# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.029790753105645516e-19,1.300109806979338421e-19,5.431067911522357690e-19,4.702620266725115663e-20
6.568519045770546790e-20,1.286072734768055421e-19,5.796567380630173633e-19,4.667610449069924133e-20
5.675854621534440083e-20,1.322645835442533882e-19,6.166820047984125537e-19,4.719850239063142384e-20
6.940943206569453199e-20,1.364058299656937476e-19,6.372349632520118586e-19,4.768286148143200156e-20
6.116010846540588853e-20,1.367302003765415123e-19,6.643788337333974220e-19,4.741146654260223232e-20
8.173727693015863838e-20,1.305594697533134215e-19,5.774851129462702239e-19,4.700207339361108666e-20
5.160873517260985207e-20,1.330222943169946836e-19,6.357088553306643086e-19,4.700118184996745146e-20
5.909240903505345611e-20,1.288958595224197711e-19,5.831292345617844438e-19,4.747593862431793742e-20
9.414073142315840378e-20,1.316737960825132181e-19,5.651990595575221110e-19,4.732151738837674862e-20
8.566252652412349111e-20,1.307756240039499988e-19,5.586557368371171965e-19,4.716731318256086173e-20
4.829954577954026906e-20,1.278266992605710766e-19,5.718027799760610442e-19,4.736549322391787313e-20
5.324865744520138515e-20,1.253460562082990096e-19,5.543733173853742192e-19,4.748139414165988587e-20
8.280314505052464015e-20,1.306899065882288778e-19,5.613919763559547351e-19,4.772861320957077638e-20
9.564033001919403817e-20,1.318732253352641284e-19,5.456639077814595874e-19,4.817983201972854408e-20
6.029979994547383716e-20,1.294230715518613681e-19,5.773861421735472042e-19,4.801792694005064117e-20
4.492352044256962534e-20,1.277329424529983737e-19,5.887675521751971729e-19,4.759566688513854659e-20
5.304262027587345646e-20,1.323336084832549033e-19,6.272491450519405813e-19,4.742003073397196181e-20
8.227908999630856274e-20,1.271521529848108871e-19,5.334288383174406357e-19,4.794276263458047061e-20
4.898671473796778561e-20,1.283029040185726920e-19,5.859590194597820946e-19,4.781043623620239334e-20
6.019991961408061643e-20,1.301176822212070051e-19,5.821377689150106058e-19,4.814493743432173982e-20
1.277734708617427566e-19,1.298116107437821622e-19,4.913860605086270587e-19,4.775514494382285766e-20
8.734841228030447307e-20,1.341827216256521380e-19,5.794279921479860043e-19,4.791621255124063814e-20
6.881266571276766889e-20,1.289917391568789043e-19,5.651058145270987889e-19,4.770419216716535553e-20
9.108627825192166705e-20,1.281121285605690458e-19,5.268036053799087073e-19,4.804068936509006070e-20
1.189380874983929655e-19,1.269777163374691209e-19,4.821685722346182592e-19,4.802083150911854149e-20
1.272055063632683443e-19,1.280856721492133807e-19,4.839565195077083326e-19,4.819477721260320760e-20
1.393315657225832491e-19,1.292068518649213095e-19,4.750396331203878712e-19,4.800535072776501839e-20
8.647490998308816581e-20,1.255486324305218726e-19,4.917901969166165721e-19,4.797959608038851564e-20
9.355208289159248199e-20,1.299063919646254599e-19,5.370108103599540537e-19,4.834599219212284446e-20
9.880448351570435332e-20,1.283134728454133698e-19,5.266679330515220781e-19,4.770905735986930940e-20
9.145527482036094126e-20,1.255353475110453185e-19,5.063193569488190113e-19,4.722298171572781243e-20
8.593570153950426827e-20,1.251912186672920151e-19,4.896413140376339972e-19,4.777142332940298595e-20
1.139534545446829870e-19,1.260637529566268391e-19,4.603924982694835496e-19,4.813579840360072448e-20
9.042894052558975273e-20,1.264635313419909358e-19,5.028149805900275736e-19,4.801190682271990837e-20
5.411702005276601473e-20,1.244090428569236683e-19,5.195159593591308896e-19,4.838077859602897616e-20
1.267696463527777057e-19,1.177486122176603339e-19,3.811473395996623643e-19,4.810028736747167363e-20
1.285322668314909871e-19,1.173269126938847687e-19,3.729528097768744299e-19,4.837441367331416975e-20
8.649792562588026233e-20,1.212270374654532476e-19,4.557313751764495645e-19,4.897365907540447012e-20
6.098231160382748910e-20,1.156457891515198372e-19,4.343060288124081169e-19,4.847482801920919974e-20
1.032813470645782113e-19,1.139752140156049282e-19,3.728283138083520507e-19,4.863354059886443035e-20
7.556265818224910181e-20,1.116505811175688868e-19,3.887968155747095231e-19,4.829635769769637318e-20
5.719568163760202599e-20,1.165736468400531440e-19,4.626054187970198565e-19,4.803592881591207609e-20
2.561943972806322297e-20,1.102480461807835687e-19,4.387409938288565385e-19,4.839037840980509885e-20
6.772172116936013984e-20,1.079740271246805935e-19,3.669250869668089913e-19,4.825604648497246791e-20
5.917496138843025310e-20,1.070729869391329702e-19,3.764537857982398152e-19,4.793334905359977578e-20
5.164293942056754615e-20,1.056701431785998122e-19,3.745312089622565474e-19,4.808929011295161059e-20
4.666827117207126020e-20,1.092906789828207518e-19,3.981960471702602818e-19,4.872732442163391361e-20
5.678848836197937442e-20,1.087266465676461541e-19,3.702051234233824833e-19,4.887710301957787010e-20
3.927368791141739004e-20,1.002090813213678888e-19,3.312262541568683645e-19,4.892314048636042042e-20
4.664019367037380195e-20,1.040865850376819149e-19,3.469929923241275915e-19,4.860773664192151472e-20
3.786005623167935830e-20,1.038991211396312328e-19,3.587547156001969228e-19,4.883482579037516140e-20
5.986662130714334427e-20,1.013384432762812939e-19,3.140606445087905142e-19,4.855370604947704057e-20
3.727625378972137336e-20,1.023395330727322487e-19,3.481507634286123771e-19,4.849833325360208684e-20
4.938811546967268639e-20,1.033719231048680228e-19,3.535355761918008976e-19,4.840206808901088220e-20
2.348349592869276222e-20,1.053710118195035429e-19,3.984172762440469814e-19,4.830278959405026806e-20
1.735224338340092569e-20,1.099515392747193739e-19,4.334251918971425328e-19,4.845461242288961390e-20
2.551555215508864009e-20,1.042934045973889583e-19,3.880967082732595483e-19,4.865925556952720210e-20
3.972438151560904373e-20,9.720655687550600419e-20,3.156242176464001104e-19,4.845242737059859221e-20
5.574363541871189054e-20,1.005746618760914853e-19,3.206152337858503784e-19,4.837240778970390051e-20
6.707836019149060606e-20,9.847581473925393357e-20,2.835695290060317813e-19,4.871674311662757829e-20
1.161117510476512854e-19,1.008809862114720813e-19,2.551778848530432612e-19,4.820963462432942556e-20
1.357911298675762564e-19,1.103977543517802620e-19,3.007933516469376345e-19,4.830122914551328161e-20
7.231681156458653335e-20,1.047122993489376743e-19,3.238704796918028255e-19,4.788551898017550260e-20
4.811289250436840745e-20,1.062748544426696730e-19,3.693128617863092966e-19,4.761219981549361562e-20
4.411066256314612813e-20,1.103821679198222216e-19,4.197754761620769368e-19,4.789529479434843146e-20
5.703948573425835066e-20,1.139156204793721135e-19,4.228835832813822576e-19,4.830122597598365587e-20
4.277571247250524565e-20,1.214135062231714761e-19,4.967472331933392810e-19,4.855550256332522046e-20
3.484488768937143440e-20,1.216648628638624527e-19,5.044919397422259774e-19,4.897888299555774049e-20
4.191294424729333569e-20,1.265872750875156391e-19,5.530820084805252214e-19,4.897681509643916311e-20
5.891673846027111158e-20,1.278810945909665731e-19,5.376068694032794057e-19,4.864305179464737390e-20
6.828347376608495940e-20,1.312474419178775539e-19,5.509973601004804854e-19,4.918363207196191087e-20
2.018320010732675388e-20,1.257746964780322162e-19,5.661263496117613518e-19,4.921822126007042825e-20
2.803547440315365848e-20,1.238140421496031168e-19,5.376241255287279578e-19,4.872924955145331750e-20
4.786001180498207989e-20,1.238886663032449142e-19,5.266997748493946777e-19,4.909769776242552107e-20
4.545616134267012142e-20,1.266751872585686211e-19,5.586136248192733821e-19,4.907013727748621963e-20
6.442992144380068069e-20,1.278474835321797935e-19,5.281256075121583185e-19,4.918451564579890824e-20
3.905681237791272973e-20,1.286245237194557234e-19,5.557559186052462565e-19,4.943484471765296345e-20
6.678096801408055072e-20,1.246098783278914259e-19,5.022441171081826789e-19,4.904534454385040738e-20
5.275552130154826746e-20,1.255540716225661560e-19,5.322610425635061193e-19,4.915084868854876525e-20
7.724331443753079879e-20,1.269221834428413491e-19,5.215748344476207466e-19,4.880695856738108161e-20
2.973035537068804224e-20,1.288436310716446841e-19,5.949685396500691346e-19,4.903458890392925019e-20
3.955700566993548339e-20,1.319088396901720460e-19,6.164414401779439989e-19,4.922395993682785813e-20
2.560276803564536796e-20,1.275742077442588586e-19,5.852471049534890015e-19,4.948521850620267934e-20
5.202380346067534253e-20,1.252971069846179277e-19,5.223785647883196418e-19,4.967659410043602398e-20
7.181090142287274022e-20,1.267728589041656009e-19,4.955679121400808953e-19,5.003108736805752078e-20
7.397198075839550321e-20,1.289055600421341260e-19,5.243797206163422595e-19,4.923453664436828739e-20
4.632019123021468613e-20,1.274930339587700829e-19,5.447932885013635516e-19,4.956508961819879698e-20
4.320989953166129637e-20,1.348164603555959535e-19,6.293209222149620367e-19,4.962038835989661921e-20
7.354650398214239057e-20,1.358601195921824650e-19,6.085012374681006203e-19,4.945111247527858822e-20
9.326354634087795760e-20,1.368827477365891489e-19,5.828406008510852835e-19,4.949889034045456384e-20
1.281776240098179428e-19,1.351545484398178912e-19,5.312776279414315502e-19,4.945184821644464040e-20
7.131697853040019635e-20,1.307708538530701598e-19,5.518003906628566085e-19,4.887124645776766004e-20
2.650712248556049921e-20,1.295666264004756734e-19,5.820304522576118535e-19,5.074165581024324795e-20
4.044864615884373666e-20,1.374400178890918743e-19,6.191757464170659335e-19,5.140522768342131166e-20
7.065083164161129243e-20,1.499076855492450549e-19,7.233800649925198008e-19,5.201402483294728855e-20
5.692497828436541241e-20,2.135234686613380214e-19,1.548305995015467426e-18,5.315321258506896836e-20
1.184508630329317654e-19,3.129217529410261910e-19,3.223279526109207498e-18,5.275899679019544723e-20
1.403655463410256979e-19,3.061526570865252232e-19,3.083056699467533429e-18,5.184438944378247752e-20
8.767850567868146441e-20,3.026089019543372088e-19,3.113279910764334016e-18,5.111431434026900956e-20
1.834660880460114319e-19,2.637334699504685569e-19,2.348297831506290860e-18,5.033717786774497636e-20
1.236645301819213786e-19,1.511574091698919704e-19,6.953244565065881427e-19,5.036987680969857107e-20
9.498531473392887032e-20,1.410223682442255098e-19,6.004081163151415776e-19,5.010320082328325201e-20
6.201300317118920256e-20,1.475144583040937173e-19,6.931280817859889497e-19,5.118119121955290944e-20
9.000427590541791381e-20,1.468566442488543351e-19,6.596833447906298660e-19,5.103005294300127756e-20
5.759913461382937919e-20,1.365029499772099849e-19,6.154047156182423065e-19,5.079805968062672698e-20
7.810593930770924552e-20,1.342746576947901326e-19,5.585233570688736567e-19,5.124738969153164005e-20
5.275556008243292792e-20,1.332260056852355246e-19,5.702916682111030331e-19,5.068690649129820242e-20
1.183375339702232733e-19,1.355387951566308504e-19,5.298218471515022029e-19,5.069081957586369004e-20
5.459334923279347696e-20,1.353390441735412742e-19,6.004695241870205504e-19,5.065385740522216980e-20
6.747027601215705467e-20,1.315213587222534039e-19,5.482034280529085575e-19,5.107641917571565731e-20
8.442574924184226299e-20,1.361345970304535468e-19,5.693943126797216320e-19,5.092655355782668101e-20
7.831177703302903064e-20,1.387986813037221774e-19,5.968484854456715156e-19,5.081080435695321414e-20
7.071313440167571733e-20,1.347285053248008500e-19,5.822357320481720701e-19,5.079943152712510833e-20
4.936397938690546239e-20,1.325019590512835604e-19,5.910369024756752718e-19,5.030608017202167877e-20
7.868558159408102298e-20,1.326123357742490826e-19,5.513546027768617472e-19,5.048050458266753754e-20
1.097796008293007948e-19,1.403724633798426743e-19,5.684780039058564662e-19,5.078578918880480842e-20
1.256995362416017056e-19,1.459110917353884982e-19,6.306522319697905767e-19,5.002542863180499822e-20
1.073639066002823493e-19,1.406632285814767775e-19,5.967845629187290446e-19,5.044517701845449610e-20
8.534903356465695625e-20,1.392191359919201118e-19,6.096052630072931325e-19,5.045152781314322755e-20
7.315446693027413234e-20,1.386905436918707500e-19,6.039361779335483915e-19,5.075488326197044210e-20
6.721720926539846576e-20,1.289716674277438605e-19,5.301462858747040497e-19,5.068899126074456638e-20
9.289159497090450660e-20,1.266851492451165833e-19,4.829831252633806517e-19,5.004853384860620797e-20
6.737341039348705921e-20,1.320820579137167693e-19,5.524717678218831406e-19,5.036360494037478579e-20
7.576068029616946451e-20,1.363439422023720736e-19,5.848224226705665777e-19,5.058107621193402747e-20
5.773669278117738815e-20,1.328435719468408065e-19,5.650283756134453693e-19,5.036764006000244964e-20
7.818091562916954541e-20,1.358344622248041883e-19,5.805504849949837096e-19,5.046942984572940432e-20
7.247879817620530996e-20,1.328987974401874619e-19,5.394445538956005987e-19,5.062596617833957339e-20
1.137964605791692552e-19,1.364607379602045959e-19,5.377281665544674680e-19,5.118724906144808944e-20
4.901400342647781408e-20,1.321578316671513710e-19,5.703555415187299559e-19,5.026338700461591596e-20
1.010110430895319783e-19,1.299782449991393421e-19,4.838525203686146413e-19,5.046649980320336185e-20
9.476559185108993642e-20,1.368886329112150510e-19,5.601024521571796529e-19,5.087301061671501620e-20
9.706653907616829929e-20,1.340839719372590209e-19,5.445632525438787281e-19,5.067263849174002518e-20
8.740224753529546042e-20,1.392960351000584599e-19,6.029218955996232279e-19,5.100518625151734914e-20
8.870796963834294400e-20,1.373017664300025701e-19,5.851559907338928404e-19,5.045009511383882609e-20
3.536777846471943836e-20,1.363078627959003368e-19,6.410781243857179914e-19,5.052697416299718542e-20
7.040732453608267963e-20,1.388526680613383627e-19,6.019278193141544512e-19,5.058385482074543385e-20
7.737949144057734123e-20,1.403352327945602682e-19,6.091129667793326998e-19,5.085369498783141082e-20
8.874981249594239509e-20,1.457930007727249346e-19,6.784717963098385193e-19,5.086247485824359586e-20
9.410607988410419551e-20,1.932536209495220851e-19,1.253558454680273657e-18,5.094888833131222221e-20
5.347263021615579183e-20,2.012708748135945178e-19,1.409830706959526386e-18,5.048703419991040249e-20
1.152857254197594568e-19,1.955171592569953646e-19,1.274608006166468963e-18,5.018748006230102480e-20
7.390338905878135140e-20,1.900581344259924841e-19,1.258568288669144869e-18,5.030655030281415504e-20
6.338864275668972210e-20,1.438199349717812543e-19,6.798389187401495570e-19,5.091898162417149745e-20
2.320066149736228248e-20,1.305835667223869850e-19,6.033268919748258371e-19,5.061816344980557233e-20
9.778559941591687202e-20,1.352802909341546815e-19,5.508849751946428474e-19,5.081257415718224623e-20
7.688094873991246852e-20,1.324897599912044678e-19,5.508956579566522700e-19,5.074721877317213627e-20
6.191542410606922016e-20,1.326912996872723108e-19,5.565720669385067700e-19,5.112252716445623534e-20
6.229880402442825157e-20,1.326141788066773797e-19,5.710337105278873280e-19,5.080652913729414857e-20
3.353618690805383058e-20,1.315784587497073496e-19,5.988327308960918449e-19,5.035108670687495175e-20
6.045657292435498869e-20,1.323718616295472837e-19,5.702671951161301164e-19,5.058180959821540831e-20
9.571080928870868882e-20,1.350760679697367059e-19,5.392519934411089550e-19,5.056903429035883517e-20
7.178595071291794440e-20,1.301954969432240282e-19,5.239375054884866998e-19,5.070444062307128863e-20
2.739217057181245609e-20,1.332278545951835074e-19,6.199312572961878282e-19,5.067438217628699362e-20
9.373643819462304192e-20,1.347961641392449902e-19,5.548008735889240762e-19,5.071289263151811184e-20
1.496642861730021735e-19,1.345191888690394859e-19,4.806958971358879214e-19,5.078693609717955400e-20
1.117084081768224580e-19,1.389428764751861450e-19,5.531639686447059315e-19,5.062624090255621492e-20
9.594642453656619565e-20,1.332282134991734270e-19,5.380675644380148614e-19,5.040788797375056836e-20
1.169415913225054343e-19,1.360124174067156979e-19,5.234083084730616486e-19,5.040745111339089989e-20
1.173476228199626658e-19,1.316061624122485339e-19,4.904662759448921679e-19,5.056093485373261619e-20
8.667594910723284289e-20,1.293443456460258633e-19,5.107444295947355805e-19,5.052709554192781856e-20
