# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.204036396283599672e-14,2.829514851017703750e-17,5.692712775682568265e-16,6.440925263094155886e-20
1.221510381239780596e-14,2.852361993655992386e-17,6.170963650315757086e-16,6.438729093744138403e-20
1.244739112539024978e-14,2.876826617614957338e-17,5.990124717762757278e-16,6.436532921835326785e-20
1.265968625252448852e-14,2.903708095429181157e-17,6.600239639040564496e-16,6.434336747357181381e-20
1.280034126483887262e-14,2.927715429808215965e-17,7.924070892746526758e-16,6.432140570299189019e-20
1.288706002205734924e-14,2.935926388434304395e-17,7.778834341878934380e-16,6.429944390651103753e-20
1.310594079737256384e-14,2.960746437421848157e-17,7.966372689505435906e-16,6.427748208402449727e-20
1.321934648175144355e-14,2.980385937722398394e-17,9.163548894760836480e-16,6.425552023542946088e-20
1.324766068424424548e-14,2.990029349018260176e-17,1.027836322583641172e-15,6.423355836062362535e-20
1.344059964563689079e-14,3.005482399642149462e-17,9.512810284360800604e-16,6.421159645950410991e-20
1.354881182147021331e-14,3.020859230148469647e-17,1.024602900853394652e-15,6.418963453196840695e-20
1.358609482107974209e-14,3.035124707945772743e-17,1.196772803073143940e-15,6.416767257791506811e-20
1.372323063475205335e-14,3.049922649316363780e-17,1.210387551016971454e-15,6.414571059724382466e-20
1.383079876127274746e-14,3.056671949555866205e-17,1.142993222411143568e-15,6.412374858985331249e-20
1.400541789185073857e-14,3.078961445688666353e-17,1.227610464003140494e-15,6.410178655564340732e-20
1.394314804004064027e-14,3.079793231245954137e-17,1.361280802037951307e-15,6.407982449451392469e-20
1.400077159082713508e-14,3.087201200818412433e-17,1.380526295767804086e-15,6.405786240636526995e-20
1.401946324022705965e-14,3.084899098922805143e-17,1.316662142839264216e-15,6.403590029109906418e-20
1.417366152763429900e-14,3.106269139424579457e-17,1.422122952530848981e-15,6.401393814861621829e-20
1.411769373675672398e-14,3.105018951293217233e-17,1.506137483176412841e-15,6.399180875263336112e-20
1.410660824406046054e-14,3.102885244302722578e-17,1.510650015918050093e-15,6.396968813712713927e-20
1.431858813313618847e-14,3.120285034912152273e-17,1.441184393130559279e-15,6.394772647057716420e-20
1.429422606072686065e-14,3.118709662310974884e-17,1.459099404959048547e-15,6.392576477868806588e-20
1.413360847776758280e-14,3.106057614252532587e-17,1.543918645221739627e-15,6.390380306136695431e-20
1.414990297753117784e-14,3.107561377113226972e-17,1.536542758710272188e-15,6.388184131851982004e-20
1.420921416848477140e-14,3.111388066633105379e-17,1.507698421894831582e-15,6.385987955005420639e-20
1.422630471526512668e-14,3.114618640944294618e-17,1.543933296779697046e-15,6.383791775587917335e-20
1.420222864082165847e-14,3.113518133978038680e-17,1.586787968779563810e-15,6.381595593590154204e-20
1.421631610134215429e-14,3.118744350677966833e-17,1.650240069250191414e-15,6.379399409003045670e-20
1.431997277166138460e-14,3.128463111579761277e-17,1.648402458798427259e-15,6.377203221817506158e-20
1.431121974059931568e-14,3.125152445436420101e-17,1.614367094677485037e-15,6.375007032024533151e-20
1.433190354161908828e-14,3.130418177678031264e-17,1.673971395263241709e-15,6.372810839615114499e-20
1.430427758449334484e-14,3.128458822589936476e-17,1.702108319018738750e-15,6.370614644580376480e-20
1.429562020324034648e-14,3.128118760236185953e-17,1.733713841622915279e-15,6.368418446911376762e-20
1.434445374865391608e-14,3.131835210130178886e-17,1.720377391326557608e-15,6.366222246599316251e-20
1.429899000259723781e-14,3.127948122461603470e-17,1.741564562324062926e-15,6.364026043635289928e-20
1.429533532578341711e-14,3.131155025563930225e-17,1.808207527667357534e-15,6.361829838010775555e-20
1.429428560707106181e-14,3.130065742433457906e-17,1.798560750987038586e-15,6.359633629716981260e-20
1.430915003462451818e-14,3.127565096300521070e-17,1.770007109948338751e-15,6.349746419454667028e-20
1.429910858674485462e-14,3.126538504253751207e-17,1.800046953323259076e-15,6.344426579035852216e-20
1.428907982493832596e-14,3.136221395573776061e-17,1.844607208832612788e-15,6.375850645094350443e-20
1.427906709420207198e-14,3.133862253962588493e-17,1.812016592488594284e-15,6.378298574682304827e-20
1.426905530979825044e-14,3.128229966555656319e-17,1.767434198918556936e-15,6.369995574637037466e-20
1.425905424984921916e-14,3.115880910099744378e-17,1.755867127353750510e-15,6.328869967978389369e-20
1.424906352779613622e-14,3.119355460787808315e-17,1.740042652080109540e-15,6.349481048293780136e-20
1.423906895912981843e-14,3.123470122482787574e-17,1.746477569776858836e-15,6.366820921430487626e-20
1.422908995873567315e-14,3.124883908841909930e-17,1.766306784442080775e-15,6.372765345009809342e-20
1.421912124638381780e-14,3.116904334235821277e-17,1.756072599458398159e-15,6.348427991838049500e-20
1.420915604038519196e-14,3.112044333409383950e-17,1.738950394410335263e-15,6.336614669046774753e-20
1.419921179089868485e-14,3.109669015887436206e-17,1.726817270087017296e-15,6.331926857907362464e-20
1.418926502936042829e-14,3.113699287914857582e-17,1.740279721198658172e-15,6.349139127595963038e-20
1.417931325200604317e-14,3.110910834184658657e-17,1.758263690253107229e-15,6.337821916289536904e-20
1.416938150420844714e-14,3.106784682003107326e-17,1.758610327864430993e-15,6.325335072388636007e-20
1.415945411993727314e-14,3.107711475158160543e-17,1.769408958518842339e-15,6.331546156422985751e-20
1.414954027700779607e-14,3.096797060709438846e-17,1.743199796313820073e-15,6.297254529762986645e-20
1.413963322625124618e-14,3.098108412920884737e-17,1.740282494868046738e-15,6.294031911417470295e-20
1.412973657646625709e-14,3.107024625182128018e-17,1.760792500448173283e-15,6.331402104060360232e-20
1.411985699253297043e-14,3.102176409826948602e-17,1.738663942719649065e-15,6.332470865446108441e-20
1.410997806063053822e-14,3.103375486875671593e-17,1.743417142828382244e-15,6.340305346102037292e-20
1.410010393401262281e-14,3.101560860643297133e-17,1.735720377170879600e-15,6.338237319971319534e-20
1.409023654997239756e-14,3.100899938123385518e-17,1.771062278245720876e-15,6.333652776163938228e-20
1.408037433869234992e-14,3.096268776639497355e-17,1.800787871739821100e-15,6.313456686902900532e-20
1.407052339420297901e-14,3.090231920485406921e-17,1.806130938511190952e-15,6.291758090514950376e-20
1.406067557711776765e-14,3.088403952659336844e-17,1.805183318181639003e-15,6.286675900482599976e-20
1.405083131713120569e-14,3.096615128778704485e-17,1.840264735021010112e-15,6.315828687718903643e-20
1.404099828054378499e-14,3.096924025558058157e-17,1.784030047646021617e-15,6.335864461410793124e-20
1.403117584158253791e-14,3.086212485944498263e-17,1.778126301437720140e-15,6.296185813314723496e-20
1.402137305777107069e-14,3.087787781021843144e-17,1.810456040888666168e-15,6.298336367792819329e-20
1.401158692974401298e-14,3.082803423302396620e-17,1.788407031015646530e-15,6.287836863779717970e-20
1.400180989674570525e-14,3.084616628460140367e-17,1.783846484282926056e-15,6.299966563950219123e-20
1.399204284949685855e-14,3.080742848953369917e-17,1.787662247336463940e-15,6.287114623010334610e-20
1.398227322600578121e-14,3.081991956305689938e-17,1.781928372945393671e-15,6.297242435917990470e-20
1.397251369964345661e-14,3.083971775396932571e-17,1.762208025003524289e-15,6.314281218579940340e-20
1.396276447331075978e-14,3.086274218498107775e-17,1.777974939763584180e-15,6.323905403309583974e-20
1.395300840986080174e-14,3.076149123440377850e-17,1.748829758447060358e-15,6.293185659814660377e-20
1.394328083149399792e-14,3.074742665725569320e-17,1.742888222010584710e-15,6.293012494598948170e-20
1.393354492808349507e-14,3.078361450620725978e-17,1.720657381171425624e-15,6.297467530718075928e-20
1.392382170480366791e-14,3.073333217278799063e-17,1.711179817504554058e-15,6.299171320967325582e-20
1.391410764033860083e-14,3.066720796453855333e-17,1.714825529175499657e-15,6.279088139480789714e-20
1.390442307809479666e-14,3.066482252152063947e-17,1.705681941407688350e-15,6.263799913256393929e-20
1.389472626950917464e-14,3.071848171278185945e-17,1.695292894652133693e-15,6.289025563533774964e-20
1.388504637215236452e-14,3.061284898786875228e-17,1.721194520678600282e-15,6.265217744524573262e-20
1.387536743631011037e-14,3.055936262288262729e-17,1.720417455836782552e-15,6.228545891947708688e-20
1.386571974556385891e-14,3.091279962486657744e-17,1.768772743393032595e-15,6.385973736453804865e-20
1.385607843872365107e-14,3.054125104916218470e-17,1.790074631552007184e-15,6.236010909797835287e-20
1.384644921942784958e-14,2.948691640859986254e-17,1.682297454073881248e-15,5.838888782634705429e-20
1.383683109814850426e-14,2.923294609841236099e-17,1.644417322013615281e-15,5.750201144427404156e-20
1.382721999923722661e-14,2.870235028114060848e-17,1.646410294479238809e-15,5.546606129572086246e-20
1.381760594679326312e-14,2.868884557517155364e-17,1.611776820480268097e-15,5.552252108431941647e-20
1.380794905312111086e-14,2.867496100354487063e-17,1.617444115033724749e-15,5.550560525007413901e-20
1.379825981466555644e-14,2.859641725756315260e-17,1.601933439099850101e-15,5.525863189581420057e-20
1.378865580787257572e-14,2.859426396339688589e-17,1.589146684796819213e-15,5.532564983940611277e-20
1.377904642754929985e-14,2.855939469384702092e-17,1.578873603595628892e-15,5.526477718008953549e-20
1.376946301732886309e-14,2.861636470962069972e-17,1.673316084247450616e-15,5.529788288280771425e-20
1.375988634138564000e-14,2.851295108589336939e-17,1.629848355419066922e-15,5.505192800936444607e-20
1.375032109656097543e-14,2.860411445704352856e-17,1.645600098715234249e-15,5.538942038056395641e-20
1.374076334717632430e-14,2.857421311746042571e-17,1.628233667018582017e-15,5.533347149611170800e-20
1.373120823940341018e-14,2.854838536105169331e-17,1.660209663273014340e-15,5.520360514631725469e-20
1.372167457586857011e-14,2.848649263584179083e-17,1.645810428915396262e-15,5.503251121764322186e-20
1.371214126597948694e-14,2.838856837805292397e-17,1.576723717493001652e-15,5.484368013625895754e-20
1.370261959262634777e-14,2.839296679935944312e-17,1.587611602516934756e-15,5.487287476292135241e-20
1.369309924835342811e-14,2.844326083399082847e-17,1.554522237596097907e-15,5.516666334370188937e-20
1.368359011619795267e-14,2.841588755378678818e-17,1.554393533942057807e-15,5.510198815181038891e-20
1.367409963767347913e-14,2.836775766761103539e-17,1.517077107947810619e-15,5.502061237289757805e-20
1.366460594507276624e-14,2.831269071187569892e-17,1.501879391987682935e-15,5.488350437648146754e-20
1.365512037148215608e-14,2.830473613075193034e-17,1.522524881069586176e-15,5.483539798445902708e-20
1.364564669269263015e-14,2.827227102316991760e-17,1.518301380269421033e-15,5.475732400786213296e-20
1.363617646487651219e-14,2.832195611147375953e-17,1.541505477717520212e-15,5.493406593692741754e-20
1.362670608928548373e-14,2.821709160851849581e-17,1.499064909320144339e-15,5.465219395060707962e-20
1.361725149448590238e-14,2.815768869809137599e-17,1.487834575794772554e-15,5.448407096117663387e-20
1.360780889543747458e-14,2.819467208178594445e-17,1.484456678336776388e-15,5.468016913292843739e-20
1.359836906652846010e-14,2.818103509572506723e-17,1.466964578912765515e-15,5.469624872618250730e-20
1.358894674240031979e-14,2.820112077992122180e-17,1.478225686409303310e-15,5.478061469697924170e-20
1.357953593154606848e-14,2.817192139486482306e-17,1.492385248212064159e-15,5.468249792920767923e-20
1.357012849703813472e-14,2.815518378254927231e-17,1.481297186211173000e-15,5.467253136483266915e-20
1.356072318015521333e-14,2.817516635464045546e-17,1.463907636314362164e-15,5.481364412424181953e-20
1.355133122063667842e-14,2.814524312706900210e-17,1.482089962553149105e-15,5.469441529828873434e-20
1.354194508439836023e-14,2.806892793495171185e-17,1.467038055911723650e-15,5.447637093378920578e-20
1.353256070379077150e-14,2.798978920933126035e-17,1.418561958461783518e-15,5.431786531653143924e-20
1.352318116981431512e-14,2.801477557348024111e-17,1.416923858310036942e-15,5.443617945197780663e-20
1.351381029798088934e-14,2.801133063635316178e-17,1.394463421001415097e-15,5.451565236308240043e-20
1.350444580197991656e-14,2.800864944101206019e-17,1.377294132958050495e-15,5.458352625634283593e-20
1.349509235366700978e-14,2.806221570477619863e-17,1.390159740780827678e-15,5.478202095025001201e-20
1.348575465142262094e-14,2.801047139110474527e-17,1.397172589357447262e-15,5.460672854224527524e-20
1.347641827249600412e-14,2.796272138921849834e-17,1.382087730224810720e-15,5.449224990566586442e-20
1.346709863279996723e-14,2.791212705138399760e-17,1.375899106823281684e-15,5.434314729459901355e-20
1.345778694941809939e-14,2.794695892983678905e-17,1.412794222326506665e-15,5.444039950184863982e-20
1.344848606873642317e-14,2.803124763633585957e-17,1.429450854578566276e-15,5.476334486212522282e-20
1.343920307742352090e-14,2.799238814855774824e-17,1.414791491970592870e-15,5.467395618123481966e-20
1.342992008391304937e-14,2.792318131210897864e-17,1.396467771532874276e-15,5.448491990387627785e-20
1.342066524579881523e-14,2.789425439844561177e-17,1.397190076721772857e-15,5.440370715580975009e-20
1.341141003650275708e-14,2.796935607945863861e-17,1.463061689830383117e-15,5.458490048446799767e-20
1.340216160058448494e-14,2.798709838111725594e-17,1.510430783103365025e-15,5.460515632146264724e-20
1.339292030698290981e-14,2.795364106686933739e-17,1.502122459718205072e-15,5.454292444613492274e-20
1.338366663279150246e-14,2.789934080459973071e-17,1.512300488263799240e-15,5.432803675492915691e-20
1.337444441308187331e-14,2.791727320445925686e-17,1.539921292354886421e-15,5.435992673766087409e-20
1.336518690037856440e-14,2.791566895862202819e-17,1.535362147965743254e-15,5.441671364320270257e-20
1.335594647707580490e-14,2.788631621370825012e-17,1.488790731058295900e-15,5.443171113516616985e-20
1.334674407245821884e-14,2.787580332009135411e-17,1.447252322855969120e-15,5.450422675031225722e-20
1.333753843470707748e-14,2.786676050244122128e-17,1.452729854396545140e-15,5.449442818632540938e-20
1.332833440100559114e-14,2.783816747347021022e-17,1.483228108204719610e-15,5.435856470065876677e-20
1.331913261129588574e-14,2.776730943304637297e-17,1.468315291798017947e-15,5.415274212069938622e-20
1.330995060701722694e-14,2.768320631630160781e-17,1.391668850046379895e-15,5.402357796107403542e-20
1.330080474238310722e-14,2.769113057425372082e-17,1.366302124218907745e-15,5.415547962679150798e-20
1.329162561286584193e-14,2.769091761701090400e-17,1.390112891830461498e-15,5.412409809211760417e-20
1.328246075258199533e-14,2.769920060283390643e-17,1.415234257112657212e-15,5.412803939793558343e-20
1.327330422434588499e-14,2.771858301568707264e-17,1.436809136073419727e-15,5.419310975949897290e-20
1.326414492318158816e-14,2.765534512892620234e-17,1.451798886473423007e-15,5.394851244065455021e-20
1.325499623000440669e-14,2.761628513785180649e-17,1.458587191704101286e-15,5.382570038982306071e-20
1.324587204034331901e-14,2.759378483471207137e-17,1.478908162139630925e-15,5.372444537132103817e-20
1.323675016411922215e-14,2.762650273819101255e-17,1.481556458244944629e-15,5.388718884268733005e-20
1.322763728820525014e-14,2.760354991006056589e-17,1.444032162105429054e-15,5.391595686687588133e-20
1.321854513993923827e-14,2.750792755629356359e-17,1.419157586398524770e-15,5.362077791112197596e-20
1.320946710671701589e-14,2.748929254397570018e-17,1.408304735517840605e-15,5.360625352246286441e-20
1.320039622159141444e-14,2.751190132997396873e-17,1.392217705131866373e-15,5.378537409500583242e-20
1.319132345345182509e-14,2.755900396265069698e-17,1.440721181703783808e-15,5.388345365111971325e-20
1.318224633854705690e-14,2.751945135647559947e-17,1.419711526406489168e-15,5.380449669154820089e-20
1.317318789214691431e-14,2.743466542609998339e-17,1.405666593349137021e-15,5.354574676252356650e-20
1.316411891299748292e-14,2.743573845522092394e-17,1.424612865545521738e-15,5.354609842734598244e-20
1.315506071543892644e-14,2.747320827747196136e-17,1.455745323028181714e-15,5.364945278112912822e-20
