# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
5.382785180612418437e-19,1.788692422848662773e-19,6.017240015479818660e-19,6.555229680084149728e-20
5.520709992248935426e-19,1.814455992913898906e-19,6.240020102560436048e-19,6.556176786041029459e-20
5.472918099685786916e-19,1.820269839083343133e-19,6.498726735503510842e-19,6.557123891729760760e-20
5.483412116592572662e-19,1.809348110846410053e-19,6.216683155489315070e-19,6.558070997146387049e-20
5.600360058394795406e-19,1.798172442686650447e-19,5.647839177893346206e-19,6.559018102286754336e-20
5.617870779280299866e-19,1.805748671525127670e-19,5.772229168956402986e-19,6.559965207146718260e-20
5.707088316772196866e-19,1.868581115027614133e-19,7.013254424719655112e-19,6.560912311722087516e-20
5.490331297230286199e-19,1.877969298583809446e-19,8.008419781986439697e-19,6.561859416008732188e-20
5.339635712772304148e-19,1.862785342271661181e-19,8.039372324289149217e-19,6.562806520002421249e-20
5.592032830261009384e-19,1.873309698349149833e-19,7.409637111240064109e-19,6.563753623698852652e-20
5.798709423946728816e-19,1.843017772653456532e-19,6.141500647134935206e-19,6.564700727093732779e-20
5.938387182704043395e-19,1.812489671658925486e-19,5.069181229562740040e-19,6.565647830182713841e-20
6.048396429316173255e-19,1.813073728637517999e-19,4.882318565605912461e-19,6.566594932961523885e-20
6.073895819640450862e-19,1.827622015686325046e-19,5.146530979023350756e-19,6.567542035425745310e-20
5.809285256150771059e-19,1.810714021370281284e-19,5.378515093131580253e-19,6.568489137570881070e-20
5.651579271867830532e-19,1.791760160149335382e-19,5.359552163350449834e-19,6.569436239392475043e-20
5.872278772365470185e-19,1.816328339058188566e-19,5.251626590926158676e-19,6.570383340886090369e-20
5.886115918445786711e-19,1.820360644670895632e-19,5.295216096321434966e-19,6.571330442047184260e-20
5.685642881425798691e-19,1.798187881904583592e-19,5.383247155634117576e-19,6.572277542871194671e-20
5.555441398548058797e-19,1.784918077568228910e-19,5.421928671147006623e-19,6.573224643353490942e-20
5.506784704414902002e-19,1.781087211674469297e-19,5.461152127491180120e-19,6.574171743489438806e-20
5.635579400528991564e-19,1.796780028623828763e-19,5.473379377272916411e-19,6.575118843274367881e-20
6.090032599620425498e-19,1.834656345867893335e-19,5.148787065562367625e-19,6.576065942703616215e-20
6.197845942557105188e-19,1.840762381555923150e-19,5.011511780679770032e-19,6.577013041772419537e-20
6.006977007251905614e-19,1.842849235806276307e-19,5.554329600740514146e-19,6.577960140475944967e-20
6.184449084231387520e-19,1.884578617075528935e-19,6.048337080330338890e-19,6.578907238809514903e-20
6.118303504842649589e-19,1.881186637592116399e-19,6.141585492126276728e-19,6.579854336768179705e-20
6.003179246068370477e-19,1.869618741471032480e-19,6.165996940351444651e-19,6.580801434347057141e-20
6.176142311639195852e-19,1.872260901323902722e-19,5.770390139141745105e-19,6.581748531541281830e-20
6.148995298561659671e-19,1.859103854434265504e-19,5.532971397019850252e-19,6.582695628345901724e-20
6.013181810282483127e-19,1.866019945762068700e-19,6.048714373881266138e-19,6.583642724755861258e-20
6.019711709988734211e-19,1.890481170498605126e-19,6.604693299901552460e-19,6.584589820766166254e-20
6.135075951089125282e-19,1.911780500521214993e-19,6.807966381589019787e-19,6.585536916371735868e-20
6.161565812454606263e-19,1.917279612102849579e-19,6.866367904462961994e-19,6.586484011567603609e-20
6.090264075806160986e-19,1.878957395848805573e-19,6.137289053700888812e-19,6.587431106348538170e-20
6.263506026546628534e-19,1.864845539278204937e-19,5.427093104055303740e-19,6.588378200709296206e-20
6.408775299036950769e-19,1.870864666984660180e-19,5.227278237601440541e-19,6.589325294644721039e-20
6.460015648954891699e-19,1.878046152842091175e-19,5.143283468726004591e-19,6.590272388149562104e-20
6.656640527411658968e-19,1.904896676683865872e-19,5.261411650566761891e-19,6.591219481218555593e-20
6.919623176508754297e-19,1.925835720768968618e-19,5.077232526118157239e-19,6.592166573846394365e-20
6.807895056300707110e-19,1.919115434885328843e-19,5.202432498137957074e-19,6.593113666027631649e-20
6.518722971015434737e-19,1.890915426739140554e-19,5.276437302910260635e-19,6.594060757756985583e-20
6.491611097666778865e-19,1.893626053062209944e-19,5.408537178277794818e-19,6.595007849028908285e-20
6.524839817862821509e-19,1.897917083858927449e-19,5.420932262656209179e-19,6.595954939838009559e-20
6.500114958776687481e-19,1.894742533986647272e-19,5.407434983449967716e-19,6.596902030178798096e-20
6.513784403496118082e-19,1.906849078683227019e-19,5.625512351573268920e-19,6.597849120045511755e-20
6.387196765802541042e-19,1.901290577542438930e-19,5.801122172958646847e-19,6.598796209432736265e-20
6.677108527500245804e-19,1.939429712624460783e-19,5.999410372955958131e-19,6.599743298334852726e-20
6.819786966049533316e-19,1.944002413611810251e-19,5.735521632112034679e-19,6.600690386746292793e-20
6.700348401350780116e-19,1.946514127383728301e-19,5.946454146922149464e-19,6.601637474660538397e-20
6.759237510886590189e-19,1.970419641167723154e-19,6.222402171407834672e-19,6.602584562075091847e-20
6.745383504587346446e-19,1.962323902497773695e-19,6.362339109394161928e-19,6.603531648971814494e-20
6.712254444124130792e-19,1.954311924946134790e-19,6.359620035637873673e-19,6.604478735391119571e-20
6.715052421730546870e-19,1.957143745873897403e-19,6.537589609520852911e-19,6.605425821154895873e-20
6.560200174235490273e-19,1.973545482555755068e-19,7.065383845983773394e-19,6.606372906895398515e-20
6.993998134090129398e-19,2.012945297087079606e-19,6.824583683972650682e-19,6.607319990254482763e-20
6.812952585401295776e-19,1.971332761398901130e-19,6.457469620616813323e-19,6.608267079852041693e-20
7.072051156737023307e-19,1.989392015691178810e-19,6.253401517617024526e-19,6.609214144211233612e-20
7.231401168038489078e-19,2.017665515977341051e-19,6.308425167779917781e-19,6.610161297543682470e-20
7.191723083816794513e-19,2.020466016711361479e-19,6.613622422981101826e-19,6.611108127559559783e-20
6.957101507948730403e-19,2.034975262337379296e-19,7.592464550275916676e-19,6.612056113969827880e-20
7.366690846739249592e-19,2.075627882190800359e-19,7.554969959109766357e-19,6.612999978213323855e-20
7.754048117626518386e-19,2.091524785488549297e-19,6.946293581133381584e-19,6.613958426877888806e-20
7.670993606722532019e-19,2.072173508431881652e-19,6.662484244205238458e-19,6.614865650070558252e-20
7.675729098312926816e-19,2.039288964097660885e-19,5.814375998608344799e-19,6.615951352503264400e-20
7.419373922964900872e-19,2.002938268774221928e-19,5.570760527784014147e-19,6.616422067575820879e-20
7.155620946071933204e-19,1.984620335718583054e-19,5.771914203842864297e-19,6.623699131382462205e-20
7.489795858850620872e-19,2.029635771938927141e-19,5.734532669411355427e-19,6.657288656942989275e-20
7.340781744030548476e-19,2.018269575889520032e-19,5.528838578627989219e-19,6.656994399355418504e-20
7.220424708059100032e-19,1.986930484653878573e-19,5.598890004383197756e-19,6.641351203303101981e-20
7.545813782354237904e-19,2.013196764559162798e-19,5.571328286480207389e-19,6.596736141658853561e-20
7.505331808800164559e-19,2.001853621063149184e-19,5.345956675044738875e-19,6.610085697861349974e-20
7.608241928886808847e-19,2.019359915632186207e-19,5.404061385454853680e-19,6.639440029464988611e-20
7.816318061795962735e-19,2.039782934339857082e-19,5.358109937001886799e-19,6.644851357858372744e-20
7.825625057916914755e-19,2.045108685769346447e-19,5.392843315034715682e-19,6.664681318139045247e-20
7.591729529930106377e-19,2.010004724758493660e-19,5.242736760174493962e-19,6.633403052561616755e-20
7.800937778193253863e-19,2.040459856692023847e-19,5.397202362973038253e-19,6.649463069034724995e-20
7.658427750076531978e-19,2.025733089122226758e-19,5.453400739056995500e-19,6.634499565647170395e-20
7.940958590875457597e-19,2.035812803190067974e-19,5.123283377952724232e-19,6.599253534381692248e-20
7.588219825287260258e-19,1.997012345148501595e-19,5.095403382180386207e-19,6.590785824571698997e-20
8.251509490496515781e-19,2.058587671303745676e-19,4.845059243966481713e-19,6.615063878298184174e-20
8.148331056640049186e-19,2.056663233540523364e-19,5.026486089238077297e-19,6.623325806761097627e-20
8.055549209217208189e-19,2.055688195093533481e-19,5.164389337388421311e-19,6.645610050937922343e-20
7.875105053441177157e-19,2.062659055940653316e-19,5.664096518592773166e-19,6.673977804996575088e-20
7.928821230280650749e-19,2.059640259355723597e-19,5.532179551647970804e-19,6.653853557843034691e-20
8.246672086308727752e-19,2.087727660729678915e-19,5.608149408778670172e-19,6.609424928077564800e-20
8.239859141855960632e-19,2.148084166947965312e-19,7.068339572090176264e-19,6.641490530851086282e-20
8.408996140029305608e-19,2.262213218005875882e-19,9.676084175541454153e-19,6.654441289726026427e-20
8.381131404500326889e-19,2.256955839262426501e-19,9.801282748663540144e-19,6.613488631804297650e-20
7.955733808795648555e-19,2.243924247419866959e-19,1.055791493535846586e-18,6.616938769741664168e-20
8.630904965679700851e-19,2.242194202006367659e-19,8.741871493350304818e-19,6.612803947361230544e-20
8.295505873342459663e-19,2.151144530999522827e-19,7.050117743419014130e-19,6.627158508924285253e-20
8.483156168883283195e-19,2.149266355441532754e-19,6.512019939288919374e-19,6.628602214827871201e-20
8.524095016286035986e-19,2.159963323364479412e-19,6.727984177549193813e-19,6.619599274527708286e-20
8.187925525612494980e-19,2.135994844726896910e-19,6.947547108225943975e-19,6.622758106839005629e-20
8.306508410508026428e-19,2.108368208940320556e-19,5.913365946620425013e-19,6.625921489088479400e-20
8.620446628672524558e-19,2.122107681036528272e-19,5.431786944668147144e-19,6.636414844963044770e-20
8.739358462550073950e-19,2.136024320323986651e-19,5.510684049650876860e-19,6.631051360657227907e-20
8.590569967069900116e-19,2.138712493585240609e-19,5.959791979706699117e-19,6.629706255078649564e-20
8.553683994738312490e-19,2.126303096361509471e-19,5.774958510518816841e-19,6.619441796443806515e-20
8.416358898464393950e-19,2.112928732420921529e-19,5.685005190561098338e-19,6.642949990626585253e-20
9.240000570790887628e-19,2.185774978603784917e-19,5.507024807125493514e-19,6.641234202860306338e-20
8.431523165819894934e-19,2.100916698117420207e-19,5.502560149055257234e-19,6.602717082829925319e-20
9.111753859925031330e-19,2.161147667342781486e-19,5.183864879091075428e-19,6.641772450688160671e-20
9.208181814243069605e-19,2.183910575803405708e-19,5.358161446942722592e-19,6.683411941424711178e-20
9.150143997464212433e-19,2.159068668699021142e-19,5.058160367717908529e-19,6.636601540406531469e-20
8.722945382542310682e-19,2.140655875951404066e-19,5.779539673177304013e-19,6.604838131184379180e-20
9.160820114150821209e-19,2.169032854407902057e-19,5.337323963706995098e-19,6.624687824282848462e-20
8.842288052443065853e-19,2.143072501019142301e-19,5.443898590028559116e-19,6.634831840765246578e-20
8.940091566424460015e-19,2.189711270525038307e-19,6.311747052482808619e-19,6.652699970526832453e-20
8.904844170677550908e-19,2.164588357961192594e-19,5.856910555995506684e-19,6.626513543923338402e-20
9.128621484331905859e-19,2.187638810425814703e-19,5.918074362853240069e-19,6.621675700469019416e-20
9.187684875299395350e-19,2.191631660617225025e-19,5.920030199700633967e-19,6.611091020962083273e-20
9.206468172329124650e-19,2.161119892214604985e-19,5.077400417654993596e-19,6.611472320852486433e-20
8.785400070686096221e-19,2.148614896793147471e-19,5.761283787894416312e-19,6.620990654521661456e-20
8.991246816994611595e-19,2.144519255202722387e-19,4.947466028564891325e-19,6.620840987216260982e-20
8.695034758543359691e-19,2.127137268260960479e-19,5.369161510605870309e-19,6.634591411258486390e-20
8.262971700909748801e-19,2.112759541045466757e-19,6.062118524974977755e-19,6.643782630514518435e-20
9.111671034566143558e-19,2.263683355446172681e-19,7.925237077732403267e-19,6.644689131086435499e-20
8.411394294879328707e-19,2.228232556522298838e-19,8.799375004818104938e-19,6.636963777837065629e-20
8.451097465490935839e-19,2.213983576595462623e-19,8.363749703948382294e-19,6.622547302339567038e-20
9.136029007241003028e-19,2.280918667559077412e-19,8.373101730388424347e-19,6.637344006745635940e-20
8.506020602104584093e-19,2.157880004347193645e-19,6.711999877431552860e-19,6.623419910963831738e-20
8.820388425706978824e-19,2.144348479680764564e-19,5.578838364834509835e-19,6.617647872478086909e-20
8.859733056740424139e-19,2.145255355819389750e-19,5.561321695154477338e-19,6.603772577233108669e-20
8.629578450343524835e-19,2.102845741454210735e-19,5.036382987467834072e-19,6.608901624161390170e-20
8.594886944542226325e-19,2.112861247445565386e-19,5.377970563814237286e-19,6.607361870686759339e-20
8.683808020103988351e-19,2.151023888692598177e-19,5.782444993873148587e-19,6.603584627341491411e-20
8.044738356935749890e-19,2.096252361802720298e-19,6.393971121229364731e-19,6.581852591831649639e-20
6.949375755907854305e-19,1.967331874225374665e-19,6.057412998374728745e-19,6.588815238430252243e-20
6.221683109143537721e-19,1.900641130522824753e-19,6.331464711243895860e-19,6.581628182935880138e-20
5.693892865633112994e-19,1.827019050986845268e-19,6.041936494950712125e-19,6.565432647467120268e-20
5.199262706532197597e-19,1.743225208550472625e-19,5.359151891577064276e-19,6.601768986703560613e-20
4.816840087876012932e-19,1.672552647213540758e-19,4.863841601510510771e-19,6.596031014164877681e-20
4.629349970756869567e-19,1.624364610475354090e-19,4.361683219124014559e-19,6.595617199215816523e-20
3.985321641209646796e-19,1.518443867237225820e-19,3.956617208427685839e-19,6.607458602068882294e-20
3.079490537951237625e-19,1.407913227350198745e-19,4.357035226700698048e-19,6.594601096471385802e-20
2.313592107702349040e-19,1.282488542821260085e-19,4.272190268304338178e-19,6.605019599633593991e-20
2.266909641008150750e-19,1.238829889418111598e-19,3.391258598088856846e-19,6.613487145775473804e-20
2.059193692460853915e-19,1.178138611516485720e-19,3.184174499919991960e-19,6.631054908137707518e-20
1.725572102057899155e-19,1.046687047548192876e-19,2.353981261374017106e-19,6.599016675821333319e-20
1.679597549252511811e-19,1.019662509332501375e-19,2.086202512927150420e-19,6.611381834522253992e-20
1.767431987419921425e-19,1.032929495471428950e-19,2.021176642671508323e-19,6.612939537136413374e-20
1.874691159972062815e-19,1.052945294021279386e-19,1.990530736492718925e-19,6.621412392110364718e-20
2.028254461825323321e-19,1.088568283478586377e-19,2.093095117689178867e-19,6.597363585250850064e-20
2.193420345894229917e-19,1.133649893828307614e-19,2.255290943765894865e-19,6.622019306888045444e-20
2.457690327875693237e-19,1.202803750622765784e-19,2.596406108753245957e-19,6.607228503585501351e-20
2.798623697934278669e-19,1.271201360064233521e-19,2.796396724109118680e-19,6.579194620744501632e-20
3.251920883278985349e-19,1.387764007264527530e-19,3.508993668517775306e-19,6.612014744928808601e-20
4.170472503164431182e-19,1.563512046176322563e-19,4.368561686038572511e-19,6.610970354589202911e-20
4.780102388848806875e-19,1.669254646804512549e-19,4.899557661784599218e-19,6.593373767637165266e-20
5.244034086505610324e-19,1.738857230790627035e-19,5.044064253407401206e-19,6.635839032055224065e-20
4.977895320359362059e-19,1.686266087668684545e-19,4.615774615301819519e-19,6.644501137901134853e-20
4.260844133306977098e-19,1.546698839160106382e-19,3.767306216607561318e-19,6.618573151959243288e-20
3.674878463566134178e-19,1.444874677164720452e-19,3.455229734616593098e-19,6.579550299928657260e-20
3.168550340808790913e-19,1.375182793352946616e-19,3.528042713298907607e-19,6.594515060960329273e-20
3.001402784606995667e-19,1.366932638384682167e-19,3.846991276339978052e-19,6.581979296831176938e-20
2.940907204248358593e-19,1.369135227742627635e-19,4.024574914576410789e-19,6.596229106486756979e-20
2.899885944634552399e-19,1.352028139905326605e-19,3.860796637956002783e-19,6.582635265131760556e-20
2.969919381817440292e-19,1.361311387881014200e-19,3.785493338520995649e-19,6.608218845070683406e-20
