# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.938069114427217730e-18,2.630956640633511463e-19,4.925683786526659763e-19,5.124660724712177051e-20
2.009357774003985106e-18,2.662602039030757757e-19,4.859797541193923779e-19,5.135572458055747510e-20
2.070106945575749978e-18,2.713696885974809461e-19,4.900543639411812472e-19,5.128944293114045505e-20
2.055627315247513477e-18,2.694475422044341364e-19,5.167358932741091684e-19,5.133911636515924619e-20
2.121630412405559235e-18,2.736806837374243711e-19,5.243944330159098867e-19,5.140399848244936916e-20
2.122235162006257155e-18,2.720462085645249179e-19,4.647182292443067883e-19,5.135260243247715170e-20
2.120199678661858327e-18,2.715837837950492408e-19,4.533297194365794948e-19,5.133719332312664848e-20
2.110796482453971379e-18,2.738723592029076924e-19,4.551820067477453707e-19,5.174072457933865590e-20
2.138707757430455068e-18,2.750783408609099028e-19,4.429974710388713513e-19,5.189161551480560813e-20
2.149439398393805092e-18,2.731029645446529165e-19,4.250758597451676531e-19,5.171332671335971149e-20
2.206449706465998392e-18,2.784043956491047834e-19,4.275411021655481117e-19,5.171948550487703119e-20
2.174428868961285681e-18,2.747547793470090348e-19,4.042025116416377920e-19,5.193037644254249945e-20
2.186882102516170317e-18,2.745277025412907352e-19,3.977029518299204347e-19,5.155689805892794814e-20
2.215211464395448806e-18,2.773434872526852240e-19,4.011089534666291223e-19,5.195027014045457895e-20
2.198201960521312870e-18,2.762789116093827748e-19,3.953674923435366283e-19,5.198231909863304724e-20
2.209179974502690407e-18,2.778506041872064743e-19,3.710660525973175922e-19,5.218555155029217712e-20
2.181629899845132864e-18,2.743105651163794901e-19,3.642192438945113056e-19,5.193508728383056786e-20
2.202909507184752943e-18,2.773332960345978433e-19,3.510929023806607564e-19,5.219399155916886595e-20
2.242266703864411409e-18,2.779536881315602522e-19,3.505726840429924226e-19,5.219759601946173452e-20
2.315782173166860120e-18,2.835935994331941966e-19,3.565593693528742474e-19,5.242672614370443987e-20
2.312949055784748612e-18,2.829068754645237749e-19,3.652209406922230332e-19,5.230413961637881588e-20
2.340711964080312715e-18,2.865014553276374623e-19,3.631779070985024025e-19,5.252870031316637545e-20
2.378888463625362833e-18,2.868917903604208456e-19,3.508995022475061751e-19,5.261120305301061285e-20
2.367918830947109070e-18,2.872488646699101870e-19,3.806011579488384744e-19,5.260588884192120468e-20
2.414703401593620113e-18,2.917385701427092600e-19,3.884634110000694100e-19,5.280411350079543063e-20
2.380608012397053717e-18,2.893990188831551509e-19,3.520480957651182223e-19,5.299551084683684709e-20
2.402066876930201950e-18,2.887017641573789655e-19,3.826603807121898492e-19,5.254649767661353830e-20
2.376271331061516599e-18,2.886309221732406499e-19,3.519013441160512974e-19,5.269295935031049644e-20
2.447969806336961968e-18,2.950892343743118230e-19,3.614148441709923331e-19,5.278852577471782199e-20
2.434273749813328786e-18,2.917449497184247358e-19,3.953588245273887473e-19,5.274407530990868281e-20
2.476819077148883756e-18,2.948856989238569612e-19,3.637129875227417603e-19,5.294439989228505840e-20
2.483154415716867784e-18,2.942442912112795889e-19,3.579238933460517124e-19,5.309780054074570822e-20
2.505060496189728919e-18,2.964080866570202111e-19,3.499258869395038291e-19,5.307272528326461519e-20
2.496986629433590556e-18,2.966099470307338513e-19,3.321362996770072349e-19,5.337134176174095603e-20
2.469020855844138146e-18,2.927653472963947497e-19,3.378472823942519638e-19,5.330423394082622273e-20
2.494037132415205994e-18,2.983810196270802448e-19,3.400097300431339576e-19,5.335994835269347871e-20
2.544044965684239093e-18,2.995382325918345879e-19,3.609417527566473990e-19,5.369142832324609419e-20
2.551737153775364989e-18,3.005833573662309209e-19,3.482434058054252635e-19,5.367304014107461139e-20
2.593527124756077658e-18,3.023398487658606240e-19,3.647088994428862746e-19,5.368636430191451129e-20
2.607391160027690999e-18,3.032872655604308749e-19,3.484613475197287138e-19,5.397402885668182758e-20
2.589603365434091783e-18,3.031668473381677832e-19,3.636374558615865722e-19,5.354345955127658044e-20
2.596586666898163262e-18,3.035634251856089934e-19,3.874788636283256203e-19,5.383928500490558101e-20
2.585662044867158191e-18,3.032627301177111286e-19,3.794008286698590481e-19,5.403197039008725422e-20
2.627031659250623472e-18,3.061516518311098533e-19,3.541225319885474634e-19,5.412833453912704498e-20
2.586783489152085518e-18,3.048019858910633816e-19,3.469270196347351919e-19,5.436032557724908705e-20
2.592357870425238577e-18,3.032769129378745120e-19,3.475276284086709325e-19,5.427815340055059241e-20
2.582309021035966313e-18,3.037749786112785847e-19,3.583401378223777193e-19,5.446585212809443434e-20
2.578928527667175183e-18,3.026688789845419353e-19,3.383367165618016801e-19,5.453523960176150278e-20
2.609894044768480485e-18,3.051855447051266399e-19,3.725681107434327248e-19,5.443050086802974677e-20
2.686623897825752033e-18,3.087866372469792491e-19,3.376949129047516086e-19,5.451024981021156396e-20
2.706448404228798934e-18,3.111538942154945642e-19,3.585846368397082178e-19,5.469196732653265456e-20
2.744214353015143485e-18,3.171017992567998693e-19,3.494586957319396653e-19,5.506447764931313342e-20
2.758452255771141720e-18,3.151021135400323896e-19,3.526387222293292593e-19,5.488623092999584179e-20
2.757015009712316453e-18,3.142194716204871303e-19,3.464510363145695095e-19,5.500609988291576954e-20
2.741485045063923434e-18,3.127309343697895241e-19,3.321982513575119335e-19,5.487847911632767158e-20
2.777354211376511446e-18,3.167590098578437308e-19,3.758773957785126861e-19,5.502424622285413402e-20
2.801557799355158034e-18,3.195897325899510099e-19,3.576158660282254425e-19,5.536341347116604025e-20
2.829628123311604519e-18,3.200708547876834460e-19,3.503253402320779979e-19,5.556980874863868261e-20
2.816920108379759226e-18,3.197327734906610532e-19,3.507495623118338168e-19,5.576841120155161406e-20
2.846418851197083955e-18,3.220313369498994550e-19,3.539388418737970449e-19,5.599341147290772382e-20
2.826609723868949679e-18,3.218968105084145388e-19,3.947091146363581838e-19,5.595609127950902040e-20
2.844217204001790927e-18,3.263719875714923913e-19,4.964920341297311554e-19,5.619213350189478554e-20
2.924296092687295588e-18,3.394612548176247287e-19,7.023998132655817179e-19,5.669659155067969611e-20
2.870363616365362721e-18,3.418208315646243575e-19,1.063837979389982917e-18,5.649788736476324923e-20
2.872534574483496364e-18,3.429087981691229798e-19,1.081207464988419269e-18,5.669214633804514964e-20
2.791539587662711696e-18,3.375206161458977389e-19,1.007255381367285066e-18,5.712148332691181474e-20
2.817879885438202729e-18,3.402483484155983869e-19,1.035389833999312893e-18,5.707684942368090503e-20
2.850208412226762901e-18,3.453271439464015527e-19,1.218854489049728548e-18,5.725976199662993099e-20
2.942269955539007577e-18,3.526940724046417216e-19,1.257079797042134950e-18,5.747781055646288442e-20
2.915039130130147219e-18,3.512710787885457457e-19,1.258659383032830475e-18,5.747468011969235969e-20
2.938175308182805881e-18,3.472640856288589100e-19,1.037932311857103591e-18,5.735441084070637299e-20
2.932903639609911938e-18,3.347496934742550048e-19,4.809099002804390693e-19,5.758962333810814941e-20
2.934192691463518529e-18,3.352645781509988427e-19,5.648975454128066314e-19,5.715739791398809587e-20
2.966156795615532850e-18,3.452650078545389642e-19,9.255016907705068133e-19,5.728667038003829517e-20
2.985246017364359631e-18,3.563647490866571494e-19,1.356997187911187495e-18,5.706741688891811119e-20
2.935502404139126787e-18,3.557173105110795659e-19,1.446136737696567795e-18,5.730241676117797950e-20
2.920019800733575610e-18,3.507238235658944212e-19,1.293656540826555672e-18,5.698797400220901806e-20
2.970001458779739739e-18,3.447731357671899509e-19,9.403476947147980406e-19,5.696549023181066730e-20
3.025909175227694227e-18,3.358277984363360075e-19,3.969556080215360875e-19,5.701516086117296623e-20
3.045047278994190086e-18,3.368081541127713472e-19,3.512923863608662003e-19,5.702689657949813771e-20
3.041789150723411724e-18,3.359502249497130520e-19,3.507871395235503494e-19,5.672074542224726661e-20
3.006478508049716411e-18,3.352041150556038428e-19,4.011497185370119582e-19,5.671538467119311186e-20
3.031318309423690739e-18,3.427640977987629421e-19,6.369518682496717415e-19,5.657130997868990929e-20
3.061298899446925030e-18,3.440073168448284304e-19,6.286991353465341161e-19,5.654045176264763063e-20
3.048237008164681987e-18,3.422547582439955996e-19,6.646767770204606617e-19,5.659054550357502407e-20
3.116276450484742538e-18,3.439335887750851734e-19,5.924095971990843903e-19,5.658870357458080797e-20
3.140831395711436535e-18,3.426758550908492731e-19,4.104835141418996417e-19,5.658008800881886243e-20
3.088846247918531411e-18,3.372186754731883216e-19,3.365716410932529423e-19,5.656958502825274816e-20
3.065072225936144403e-18,3.349079548719853784e-19,3.454852953014063143e-19,5.653611698726936938e-20
3.079375676724258821e-18,3.378103710118431427e-19,3.488627906523748668e-19,5.669188769519190685e-20
3.006605120385213636e-18,3.316395906100994610e-19,3.562803601941037497e-19,5.635031763167397723e-20
2.932072277037356314e-18,3.276876962722281559e-19,3.489760517405562149e-19,5.632151773448849363e-20
2.923075152820265164e-18,3.271425430835318159e-19,3.240823118333159883e-19,5.652327579646213488e-20
2.953224217433131997e-18,3.305328842869906999e-19,3.373922704080424695e-19,5.657319341654138010e-20
3.071215705007329723e-18,3.348351173796729263e-19,3.312347830319618999e-19,5.650708976904714703e-20
3.186908839430061936e-18,3.411123576412645447e-19,3.415448838831764383e-19,5.654824592812671252e-20
3.221223902712086509e-18,3.441059579918751588e-19,3.640999116853002182e-19,5.640216492208768255e-20
3.261222012311509167e-18,3.467980723269873776e-19,3.596474408312224262e-19,5.661000463043184461e-20
3.246307408965729653e-18,3.452945928328234776e-19,3.357482927590615692e-19,5.656417063254180155e-20
3.211178420086386952e-18,3.432539736985085419e-19,3.264250807815336968e-19,5.647385639768056022e-20
3.151284110731987002e-18,3.415204187555668826e-19,3.288816525390590458e-19,5.635710902359265656e-20
3.141941599233636658e-18,3.396317729541534900e-19,3.302632602645496379e-19,5.648880609113750682e-20
3.038869999576307038e-18,3.342480940903910149e-19,3.438751315715325533e-19,5.638154149434160326e-20
3.006419285066552700e-18,3.307507891966325127e-19,3.459082613100562836e-19,5.614235333542742585e-20
3.065391345387533314e-18,3.411158725809821190e-19,5.629995577746453998e-19,5.624506277009718672e-20
3.047352743312044960e-18,3.650913090301524476e-19,1.785682142209647493e-18,5.633172763013196456e-20
3.123267165136184598e-18,3.817423690864928941e-19,2.471204437711502201e-18,5.638600997843621685e-20
3.189180060533710800e-18,3.838606677454411370e-19,2.400314425788221280e-18,5.650391585999375793e-20
3.254442598808807203e-18,3.819053631245444018e-19,2.224453978518214868e-18,5.650573894818732928e-20
3.208184551517357459e-18,3.586001647978882228e-19,1.083662499912720390e-18,5.632598387545956644e-20
3.203605543954140621e-18,3.459803962857989244e-19,4.708715399128933801e-19,5.641565032327635003e-20
3.182233026904790631e-18,3.520220347393870329e-19,8.371291137155617964e-19,5.652330934149939064e-20
3.160053343581744833e-18,3.573295264283383731e-19,1.102626410020799302e-18,5.656040495091860323e-20
3.101860232017141237e-18,3.561386075871355703e-19,1.049899273128837901e-18,5.645763280439582065e-20
3.106142447742229842e-18,3.550367108423719786e-19,1.017037088762865658e-18,5.653375001882755430e-20
3.249778848088342965e-18,3.513361540680523178e-19,5.694886407338162137e-19,5.649987317923190801e-20
3.278278461723295811e-18,3.467604447041010620e-19,3.385453445848858949e-19,5.658088739559107720e-20
3.278747401787028045e-18,3.470414748099963377e-19,3.634181983808215472e-19,5.679398503882896302e-20
3.270165090681226871e-18,3.471299261274283973e-19,3.629316993905293579e-19,5.644336073206256406e-20
3.343685617795852640e-18,3.512989306711198399e-19,3.865195752733007359e-19,5.651884314066414385e-20
3.305651692986492982e-18,3.535680501930310738e-19,5.458437106859360356e-19,5.697339091767102388e-20
3.335026636787512355e-18,3.555535566525466820e-19,5.524744683239048907e-19,5.663366997804475032e-20
3.303728873535734678e-18,3.539016968283626773e-19,5.761205375908332395e-19,5.688454044146547883e-20
3.312765185092834238e-18,3.532511382552659572e-19,5.460197098324827855e-19,5.674726643559888146e-20
3.322124155787359686e-18,3.504517143414226261e-19,3.802476551910858692e-19,5.699140015264726455e-20
3.120893892487211431e-18,3.385860778390737980e-19,3.287658764280694804e-19,5.694695938199735830e-20
2.733076461883840771e-18,3.194011751388192541e-19,3.242475801792998014e-19,5.706628976308360354e-20
2.365736692740618078e-18,2.976985313610983836e-19,3.421507893415298453e-19,5.696005479653076135e-20
2.157024458099697066e-18,2.857073094700592112e-19,3.338364557656051375e-19,5.714373700429078744e-20
2.288264543938374122e-18,2.954610469868048652e-19,3.561058378602209649e-19,5.728306257557680083e-20
2.355404246559677488e-18,2.977818908200895989e-19,3.552415204549217667e-19,5.718514896431642254e-20
2.375126146521056812e-18,3.052785166700218096e-19,5.805571659495097358e-19,5.716066764192598927e-20
2.284554693474504541e-18,3.074473195303174688e-19,7.997019751924211513e-19,5.709243710922853975e-20
2.180485757703538062e-18,2.991623577331152771e-19,7.752285814855562783e-19,5.730579838479454929e-20
2.043864056832579320e-18,2.919683756193599064e-19,8.055618733135802448e-19,5.738315984284476570e-20
2.070834894458269875e-18,2.874065565707945955e-19,5.690400551334990055e-19,5.742253031399859472e-20
2.138241743922381727e-18,2.863628390569531439e-19,3.281506502123898722e-19,5.749650333738497728e-20
2.141663817918421686e-18,2.867757809835801070e-19,3.285476036976809858e-19,5.756616198348335096e-20
2.173942667522772713e-18,2.885962958683663975e-19,3.299795358058616277e-19,5.763305166554363380e-20
2.158404049144790227e-18,2.868266040538299780e-19,3.221940649694746733e-19,5.754362906859122852e-20
2.195208924327967925e-18,2.887511023474261904e-19,3.234466912483702647e-19,5.753635752528405009e-20
2.207702370686911865e-18,2.902897192036149733e-19,3.394974884102964868e-19,5.765099098957051238e-20
2.258050215535709333e-18,2.962169410886100372e-19,3.962588206752094248e-19,5.777572750177654994e-20
2.265943533526021827e-18,3.206677863298485559e-19,1.268528215559651475e-18,5.750520119298265518e-20
2.253962538530511839e-18,3.328459015271541348e-19,1.769410848620595219e-18,5.771435342910527242e-20
2.273582563394193212e-18,3.330706241396713258e-19,1.767747804950273441e-18,5.795772438464388359e-20
2.314798915279012267e-18,3.307545080762504047e-19,1.721103136224155096e-18,5.791711671651039503e-20
2.366655567777739571e-18,3.135168039219661757e-19,7.910349734520646395e-19,5.771029052564393886e-20
2.370600915012968454e-18,3.014533833708879404e-19,3.312627314474333141e-19,5.784765987995640248e-20
2.337035928141022829e-18,2.983551550296709595e-19,3.354609618172183308e-19,5.793848831964364463e-20
2.320967443084335007e-18,2.983036135691892938e-19,3.291833371835646221e-19,5.794457688888692857e-20
2.328812063024425590e-18,2.990160284968581368e-19,3.248865951925526776e-19,5.809183585710226330e-20
2.380821498204446246e-18,3.009840677639390673e-19,3.429978571347962631e-19,5.797436550475221694e-20
2.415438491270494065e-18,3.034177045147631424e-19,3.318478596495192140e-19,5.813913456048421433e-20
2.452462869468389147e-18,3.163944946369924951e-19,6.260077484425310300e-19,5.836897967339953698e-20
2.457191946758773294e-18,3.201629887829731033e-19,8.780195393038030130e-19,5.819634209173897466e-20
2.545371802580560550e-18,3.277259747718996066e-19,8.591189978271846959e-19,5.825625946054886186e-20
2.546033362450446206e-18,3.269395768050932637e-19,8.982102059196002475e-19,5.866711710674476470e-20
2.530557343813203836e-18,3.205723131255992837e-19,5.925276311950964057e-19,5.881926855764646943e-20
2.516409192959536066e-18,3.126735897758272059e-19,3.594150284617629162e-19,5.878834961811329835e-20
2.503608765094556707e-18,3.115883159330723132e-19,3.290120900094409132e-19,5.889714313279831989e-20
2.468266958883803988e-18,3.081851161554379650e-19,3.318093944619234863e-19,5.887693674005173041e-20
2.522322265593601845e-18,3.124521004864322579e-19,3.318007321147676089e-19,5.879577473601889881e-20
2.499935524151613022e-18,3.112148242306895203e-19,3.346880596913033008e-19,5.918990620321482403e-20
2.486380243753120394e-18,3.136401076187959562e-19,4.789794678546772233e-19,5.906504373961409204e-20
2.420223584566348683e-18,3.360869199042583285e-19,1.555652848928304838e-18,5.904747701515466354e-20
2.442649087300499216e-18,3.462975778486981854e-19,1.932505231109010064e-18,5.917470074721863055e-20
2.542681136593806031e-18,3.525110995723333938e-19,1.879655303445996156e-18,5.876887574399013812e-20
2.625361800431846567e-18,3.536160381945001984e-19,1.784145360854219820e-18,5.956418839504148953e-20
2.679146098858516122e-18,3.308946069438253644e-19,7.077194094851776109e-19,5.907783162110686679e-20
2.742811645628865651e-18,3.238328918931707145e-19,3.051182226588699495e-19,5.911026547607648782e-20
2.742265927958783596e-18,3.249153516258516652e-19,3.375358110561838898e-19,5.910862174254291760e-20
2.707975357841419852e-18,3.241538035689232909e-19,3.499159358674998624e-19,5.901109458349442541e-20
2.774590403441480270e-18,3.274532163068775127e-19,3.428916680673052173e-19,5.931886474450617443e-20
2.721013741419347151e-18,3.241599669075230278e-19,3.391801065098034131e-19,5.934607744847070108e-20
2.704376764311308679e-18,3.248396179928396435e-19,3.229189341696999775e-19,5.951339928788795954e-20
2.590207705178727929e-18,3.179302440395073751e-19,3.277069737130169025e-19,5.930334946283280145e-20
2.535507392230959109e-18,3.150348673690325429e-19,3.278247702770636743e-19,5.952303051481556898e-20
2.414711282968493496e-18,3.077843751563850132e-19,3.420970962549539615e-19,5.959019066793135475e-20
2.510211249434166245e-18,3.132298749398775725e-19,3.363662792453720720e-19,5.957506807861680000e-20
2.521866894332148354e-18,3.187429860053259583e-19,5.303658984020282810e-19,5.953680082637283005e-20
2.478295489293819783e-18,3.226565929215081080e-19,7.722485802495708583e-19,5.961313820812242341e-20
2.492608195499948102e-18,3.258527276222393539e-19,7.708744906783963245e-19,5.973736191579226890e-20
2.477747026989883719e-18,3.247054261954928304e-19,7.343742603968676738e-19,6.001287986369006471e-20
2.411517189913468923e-18,3.130122130377839850e-19,5.342399027143970049e-19,5.976112302897248711e-20
2.428631047254177819e-18,3.089382564625292433e-19,3.212722702939794941e-19,5.967865611158090268e-20
2.426069867710857453e-18,3.095446403066857304e-19,3.154186497219125085e-19,5.991513904552082830e-20
2.481411192375796695e-18,3.126350081830858909e-19,3.097226817366475395e-19,6.003776445681150562e-20
2.443937995079857285e-18,3.101123630383022951e-19,3.084117312986336258e-19,6.018758606508064732e-20
2.501698576235757760e-18,3.188817176248030785e-19,4.975117833264034559e-19,6.052608419650886136e-20
2.521523106519557896e-18,3.413164535866271112e-19,1.261305256502018379e-18,6.021701805947692119e-20
2.537916348108943624e-18,3.441977893389945912e-19,1.462379055193374169e-18,6.034391492617595625e-20
2.541733531900411747e-18,3.443096861775577561e-19,1.466296291521634380e-18,6.027683228002194279e-20
2.587422703745609079e-18,3.411560725585985567e-19,1.253166647552252463e-18,6.036250425754172615e-20
2.497362369726138953e-18,3.159952467610773328e-19,4.345652790788343986e-19,6.028206024549951949e-20
2.454172370175891975e-18,3.104399085950255601e-19,2.901928035492635966e-19,6.051260536930785868e-20
2.535398318464726142e-18,3.160347665411706946e-19,2.964476540069854870e-19,6.074952810082822482e-20
2.588212819244889999e-18,3.189776322101528906e-19,2.876559906930379863e-19,6.078290897315711286e-20
2.595669261049038496e-18,3.215420355499629516e-19,3.005418392146808704e-19,6.099088940090843844e-20
2.562901279842959161e-18,3.195548161081031464e-19,3.273421564749170916e-19,6.089337793940011405e-20
2.537263526182561222e-18,3.193651739897094943e-19,3.236216294174641471e-19,6.117248221139526310e-20
2.520591951669153155e-18,3.173359394573787141e-19,3.209071432510848927e-19,6.069599592295246940e-20
2.586523554381563779e-18,3.196582754977774852e-19,3.090157979184741104e-19,6.085478222006675348e-20
2.666195280935821081e-18,3.254712139980398156e-19,3.084678512432542856e-19,6.082022022223097984e-20
2.678019119445831074e-18,3.253319439179502876e-19,2.953050124825769776e-19,6.067106087535785409e-20
2.733045674058830876e-18,3.296176019917190566e-19,3.051624807896191120e-19,6.095193435327361371e-20
2.707895798044561364e-18,3.286796416188173859e-19,3.279384275484405900e-19,6.118050459055742866e-20
2.759060340618241343e-18,3.309799213993626293e-19,2.837701434968553925e-19,6.118474284764820964e-20
2.774492434653402244e-18,3.333322727194243063e-19,3.256815716687375885e-19,6.114649152060003990e-20
2.694548118409053264e-18,3.303220464919269824e-19,4.349515076784179539e-19,6.111167730997848150e-20
2.548624384702431292e-18,3.265211818760941982e-19,5.918542107492006799e-19,6.147812300450986922e-20
2.483651997335844986e-18,3.224237404213949078e-19,5.472091083681111343e-19,6.097098466296658637e-20
2.461061757269590262e-18,3.199796628681930489e-19,5.512533527487699696e-19,6.131766596190427564e-20
2.652423825373467977e-18,3.304309795684837523e-19,4.265431290488415387e-19,6.165797427331256689e-20
2.706787796970143324e-18,3.286641702818896437e-19,3.177850805569147331e-19,6.153220145067466954e-20
2.839068597006975227e-18,3.367781491991335294e-19,3.087399345208202757e-19,6.183919826788744072e-20
2.935130201130224607e-18,3.430475889154769166e-19,3.078721269550427793e-19,6.208606208636904340e-20
2.878445099692095077e-18,3.432535537893513514e-19,4.434718418674734037e-19,6.197290403717355045e-20
2.822745771720255825e-18,3.506831326868795859e-19,8.514523458337293436e-19,6.235706993790388384e-20
2.787332558002041635e-18,3.505017007765881395e-19,9.177728308419581378e-19,6.213374161206952910e-20
2.831916753909228562e-18,3.546746317374937652e-19,8.937621557311666531e-19,6.188621041014560571e-20
2.869074071663526585e-18,3.514049526284967801e-19,8.000768022377846912e-19,6.186662374453111110e-20
2.898163965316700665e-18,3.439020029091800065e-19,3.673244781255145583e-19,6.201075582418484758e-20
2.961696836506813360e-18,3.444048881943377611e-19,2.907802494258086271e-19,6.239319059145970691e-20
2.928219964642167819e-18,3.432655249667729251e-19,2.908284365356487514e-19,6.247369394924462299e-20
2.866285471908613924e-18,3.411509710395684074e-19,2.768183469560106862e-19,6.279422405175386094e-20
2.875597360064409685e-18,3.422956957242728695e-19,2.825830802148871014e-19,6.295490276826189290e-20
2.869982863282180210e-18,3.409089302205902468e-19,2.877305476954504964e-19,6.292870803177847470e-20
2.780881000035794180e-18,3.372951423913741276e-19,2.820054183554642324e-19,6.308047602801103290e-20
2.772770728434785422e-18,3.363088212487525979e-19,2.798622863531072239e-19,6.291888888838491654e-20
2.797876150084336825e-18,3.369442204579287311e-19,2.823995407038033848e-19,6.295501619474506517e-20
2.858273532848652920e-18,3.419907740193214672e-19,2.981074786786447513e-19,6.310752720357384002e-20
2.918381749694679882e-18,3.448032054883044823e-19,3.094145403440584743e-19,6.314041611056529484e-20
2.881876996161216513e-18,3.444204550007739417e-19,3.071115743769524464e-19,6.320700725148444434e-20
2.821531205304888821e-18,3.394239706303258967e-19,2.970530315235009781e-19,6.341550426447811620e-20
2.855120339322669513e-18,3.452869915785582530e-19,3.015568646856379445e-19,6.351908843605764356e-20
2.926868146638260268e-18,3.468592868178016489e-19,3.143945617496061706e-19,6.377521341938838618e-20
3.045929607721284238e-18,3.536582406911267749e-19,2.902319509412950025e-19,6.387768983381050391e-20
3.180962159390412025e-18,3.607438562549159952e-19,2.953179910258972580e-19,6.377926191023153478e-20
3.145489857449026679e-18,3.627589810691783494e-19,3.271693857490550039e-19,6.445110518021715945e-20
3.153517570275042944e-18,3.672350844230525563e-19,3.294482392503074175e-19,6.508814123866368674e-20
3.273044220368262604e-18,3.725940537350234465e-19,3.809887175371463435e-19,6.543210981826388813e-20
3.249152296086590121e-18,3.741146866981083017e-19,4.605689594325247063e-19,6.496129072104683425e-20
3.321992889300654547e-18,3.764833540935144083e-19,4.575097932897684338e-19,6.459637246936780166e-20
3.319987466664882083e-18,3.770931577407550184e-19,4.700815607147425340e-19,6.472592622420574366e-20
3.386950854396488959e-18,3.828123753365646096e-19,4.034485168665825513e-19,6.600186081242936492e-20
3.372821999868727769e-18,3.804438099205916761e-19,3.251760455562859917e-19,6.680740428964105887e-20
3.355262470000285359e-18,3.797413512445837960e-19,3.253948107969992372e-19,6.680426656887152214e-20
3.445658870192673879e-18,3.853032490052782585e-19,3.726780654889428558e-19,6.661840025728053991e-20
3.407725267291026367e-18,3.870582559515857618e-19,5.827001762631392958e-19,6.566277317628281149e-20
3.470302670646804966e-18,3.913692237322031456e-19,5.923988719643086740e-19,6.561860045693617139e-20
3.514920110694630013e-18,3.938769855989503607e-19,6.250355062399654967e-19,6.644735382866628931e-20
3.497734236075830141e-18,3.940715643655499251e-19,5.493209584357373186e-19,6.698586271208834501e-20
3.497906778222859232e-18,3.883032892765398435e-19,3.682963220137774144e-19,6.683388875480796947e-20
3.416402505729670965e-18,3.810671452181680638e-19,3.180682728110393221e-19,6.573869300124956246e-20
3.457244210067031240e-18,3.820924658100119345e-19,3.095435124679803270e-19,6.552366598146358971e-20
3.499077487439365641e-18,3.854128096136287170e-19,3.420901455453081086e-19,6.596341530657985600e-20
3.514421641961465487e-18,3.873078870800246994e-19,2.897697551201785272e-19,6.639859934135146276e-20
3.466137279110843169e-18,3.832337861061813510e-19,3.029008001883823595e-19,6.624627294236939754e-20
3.483428351204117204e-18,3.845413766116881173e-19,2.871109569810552573e-19,6.604006731050431639e-20
3.573519100732573572e-18,3.924147219216196662e-19,3.133883847504011939e-19,6.736196857448424236e-20
3.763015343312728486e-18,4.114559121852664708e-19,3.385572336695405557e-19,6.979296424204733557e-20
3.809283937506377010e-18,4.196435132366395710e-19,3.415299072707636817e-19,7.196919646601544480e-20
3.706234084249216017e-18,4.155457291545217277e-19,3.333158707693930764e-19,7.230731784160787743e-20
3.563445343319854340e-18,4.029843394801659646e-19,3.350325084877656870e-19,7.057818925838579180e-20
3.537113063692030185e-18,3.940631690172129753e-19,3.004177981967938959e-19,6.847436005262107943e-20
3.518884517214520044e-18,3.879804728483315223e-19,2.988314940375031636e-19,6.645601486386815610e-20
3.551184302062092252e-18,3.885612633453610408e-19,2.932035960995079850e-19,6.558490806403384894e-20
3.639173298384997997e-18,3.939178716571268678e-19,2.899926385965715377e-19,6.651145696538229598e-20
3.710776173796212169e-18,4.018433468012538230e-19,2.883798063220455725e-19,6.794711298758172220e-20
3.622392688772155775e-18,4.011042127384666832e-19,2.943719778276888022e-19,6.921495855947826045e-20
3.588625612269317571e-18,3.990433593892168283e-19,2.908123241738827376e-19,6.958410367296346066e-20
3.536373470783275035e-18,3.941107188034744582e-19,2.964018755437855182e-19,6.871124753684108433e-20
3.420124311111913129e-18,3.867549967288443877e-19,3.104890927326690428e-19,6.826936878733098967e-20
3.333361022097982755e-18,3.806819227715412993e-19,3.000987978574174720e-19,6.780121702473305233e-20
3.316575485534734000e-18,3.794361714107661585e-19,3.080362966321950670e-19,6.778799522162192691e-20
3.489428504724606643e-18,3.901579383962963805e-19,2.971552177611305944e-19,6.787701220360535644e-20
3.601940051755835672e-18,3.976665447074004132e-19,3.634168449258770945e-19,6.771196279286541931e-20
3.767526588791709391e-18,4.076369211689736389e-19,3.624759231235041438e-19,6.810187294612750535e-20
3.776012881736032664e-18,4.110897219744418278e-19,4.099708733356981532e-19,6.917920429287283592e-20
3.818764960048593391e-18,4.134134995240913551e-19,3.810595256257903730e-19,6.906706897879934079e-20
3.781242305527279069e-18,4.060843706710458771e-19,3.072266444971551552e-19,6.838464558339793785e-20
3.706521472356517161e-18,3.994462789270201515e-19,3.027214640915662853e-19,6.740975786645082438e-20
3.723052675552495648e-18,4.038123486087327057e-19,3.536667231529561874e-19,6.767179687457870949e-20
3.756008822039021928e-18,4.112191018712239263e-19,4.332859005736684767e-19,6.881575196370455618e-20
3.718583666485073438e-18,4.085130902602407431e-19,4.334935452503935832e-19,6.911405908172065394e-20
3.733060066716268698e-18,4.090611552567939274e-19,4.258308882940988379e-19,6.865795483734898124e-20
3.652575295360054665e-18,3.986992721094132334e-19,3.273155630435074873e-19,6.778056620533389060e-20
3.605974378694526729e-18,3.943845359503856595e-19,2.949400925911408838e-19,6.720446172628482389e-20
3.719027327038836545e-18,3.992263992382674534e-19,2.793327568164500879e-19,6.694329571150171917e-20
3.831574179836206173e-18,4.056383036356395434e-19,2.987817568615060417e-19,6.704454789596205440e-20
