# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
1.168558425685619586e+05,3.475090110054061938e+02,6.081620297235491307e+03
1.043252433292794012e+05,3.281048928110200222e+02,5.074755990076404487e+03
9.384314735198287235e+04,3.115504875390258235e+02,4.876661393346606928e+03
8.454882496992409870e+04,2.960800994049583323e+02,4.788608633946918417e+03
7.917994251693676051e+04,2.867707837458270888e+02,4.694272536321987900e+03
7.806409872553426248e+04,2.846264716911846335e+02,4.474589365687748796e+03
7.244723548287294398e+04,2.744337393846444684e+02,4.472205102200595320e+03
7.247608421595463005e+04,2.745368408196836185e+02,4.434217005892845009e+03
6.080397991823426855e+04,2.520406722976250933e+02,4.488642312874078016e+03
5.742170667544987373e+04,2.454960694550099447e+02,4.511653460016148529e+03
4.098625053543967806e+04,2.081787522694523318e+02,4.498089726073371821e+03
3.576419341563673515e+04,1.979025010680715866e+02,5.399366715016925809e+03
3.077606378555555420e+04,1.862809495364483041e+02,6.355276203424400592e+03
2.905062797160253831e+04,1.817146258911897121e+02,6.734546058038650699e+03
2.963334918798796207e+04,1.827321863118311001e+02,6.716006907816661624e+03
3.007977025359538675e+04,1.841619688206899070e+02,6.932534023624738438e+03
3.521522742051642854e+04,1.972182591153589897e+02,6.476991695930845708e+03
4.071928976285814861e+04,2.100217516813524128e+02,5.677678283881973584e+03
6.768953234429562872e+04,2.641696118452559858e+02,5.145888911224141339e+03
9.152716854412207613e+04,3.075716493949934716e+02,5.000012308363054217e+03
1.090673272927159414e+05,3.350780801625065237e+02,5.011456328734573617e+03
1.249470905451609433e+05,3.582138114156217625e+02,5.120250965877547060e+03
1.312731345473397814e+05,3.669974836677083090e+02,5.017487837104266873e+03
1.326836387971482472e+05,3.688921926756754033e+02,4.984732665368031121e+03
1.352310277616795502e+05,3.723013952673682070e+02,4.921884921948982992e+03
1.385341017263836984e+05,3.766327964962216015e+02,4.826890240217393512e+03
1.410327393647155550e+05,3.799491382213704469e+02,4.847060826698178971e+03
1.439891714163289871e+05,3.839203533857307775e+02,4.966271365158397202e+03
1.480109087355127558e+05,3.893751452082443052e+02,5.271438448425301431e+03
1.508183501069452323e+05,3.930741212934503892e+02,5.389565614889770586e+03
1.533600618367705320e+05,3.964083955726354702e+02,5.502788842402387672e+03
1.576462327936526272e+05,4.020970705124822189e+02,5.917100567535820119e+03
1.613147863629168714e+05,4.068517023232037673e+02,6.197127351047243792e+03
1.643222077818423859e+05,4.106250489412109914e+02,6.314786976884427531e+03
1.684417399413819367e+05,4.160847630087046127e+02,6.949468226700075320e+03
1.720547053237599612e+05,4.206903427239521420e+02,7.311992918567923880e+03
1.750940514443185821e+05,4.243016376148740960e+02,7.322394176264722773e+03
1.785818618991890689e+05,4.290634598074436781e+02,8.207325753831624752e+03
1.820716739816709596e+05,4.337762141743299935e+02,9.136066769637713151e+03
1.854226934376065619e+05,4.376053234247976889e+02,9.086901912690480458e+03
1.884171552696407016e+05,4.413062439952278169e+02,9.497584919212657041e+03
1.908475138992111897e+05,4.451921156660407064e+02,1.121990478405006616e+04
1.925711969818249345e+05,4.476459465451104620e+02,1.194845415153412432e+04
1.945576785106659809e+05,4.497201796323513463e+02,1.172725946122457026e+04
1.967988017046462919e+05,4.529987917590948996e+02,1.297422192658578024e+04
1.980916841106704960e+05,4.556135535061043242e+02,1.481698165737217823e+04
2.000114583797702217e+05,4.579218160790171055e+02,1.510106597111227529e+04
2.024179119114530331e+05,4.603076443141357572e+02,1.474709378723613554e+04
2.038832260798235075e+05,4.632166827491048480e+02,1.677537782338572651e+04
2.050301506244243355e+05,4.654219318969222172e+02,1.839511846382282238e+04
2.066638877114121278e+05,4.667933666301393600e+02,1.785886408842437959e+04
2.087069416299187869e+05,4.688682951336047040e+02,1.766295933230212904e+04
2.098533541021113342e+05,4.711366150010263709e+02,1.939858477725331977e+04
2.102077206835869874e+05,4.723171091201124341e+02,2.075269196119765911e+04
2.117359301096572599e+05,4.738538280584978111e+02,2.054324124689679229e+04
2.124810552580412768e+05,4.746250104756722408e+02,2.041007509871813090e+04
2.128362937400964438e+05,4.758985999466098065e+02,2.197732408478491561e+04
2.121306717194047524e+05,4.756962161946010497e+02,2.289172535291600434e+04
2.130444823585565027e+05,4.765662930313233119e+02,2.274253318353451687e+04
2.147610174808377633e+05,4.779233056748045669e+02,2.192367453184001351e+04
2.150897996104311605e+05,4.784812081569193651e+02,2.233404502918940125e+04
2.135817032726535108e+05,4.775514179311655880e+02,2.342808340963723822e+04
2.137555322832064994e+05,4.776272270091323549e+02,2.322798856638395227e+04
2.146057551754565502e+05,4.783429680750744524e+02,2.297324793929517909e+04
2.159248666183656896e+05,4.799899480026689389e+02,2.355894657146390455e+04
2.155292166405483731e+05,4.799457118981517283e+02,2.416961320801354668e+04
2.153222531546749815e+05,4.803382655243894419e+02,2.509226779664556670e+04
2.164811489328159951e+05,4.814485700928452729e+02,2.497478569695353144e+04
2.172385586945794057e+05,4.819902863878655808e+02,2.452226017212956503e+04
2.169337776172782178e+05,4.822567059191534327e+02,2.551369819852021465e+04
2.171595055463753815e+05,4.825516651292432471e+02,2.577612385395081947e+04
2.163533125028999639e+05,4.820659395377902570e+02,2.631607532871613148e+04
2.173199373560719541e+05,4.829238780083108509e+02,2.615553981701756129e+04
2.161236151872466144e+05,4.817973699139151336e+02,2.636312677969332435e+04
2.166484200376004446e+05,4.830536021279119723e+02,2.751066522578663353e+04
2.176488715393444290e+05,4.840471311922159430e+02,2.741674495010639293e+04
2.164983895307393686e+05,4.826922164415490784e+02,2.706589860479500931e+04
2.175721444652464415e+05,4.839482283462359646e+02,2.733273472022719943e+04
2.167399945730101608e+05,4.834760144464152631e+02,2.801987342889528736e+04
2.165117607623795921e+05,4.831657155499647729e+02,2.789078230775601696e+04
2.160182792330791999e+05,4.821205191594071380e+02,2.694148263115547161e+04
2.174280116540382442e+05,4.836001730157431666e+02,2.716087564281899904e+04
2.167274988730142068e+05,4.825905333482155015e+02,2.666409644111226226e+04
2.162915301615490462e+05,4.820020303402639001e+02,2.642769842870562570e+04
2.154061470155735151e+05,4.823383497257746626e+02,2.687986223612869799e+04
2.157746397234895267e+05,4.818342933076272629e+02,2.689280061440389181e+04
2.167951030951218272e+05,4.827471375823332096e+02,2.681082213336919813e+04
2.167012412997600040e+05,4.824321717742653846e+02,2.643187469067238635e+04
2.165022575965128490e+05,4.821418810656470555e+02,2.628565706695678819e+04
2.152205592625943536e+05,4.811668553666810908e+02,2.674887195395204617e+04
2.165228326401373488e+05,4.826809784072855223e+02,2.699928206533930643e+04
2.172396980009944818e+05,4.833006998932438592e+02,2.679410729734579218e+04
2.165456284381938458e+05,4.826838839638530771e+02,2.714628002813384956e+04
2.163773812873152783e+05,4.830483393437066866e+02,2.656774170265054636e+04
2.167471566496200103e+05,4.838401148321365213e+02,2.699769081878852739e+04
2.162476840608081839e+05,4.823933515788751265e+02,2.688701326455660819e+04
2.155696349041361536e+05,4.813873238912225929e+02,2.657800348915206632e+04
2.153331418291307928e+05,4.812112433720905074e+02,2.678180693179281297e+04
2.153062040917741251e+05,4.809812140480203766e+02,2.644858896299548724e+04
2.151420105038311158e+05,4.813545914519023086e+02,2.741899803434646674e+04
2.161620168762139801e+05,4.834213255349810083e+02,2.776275738898049894e+04
2.160048971191984019e+05,4.828232727927816086e+02,2.795023599269219631e+04
2.163710421856012836e+05,4.830037943499854123e+02,2.793511333308221947e+04
2.152448844503124710e+05,4.819931197309817890e+02,2.831690219156343665e+04
2.151768064208788564e+05,4.820819870321054736e+02,2.734427775104505781e+04
2.157427008509713924e+05,4.824204883945823781e+02,2.750269359732632802e+04
2.153596747666194860e+05,4.819716870433969689e+02,2.793097459416774655e+04
2.148345209644051502e+05,4.812254179897383324e+02,2.770210078443851671e+04
2.146395549475545122e+05,4.809224162112336103e+02,2.750472101759360885e+04
2.148452079312130809e+05,4.818502201065417125e+02,2.760998720030415279e+04
2.146040786051496107e+05,4.813263490202527919e+02,2.753083221668142869e+04
2.143263692189965222e+05,4.804811699758015493e+02,2.719401602707009442e+04
2.139511486431947560e+05,4.806497776702892679e+02,2.720399240384267250e+04
2.144286167995728611e+05,4.808802437057426005e+02,2.704956728022602692e+04
2.143655872662282200e+05,4.808510234346722996e+02,2.687395921400468796e+04
2.142939445308055438e+05,4.810930747454798393e+02,2.670187185207600123e+04
2.146197467905287340e+05,4.808274054356370470e+02,2.651359740011313988e+04
2.144765598667365266e+05,4.802531694782975364e+02,2.655085881197385606e+04
2.143703359532258764e+05,4.801008375659618537e+02,2.656923578561472095e+04
2.141827665249647980e+05,4.797531566486154588e+02,2.636456419136286058e+04
2.141191885330329824e+05,4.797921256667453918e+02,2.646458957991239367e+04
2.150328001269436791e+05,4.809401578361317888e+02,2.679091484372094419e+04
2.137783776566322776e+05,4.796586460381145685e+02,2.695983381956427911e+04
2.136115352924428880e+05,4.798422542157513817e+02,2.760615800307939571e+04
2.227513352761427814e+05,4.896920678666381264e+02,2.821423370327996599e+04
2.322795098107440281e+05,4.994142272919019092e+02,2.810170427109792217e+04
2.373879144650888920e+05,5.047071048382067033e+02,2.848659183980270245e+04
2.424343971874025301e+05,5.100302422603355694e+02,2.889030621609381706e+04
2.421569416452315636e+05,5.094563959762267586e+02,2.836623991378234859e+04
2.422492722707664943e+05,5.095337878629674151e+02,2.844415201544333468e+04
2.422878016147685121e+05,5.094722523239623797e+02,2.827490877027934766e+04
2.422205289986327989e+05,5.093005494643941233e+02,2.799910889119331478e+04
2.426518768776197976e+05,5.098638812458133316e+02,2.834288284372657290e+04
2.425181476566981291e+05,5.103822135433047151e+02,2.946494793902142555e+04
2.424635206056698225e+05,5.100746132533498098e+02,2.915387027034588755e+04
2.425678449715235620e+05,5.101017824468051458e+02,2.901123983988543841e+04
2.415478746108071355e+05,5.090484382556135756e+02,2.887004220325304777e+04
2.422262934502243297e+05,5.101313551475817007e+02,2.946358693821600536e+04
2.424681729156357178e+05,5.101919609410862222e+02,2.915356493762094033e+04
2.433744447261140158e+05,5.105699324333095319e+02,2.825434255644679433e+04
2.432404500854829384e+05,5.104641734677548470e+02,2.829436481995654322e+04
2.422796676611599978e+05,5.091709536031070229e+02,2.763574397069380575e+04
2.428465528497246269e+05,5.095914851914115502e+02,2.752605192248977983e+04
2.430914711807180720e+05,5.096328950625346579e+02,2.704906148332798693e+04
2.423936736886107828e+05,5.086551052501453114e+02,2.663886226235110371e+04
2.418905387142898689e+05,5.084736922589537471e+02,2.720572575110702383e+04
2.424294188755588548e+05,5.090656524536225902e+02,2.713748811469916109e+04
2.425515242473759863e+05,5.094606923395003264e+02,2.769700272302947997e+04
2.428649455546328682e+05,5.093702547378871373e+02,2.687165687076152244e+04
2.433235298148549628e+05,5.097900814386111961e+02,2.681017725643115773e+04
2.424813000896511076e+05,5.087902314646990476e+02,2.672839052319901020e+04
2.424964035181081272e+05,5.085670507517755823e+02,2.628824760875712309e+04
2.422608902819885407e+05,5.084494589878881357e+02,2.627043726313250590e+04
2.424519442057267297e+05,5.087348791579624390e+02,2.667683981675256655e+04
2.427540503182844841e+05,5.092392546244704477e+02,2.683462240108329570e+04
2.413750974863798474e+05,5.074744726409987265e+02,2.609390651477919528e+04
2.425404942109457043e+05,5.088221789997278393e+02,2.644740819103831382e+04
2.428885669775577844e+05,5.093452282863697178e+02,2.686333628936990135e+04
2.423695863101966970e+05,5.081580587323850864e+02,2.575269199336599922e+04
2.421963534577418759e+05,5.078780605330321123e+02,2.556733855816613141e+04
2.402726752879444102e+05,5.058474994058793186e+02,2.534941602093315305e+04
2.412218041835347540e+05,5.064885174929738128e+02,2.479387832298437570e+04
2.405034743789598870e+05,5.058698305591917119e+02,2.477582804133740137e+04
2.407929875916312449e+05,5.062838345763576058e+02,2.497201678065602755e+04
2.411962924763316114e+05,5.066938189874621798e+02,2.516885454549616770e+04
2.412489280497881700e+05,5.065311083472878408e+02,2.464498321138387473e+04
2.419569644141575263e+05,5.073858801136976240e+02,2.504641066067180145e+04
2.408455865350273089e+05,5.066134709654272683e+02,2.554219507421934395e+04
2.399874465710495424e+05,5.057848234444043669e+02,2.553058727526610892e+04
2.401279127343256841e+05,5.057493679358931331e+02,2.522784274383197044e+04
2.398059387992887059e+05,5.053613629250151007e+02,2.509731130249230773e+04
2.402130163538653869e+05,5.057831840174227978e+02,2.527120366113107957e+04
2.393975891765081906e+05,5.056929682855967485e+02,2.651492701716008742e+04
2.395212327085676079e+05,5.060655628798772341e+02,2.704286288379995312e+04
2.399116400088360242e+05,5.063999951161866306e+02,2.702898683144854294e+04
2.399402634820745734e+05,5.066444900814638572e+02,2.728535107482320745e+04
2.397489517110692395e+05,5.067386112299235492e+02,2.771535390196973822e+04
2.394332661561331188e+05,5.063505768339347242e+02,2.771392656838392577e+04
2.391711613835597818e+05,5.056881297421112436e+02,2.694406293871437811e+04
2.390598058600598888e+05,5.051163707069856059e+02,2.611596803558247120e+04
2.389180238858657249e+05,5.049967541650970020e+02,2.614843307428015760e+04
2.391559767221296497e+05,5.055585752262420556e+02,2.667994227004420463e+04
2.395548903473957907e+05,5.059036759589479288e+02,2.663069138644331906e+04
2.399407719680544396e+05,5.057075210106197574e+02,2.556653307360869076e+04
2.395761650564877200e+05,5.048515711085627231e+02,2.472599211039628790e+04
2.391356144910336297e+05,5.046062688740447015e+02,2.505616673068176169e+04
2.397302627295590355e+05,5.055398703778835170e+02,2.554735216399373530e+04
2.391132436803049641e+05,5.050944108980595502e+02,2.589755376536022959e+04
2.387713214583265071e+05,5.049959334582216570e+02,2.635901016563704979e+04
2.393307255194137688e+05,5.057188341217459424e+02,2.663621917231735279e+04
2.392811103582417709e+05,5.057576688278695656e+02,2.682976082543852317e+04
2.393467286401327583e+05,5.059679999852841661e+02,2.706479030185775628e+04
2.402465218043240311e+05,5.065879362874864569e+02,2.662177105699165259e+04
2.403631064614124771e+05,5.063987954917544130e+02,2.603251108671515249e+04
2.402820859865807870e+05,5.062956586994777695e+02,2.593010096890380009e+04
2.402488676825857547e+05,5.060674811883008601e+02,2.564488577277500735e+04
2.401854703607351112e+05,5.059145118476645280e+02,2.558604248714472124e+04
2.396694250932739233e+05,5.058919098526382641e+02,2.631465425426487127e+04
2.397973138373349793e+05,5.056521463225338380e+02,2.569512551660575991e+04
2.400450619872736279e+05,5.059281238421413036e+02,2.589255399834290074e+04
2.398824613262083440e+05,5.060378370573224061e+02,2.627499659203749252e+04
2.391707858468015911e+05,5.055037174815275307e+02,2.661123019383399878e+04
2.404204623394809605e+05,5.063091420677097290e+02,2.591845790568183293e+04
2.394250434437712829e+05,5.052551559875296334e+02,2.568719362355420890e+04
2.403833148615932441e+05,5.053853789102808491e+02,2.429589244912511276e+04
2.399697809756483766e+05,5.047351670021421910e+02,2.368602064043769496e+04
2.387080447621952626e+05,5.027888959620792662e+02,2.262937081752883751e+04
2.394850846232332406e+05,5.045961634655679404e+02,2.428246774093163549e+04
2.390968291218966770e+05,5.044872785333256502e+02,2.486727233901637373e+04
2.396812589316207159e+05,5.051249713098149527e+02,2.491380538602181696e+04
2.400363528164738673e+05,5.056866397529175856e+02,2.548814088657714819e+04
2.406947897498501115e+05,5.069802969185049051e+02,2.644520091129397406e+04
