# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.295266915446044824e-18,2.149883285440185816e-20,6.907923908043047495e-19,6.143141787356303838e-20
3.321950959934935763e-18,2.155050017748627266e-20,6.865677072557546403e-19,6.138724104175483613e-20
3.313982359111179054e-18,2.144370954294656727e-20,7.127362182217314353e-19,6.138052034637694137e-20
3.392174655500155009e-18,2.158878843415562977e-20,6.234693812667606436e-19,6.154666131861732916e-20
3.413295662250028304e-18,2.150210737541499840e-20,4.383515450003313317e-19,6.159515731210924980e-20
3.353471201271175268e-18,2.113920312051626924e-20,3.667457806792927254e-19,6.146276987246901938e-20
3.334966070024513996e-18,2.104760042538533831e-20,3.761137473141399356e-19,6.150172168348636867e-20
3.338117527066869896e-18,2.115476027326098927e-20,3.800476150489298613e-19,6.157467619408560778e-20
3.291753398790980940e-18,2.099283706788542395e-20,3.902541800821763670e-19,6.185936241355203518e-20
3.213604522378855002e-18,2.073884216390475706e-20,3.796063822546478560e-19,6.177465557771183437e-20
3.194453287980644215e-18,2.064121934605839181e-20,3.553861081008094377e-19,6.170585817206802695e-20
3.243123564157913545e-18,2.089336095332077726e-20,3.680955879445477691e-19,6.184036789586390983e-20
3.374323251253577054e-18,2.119408140275588244e-20,3.636555144129255376e-19,6.182408421645871141e-20
3.503104070332884491e-18,2.164317918816709026e-20,3.778108526560012639e-19,6.206364666581894749e-20
3.554865513730013259e-18,2.191310132660928417e-20,4.006706136789194991e-19,6.218143665319902578e-20
3.594399766257514642e-18,2.206856290780574681e-20,3.935440952293601979e-19,6.242072800599978621e-20
3.567401244849593161e-18,2.192006042821355462e-20,3.682234279092533036e-19,6.222625915654756991e-20
3.527494502153988839e-18,2.180503133510112146e-20,3.596925017271669470e-19,6.215879057760469951e-20
3.473412196943048358e-18,2.172661948535163939e-20,3.628095524622966728e-19,6.215720419365253574e-20
3.449868491224819530e-18,2.157450246187714890e-20,3.658738816845270000e-19,6.225661584489000326e-20
3.356175069269556553e-18,2.131337220581499704e-20,3.805470946269981931e-19,6.231737429754908507e-20
3.346369609891472634e-18,2.128558352460452627e-20,4.135929492454214111e-19,6.235498158735909049e-20
3.413838115481211775e-18,2.213898528827769614e-20,7.953307670477513233e-19,6.269585213834678414e-20
3.414503135917987489e-18,2.367845883624049749e-20,2.089461755657162028e-18,6.293213962730272220e-20
3.494204473081449325e-18,2.460985255402413346e-20,2.747600687658873691e-18,6.293376265942991273e-20
3.558680215364280988e-18,2.465064596823255795e-20,2.646923844969380600e-18,6.288889112469826903e-20
3.616795048833808046e-18,2.435781512125161664e-20,2.314699067926406489e-18,6.288561890592810720e-20
3.587483455015143653e-18,2.305218569567787770e-20,1.124882938760043547e-18,6.300949844186131554e-20
3.560586902075227177e-18,2.227004942680473466e-20,5.762171382060605893e-19,6.277139281050733017e-20
3.533937114557448286e-18,2.263487111261721687e-20,9.687899803504841041e-19,6.283251156684252978e-20
3.504977215901424361e-18,2.292757566029317787e-20,1.218258453440986351e-18,6.287074571812761869e-20
3.454076716006741528e-18,2.288296548036161785e-20,1.164086038402002058e-18,6.286813269084604613e-20
3.478454288590408353e-18,2.278272021969995394e-20,1.065580076913623827e-18,6.291725242556742411e-20
3.635150472933667749e-18,2.262368125002076975e-20,6.017285804201560215e-19,6.313785374393887966e-20
3.664820503736310976e-18,2.238282120717834291e-20,3.822004164798098602e-19,6.328320663757276841e-20
3.662705675631163963e-18,2.239159254620257948e-20,4.060471897014414684e-19,6.341407393701711406e-20
3.679967865629177305e-18,2.252090440227749842e-20,4.107776232422256524e-19,6.333365355402174932e-20
3.734800928652496023e-18,2.271004143946295985e-20,4.567822895927828923e-19,6.329784719737582943e-20
3.675433607050149242e-18,2.268642355305576155e-20,6.071793668374824842e-19,6.321565003876331454e-20
3.713555505275899600e-18,2.287303246250538513e-20,6.196864554088234419e-19,6.318391127785047976e-20
3.694693575578071040e-18,2.283569845502758149e-20,6.392754759779798617e-19,6.356983757161564856e-20
3.724524276461197187e-18,2.289515231573809242e-20,5.873316288270819468e-19,6.381395311779398935e-20
3.681835815648891099e-18,2.251082084397486332e-20,4.168586443581995557e-19,6.370865622890228736e-20
3.435007845874856738e-18,2.172932161023921149e-20,3.677269996286033692e-19,6.384132672995521833e-20
3.005309867072483792e-18,2.047739727947015579e-20,3.665761536881748133e-19,6.398454065780442611e-20
2.624831402556314635e-18,1.920564274264860797e-20,3.832227885601254782e-19,6.405562236679897586e-20
2.447624528819641070e-18,1.864492551123975539e-20,3.791348438091286538e-19,6.429156845246032260e-20
2.572776383052931391e-18,1.911875935705999806e-20,3.985100717672447270e-19,6.411099842082081014e-20
2.631532598270837476e-18,1.925622720643230931e-20,4.340484812822910982e-19,6.380494958058531283e-20
2.640929244838724526e-18,1.973195264728495367e-20,6.861468395747642965e-19,6.391304321232892924e-20
2.537041168815178381e-18,1.976820651907995432e-20,8.901100924604192825e-19,6.387909153123965547e-20
2.413685982353827130e-18,1.923318158357175624e-20,8.716036018779181505e-19,6.406051245047089679e-20
2.290345168220720427e-18,1.880577846598228920e-20,8.600362942617441016e-19,6.417937619811111856e-20
2.338113982657210399e-18,1.863027362630284845e-20,5.971877324580233007e-19,6.452049387084950783e-20
2.411213168377477731e-18,1.864335660763525333e-20,3.700203456319815153e-19,6.483266815479174262e-20
2.419728521994505795e-18,1.868117169921129731e-20,3.705827311361287091e-19,6.489878581811618922e-20
2.443567286962881640e-18,1.873166039260116729e-20,3.699382296153341997e-19,6.483851053612599237e-20
2.436945524105603094e-18,1.866635374934360350e-20,3.630142322922660615e-19,6.479275170984783595e-20
2.466498218754468720e-18,1.873021551762146007e-20,3.659724713445377820e-19,6.460859850951015029e-20
2.482342762614182663e-18,1.883758077585020758e-20,3.906142944281249208e-19,6.460718086847665455e-20
2.536784322499433575e-18,1.946144500468942268e-20,6.051061590854926246e-19,6.482080280949068258e-20
2.555667931576142980e-18,2.102910155840258570e-20,1.524612626633234968e-18,6.495276722002289609e-20
2.546589635532701567e-18,2.168314700982316110e-20,1.995966107273401620e-18,6.515926778420616130e-20
2.564291790235327855e-18,2.159828151756387738e-20,1.979036342656194617e-18,6.516397683420680005e-20
2.621839578549215869e-18,2.135993628042979261e-20,1.766194615129441492e-18,6.531487066272056456e-20
2.678513549970160614e-18,2.034727155694127521e-20,8.071881779775870359e-19,6.532273080179693306e-20
2.682298260252191224e-18,1.970581066102119255e-20,3.765265809071424305e-19,6.562856544264502740e-20
2.645149355233435123e-18,1.951887400796320271e-20,3.789200474432935128e-19,6.565526948611893541e-20
2.632315672912587705e-18,1.952956481247756341e-20,3.722844948714302145e-19,6.570810420053170339e-20
2.665215934906450390e-18,1.970324619627118319e-20,3.739829491629024914e-19,6.620113636590571903e-20
2.750763705830502338e-18,2.005499479700540332e-20,3.930583539811953261e-19,6.684667640893001703e-20
2.783199294871977854e-18,2.028116422247439370e-20,4.402064179755953479e-19,6.685875839293836968e-20
2.798555845468328000e-18,2.088164773344406370e-20,7.648923565950504317e-19,6.654857317554105877e-20
2.821497432069674861e-18,2.117922718761821775e-20,9.979805905089457055e-19,6.641352310450310937e-20
2.902396717235244805e-18,2.156496597350039705e-20,9.875639464137136045e-19,6.650838435707528522e-20
2.911285686131972692e-18,2.153099647538466951e-20,9.643952540284906363e-19,6.718966708996975933e-20
2.934379419597835485e-18,2.138695394735214885e-20,6.383182611059036752e-19,6.826877098541674187e-20
2.939187391793067887e-18,2.109134724646102474e-20,4.137236000308407613e-19,6.875201674100330001e-20
2.904879721792195354e-18,2.088508840353206570e-20,3.833271584351927081e-19,6.850945003146056462e-20
2.861647993526615036e-18,2.059847533720131568e-20,3.831494699855680570e-19,6.796994622289652749e-20
2.881857050082901332e-18,2.062958623306188064e-20,3.803321124774567691e-19,6.737073008898460688e-20
2.849875084104099594e-18,2.053450796303992285e-20,4.131411119184660202e-19,6.751768762003786663e-20
2.859199136343092983e-18,2.121343685454872826e-20,7.899254437785879862e-19,6.826262245126726218e-20
2.820321039874963248e-18,2.270220542309256029e-20,1.892847974233170203e-18,6.871615416425610256e-20
2.859364234664685847e-18,2.330266105435192512e-20,2.233004545961749299e-18,6.864430625268473257e-20
2.945115552310996320e-18,2.344368293226873630e-20,2.143170127159544121e-18,6.782827530407803522e-20
2.978874432542572791e-18,2.278310535622328882e-20,1.778637789293737136e-18,6.720785666607284367e-20
3.072540841312530415e-18,2.171683949002350645e-20,7.179147854725923565e-19,6.744611151039998109e-20
3.148363797702650548e-18,2.147594417980376536e-20,3.575799768891870625e-19,6.785259788499459260e-20
3.153756047920976966e-18,2.161719715896716336e-20,3.919579880153025409e-19,6.812398498872657497e-20
3.128481847563124341e-18,2.155989723031747194e-20,4.007028439052881379e-19,6.791485807740015729e-20
3.170722668132439803e-18,2.164542785931611085e-20,3.925244365839646367e-19,6.806100820060200608e-20
3.186267374552696689e-18,2.195264623382007503e-20,3.937401524267977222e-19,6.962174940016249642e-20
3.246648443107531336e-18,2.261410265269606504e-20,3.923055436990713574e-19,7.202627549912082095e-20
3.207882276871470805e-18,2.278898622111762474e-20,4.076438465271127143e-19,7.381954291795237508e-20
3.123860011574279553e-18,2.252200477289648490e-20,4.114282791292703741e-19,7.406669993264686813e-20
2.975203371145494131e-18,2.179863770944328573e-20,4.167434193845358630e-19,7.283585461061622434e-20
2.991372445717814420e-18,2.160745233327096131e-20,4.473918226574728506e-19,7.091833730009633703e-20
2.910223386533539398e-18,2.136537620268318611e-20,6.714968090281427153e-19,6.896690729361851859e-20
2.810206789467582434e-18,2.114175307982389464e-20,8.742869014803539204e-19,6.754465209341665908e-20
2.822931734184565014e-18,2.131740976446968280e-20,8.652816513661246574e-19,6.780727680143581699e-20
2.841673916007148734e-18,2.145684948684327872e-20,7.970783171257419454e-19,6.916580647006027332e-20
2.846428024679686689e-18,2.123811336888911349e-20,5.752142511071269967e-19,7.040947353145343183e-20
2.895592647270201023e-18,2.127991177118161695e-20,3.816248090126439490e-19,7.123036102086896462e-20
2.902641623654428786e-18,2.132359059249583385e-20,3.740819975569541314e-19,7.136656386420209516e-20
2.908765443624010119e-18,2.119092046989386058e-20,3.639209263239877403e-19,7.064659504707011093e-20
2.859019128661470607e-18,2.096633192628253159e-20,4.069159568049410926e-19,7.013491687509362041e-20
2.895179038252386505e-18,2.160005931047421446e-20,7.699215136749688326e-19,6.984441877306695686e-20
2.919416053993297244e-18,2.282530915932850522e-20,1.509906521448945490e-18,6.965118184868758636e-20
2.934505540629197854e-18,2.297156221865784296e-20,1.691342947160563920e-18,6.973277180097020794e-20
2.948855238707328691e-18,2.292275004728016553e-20,1.638979841638194774e-18,6.967258492840982497e-20
2.970408748323239136e-18,2.240887719184571688e-20,1.233320383273662236e-18,6.983263423776082668e-20
2.915149254809012239e-18,2.129465276431194111e-20,4.705173583054822743e-19,7.070855061730155049e-20
2.910594762094921327e-18,2.118398333444767933e-20,3.432621684681973760e-19,7.129209009755043180e-20
2.980090836133890226e-18,2.139026410660130144e-20,3.444341755599594970e-19,7.107462337430659964e-20
2.996329373653894861e-18,2.134527098387501987e-20,3.362094428487221138e-19,7.037603493527665365e-20
2.957276641856548632e-18,2.118240478660326911e-20,3.505819786740261667e-19,6.966723547900404930e-20
2.932920849483752090e-18,2.116029210949030219e-20,3.744811915945084745e-19,6.992602932438843620e-20
2.941025062746384009e-18,2.137384433315694522e-20,3.749570231074492476e-19,7.088631387511792442e-20
2.979443800546124541e-18,2.156067704551064195e-20,3.736849904718865927e-19,7.134787151725600780e-20
3.040913025668292346e-18,2.163321517180938852e-20,3.605165710116782825e-19,7.101717748581165125e-20
3.085182292609833533e-18,2.171879204426130326e-20,3.529231502900791865e-19,7.026211182074875963e-20
3.086664792110059357e-18,2.161113159095150097e-20,3.414079204111404952e-19,6.966357337190987728e-20
3.094956027163520474e-18,2.158379784104568342e-20,3.526143684060152293e-19,6.924050355409259772e-20
3.076419558509218007e-18,2.149642211106499986e-20,3.586380450132042922e-19,6.918814164735884411e-20
3.114808526185352082e-18,2.158100703689234970e-20,3.314752755722838554e-19,6.896890541298742012e-20
3.081155417568387219e-18,2.147723503961180513e-20,3.944504561879512625e-19,6.838197938405156969e-20
2.960422242718402830e-18,2.117767302347313584e-20,5.277329840630551482e-19,6.815738277659086198e-20
2.819007524692907859e-18,2.092052241442299888e-20,6.463059906173880014e-19,6.829938814406766248e-20
2.793812946455005568e-18,2.094787456193474224e-20,6.181209266841004934e-19,6.884242636596957230e-20
2.841617527606181495e-18,2.109177731509074423e-20,5.884361184737615028e-19,6.952950975139808439e-20
3.013369884692051737e-18,2.153178928326080043e-20,4.508068085737303512e-19,6.964900929514172252e-20
3.083154577182095652e-18,2.148227168601304697e-20,3.549229984105415000e-19,6.931354313593832169e-20
3.196697571073536994e-18,2.180839037323306167e-20,3.443890519471565950e-19,6.910009427494736385e-20
3.240269392943239611e-18,2.197810310049862441e-20,3.805066902510489625e-19,6.885227669873122943e-20
3.170860385077453185e-18,2.206636246543255647e-20,6.092030731436705665e-19,6.872731362661601529e-20
3.130671606327169734e-18,2.252697734167641716e-20,9.669800373660475635e-19,6.932382265934991478e-20
3.142207069247859026e-18,2.278798055658459732e-20,1.023093198008785246e-18,6.967455650277912080e-20
3.209586450825038419e-18,2.307056696684765339e-20,9.812822262413053953e-19,6.988959883666962982e-20
3.247050093281799779e-18,2.277003137557113590e-20,7.735683172791644709e-19,6.987246160908368455e-20
3.255317356742287468e-18,2.218133250935913070e-20,3.874555800975544012e-19,6.936233372104706182e-20
3.268813847252864070e-18,2.199376269140018117e-20,3.219319755853877712e-19,6.909848257749034260e-20
3.231256044247043510e-18,2.195918057982192785e-20,3.185513346480548426e-19,6.943505547644363210e-20
3.196985350278123082e-18,2.196948618630733667e-20,3.102449011850652367e-19,7.002590193561631544e-20
3.225295727418864527e-18,2.215288423367682798e-20,3.187143301916373732e-19,7.064076303390636293e-20
3.203489321243596624e-18,2.209400083324779512e-20,3.221580840706236361e-19,7.089231766521269408e-20
3.111322871991504413e-18,2.178769038338872782e-20,3.151036528183799599e-19,7.058306978612376590e-20
3.117307768105063472e-18,2.178587610568472570e-20,3.146382586636679290e-19,7.056979751219328012e-20
3.164818527013533788e-18,2.196396339887448466e-20,3.224901666377527637e-19,7.082826513412055126e-20
3.268035598560849517e-18,2.249323531354664748e-20,3.424826329330562085e-19,7.173370819969287347e-20
3.356476577247406603e-18,2.297054303217472046e-20,3.563801118603570258e-19,7.290159168749892566e-20
3.326751687169560767e-18,2.299713881074597794e-20,3.533192114782118885e-19,7.347150425885327378e-20
3.268548806420597340e-18,2.273594145196412800e-20,3.444333498049676185e-19,7.324842539062842733e-20
3.270781860176290308e-18,2.270447376873424198e-20,3.471634409739091424e-19,7.233220001366533067e-20
3.317278687418380597e-18,2.256026245135114831e-20,3.443466881442427781e-19,7.147392549775628024e-20
3.458524760318832565e-18,2.302033908506640086e-20,3.269745482211205032e-19,7.156192577730084639e-20
3.593128270453004158e-18,2.364274180508255446e-20,3.453283830579045236e-19,7.250553710362130994e-20
3.576517665064147906e-18,2.388240825514118267e-20,3.724844705560694203e-19,7.344091815691621332e-20
3.594208660485382037e-18,2.400163304550028925e-20,3.884174727281986145e-19,7.348102320545700704e-20
3.642884048722389317e-18,2.402410600339257365e-20,4.515057489699872917e-19,7.282792597643412476e-20
