# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
9.516661848289094773e-15,2.442466919932340511e-17,9.406468453673780326e-16,5.903707222577124319e-20
9.510764197852472897e-15,2.449077518784592897e-17,9.809776452138217811e-16,5.927432970998353804e-20
9.504867394848689223e-15,2.452175148613043530e-17,1.000629443228672350e-15,5.938881802710249272e-20
9.498972502744328122e-15,2.449986889100236287e-17,9.990522548603957998e-16,5.931824248331667279e-20
9.493078825375643968e-15,2.446925681039622820e-17,9.948821110241318872e-16,5.922754771407375127e-20
9.487190887770338374e-15,2.445992046282750938e-17,9.808223830356036155e-16,5.926508204754409223e-20
9.481315939639644345e-15,2.444873384015208586e-17,9.372206590638721268e-16,5.937886335487525121e-20
9.475448684098075620e-15,2.440380778101577669e-17,8.816528991192374985e-16,5.937275388816064700e-20
9.469586341550381451e-15,2.440158634904151496e-17,8.785361783547875604e-16,5.940676269872342630e-20
9.463738847306699927e-15,2.440801640591038458e-17,8.874159832641049365e-16,5.944332669766122202e-20
9.457908856456243639e-15,2.443053166783573080e-17,8.988615479900333869e-16,5.955157695785045363e-20
9.451780927375928111e-15,2.445541148285116218e-17,9.076638763717874363e-16,5.968176053140850591e-20
9.445828429551524869e-15,2.443581424309253533e-17,8.933411915246673843e-16,5.968659858269666475e-20
9.440065775160520918e-15,2.439339638519328004e-17,9.047725821076691362e-16,5.946068976405545596e-20
9.434375909465229640e-15,2.443327065323158759e-17,9.050406860600893147e-16,5.970006639924587976e-20
9.428754726925511613e-15,2.438686636924534604e-17,8.905003435098505373e-16,5.954490843621293442e-20
9.423157049655553751e-15,2.439135736007323258e-17,8.767292530619511656e-16,5.964176887573878469e-20
9.417573672227911064e-15,2.438716018457129613e-17,8.591527341768273613e-16,5.971649847227620306e-20
9.412020299081865492e-15,2.437023687887214788e-17,8.535029120570224881e-16,5.968953999827628112e-20
9.406477339345415296e-15,2.437526179912600300e-17,8.568805953144402760e-16,5.973808433523199561e-20
9.400923883681786423e-15,2.438192078608514165e-17,8.423846621648023933e-16,5.985128660199928390e-20
9.395366924615253627e-15,2.436693643029818947e-17,8.159347594970128781e-16,5.989676987085563947e-20
9.389811398067343607e-15,2.434322555967529744e-17,8.094223369243560879e-16,5.983604889665776220e-20
9.384271701461496793e-15,2.431212828473494689e-17,8.030549550448123270e-16,5.973885450887286260e-20
9.378741186243112662e-15,2.434321320711930085e-17,8.164249898698286327e-16,5.988082928777486861e-20
9.373207936530681532e-15,2.432598493846012361e-17,8.110083957651190827e-16,5.985310922632515314e-20
9.367244401902022069e-15,2.437744752246722553e-17,8.440856306690413878e-16,6.004361129274963881e-20
9.361668022985070263e-15,2.443838455272346001e-17,8.494123859110279438e-16,6.034554215756398819e-20
9.356118284575898693e-15,2.432400665304173508e-17,8.438619347795923780e-16,5.983629190635967060e-20
9.350568880216974031e-15,2.440862360766264064e-17,8.593903301975029510e-16,6.022948055618230693e-20
9.345020700958451421e-15,2.439824436484539552e-17,8.498703836157062648e-16,6.024208479733298382e-20
9.339474075580125487e-15,2.437633108826251949e-17,8.290408326820103323e-16,6.024371952405594369e-20
9.333925705864745161e-15,2.440200755862787924e-17,8.247541948993019794e-16,6.042314445731372279e-20
9.328369297854959291e-15,2.442317255074361631e-17,8.380433969311246783e-16,6.051241814881854823e-20
9.322803725299935239e-15,2.450176409918819237e-17,9.289629745835678903e-16,6.062453896356798675e-20
9.317230429709380547e-15,2.463335371728889578e-17,1.070241090462480368e-15,6.083395664108028196e-20
9.311645745805705976e-15,2.465465505166703728e-17,1.113895636363025833e-15,6.082920746814095615e-20
9.306044171654764419e-15,2.462926665030299385e-17,1.095837855235846599e-15,6.081310602017915204e-20
9.300422309880921590e-15,2.464063776100286486e-17,1.100144540358451035e-15,6.088525306694035318e-20
9.294778727148878574e-15,2.461178082564880878e-17,1.097657507554718377e-15,6.076747257467555686e-20
9.288880702100359765e-15,2.457908526036412268e-17,9.636948757117878107e-16,6.109414301303472427e-20
9.283065345813446980e-15,2.450538772052237573e-17,8.975906822552937030e-16,6.101167841275903099e-20
9.277501829841048716e-15,2.452669708541547120e-17,9.230921205694879471e-16,6.104564364034801218e-20
9.271933209025536085e-15,2.454144558307670414e-17,9.236768708863716316e-16,6.114969377761763642e-20
9.266364136319417400e-15,2.447662835865922189e-17,9.238780502589117345e-16,6.086242226801838514e-20
9.260931963849388026e-15,2.454131305070958016e-17,9.292186418590680551e-16,6.120026040200342920e-20
9.255068730805470532e-15,2.453627168383889579e-17,9.134011596072170833e-16,6.126596637265986151e-20
9.248317665653396917e-15,2.448540289004856780e-17,8.775851627058276260e-16,6.117968675661323306e-20
9.240935555727272806e-15,2.443271410661667786e-17,8.423993206686273270e-16,6.109473036102015621e-20
9.233515159527325875e-15,2.437237659806949729e-17,8.286395967287649734e-16,6.089187866684932249e-20
9.226622261127239259e-15,2.438893926806409293e-17,8.436963370436883909e-16,6.095194686641263632e-20
9.220649920325088465e-15,2.446081164873702568e-17,8.655346624576211434e-16,6.127370840251248070e-20
9.215051263832788282e-15,2.445042660342742759e-17,8.655032241791617045e-16,6.125650621231945085e-20
9.209349942245268195e-15,2.445909756555963828e-17,8.491547947070866053e-16,6.139275444764852440e-20
9.203406351120343474e-15,2.445917159857644473e-17,8.506924627758891869e-16,6.142569231566513847e-20
9.197427878732723780e-15,2.443383667204400760e-17,8.451712293391037334e-16,6.135721612071481172e-20
9.191690990734765452e-15,2.440710535325751163e-17,7.970399954954832695e-16,6.143806708586511672e-20
9.185955413687026136e-15,2.442019749072101680e-17,7.811459856532192461e-16,6.160807389889234833e-20
9.180218477841255494e-15,2.440269833485865201e-17,7.893512708658902791e-16,6.151539795522961711e-20
9.174479197043879523e-15,2.438230397873099231e-17,7.775282571611271010e-16,6.149134305020582778e-20
9.168738933883365180e-15,2.436874461966742544e-17,7.664816010309064958e-16,6.150172432648464071e-20
9.162997661661776934e-15,2.439961133431969227e-17,7.721683839689396446e-16,6.167353499068030646e-20
9.157259316666042036e-15,2.443983754783536139e-17,7.950975959124944220e-16,6.182742195091531091e-20
9.151532809297228388e-15,2.443713781134639886e-17,8.191530204203168810e-16,6.175898154026981586e-20
9.145809913912691145e-15,2.442790032798807206e-17,8.244119830501877422e-16,6.172998664005589925e-20
9.140071092600485532e-15,2.444007381256598355e-17,8.217759006942700363e-16,6.184051857442952169e-20
9.134361801061882567e-15,2.442656852132872490e-17,8.162446300614829130e-16,6.183244234957205407e-20
9.128656208962211083e-15,2.447805808531752062e-17,8.254094793985568961e-16,6.209124749264981458e-20
9.122635716919837619e-15,2.448142170011407836e-17,8.218927939286406282e-16,6.218308737817425497e-20
9.116861365241050008e-15,2.452058971857959804e-17,8.078927998628310789e-16,6.245602154223036608e-20
9.111301902927817034e-15,2.444935370836081001e-17,7.917471500715063140e-16,6.218042277320114311e-20
9.105878391256692360e-15,2.444228102710353176e-17,7.903107422093812580e-16,6.218510282186114635e-20
9.100609116468753636e-15,2.441484229296169179e-17,7.718909414587218808e-16,6.214955436690874411e-20
9.095442819697794115e-15,2.442666568122008565e-17,7.660389985529376177e-16,6.226363964623796607e-20
9.090329175670500699e-15,2.442468136481659339e-17,7.650633267134535572e-16,6.230113072794355463e-20
9.085253590425923366e-15,2.448481085783209175e-17,8.388436962389162718e-16,6.237089534403311016e-20
9.080194381792470789e-15,2.460756414383242701e-17,9.415831973489633345e-16,6.264349560013432456e-20
9.075133139487435887e-15,2.466885089239350902e-17,9.666884131938943050e-16,6.289963309202165245e-20
9.070083446612254420e-15,2.467498749886067607e-17,9.765358889010617741e-16,6.293219838439154042e-20
9.065041583622745088e-15,2.468861232111832386e-17,1.011761427993987495e-15,6.291334663331038526e-20
9.060032374729060384e-15,2.465561177773772842e-17,9.922942287957492246e-16,6.284042501094454074e-20
9.054971765235946887e-15,2.462254376134734308e-17,8.967417912202819592e-16,6.305758974708365881e-20
9.049664525898868727e-15,2.448890914965056776e-17,7.955030560107307476e-16,6.278128126372336283e-20
9.044691301255938756e-15,2.451431469586177409e-17,7.786072358488917897e-16,6.281903021565466357e-20
9.039714579383701906e-15,2.448465134003470107e-17,7.732931955859089893e-16,6.286306179016290804e-20
9.034728684910936247e-15,2.446792131507918026e-17,7.684524845619483392e-16,6.286591994542798474e-20
9.029723808993588249e-15,2.445169242160637021e-17,7.519075458814079691e-16,6.289183049202569042e-20
9.024689888795108390e-15,2.449304693928543209e-17,7.730152484414862167e-16,6.305366384874440927e-20
9.019630589828188547e-15,2.454898563923287227e-17,8.103438515565331707e-16,6.322725919009972752e-20
9.014560295957095984e-15,2.458499657397574794e-17,8.348609955469989520e-16,6.335502923420368071e-20
9.009490545636256051e-15,2.458987218885134725e-17,8.406629973494444070e-16,6.339096661230098762e-20
9.004417416483318986e-15,2.456045466844113601e-17,8.348204662726282184e-16,6.329449203248926497e-20
8.999326408290768071e-15,2.456163590976988136e-17,8.468671201248230577e-16,6.328931380253458852e-20
8.994224292290359483e-15,2.449997204967277972e-17,8.088745870926561208e-16,6.315158363104319031e-20
8.989121554823245591e-15,2.446803588342223448e-17,7.482776344885500534e-16,6.326853861562943066e-20
8.983548833056088189e-15,2.458470155661350870e-17,7.697307470006331495e-16,6.380881897458711675e-20
8.978398339380948915e-15,2.455901395666267139e-17,7.637263366707247212e-16,6.373105193537525347e-20
8.973220814951893829e-15,2.454260797377481516e-17,7.519147868899815045e-16,6.374439949503744918e-20
8.968031786786052460e-15,2.457040346979377684e-17,7.513424117355721451e-16,6.391951134526980600e-20
8.962835548353809328e-15,2.464357590041904317e-17,8.440396241831999817e-16,6.397462030610262693e-20
8.957623538384471984e-15,2.472221541685299769e-17,9.119034727959686338e-16,6.415926649928237581e-20
8.952390493876687532e-15,2.473568524888198219e-17,9.178904802792568828e-16,6.424244807061989903e-20
8.947145715942112352e-15,2.468154867015517506e-17,9.109516286910859388e-16,6.402319293191995978e-20
8.941906899468127842e-15,2.463954420485836309e-17,9.129978496555642361e-16,6.383263850928209560e-20
8.936686621137563743e-15,2.462217726580929386e-17,8.780992090808371747e-16,6.390901225878947415e-20
8.931482397686339688e-15,2.453285315559884737e-17,7.704365739803828609e-16,6.388883150113073721e-20
8.926270869282495146e-15,2.451117183329464174e-17,6.997204931815711566e-16,6.408736886051908870e-20
8.921022736405498739e-15,2.448240148469772552e-17,6.536106752569234786e-16,6.416189235460759932e-20
8.915300471683199069e-15,2.455379385144958995e-17,6.469822743504392084e-16,6.459321721216213064e-20
8.909984039243212345e-15,2.458677051878590487e-17,6.370671872117587347e-16,6.485115022313970961e-20
8.904622387518113715e-15,2.457767573984200962e-17,6.254371369245029794e-16,6.488949460415168408e-20
8.899237288084202697e-15,2.456854563752550664e-17,6.347696011319112016e-16,6.483677822176023582e-20
8.893842601765429390e-15,2.457417152638552434e-17,6.626232694091646884e-16,6.478920623238739087e-20
8.888425141150031444e-15,2.454202354923631058e-17,6.755592473798280002e-16,6.460997970099009943e-20
8.882940185808862377e-15,2.455123921803590047e-17,6.734109691642185887e-16,6.462738894697642340e-20
8.877422359892190488e-15,2.458836234513683433e-17,6.844942814121637933e-16,6.479535061782643000e-20
8.871956985272117228e-15,2.460880029946008100e-17,7.110125343834988204e-16,6.493023602488605359e-20
8.866550485578390835e-15,2.464726241003617345e-17,7.176853308086401975e-16,6.514378980760768386e-20
8.861132681575442785e-15,2.461747959154510186e-17,6.894213833579125788e-16,6.513874179954140946e-20
8.855702824555345333e-15,2.461254870475123534e-17,6.481801299409125329e-16,6.532036125350811290e-20
8.850104729859405971e-15,2.458433285984842964e-17,6.391479335375234900e-16,6.525264635880137487e-20
8.844282212170079645e-15,2.463640398405173206e-17,6.268935183589817395e-16,6.561208989575440682e-20
8.838764403010350084e-15,2.460116182280794142e-17,5.823551381505205854e-16,6.565020554927475147e-20
8.833200063019451919e-15,2.457875356524503159e-17,5.613158959691378752e-16,6.565504192784781926e-20
8.827604374966935792e-15,2.465511055032923268e-17,5.498477842657179701e-16,6.604598619179286327e-20
8.821994286210794618e-15,2.476592070530020481e-17,5.653107058819817747e-16,6.666811573828493865e-20
8.816381363166189925e-15,2.482804220997957684e-17,6.196015964607522360e-16,6.687593483836615797e-20
8.810761034716215401e-15,2.483530858566527954e-17,6.678707067977849285e-16,6.666665321599329519e-20
8.805132453463772975e-15,2.481146716384237325e-17,6.884609568275383555e-16,6.645368592625940827e-20
8.799505940733508134e-15,2.478170723487704144e-17,6.919966232534082340e-16,6.644426667534374976e-20
8.793874922738660945e-15,2.481221887049671377e-17,6.660699938080765267e-16,6.676188742805011931e-20
8.788198312735356855e-15,2.496072282265665401e-17,6.367282804250533512e-16,6.772358155869916798e-20
8.782471821845486219e-15,2.505280234152737750e-17,5.428819909818036556e-16,6.868350808274501343e-20
8.776267171748773515e-15,2.500252319352030851e-17,4.891470902256314771e-16,6.868380273952213369e-20
8.770407244369403686e-15,2.492945485570835033e-17,4.909154436542363583e-16,6.832030507389952775e-20
8.764690730112611378e-15,2.478850159255415216e-17,4.876415976855565327e-16,6.761495416556067737e-20
8.758999492671402347e-15,2.473220899770005625e-17,4.886002095866548847e-16,6.734790975819887139e-20
8.753320767741343585e-15,2.482702536211596184e-17,5.039616027110399309e-16,6.783332432403502834e-20
8.747660805858510705e-15,2.493587915603793139e-17,5.102822672688786118e-16,6.844109591177472715e-20
8.742010634712899710e-15,2.497447800095524645e-17,5.015402162416985419e-16,6.873475849221894626e-20
8.736370094145346898e-15,2.490558189005738676e-17,4.970082353966878633e-16,6.841878658817334373e-20
8.730747132650819403e-15,2.475454105709082081e-17,4.972777478485964289e-16,6.763931938771959477e-20
8.725147218798477177e-15,2.465759587896406297e-17,4.882117465415630697e-16,6.720349558178860174e-20
8.719597000364895181e-15,2.472885854703139765e-17,5.055304594736213873e-16,6.753844241779910189e-20
8.714123295461292611e-15,2.481916149667148841e-17,5.441487406900526325e-16,6.790319401657924395e-20
8.708448308566628734e-15,2.487464352475776288e-17,5.559021007705044444e-16,6.819763244063899196e-20
8.703092307419066777e-15,2.475548133873191975e-17,5.127068073765197857e-16,6.777971199173190164e-20
8.698266656909941751e-15,2.480189123020342982e-17,4.920143304008869746e-16,6.816306191990036950e-20
8.693768516691926320e-15,2.513698390749912214e-17,5.146514665171775478e-16,6.995060496408546665e-20
8.689477115996152125e-15,2.551031430980660834e-17,4.842290753234737458e-16,7.222385677729432144e-20
8.685330982567715511e-15,2.574282125501216401e-17,4.419221595229455834e-16,7.378488815680115593e-20
8.681299482440847829e-15,2.575021031701339525e-17,4.230448393223119147e-16,7.395289851374461016e-20
8.677337072294538064e-15,2.555687651140916264e-17,4.357010712068636206e-16,7.282265755644895530e-20
8.673410249800739076e-15,2.525834401284847720e-17,4.667832314306792956e-16,7.101761386469204752e-20
8.669513025432493962e-15,2.493779443659275972e-17,4.911947735700136227e-16,6.913881830841133020e-20
8.665627608935710674e-15,2.466692419666310370e-17,5.043939170654136504e-16,6.759741511959894277e-20
8.661772183489153020e-15,2.470502155585111808e-17,5.268527535333685097e-16,6.759682537559289579e-20
8.657724536460189196e-15,2.496398166181737309e-17,5.722522873844408135e-16,6.900385055645510566e-20
8.653641661318903287e-15,2.517294842901969911e-17,5.491905230229863423e-16,7.030435096687844811e-20
8.649739371083605498e-15,2.530418690571133553e-17,5.284468671053625800e-16,7.116320656112037845e-20
