# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
8.661213844768630241e-19,1.546665875178076282e-20,8.651849006671115127e-19,7.085654669756903201e-20
8.858869764839919269e-19,1.678643033619293309e-20,1.175441369695881028e-18,7.056294362618742882e-20
9.037130014568959606e-19,1.728044167773384508e-20,1.270129630864357367e-18,7.026934112811585703e-20
9.055069957211872189e-19,1.707381646492707404e-20,1.232576795052893887e-18,6.997573920808747003e-20
8.774863763767820846e-19,1.573042563811868199e-20,9.292333365028905553e-19,6.968213787085936294e-20
8.614664714309819668e-19,1.418452973606637698e-20,5.945475715586803285e-19,6.938853712121097165e-20
8.876613531841220438e-19,1.410039191853112495e-20,5.488316530053245982e-19,6.909493696395092193e-20
8.995452374312031976e-19,1.463585915149949113e-20,6.666639376461032281e-19,6.880133740391241925e-20
9.032756558718486937e-19,1.482745964575050014e-20,7.222929977638841598e-19,6.850773844595342929e-20
8.798394485927621733e-19,1.456964174409814543e-20,6.955520431088286498e-19,6.821414009495862798e-20
8.831819032848296589e-19,1.405773202389395884e-20,5.820176877847675173e-19,6.792054235583659687e-20
8.746538194195789127e-19,1.363049495207667828e-20,4.937463319674881771e-19,6.762694523352442126e-20
8.802470934944537669e-19,1.347017100570200296e-20,4.522186904979108477e-19,6.733334873298310408e-20
8.932389994585968459e-19,1.335344069406260921e-20,4.235567437356100800e-19,6.703975285920097242e-20
8.965790235551132980e-19,1.335672442050546715e-20,4.260164215223052059e-19,6.674615761719249784e-20
9.023974258913213942e-19,1.355033377920702455e-20,4.642724161704300391e-19,6.645256301199739364e-20
9.134429370632278052e-19,1.370712951381563738e-20,4.920908498796694220e-19,6.615896904868127688e-20
9.494471033666500848e-19,1.378624153355088206e-20,4.759586213185057416e-19,6.586537573233797947e-20
9.305348601386543156e-19,1.362673604458553898e-20,4.688618512480958052e-19,6.557178306808838062e-20
9.176260834132974409e-19,1.342253162036327250e-20,4.460166743396211187e-19,6.527819106107394291e-20
9.299021821797124646e-19,1.344526855655629138e-20,4.459180101209080808e-19,6.498459971648029290e-20
8.971420748062143314e-19,1.350122371522495146e-20,4.991842927988066796e-19,6.469100903946130338e-20
8.912783049825499283e-19,1.349776221647006328e-20,5.103071196410727550e-19,6.439741903540724300e-20
8.702964205911697950e-19,1.321204205440508983e-20,4.779929235450274362e-19,6.410382970900368266e-20
8.699411587860784891e-19,1.285468820658404293e-20,4.090023910747799584e-19,6.381024106749576617e-20
9.255089292203079299e-19,1.295198018897121345e-20,3.761214030032348609e-19,6.351665310941504417e-20
9.966205690329847440e-19,1.350004356340220590e-20,4.283430348076348971e-19,6.322306586331028641e-20
1.160683066515420453e-18,1.463719667750801772e-20,5.190208207403813515e-19,6.292947925564797096e-20
1.186399545749226256e-18,1.505274829689019221e-20,6.027157382369564570e-19,6.263589355739653447e-20
1.185295898373134775e-18,1.488623153256654708e-20,5.732506614786467604e-19,6.234230789050565323e-20
1.168139031318651730e-18,1.440160184460029983e-20,4.850688014635143388e-19,6.204872515582650118e-20
1.205940454809496704e-18,1.421583255698519905e-20,4.027059351204492014e-19,6.175513605175023528e-20
1.158195942852303074e-18,1.434172647062176512e-20,4.922868217963577780e-19,6.146156972753584410e-20
1.191835385770068871e-18,1.489564432938239187e-20,6.130531159135846265e-19,6.116793827877076749e-20
1.207204428966164230e-18,1.617173725601969039e-20,9.705157378082288317e-19,6.087449201612215289e-20
1.202386055118666083e-18,1.683982612990977306e-20,1.185678956553489518e-18,6.058058711830555418e-20
1.267516689021020734e-18,1.682537273012508729e-20,1.108120174433535771e-18,6.028754636092452441e-20
1.247321664481366199e-18,1.666953945179354268e-20,1.079503202022338774e-18,5.999180595900890220e-20
1.215574696364405186e-18,1.549273564413277489e-20,8.140549920863347716e-19,5.948632005622552899e-20
1.205752603300784193e-18,1.516466802501048389e-20,7.360824725032780005e-19,5.889479142159351781e-20
1.210780033912766200e-18,1.537248730562808430e-20,8.050266957173055149e-19,5.897755380337009369e-20
1.131084841213019792e-18,1.499292748195190490e-20,7.720025468273481579e-19,5.912069308424864282e-20
1.120582474539176383e-18,1.458868845751695356e-20,6.818932682541929386e-19,5.889249952277114230e-20
1.108700199939592996e-18,1.410812426075871907e-20,5.651114047584719794e-19,5.878367248776149527e-20
1.171223000368643711e-18,1.408353576855737020e-20,5.002727820187825044e-19,5.851847208420560116e-20
1.209696939555181276e-18,1.485262241342462315e-20,6.552793478016057996e-19,5.861334929796736622e-20
1.190336100284918333e-18,1.571247059534778187e-20,9.069186849590462746e-19,5.874985109986382234e-20
1.186348214931241937e-18,1.560251580400241095e-20,8.907548141051962779e-19,5.852254723259962920e-20
1.208140220454583691e-18,1.546346084633777227e-20,8.280469961553208614e-19,5.848799815638046193e-20
1.227356018944870600e-18,1.509554243658839967e-20,6.990350544335611906e-19,5.865099033255258119e-20
1.180877832787966899e-18,1.390029507083726277e-20,4.418866848052956205e-19,5.866201001088489504e-20
1.203467964435661140e-18,1.449299528810017423e-20,5.706550702777056824e-19,5.848691753037453749e-20
1.254505000979001626e-18,1.466292771634637088e-20,5.614317140523418062e-19,5.843688981456187704e-20
1.246216345055119741e-18,1.501582968879736311e-20,6.677194616099599527e-19,5.827369740436586120e-20
1.240004466492369099e-18,1.516167871296853157e-20,7.154450544694511799e-19,5.821614706498616448e-20
1.230205409878331567e-18,1.474733042242433230e-20,6.234546279745398640e-19,5.835023057851428553e-20
1.265492056259163502e-18,1.485246617285750407e-20,6.044089558851555732e-19,5.830247746263097025e-20
1.273968816765176618e-18,1.446413672346928978e-20,4.944955111857745670e-19,5.831427648155341686e-20
1.301195246559749730e-18,1.510271665872787006e-20,6.386104384758258738e-19,5.817625655761234611e-20
1.296343613396819697e-18,1.552326013513901859e-20,7.574476228087286846e-19,5.821384341589829236e-20
1.333129680362239299e-18,1.574238517596453120e-20,7.723804350468332956e-19,5.835833057171514960e-20
1.308125798650441720e-18,1.561741411405012409e-20,7.774666055987331568e-19,5.803215281466942781e-20
1.242078470827254676e-18,1.469291997286322118e-20,5.983398690021569847e-19,5.800356570957549881e-20
1.216169511069940436e-18,1.407473845996078226e-20,4.652500457211219647e-19,5.803032148839539266e-20
1.219372692586439709e-18,1.407691622863837818e-20,4.565709071997024798e-19,5.819453794376611475e-20
1.193789257101233044e-18,1.399389306916225700e-20,4.570570156429397243e-19,5.842784793449384335e-20
1.214170249259938829e-18,1.412940312891251076e-20,4.745348156207114092e-19,5.823622524285855899e-20
1.225983762302639710e-18,1.421816682329345251e-20,4.821243105890550371e-19,5.834160204149062818e-20
1.245120841544851820e-18,1.419486703397279528e-20,4.599085102016281370e-19,5.819349280878424156e-20
1.272373338263298039e-18,1.410627433543325076e-20,4.162878019500620167e-19,5.809938720551476557e-20
1.215285175486713459e-18,1.397309670465281662e-20,4.495008680341604645e-19,5.798014218104223579e-20
1.180758075570808968e-18,1.379767122762311431e-20,4.412582877332264958e-19,5.788040054656188826e-20
1.224410188489030263e-18,1.408152951505228264e-20,4.567152983474062453e-19,5.814205679807917131e-20
1.259042241494900950e-18,1.499402990076643393e-20,6.734682112122638759e-19,5.822302074183755575e-20
1.292893876527974440e-18,1.723499463106911102e-20,1.298071017992264177e-18,5.818287575721927320e-20
1.328901812739728680e-18,1.821762184664317384e-20,1.554772125209439616e-18,5.815663759244959631e-20
1.312092385604212258e-18,1.825373625452033959e-20,1.590542951688332895e-18,5.810618555590767304e-20
1.278208037537515739e-18,1.761928513556928466e-20,1.414091875200141069e-18,5.822492833110176675e-20
1.255624651174044688e-18,1.588076185078521608e-20,9.269898139833805389e-19,5.811767023386543566e-20
1.254250634184044588e-18,1.551294042654110879e-20,8.147893992929136791e-19,5.799608843388563572e-20
1.284634344904366417e-18,1.586240349588532682e-20,8.937503410247364606e-19,5.797620831732510256e-20
1.290401117827020019e-18,1.585501371580298387e-20,8.804231965241800028e-19,5.799229645469423777e-20
1.321012999766482872e-18,1.566954452645713483e-20,7.833913552438018480e-19,5.803292793554174407e-20
1.334493070958062166e-18,1.487367402467548027e-20,5.565744839515063005e-19,5.804180505157047187e-20
1.288457908660615166e-18,1.433225279348484327e-20,4.566804445208135827e-19,5.803636576466153597e-20
1.273836962067747167e-18,1.468819883332232375e-20,5.614500434044923987e-19,5.800551144746406078e-20
1.297863631579447469e-18,1.514664555913409082e-20,6.605946249523052103e-19,5.789477272614513203e-20
1.339272193657858502e-18,1.531300471919150900e-20,6.671336497907354418e-19,5.774198100106031741e-20
1.366148461122306667e-18,1.533709623170879554e-20,6.525739907363694882e-19,5.766472069175422793e-20
1.361619359879342697e-18,1.517241216299845149e-20,6.126610212156071718e-19,5.775212668318265376e-20
1.360387817047148696e-18,1.472042981449761971e-20,4.912466247682245353e-19,5.772952977073847421e-20
1.335002547869928964e-18,1.431928516823399720e-20,4.198862794437611423e-19,5.760457521835301893e-20
1.293349731396233823e-18,1.415152135899627532e-20,4.147183571708444996e-19,5.775128022846003892e-20
1.272290220233128288e-18,1.407300339287822798e-20,4.222629312268293979e-19,5.770217549210630232e-20
1.308227953785290014e-18,1.427150930004494362e-20,4.378477584570657500e-19,5.755212356949268187e-20
1.372310536036265169e-18,1.457028896676962699e-20,4.416706318747930963e-19,5.755324908770958985e-20
1.371918830904586909e-18,1.462482554936263909e-20,4.599582783856174128e-19,5.741737859508831979e-20
1.372256163422417226e-18,1.481636413587308219e-20,5.188590736241199775e-19,5.719765330468167730e-20
1.382378061425856175e-18,1.533561056535878922e-20,6.493522663613235704e-19,5.717334367183348335e-20
1.411710616062872490e-18,1.551288449032540481e-20,6.681568663226334637e-19,5.714959953737420057e-20
1.458808666310195552e-18,1.563035910743917415e-20,6.541297916722109179e-19,5.711185258512314163e-20
1.440852002219389387e-18,1.538607863150704606e-20,6.118384562856737937e-19,5.713353911466586157e-20
1.439501008170233954e-18,1.486094095974553677e-20,4.656265230168283593e-19,5.718282709576386507e-20
1.394141967238234967e-18,1.461250706440596992e-20,4.455025825989688454e-19,5.708131154236040938e-20
1.428939796883780661e-18,1.471999301255954351e-20,4.399248498810208120e-19,5.700169821601724412e-20
1.475970936875204558e-18,1.489591474086472884e-20,4.337237520084854236e-19,5.709496815467677630e-20
1.427952144204919753e-18,1.470180327861476409e-20,4.337487791477210969e-19,5.704016127137898869e-20
1.466347959773308785e-18,1.527699710479608014e-20,5.595946679327719807e-19,5.686289878355622819e-20
1.473907210837087062e-18,1.723611099194475429e-20,1.133949102967014851e-18,5.696158708862493537e-20
1.539410737159202619e-18,1.754515700821143462e-20,1.205904069604398991e-18,5.671442763548697116e-20
1.548951170229700129e-18,1.788959601519370658e-20,1.261331253602911045e-18,5.693434761446043035e-20
1.640067032181252615e-18,1.799040340362389885e-20,1.191267917259806644e-18,5.701468641007349507e-20
1.562994445919194859e-18,1.587673993165218193e-20,6.205702507282210528e-19,5.684946634650727432e-20
1.515794049011564713e-18,1.512627573901043370e-20,4.624288143348391722e-19,5.686476760851804155e-20
1.502942609165654289e-18,1.500436577874261754e-20,4.491369175039320657e-19,5.666944330242702603e-20
1.498995648472075999e-18,1.491384003617830381e-20,4.500915934538381281e-19,5.655003482581783876e-20
1.473490700714940028e-18,1.484602296592430174e-20,4.579085070075044579e-19,5.630095684285565270e-20
1.503998508914883203e-18,1.531331590130083536e-20,5.494433155315187748e-19,5.623440067660643448e-20
1.509539473113333803e-18,1.599431619869880286e-20,7.334875132001667060e-19,5.636975984829205523e-20
1.554725314538938279e-18,1.635115026849802589e-20,7.914069088064037497e-19,5.639990425799316085e-20
1.629875618922111423e-18,1.627817081788559633e-20,6.958879220057389509e-19,5.624599947245482309e-20
1.512160874086383677e-18,1.578992219140239477e-20,6.840772746762583260e-19,5.606719401095495696e-20
1.478372197083687564e-18,1.498208805235026161e-20,4.909503743750834817e-19,5.609555169543624235e-20
1.475009558399434861e-18,1.466249653232061046e-20,4.149885963029768536e-19,5.587267462772719801e-20
1.464749765490227746e-18,1.470102307631963592e-20,4.364138609115380070e-19,5.583544456955875752e-20
1.514879606382686630e-18,1.477974075465379503e-20,4.057691276459233429e-19,5.582844301931536803e-20
1.552412152823335181e-18,1.557646608050087038e-20,5.940439071907641699e-19,5.578873572021108674e-20
1.551622422679398247e-18,1.715546438991318994e-20,1.104665640040757141e-18,5.561558891103223378e-20
1.552741315722913746e-18,1.772548334334059129e-20,1.271386713752600557e-18,5.570647290970179814e-20
1.597084476522171741e-18,1.783274191896504994e-20,1.251671360767613602e-18,5.574780570307441834e-20
1.602106056502197282e-18,1.753085200788320140e-20,1.149934317657209220e-18,5.566793876730408108e-20
1.555220965949682968e-18,1.580445778302253875e-20,6.758800897822821775e-19,5.559147047196828594e-20
1.528998996723403655e-18,1.493685559221681677e-20,4.464397343647690946e-19,5.550233612114805286e-20
1.582076854856247433e-18,1.504590904265292665e-20,4.220509084653290760e-19,5.546859188604605772e-20
1.621851164602599690e-18,1.517157281768282324e-20,4.152552551456170549e-19,5.547471654923010739e-20
1.583698157409660276e-18,1.510276040633755959e-20,4.373492441209363035e-19,5.544811040520505590e-20
1.570949014315337527e-18,1.510573253455464483e-20,4.522133302705661320e-19,5.541976652344890884e-20
1.613700572770421970e-18,1.523977560645803749e-20,4.452538960213895988e-19,5.539950683556966142e-20
1.631434139381841359e-18,1.523733838758156402e-20,4.327768294700592588e-19,5.521270792460912408e-20
1.674157445903498329e-18,1.530791295254263144e-20,4.123568542954113510e-19,5.510568607366491729e-20
1.730591180901071089e-18,1.574107288995393302e-20,4.753435729668817068e-19,5.518193428898812192e-20
1.714422184119264324e-18,1.609709809124158584e-20,5.971059635215355658e-19,5.516390553490236935e-20
1.730962769324811067e-18,1.633319880254615086e-20,6.494513203946404619e-19,5.520351806278588229e-20
1.760231566246462006e-18,1.644776787595307750e-20,6.518653585274321379e-19,5.523675888116581474e-20
1.721793043132740988e-18,1.613300623796584071e-20,6.067466524676575275e-19,5.502733731714764366e-20
1.733089603359433113e-18,1.584354784486147977e-20,5.149255764651837006e-19,5.488696375663159798e-20
1.729061909881741765e-18,1.560086432052614869e-20,4.487181697585545918e-19,5.487891153668489449e-20
1.710795712404390263e-18,1.554575469921341702e-20,4.531830739651466729e-19,5.484538983117040276e-20
1.766380784404711853e-18,1.632900590609480210e-20,6.345309487212837663e-19,5.479749712670169177e-20
1.792329685026920810e-18,1.737594211227437414e-20,9.371378008357408159e-19,5.476905555176887691e-20
1.819701407578694225e-18,1.752967390668169963e-20,9.600862517606660591e-19,5.474763992870665082e-20
1.805312541687722774e-18,1.745988497997859512e-20,9.603134232590953391e-19,5.467399843605859565e-20
1.758656253813623544e-18,1.697995159964085053e-20,8.721389861010092452e-19,5.448348201993375723e-20
1.778633530869279825e-18,1.613576522117235558e-20,5.694088359929401445e-19,5.452602527935509609e-20
1.845235640428307922e-18,1.603589246519559007e-20,4.629715286403744050e-19,5.468747596386133898e-20
1.831595498335079616e-18,1.593810427750312990e-20,4.513109567434222828e-19,5.461287511928188622e-20
1.821719317528677051e-18,1.586001243359635718e-20,4.456228921637615785e-19,5.443691016944978889e-20
1.867659439740832732e-18,1.594180547467210081e-20,4.222362008376723602e-19,5.443390728838017450e-20
1.821468191038445916e-18,1.572812915856899762e-20,4.166657257156136214e-19,5.421339968887919341e-20
1.783235444315583163e-18,1.569782336054797076e-20,4.449086229749686004e-19,5.431436597891249200e-20
