# Resampled Count, Count Uncertainty, Sky Count
9.510022219977830593e-01,1.046138957506015654e-01,1.179451291688816283e+01
1.001348259228823645e+00,1.025376862892338342e-01,1.104678749157957007e+01
1.609697182946821181e+00,1.076572013031851377e-01,1.063784432099201283e+01
1.105679060833592464e+00,1.056531659665698591e-01,1.162098337235127410e+01
6.832623196716971492e-01,1.018275795956964380e-01,1.184568192887446614e+01
9.812602203085627472e-01,1.043098470146772150e-01,1.161079337131801914e+01
8.899845953561741352e-01,1.039097410813991790e-01,1.176166277314561626e+01
1.069085581057518386e+00,1.041459929789610717e-01,1.129629403998023207e+01
1.044510846316279773e+00,1.119688058033843359e-01,1.363300990782858690e+01
9.687242018437396407e-01,1.082935161800796103e-01,1.278819423825460788e+01
1.255666293997691252e+00,1.125980847137111884e-01,1.320597144484909258e+01
1.814781164441818584e+00,1.130397675662439816e-01,1.161490744928891594e+01
9.204520715224009386e-01,1.069199022222740991e-01,1.254119581863377419e+01
1.287939401400678197e+00,1.076876559141127371e-01,1.162073010475070767e+01
1.246017492627936152e+00,1.095934306384792334e-01,1.230415579968510897e+01
1.383691033735476195e+00,1.063238712614256037e-01,1.096619122443835082e+01
1.469283006989485552e+00,1.080420525047577907e-01,1.118553884862191161e+01
1.427261956092651607e+00,1.064842579324154909e-01,1.087066626601832908e+01
9.049411238437369276e-01,1.013140333783611596e-01,1.101606399224179533e+01
1.076560992121732729e+00,1.057462426916434689e-01,1.172437312123457254e+01
7.633701531075256508e-01,9.926845099015396690e-02,1.090872855936427754e+01
1.034038527313899447e+00,1.019403238907495290e-01,1.080902907670178337e+01
1.505104287628942217e+00,1.087533353324413032e-01,1.127076400701862724e+01
6.675466162949877935e-01,9.811535280779878909e-02,1.090297381568742274e+01
9.818751807478773852e-01,1.048815069246860771e-01,1.178430044073974337e+01
1.398316913089526992e+00,1.057335410300119377e-01,1.074487010296525469e+01
5.034345008088212392e-01,9.971531472115167938e-02,1.182560481301963229e+01
6.384376935049510537e-01,1.012503196414508144e-01,1.184516683394841863e+01
8.050642681128868938e-01,1.011243979076429655e-01,1.128121573996292959e+01
1.168570595005749668e+00,1.081013462453819379e-01,1.209773085205647014e+01
4.819829616943784312e-01,1.074330185807162025e-01,1.404459292833503170e+01
1.050916149199840666e+00,1.096685635534951631e-01,1.295531366016340158e+01
6.293825990060767372e-01,1.080294229192293731e-01,1.377308548993601534e+01
6.946637248548653831e-01,1.091714226585015768e-01,1.388895397632457396e+01
1.501907987104983411e+00,1.063593196924825096e-01,1.061003594798887129e+01
4.795844649843360452e-01,1.032719605531914470e-01,1.285924538375082804e+01
1.218628731272406007e+00,1.060443867876263574e-01,1.138963644937027908e+01
1.007199138312954823e+00,1.053702180304332825e-01,1.185015148139436469e+01
1.288684798519639241e+00,1.074795297758383561e-01,1.158288859357513978e+01
8.175277982960730272e-01,1.010556240146228968e-01,1.121702664700902474e+01
1.622926781631186754e+00,1.080875082344346094e-01,1.073567259344891767e+01
9.800536197763340951e-01,1.043117770882284329e-01,1.162422382820838962e+01
8.073483221179620362e-01,9.943808546370561108e-02,1.082135133743864408e+01
1.549889907680638501e+00,1.050626177300672537e-01,1.009895229229821467e+01
1.052918721436544081e+00,1.017065280960074009e-01,1.065162010870942844e+01
9.272234600323725484e-01,1.026900655233918408e-01,1.134787355537793729e+01
1.505412987906515010e+00,1.085101008947395862e-01,1.121384095411134041e+01
1.228441916267011713e+00,1.038304486620806460e-01,1.071584825159733079e+01
1.611113268984719404e+00,1.081173510917317754e-01,1.079559519912208820e+01
1.055039180066626558e+00,1.036083971987102476e-01,1.119285499932304262e+01
1.551796150429389343e+00,1.071732736067449454e-01,1.070622402348377378e+01
8.297311283364959822e-01,1.035025280910662204e-01,1.185272471517134640e+01
1.836972586695892362e+00,1.139532449021520982e-01,1.184012424368252070e+01
1.440404097952974638e+00,1.131935763298093783e-01,1.280489505770396619e+01
1.327287982980248415e+00,1.139650151338283540e-01,1.337927467260808179e+01
1.573754988911590047e+00,1.120310842818237757e-01,1.204533291341127033e+01
1.671727368840261185e+00,1.097343167103396605e-01,1.107434056905420405e+01
1.697241137234149377e+00,1.091334895972128211e-01,1.080747859487756024e+01
1.216396773647571816e+00,1.051213487958965048e-01,1.112564894097332591e+01
8.426267195832832790e-01,1.031483930073275879e-01,1.175198206663248079e+01
1.565395469223108460e+00,1.055515622943732218e-01,1.022214442882500407e+01
1.231487622470392118e+00,1.046176962574943831e-01,1.091916212273023135e+01
1.697528915597157129e+00,1.080658212304697052e-01,1.048958849514250780e+01
1.334282373514469988e+00,1.055751818699462719e-01,1.089476953187958941e+01
1.254557438722207818e+00,1.035011776162336750e-01,1.053192795169871587e+01
8.325960424721454700e-01,9.860663657757080813e-02,1.051567671988499164e+01
1.234899441719987001e+00,1.087679886289026898e-01,1.212511890867169306e+01
1.104271025187519184e+00,1.086172669722546558e-01,1.247306413208102249e+01
1.327399346775328448e+00,1.092088856189498691e-01,1.194705722038708195e+01
1.368449078952806541e+00,1.090006775476471540e-01,1.178783257161925135e+01
1.782219730649205136e+00,1.056942133748234453e-01,9.573860756693724383e+00
1.955421290981366855e+00,1.081588167715881454e-01,9.760279028967930870e+00
2.215463376334570800e+00,1.162527113865541306e-01,1.140880967135863777e+01
1.937989022708209275e+00,1.172202451780625376e-01,1.255701040612365382e+01
1.391757272343477236e+00,1.136742419967133738e-01,1.309560938404136010e+01
1.800189060093823512e+00,1.134447610880876811e-01,1.180357870201278558e+01
7.269770547270872907e-01,1.023534221966391627e-01,1.187342272451905956e+01
1.183275855996323900e+00,1.010586575803563425e-01,1.009169503699826720e+01
7.710376837684026485e-01,9.721242260981825811e-02,1.034014651741309976e+01
1.346789746431072299e+00,1.024097689390274235e-01,9.998191543564736605e+00
1.119379514717054436e+00,1.035001952411892384e-01,1.093622090987798323e+01
1.162253943276215562e+00,1.004972742162283383e-01,9.994330084650499657e+00
1.131272011161650326e+00,1.073233556376408798e-01,1.199667550902770685e+01
1.123296377228888643e+00,1.066281539197730943e-01,1.184069641006095885e+01
1.240546139864967534e+00,1.097639383668244650e-01,1.238918468323053901e+01
1.339435370341527820e+00,1.084591321954820886e-01,1.170850397106538132e+01
9.533196054904234940e-01,1.039707558407753224e-01,1.158288088110833947e+01
9.767351606713675638e-01,1.035976966364094976e-01,1.143064501033914659e+01
1.227831598199642604e+00,1.057326354710294708e-01,1.126637963699327472e+01
1.641312944475943336e+00,1.069212021231999432e-01,1.010880539568160685e+01
1.373808700363096325e+00,1.018266177233985575e-01,9.708735782464732011e+00
1.008062250324281983e+00,1.002968229519948795e-01,1.043927234076070221e+01
9.638981699466665498e-01,1.008921310754600370e-01,1.070599308516623260e+01
7.076391360241282014e-01,9.457085571783024891e-02,9.852821140789910004e+00
1.022527758141608345e+00,1.020247178181106218e-01,1.084633617941104688e+01
7.214935530503964189e-01,1.025121682019125985e-01,1.191465005917858910e+01
7.039548211458647176e-01,9.833129405346723029e-02,1.084427769643748540e+01
2.070869790898517415e+00,1.086500347927219223e-01,9.579012807119726247e+00
5.943121778987839887e-01,9.900790285983231132e-02,1.140000013161739645e+01
8.522495707346869898e-01,1.028885447207132375e-01,1.161284701997460900e+01
7.850136466585846406e-01,1.039712691752627816e-01,1.213954029422602154e+01
5.891448410646972222e-01,9.982222568556076148e-02,1.157078616705283025e+01
1.365692336628640424e+00,1.109830762779512731e-01,1.236289380334934229e+01
1.710125109936135646e+00,1.107647995112971129e-01,1.124577493574528475e+01
1.663337989376193038e+00,1.066550911660139600e-01,1.019829274216114179e+01
1.329495627916727818e+00,1.044725042144788868e-01,1.059272099272903134e+01
8.702010792109738935e-01,9.735571661725417325e-02,1.011349051619366612e+01
1.688823932488436208e+00,1.064997721036704537e-01,1.012882808602751972e+01
7.490906988771527386e-01,9.837535361599511474e-02,1.076427581480086637e+01
1.303967673496320701e-01,9.995500527080222741e-02,1.314096397743427502e+01
6.266917849401574259e-01,1.002815305970445325e-01,1.163796853499244754e+01
1.380148211368564526e-01,1.020628195739037430e-01,1.371164074344625661e+01
1.380429358461552125e+00,1.052604461181887857e-01,1.069479396351890621e+01
1.205939358051624222e+00,1.039903911519565322e-01,1.083807960405436432e+01
1.076479798286732237e+00,1.014944300417654627e-01,1.057772564543767402e+01
1.086609378423111227e+00,1.009890458604396357e-01,1.035845396265836627e+01
9.391622875055422037e-01,1.000772166731416918e-01,1.055059178596841107e+01
3.822971342839557307e-01,9.458734698977154520e-02,1.085893869545163248e+01
1.619436328258104796e+00,1.043007843441787208e-01,9.662390632029708826e+00
1.216421646971473480e+00,9.999370145993564940e-02,9.714490627965458813e+00
1.337160824483551780e+00,9.966814220213836284e-02,9.238068062983185058e+00
7.664238145372458400e-01,1.023712337201654055e-01,1.173460003735175761e+01
9.822159035357426182e-01,1.015802405398631980e-01,1.086101299382010588e+01
9.493171569930449749e-01,1.023872812631630713e-01,1.116259757811215181e+01
9.551607088563960346e-01,9.971304343205621146e-02,1.040222234950554459e+01
7.542678421405830669e-01,9.633451749527616181e-02,1.011816434688639710e+01
7.769326295625063050e-01,9.907977718723084970e-02,1.078964989106327188e+01
1.626757427402305556e+00,1.032569734920742721e-01,9.349736460743928390e+00
5.910740490109227530e-01,9.556207462280831566e-02,1.046099601503598464e+01
9.261165824081203368e-01,9.839175327470009447e-02,1.017330734170441353e+01
6.517302893757599414e-01,9.872929975656841162e-02,1.113923291257149906e+01
1.369165874007656436e+00,1.034670610917613615e-01,1.017696019516005101e+01
1.288834011302623539e+00,1.010839157652024117e-01,9.582922046185711196e+00
7.786261503227821512e-01,9.605929864056286793e-02,1.001389949407028368e+01
1.021674685498270785e+00,9.899468943356375117e-02,1.003632260854898384e+01
9.188332593832878592e-01,9.613753645211303711e-02,9.628744968090195755e+00
7.986755861219534403e-01,9.504456468955280180e-02,9.680059804019210290e+00
7.294874451318952291e-01,9.426848569863030547e-02,9.718383937150765206e+00
1.087527855716340808e+00,9.964135428011704210e-02,1.001637806728098745e+01
9.822211894246697383e-01,9.763635527710237683e-02,9.807812152295824148e+00
1.019000660754784127e+00,9.873252126265141815e-02,9.997006250959731943e+00
7.345442676187066144e-01,9.906768539625365744e-02,1.093863239628877793e+01
7.763789336246256223e-01,9.638831952927831570e-02,1.013039910363879770e+01
1.093175760160923105e+00,1.035434831581544535e-01,1.105964219195380416e+01
1.311870018481736677e+00,1.025095728010884111e-01,1.009077124551203042e+01
1.375164494184877517e+00,1.039479376742366151e-01,1.029466426255758016e+01
1.442471920991666989e+00,1.025935723040779374e-01,9.725016269663035118e+00
1.304965158794890945e+00,1.007093847599232900e-01,9.603988724158242007e+00
7.905450756820936453e-01,9.733497254331224813e-02,1.031977038965228743e+01
7.008476686541162959e-01,9.541445161884386239e-02,1.008881985361238343e+01
1.098229201679174150e+00,9.962076621865273429e-02,9.948431455070208429e+00
1.057927497226305080e+00,9.489919232315029152e-02,8.854201488340731174e+00
1.105247643533406210e+00,9.783804331660293785e-02,9.515160015629904322e+00
6.991628100731134277e-01,9.673581030753659882e-02,1.045565225182270908e+01
7.956590315659722856e-01,9.602142412384526149e-02,9.680821270921118327e+00
8.061020847384376964e-01,9.672924717891913382e-02,1.005444429322268363e+01
4.585673592277892396e-01,9.442310976845830206e-02,1.061234206169933358e+01
5.962215061202514876e-01,9.635349247322078092e-02,1.066436230971959631e+01
1.071985147356706802e+00,9.984226956501056349e-02,1.011193984025669401e+01
1.028405090948357969e+00,9.867522961591797259e-02,9.906102888880131019e+00
1.448324722763995043e+00,1.017871585232137249e-01,9.472982833592869412e+00
1.224276766584109222e+00,1.002985860036755827e-01,9.791737004066284555e+00
7.140299344430213191e-01,9.774854111723525751e-02,1.065387497557893681e+01
8.860110789004937981e-01,9.642351958756990860e-02,9.760479481516453504e+00
1.114576779783038152e+00,1.015014092502147802e-01,1.040726883924002522e+01
8.310552219347917546e-01,9.685975514023659194e-02,1.005147923372177310e+01
1.257360445724272635e+00,1.000971458502240286e-01,9.622916444930920576e+00
7.608026202603802579e-01,9.721081640827658465e-02,1.037299567738663519e+01
1.225658246219833769e+00,9.750890979055618080e-02,9.003412324949417567e+00
1.009880026425760802e+00,9.886376193281956604e-02,1.002415651080122139e+01
9.824098038736024385e-01,9.785647812282154134e-02,9.850564139744795611e+00
7.285218551627949957e-01,9.566097792788776089e-02,1.008307913344178175e+01
6.003845308496399413e-01,9.708510121606910015e-02,1.085601676540611393e+01
7.560921478570473697e-01,9.721990161260082863e-02,1.038991538797429648e+01
1.248105498216097287e+00,9.968270786760519142e-02,9.543005083291774326e+00
8.756415557517991388e-01,9.799027289531048179e-02,1.027135752164301152e+01
9.444501949214622050e-01,9.470192581769006079e-02,9.187285383441286868e+00
1.086358094417325670e+00,9.859328912129891598e-02,9.748059919604324719e+00
1.096684018722105858e+00,9.982967444217114017e-02,1.003957060474150786e+01
7.564316855481758584e-01,9.514382695272455281e-02,9.877660749209097091e+00
8.346792321979422669e-01,9.790192761412248867e-02,1.030015001706081534e+01
9.376605653690633924e-01,9.719153453094743489e-02,9.793301571746528822e+00
8.621741099605205738e-01,9.661015065193354068e-02,9.883074412891325267e+00
4.211125975445664249e-01,9.429448812792377843e-02,1.066069954448030543e+01
8.591817918845365831e-01,9.888839067377119818e-02,1.050481197169357905e+01
1.468273914555606741e+00,1.018646580743360480e-01,9.411968837303088975e+00
8.209605149300601701e-01,9.848081053706136956e-02,1.054664808944221299e+01
7.167353736435583267e-01,9.854748879727102950e-02,1.082770859034245881e+01
6.225662324368810285e-01,9.348926813422740734e-02,9.858106808545027633e+00
1.189714795798872737e+00,1.002148231851346799e-01,9.847196324110404575e+00
1.018875493556416600e+00,9.773813844409276475e-02,9.755650410363072567e+00
1.247681505321166506e+00,1.014936186273603241e-01,1.004600144027697795e+01
8.387044822290337098e-01,9.658507601839758094e-02,9.980003926841186868e+00
1.265719490636254330e+00,1.001001600966109212e-01,9.592592163420334828e+00
8.800459869707312199e-01,9.487866053999174931e-02,9.364763890954439063e+00
6.149086289468803646e-01,9.593945828752867278e-02,1.045987768335961121e+01
7.093085721375756991e-01,9.499830189854496787e-02,9.966976577502093093e+00
8.180232106800481295e-01,9.683501370326551283e-02,1.010459944380179387e+01
1.083352457953582260e+00,9.641059659771922252e-02,9.140712206329535405e+00
1.383626395398932951e+00,9.910284481376979704e-02,8.988478286192345124e+00
7.275486273334661469e-01,9.386055859337431861e-02,9.616835724037647637e+00
9.191527886133322722e-01,9.888605331360628137e-02,1.030377045090094690e+01
6.850703599323669790e-01,9.447647034679274025e-02,9.861689154176497496e+00
1.374907077027875291e+00,1.007225439196155897e-01,9.415481137622254693e+00
1.248927112588475552e+00,1.007217227462518933e-01,9.848948677934338036e+00
5.430429419076405750e-01,9.388413746043883235e-02,1.020577052398009599e+01
1.620695552902176484e+00,1.044974614279039898e-01,9.732504044904720431e+00
1.148252945195934238e+00,9.880977665001544619e-02,9.614598449123986867e+00
1.540246066631780320e+00,1.014610602627662728e-01,9.148051041244839254e+00
1.460960361492379400e+00,9.962156968846633265e-02,8.857332847845318824e+00
1.526553304202787897e+00,1.027057369668565728e-01,9.514871652534999669e+00
1.616947003211556932e+00,1.022350563295084391e-01,9.088665061081245611e+00
