# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.304962759021563771e-14,4.273929745325274599e-17,1.336984019232837453e-15,5.382004304327220398e-20
3.302150249824893567e-14,4.256297870829782495e-17,1.376090385899430580e-15,5.337386419134188548e-20
3.299333963364314255e-14,4.255588185011533072e-17,1.355949756160277247e-15,5.341966852229368390e-20
3.296526056132872442e-14,4.256713960840135263e-17,1.360083095426633766e-15,5.348867349218507180e-20
3.293720065777418668e-14,4.247998622316222308e-17,1.338792910752074424e-15,5.331946735107962855e-20
3.290914095037943615e-14,4.240573574652943869e-17,1.404479400903734836e-15,5.312973916487093578e-20
3.288108143870137281e-14,4.252782737610342982e-17,1.327521386677420094e-15,5.355420164912697093e-20
3.285302594894090024e-14,4.261123770173567314e-17,1.412891101057969925e-15,5.373742576374290217e-20
3.282508471320849969e-14,4.248549558804495287e-17,1.337831899243788017e-15,5.352704601504861621e-20
3.279718055811859128e-14,4.257571449033613701e-17,1.318764512114378295e-15,5.381774283230750599e-20
3.276931871563820977e-14,4.252222640432339057e-17,1.346960263021637678e-15,5.370025017663225883e-20
3.274143273432013080e-14,4.252971202434602536e-17,1.391729437098811907e-15,5.372053639784359363e-20
3.271355938815283953e-14,4.259962468928413641e-17,1.391726451847481755e-15,5.394138111645739883e-20
3.268567102789588303e-14,4.242178699574927429e-17,1.276494326632028742e-15,5.365782661168932737e-20
3.265782347858697065e-14,4.239486268210223818e-17,1.298086954708262585e-15,5.360352256228332017e-20
3.262998286017348829e-14,4.252744333640378547e-17,1.353637033211817775e-15,5.393084768233818429e-20
3.260215847329815083e-14,4.258399120028082974e-17,1.416818164861891114e-15,5.405749032710905686e-20
3.257440315857848800e-14,4.263840351820535061e-17,1.400151398166001369e-15,5.425675946140146731e-20
3.254664803225567834e-14,4.250557269792403795e-17,1.418082109839960016e-15,5.394645431174863852e-20
3.251894068409647708e-14,4.254155439966605418e-17,1.353000205970967333e-15,5.413209291159610059e-20
3.249125182347057860e-14,4.260434859024124951e-17,1.420761071751259023e-15,5.427981803478523129e-20
3.246361900883762108e-14,4.244068997017985416e-17,1.388610786493585607e-15,5.395467308930913743e-20
3.243601275696812057e-14,4.255311182931198964e-17,1.380637464693729438e-15,5.429381390115774959e-20
3.240840804631971651e-14,4.256147847873553485e-17,1.348768711285354832e-15,5.439139209912235786e-20
3.238080240954226097e-14,4.255741729031045887e-17,1.461284515912665059e-15,5.431617432950710959e-20
3.235319820588710559e-14,4.235284478732040025e-17,1.301075184190305388e-15,5.399590489319664169e-20
3.232563465700867080e-14,4.257420508049652712e-17,1.327048797957335954e-15,5.458149618990984709e-20
3.229809965291454920e-14,4.234584684773494188e-17,1.379627754660918500e-15,5.399087376601637268e-20
3.227059599864171814e-14,4.223311873745768818e-17,1.337008879178795217e-15,5.378987469633289626e-20
3.224310162357038147e-14,4.249819657827623043e-17,1.361049795770247669e-15,5.447927401616088975e-20
3.221564400041436248e-14,4.225313646874682588e-17,1.356156012569031502e-15,5.391203948259482187e-20
3.218822898738198977e-14,4.238626953587452761e-17,1.375027060363139020e-15,5.426861393403566370e-20
3.216082953648871473e-14,4.248396925601261750e-17,1.407405187436709300e-15,5.451717428609752728e-20
3.213344710205695686e-14,4.249172567953765696e-17,1.418603423680278493e-15,5.459639602119374123e-20
3.210609103585103187e-14,4.235341424591826061e-17,1.364333949640035771e-15,5.433155130783085183e-20
3.207872828256145269e-14,4.232367022406500238e-17,1.354511256460125887e-15,5.430956272467768644e-20
3.205141366820571934e-14,4.237543018726164543e-17,1.416914874422809697e-15,5.438909675297154319e-20
3.202408093687251296e-14,4.224885943835328198e-17,1.423562123271319020e-15,5.413941774286846228e-20
3.199675382580600682e-14,4.263215534239552554e-17,1.414252113736258308e-15,5.519060670606029537e-20
3.196946756517698138e-14,4.248768030111010550e-17,1.356529318681777239e-15,5.492080116065853956e-20
3.194217470758774112e-14,4.234738488208383569e-17,1.350214863172833681e-15,5.460125390304772292e-20
3.191491029574068369e-14,4.231262539728321961e-17,1.351663557949326009e-15,5.455588034547328320e-20
3.188766095794370012e-14,4.217561206595489718e-17,1.294708136814228847e-15,5.431369405207398406e-20
3.186048735348724328e-14,4.213612822389074012e-17,1.333142357818454050e-15,5.421934649955934935e-20
3.183337661482660877e-14,4.226940592350232566e-17,1.348076174247619282e-15,5.458465002374635194e-20
3.180628128771991230e-14,4.231557358057064120e-17,1.392898244118878394e-15,5.471257194570719061e-20
3.177913594449557853e-14,4.242789368448335475e-17,1.364532636882496670e-15,5.507784925014150780e-20
3.175198666289635258e-14,4.241330791022146121e-17,1.345172073558361770e-15,5.506024107953664248e-20
3.172488385220555313e-14,4.239095395267553453e-17,1.374836936202651810e-15,5.506310721731528769e-20
3.169783743534949893e-14,4.233306354236944209e-17,1.400344358435492197e-15,5.492391487706330125e-20
3.167079896473139247e-14,4.241586925305419454e-17,1.456005677639408442e-15,5.511175404322960973e-20
3.164367257176283713e-14,4.230176561924350416e-17,1.371035806402193805e-15,5.496418243084789436e-20
3.161661921277982270e-14,4.232724081229114620e-17,1.400786965513472900e-15,5.504554383828377833e-20
3.158964954997128798e-14,4.216581100495744870e-17,1.362532098201122505e-15,5.471138423125453214e-20
3.156269782505069486e-14,4.225042185675400516e-17,1.338976668028220005e-15,5.500121523122382412e-20
3.153576156932187151e-14,4.219280460368611274e-17,1.387611885912013665e-15,5.484728912281752852e-20
3.150884835840717182e-14,4.239505491904281589e-17,1.432362037434411043e-15,5.538305216767439755e-20
3.148192969523864859e-14,4.232217295252025296e-17,1.407611042526620919e-15,5.526343209281577534e-20
3.145504030087025161e-14,4.236674459602043471e-17,1.383196141840838455e-15,5.544259066763853898e-20
3.142811619964198009e-14,4.222351656128915439e-17,1.380530880060172546e-15,5.511768515180595038e-20
3.140124710287896063e-14,4.217118324459122635e-17,1.333777327595680978e-15,5.508246243825018214e-20
3.137439881448119516e-14,4.224970496788734618e-17,1.379973380514031825e-15,5.528652684513260460e-20
3.134756470060717052e-14,4.225807120981637834e-17,1.357377725049664706e-15,5.537815834818720960e-20
3.132072175363210842e-14,4.228239584369513229e-17,1.370615585258043877e-15,5.547468358549210988e-20
3.129391696530845334e-14,4.226198325941027074e-17,1.345907722935581213e-15,5.548459112258541299e-20
3.126714063481026018e-14,4.234810822379590025e-17,1.339365367569995584e-15,5.577229116803403121e-20
3.124037800646662355e-14,4.221931626871130472e-17,1.323953696436414017e-15,5.548828574824026013e-20
3.121362308073288135e-14,4.222030569434493416e-17,1.305059002531452212e-15,5.556511962398840060e-20
3.118688406630575027e-14,4.223497361709987215e-17,1.288986964190576470e-15,5.565944756454935192e-20
3.116016546238669716e-14,4.213277750619544152e-17,1.331217701992944058e-15,5.539209471841540745e-20
3.113345988491059373e-14,4.202290547884445884e-17,1.321085772129411397e-15,5.516723056435477276e-20
3.110674085089003480e-14,4.231197137613260954e-17,1.321154943358177796e-15,5.593095987532009045e-20
3.108003302423679101e-14,4.204230512113995730e-17,1.315485997524408475e-15,5.531774571030361074e-20
3.105334956023374944e-14,4.193241005187324530e-17,1.340605610430229263e-15,5.504853194130200177e-20
3.102670011145386182e-14,4.176607332775472793e-17,1.334180343698008598e-15,5.465744176436797540e-20
3.100005099605347792e-14,4.137660015384578211e-17,1.360634854544136706e-15,5.366117664883158490e-20
3.097337473800533145e-14,4.147831332877188049e-17,1.359760672705781574e-15,5.397862699250333414e-20
3.094674956714538365e-14,4.169011472939684968e-17,1.374033300634326763e-15,5.456250074974629698e-20
3.092010967204448440e-14,4.163756712761749238e-17,1.367991516036725234e-15,5.445343133239014682e-20
3.089345042088437169e-14,4.201464388474816585e-17,1.417796836710170828e-15,5.546216788195242915e-20
3.086685065918577023e-14,4.198923430272972990e-17,1.389128733982718290e-15,5.546415482380147170e-20
3.084018417541549953e-14,4.187905820518950356e-17,1.384649410451633552e-15,5.522469556028401574e-20
3.081364945865855720e-14,4.198027116076663719e-17,1.359415702053187699e-15,5.556476269450793789e-20
3.078712942706083197e-14,4.189021291671499048e-17,1.351126962128534552e-15,5.538208088233564900e-20
3.076057535528337879e-14,4.187033537794320230e-17,1.341614460757930959e-15,5.539309744424182893e-20
3.073406111801172944e-14,4.175492370700949186e-17,1.324476169810655512e-15,5.514580028357884385e-20
3.070755546412306435e-14,4.192985606522788272e-17,1.341408981394616767e-15,5.564476535650769259e-20
3.068107086669495014e-14,4.184665969372282648e-17,1.399037562807260135e-15,5.538609313587740406e-20
3.065460314736278772e-14,4.176822142260670898e-17,1.352749569425325895e-15,5.529714921058202800e-20
3.062809369421550742e-14,4.186603415512758732e-17,1.375490871594844267e-15,5.557960832353447026e-20
3.060162306212314488e-14,4.173750314414149511e-17,1.360062960540779253e-15,5.529433876973856228e-20
3.057512547927963858e-14,4.205571057422055048e-17,1.418956261165026831e-15,5.613183201728253254e-20
3.054864816959205345e-14,4.178635050831258948e-17,1.341114007746831897e-15,5.553812065721191160e-20
3.052214080600530625e-14,4.177283698709671516e-17,1.368804365166095333e-15,5.551938416122286540e-20
3.049568466883721756e-14,4.166413820718235440e-17,1.397273529490039171e-15,5.524732090098651653e-20
3.046925000727567463e-14,4.175285067993519370e-17,1.396285920694477840e-15,5.553804742352590086e-20
3.044281463953779585e-14,4.200926258274696776e-17,1.395773247657849889e-15,5.626317813630868828e-20
3.041637837824257896e-14,4.190979459095101761e-17,1.405173157028600721e-15,5.599397442561338823e-20
3.038991898593896376e-14,4.180637437081853303e-17,1.383171312101688856e-15,5.582886042328050824e-20
3.036342926952061768e-14,4.186654721731077839e-17,1.412525298994655701e-15,5.601239162275594469e-20
3.033694552676238790e-14,4.169101350524467685e-17,1.409677255640563499e-15,5.558719752184491595e-20
3.031045340280289802e-14,4.180983247125504981e-17,1.434116069053484294e-15,5.593385962803519929e-20
3.028399238469031651e-14,4.181111226650610699e-17,1.427354950978587186e-15,5.599152130011620330e-20
3.025756482824793369e-14,4.170991833092872505e-17,1.365991996683524596e-15,5.582684059635364713e-20
3.023117190611473361e-14,4.188988283504455155e-17,1.339661501845071984e-15,5.638619373722360815e-20
3.020476233847090134e-14,4.226065136347898621e-17,1.291549157466113895e-15,5.749723726656608208e-20
3.017833693133077539e-14,4.256254485013937219e-17,1.316072408884786417e-15,5.833762748196964224e-20
3.015191249119984881e-14,4.279925685478470441e-17,1.370243217776757026e-15,5.898327236821159886e-20
3.012548683351137780e-14,4.282127939698037902e-17,1.320817966669782475e-15,5.912738927968928132e-20
3.009904584940275560e-14,4.246202432288259437e-17,1.254529201215499998e-15,5.828738771531280621e-20
3.007258215061938406e-14,4.212957787486229775e-17,1.322591399965633477e-15,5.735167376712666432e-20
3.004613374143615668e-14,4.199715124851481502e-17,1.339035175705855228e-15,5.699951725378516886e-20
3.001965926804125295e-14,4.191325533154331082e-17,1.381361258789700606e-15,5.679745475651693314e-20
2.999320524420215848e-14,4.184483320434928551e-17,1.367034708418301925e-15,5.666972871401000430e-20
2.996674302198703978e-14,4.203604791658305146e-17,1.343160961749184813e-15,5.727108291548853360e-20
2.994030249147688384e-14,4.204236124249912978e-17,1.398199899786829804e-15,5.727596299849288346e-20
2.991389182464062130e-14,4.187197084875530457e-17,1.293993902018385071e-15,5.697764865080185373e-20
2.988748927161475900e-14,4.202098342990297206e-17,1.349167603514876288e-15,5.736470465877182249e-20
2.986113788538677327e-14,4.217029713436640182e-17,1.398865313905764180e-15,5.777227419462018250e-20
2.983487499084809989e-14,4.207446900401225779e-17,1.426064592992800722e-15,5.752942977071358282e-20
2.980873234033861607e-14,4.211590050740494176e-17,1.592965350319872031e-15,5.750021198724820637e-20
2.978262543831660335e-14,4.214816957729080798e-17,1.594465009374249659e-15,5.764362342451318970e-20
2.975653641087804124e-14,4.185920008877044358e-17,1.511838087679686223e-15,5.699312079758465427e-20
2.973042522933633830e-14,4.177102056544251156e-17,1.531527330178937464e-15,5.677397783763334869e-20
2.970432545228402178e-14,4.187790550502971013e-17,1.521222820399729213e-15,5.713233597592727396e-20
2.967823256757516207e-14,4.185963750976931014e-17,1.425946194805593042e-15,5.721182436682456642e-20
2.965213593767106391e-14,4.176071774299620185e-17,1.338445077087708933e-15,5.711263739899892220e-20
2.962601293673224530e-14,4.186909382768459958e-17,1.422728721583285430e-15,5.733956913316785059e-20
2.959990352807079154e-14,4.146788102017957917e-17,1.318200979387566282e-15,5.642755888632762761e-20
2.957377538947083600e-14,4.179707417126734589e-17,1.398925122682674080e-15,5.729123310752473413e-20
2.954766266715535230e-14,4.165325375451009875e-17,1.359022105912317399e-15,5.699104646515088107e-20
2.952149201183192241e-14,4.164844054976943526e-17,1.384883310853277639e-15,5.699224920845629268e-20
2.949533382032921817e-14,4.164356866189040783e-17,1.356871949231447670e-15,5.706491704577367468e-20
2.946916378244177882e-14,4.163422013374550180e-17,1.422325100558945102e-15,5.701565673313659785e-20
2.944300063175114151e-14,4.170821062302834008e-17,1.378203097926387036e-15,5.729975251228285689e-20
2.941679530380662180e-14,4.168774451049212843e-17,1.454808461642664734e-15,5.722401177187497683e-20
2.939064160830428152e-14,4.156115674333061507e-17,1.368979033494665434e-15,5.702348640372138445e-20
2.936431265716101937e-14,4.163320045378036090e-17,1.428865438028843394e-15,5.720302338713562150e-20
2.933808613402843509e-14,4.156490735189976058e-17,1.426727618556622037e-15,5.706808579557823233e-20
2.931191375091338218e-14,4.149108111408452284e-17,1.438017416680139934e-15,5.687781612635590278e-20
2.928568699958198670e-14,4.149311029206126531e-17,1.465396926777221844e-15,5.692623601865626202e-20
2.925941944930324193e-14,4.154578392175575700e-17,1.471157195498737723e-15,5.711359478805284182e-20
2.923313845724426140e-14,4.173854254438973186e-17,1.483948439112509264e-15,5.768052265813780593e-20
2.920683339414182890e-14,4.152462878217823987e-17,1.456513156866185267e-15,5.717173563297639486e-20
2.918050858656404374e-14,4.147803505573052135e-17,1.408907353151560192e-15,5.714739482726864379e-20
2.915418435025220195e-14,4.157983772664833602e-17,1.456154315980628473e-15,5.741986787131507134e-20
2.912783926983043646e-14,4.161183861924727398e-17,1.466088027308990630e-15,5.755387269627885002e-20
2.910148145465566167e-14,4.147103634570837398e-17,1.465472425101943592e-15,5.721451206587873085e-20
2.907508634139057753e-14,4.155720022480219392e-17,1.484622894143515891e-15,5.748117312299805634e-20
2.904869094911540029e-14,4.141263634405034896e-17,1.453797397406077582e-15,5.716753698250997550e-20
2.902229689215954818e-14,4.153964288299436274e-17,1.471334526358843834e-15,5.754996481509492668e-20
2.899585654340486331e-14,4.147563124617382316e-17,1.454149440909879736e-15,5.739412465631713433e-20
2.896938544593970491e-14,4.145861729361487175e-17,1.495607856615864075e-15,5.739438034159430704e-20
2.894292236795181744e-14,4.152421424902479930e-17,1.509162900512144990e-15,5.761207346240461409e-20
2.891639656773906321e-14,4.146212602995311665e-17,1.563120890804927718e-15,5.742942292659712330e-20
2.888983531337700324e-14,4.148012087487780024e-17,1.493192622481742833e-15,5.761640624485387264e-20
2.886324889275125968e-14,4.137084354871276311e-17,1.456916765330451079e-15,5.740511817082260261e-20
2.883661911284878316e-14,4.150476594975630503e-17,1.571026200259383288e-15,5.769765114082520493e-20
2.880996654670327500e-14,4.146592113297417321e-17,1.552816406333943786e-15,5.763788309987914652e-20
