# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.774968109013862094e-20,5.724700528173912473e-21,7.515321047701841293e-19,4.912089662974714924e-20
5.820854992978496305e-20,5.723987283003204823e-21,7.101796623982828517e-19,4.910246620675107800e-20
5.567978800126302380e-20,5.569274498121589025e-21,6.676005366263546729e-19,4.937672401716737659e-20
4.668907573023892817e-20,5.736955370094826108e-21,7.516884537101524959e-19,4.918098268103043530e-20
2.705697025244165323e-20,5.360370723655359015e-21,7.052131949140154496e-19,4.901861998157771505e-20
1.453033010073516640e-20,5.398370335315465152e-21,7.485910620675238013e-19,4.943288583534110058e-20
3.775280726816454865e-20,5.859411227251004537e-21,8.159068222355753622e-19,4.961016777060353733e-20
7.281037428754367268e-20,5.866309618946419696e-21,7.127100306742261354e-19,4.932186272992177769e-20
1.100230716031210467e-20,5.563778313185560080e-21,7.984107008649342326e-19,4.953657043473717056e-20
3.535903503735574283e-20,5.747342472971300658e-21,7.831106574692274238e-19,4.976854350097259292e-20
1.673714488386886052e-20,5.542570700498019740e-21,7.813831313343901288e-19,4.966012586672178459e-20
2.882034143505638139e-20,5.887415917193681131e-21,8.408365941225855770e-19,5.008772590764545017e-20
2.833960936915774692e-20,5.669687207299587093e-21,7.703148213259479339e-19,5.005160556096319378e-20
3.092479737735334988e-20,5.838138234284893790e-21,8.173868463195310493e-19,4.979163942348390870e-20
5.807656244147806434e-20,5.770118372083119948e-21,7.172000170949438260e-19,4.982635945415065651e-20
2.660362960376931036e-20,5.923659056339641704e-21,8.627983288584021318e-19,4.994721648963784047e-20
4.539473822678923447e-20,5.963005580438000984e-21,8.279837829365994615e-19,4.955570842022524350e-20
3.930322539638121489e-20,5.725825272129854486e-21,7.645354217173238968e-19,4.990092329974267600e-20
2.162409252380256296e-20,5.326800094109283377e-21,6.920843269992112575e-19,4.991596548381533477e-20
5.334915882714544124e-20,6.000878561344056078e-21,7.949796046562672175e-19,5.004635123384116849e-20
4.026976117504249920e-20,5.339267853621811443e-21,6.475492798979551824e-19,5.006377835410555712e-20
6.408228855927990483e-20,5.866800447774419019e-21,7.284744062197502269e-19,5.003264244008807292e-20
1.340084534929061871e-20,5.754893990135842994e-21,8.420396084580942412e-19,5.051982487629855521e-20
1.373344904479957620e-20,5.523359844736600049e-21,7.719615296650141273e-19,5.021329949168280059e-20
2.446027068925490490e-20,5.875209882437855596e-21,8.505314205075606248e-19,5.024884008627548039e-20
2.399495304723044483e-20,5.812632313133585961e-21,8.114782120846982844e-19,5.093720562539211551e-20
1.797794556205175408e-20,5.703064994913167444e-21,8.217178111681086998e-19,5.016690905774509571e-20
8.559993887316731488e-21,5.520439032426089384e-21,7.854687860331675381e-19,5.035448514713595491e-20
2.637962255071796283e-20,5.848908817009247259e-21,8.310785520539504232e-19,5.098726976083661754e-20
2.084198890993942396e-20,5.578279172603865550e-21,7.703305762755954168e-19,5.047418830581629484e-20
4.755466304802632008e-20,5.798714984080678023e-21,7.484739450114258962e-19,5.031086310855563117e-20
7.493678565917871710e-20,6.108094493380519479e-21,7.569195706938090289e-19,5.065920622998178798e-20
4.154889860103016111e-20,5.684552845097349339e-21,7.383757192857385476e-19,5.036327583189986710e-20
7.341468793346500510e-20,5.879229044422058537e-21,6.982664851934168421e-19,5.042118659385847370e-20
1.199714619303281340e-20,5.638531545676879977e-21,8.135961124004479677e-19,5.037064228776241757e-20
3.719587081528704230e-20,5.705636142104147925e-21,7.429428227031050951e-19,5.060784704987484224e-20
2.418416692611316805e-20,5.730350116748785626e-21,7.872727018028769279e-19,5.073667105316287109e-20
4.798689317658048261e-21,5.585714777722285942e-21,8.237513936805474337e-19,5.055412641101193760e-20
2.897903964906543200e-20,5.908438591578372351e-21,8.350179482807033162e-19,5.087269415315421405e-20
2.392255856765727843e-20,5.800325866775664892e-21,8.125903512038458317e-19,5.091465540395672964e-20
7.835357167237306486e-20,5.809600406556232985e-21,6.605848832664884881e-19,5.100003665868351630e-20
5.287282590184357929e-20,5.762633828486208823e-21,7.044460528928129109e-19,5.093902027530374007e-20
4.650424590699445149e-20,5.938025254673709851e-21,7.938827043623843388e-19,5.076101405713477645e-20
1.451365190156799267e-20,5.553215960043511307e-21,7.671390990150357106e-19,5.113261726210805324e-20
1.360714468846676085e-20,5.832130858005043685e-21,8.484696267955459802e-19,5.136007937425367457e-20
2.593590249807245028e-20,5.748356242229745502e-21,7.839511784829160572e-19,5.144524191138946110e-20
7.290738621735127938e-21,5.689919170681895040e-21,8.368482972969553024e-19,5.086428448267698104e-20
2.046570530485929395e-20,5.611926798835046036e-21,7.650045218556138159e-19,5.106509672982325280e-20
5.746660678452597605e-20,6.046971875514118849e-21,7.757797461592237526e-19,5.168266649916932476e-20
6.481078060716814016e-21,5.801395558184709720e-21,8.621130160907703132e-19,5.139363415774341465e-20
5.036579293762333502e-20,5.809975233502494219e-21,7.188746487959574742e-19,5.183974538684747533e-20
5.453197849095833443e-20,6.068345744341596645e-21,7.945029182916993742e-19,5.144990391229927847e-20
7.854256944971318825e-20,6.209429984135083495e-21,7.710868220662177447e-19,5.115913738340620867e-20
9.848558240051984996e-20,6.028339956226538308e-21,6.472809545015269353e-19,5.155945505029924180e-20
8.040449272219611761e-21,5.868535945079119392e-21,8.789566042479826418e-19,5.137603704188916743e-20
9.437068773306799129e-20,6.177468961912644307e-21,7.056101953990052802e-19,5.148845034794538619e-20
3.582562311815358039e-20,5.877964858381205011e-21,7.939493327146645707e-19,5.149036589236120212e-20
5.394416098270855618e-20,5.647299306558145531e-21,6.674154728597466423e-19,5.156336689130203195e-20
3.326299923278943574e-20,5.878966468698696722e-21,7.991908430716277156e-19,5.167295010169284410e-20
3.498544457642167643e-20,5.878278466879236866e-21,7.881145326372605820e-19,5.204982729293328822e-20
4.041630549294475873e-20,5.818448759854676558e-21,7.685928908833621791e-19,5.097751849818151969e-20
3.256036660114148395e-20,5.600054571793689372e-21,7.245329936141413579e-19,5.112958521084597003e-20
3.660884457957610259e-20,5.703091828302940384e-21,7.349751872734913000e-19,5.166235279109654267e-20
9.637865741070113558e-21,5.963951507533193955e-21,8.920232293354029820e-19,5.197419528651058025e-20
3.154713902703508876e-20,5.680233324840592679e-21,7.328335147716665643e-19,5.234763566787654804e-20
3.333672648954314736e-20,5.753334569882846452e-21,7.478321590512048492e-19,5.225381425164043417e-20
3.386920963222201151e-20,5.805324088083909169e-21,7.725744303588570647e-19,5.181416250723385149e-20
2.304022139555245262e-20,5.700579216391852241e-21,7.696298226317298531e-19,5.197877016918278060e-20
2.627421217060108474e-20,5.649181011917425915e-21,7.513290639403932475e-19,5.159541621663303205e-20
4.853707267230829669e-20,5.646423584992981962e-21,6.756112124679755661e-19,5.185764989070438850e-20
2.689274322312436925e-20,5.578240896264807587e-21,7.213488604768523232e-19,5.220534799289836633e-20
4.917581447277956455e-20,5.975003425507727868e-21,7.770905314130354975e-19,5.173163441459479870e-20
6.405208968495021963e-20,5.870801169051559116e-21,6.907543520092125842e-19,5.244663141845506987e-20
4.721674948459740186e-20,5.947531163210920325e-21,7.625369515104177949e-19,5.237820133973132455e-20
8.575704937541599305e-20,6.071056872116614649e-21,6.905446380305901702e-19,5.204066369563197247e-20
2.241366322631459170e-20,5.609982745014716980e-21,7.361561816567266145e-19,5.253219629932563773e-20
2.564781794558083814e-20,5.655588209764533317e-21,7.479384811588425432e-19,5.210586279437502911e-20
1.108287076588622317e-21,5.663298497726334086e-21,8.224489914646331564e-19,5.227586566651813203e-20
9.344493155127645802e-20,6.426150129331907249e-21,7.686294699670887391e-19,5.265101052925041510e-20
2.337458116573270353e-20,5.788053566946610903e-21,7.952346194724766360e-19,5.204109825286663176e-20
4.509133152154203475e-20,5.969515043412438728e-21,7.776560810312640145e-19,5.237298103901275106e-20
2.857558272842512284e-20,6.059308549892665735e-21,8.525170310077669365e-19,5.265935038463944481e-20
5.848324105081111521e-20,5.958316668597287308e-21,7.311931996950902523e-19,5.225455595843159893e-20
4.289653780882395167e-20,5.826947001614498653e-21,7.396516340055879699e-19,5.240948869250592667e-20
7.241154675314258903e-20,5.991984699340043692e-21,7.003101550165661350e-19,5.239402354883845436e-20
5.189722681762687590e-20,5.800045206700698065e-21,7.078390457367549692e-19,5.216353287357764313e-20
5.183562047842502046e-20,5.878115642289972782e-21,7.320741873265838990e-19,5.214377871033338296e-20
2.407960610398046195e-20,5.683593975026445237e-21,7.540453320495594482e-19,5.258600532241953701e-20
8.661698683575462325e-20,5.754556783736324361e-21,5.801788402854096457e-19,5.260933800902591999e-20
2.457388914497840105e-20,5.484810482857086675e-21,6.954616797300699287e-19,5.249010077724546776e-20
3.448353873903049348e-20,5.751096045606466803e-21,7.361681067191175912e-19,5.275106905181286720e-20
4.786392128269333994e-20,5.817534702600382465e-21,7.172000535813171328e-19,5.259788095779080575e-20
3.255439830192684442e-20,5.689565518800194781e-21,7.271507142689425574e-19,5.267664696366773081e-20
8.461070812090468511e-20,6.044691929990084476e-21,6.686356817645021990e-19,5.284425532897119068e-20
5.092979708417902970e-20,5.689567773334946910e-21,6.706314477937141038e-19,5.254815639726776440e-20
4.150105949367395295e-20,5.806454332159449312e-21,7.356504980278702294e-19,5.253925226321296291e-20
4.925084711094296532e-20,5.821042823144315503e-21,7.101452086750602583e-19,5.285172433051470501e-20
3.980052394607733567e-20,5.629382601664613031e-21,6.829888488738756149e-19,5.296956910303174921e-20
8.409477456371523127e-20,5.943842174389106160e-21,6.359821165961139645e-19,5.315573408248416298e-20
1.600616384032548151e-20,5.609599019559702915e-21,7.524135901223160426e-19,5.285340480367124049e-20
2.752738349689532664e-20,5.808169240270329072e-21,7.721409919690046667e-19,5.301931866279870160e-20
1.389272477893912233e-20,5.334247343979985608e-21,6.790575842990549680e-19,5.318573038034590297e-20
1.096720328907028328e-20,5.639871016390186484e-21,7.753751967986702933e-19,5.286101227977926270e-20
2.939970063243431185e-20,5.800082340103050047e-21,7.603774160361033329e-19,5.314893181416465713e-20
3.804941901839144989e-20,5.591373587815942832e-21,6.726805310330076021e-19,5.327757948948945376e-20
2.499676951026815143e-20,5.383257338443827966e-21,6.549063275560790369e-19,5.324878571361295387e-20
3.986095978438214278e-20,5.796199232264179194e-21,7.309703647710991206e-19,5.287557255196434214e-20
5.721248558624676569e-20,5.649955554619032985e-21,6.282355354418523846e-19,5.339810158400659210e-20
6.312539408155714942e-20,5.527389291260009469e-21,5.792841881070938397e-19,5.305401494961075774e-20
3.232472833037696565e-20,5.478136717485481892e-21,6.679008911686888666e-19,5.260580316038612329e-20
2.228007893034886344e-20,5.407271039090982381e-21,6.697762180024628079e-19,5.326680974216355076e-20
2.776096063611945018e-20,5.020347861862312248e-21,5.559541538017526151e-19,5.294969153360474826e-20
1.420330932716097441e-20,5.295660017147834292e-21,6.678987694089710279e-19,5.298254479945667982e-20
1.451394311061249931e-20,5.269949556051592145e-21,6.575444998011160583e-19,5.334128793111010607e-20
2.453349407587053347e-20,4.771235966390687669e-21,4.963625290715653850e-19,5.347398834170516380e-20
3.329848941702457532e-20,5.353723139444528272e-21,6.203833554614009593e-19,5.330816096192700057e-20
7.023025579718661693e-20,4.879193555055874016e-21,3.887065035837767045e-19,5.314383114740362310e-20
4.447074186419428883e-20,5.087592606215563349e-21,5.187257451072630177e-19,5.328931534613827218e-20
3.315499313396342335e-20,5.156786327156017022e-21,5.720763322231182938e-19,5.300856113542114418e-20
1.296359159831420733e-20,5.174566161052547561e-21,6.352056339463583261e-19,5.357003910708979763e-20
3.466084858401272972e-20,5.215367098884025973e-21,5.702760755756788047e-19,5.404099770087290940e-20
4.997387210127063458e-20,5.018643287199445588e-21,4.786179843751367959e-19,5.356010366539370432e-20
2.923265937344906857e-20,4.867601725788653844e-21,5.070084785043787567e-19,5.343972209444368939e-20
5.227016643619402305e-20,5.201534568195509570e-21,5.207266865691876782e-19,5.332417918849351149e-20
2.788665286200529318e-20,4.362268641480895910e-21,3.959787098890094210e-19,5.307849598708674654e-20
9.343851657763664931e-21,4.251942712164067591e-21,4.286549607383188324e-19,5.321800125750607148e-20
3.251918562683890436e-20,4.544706460168630259e-21,4.192190874314326039e-19,5.349261091114206981e-20
1.503238428082621219e-20,4.438635715488198376e-21,4.477843502405281886e-19,5.369111383940494912e-20
1.200222098397706312e-21,4.873158724705406438e-21,5.897839784588155636e-19,5.394435445728495655e-20
7.219776244539516358e-21,4.951309733992127813e-21,5.908495599239693608e-19,5.390106527014027740e-20
4.126819013161019568e-20,5.404300323746240308e-21,6.022637155292146868e-19,5.384840635370068859e-20
5.238300393316308745e-20,4.965946893459595289e-21,4.557611025477821150e-19,5.380557213628858635e-20
2.093886852867221603e-20,4.881455649186787537e-21,5.299684690106021131e-19,5.392057787440545333e-20
3.399641015402264233e-20,4.765393926355765375e-21,4.626419597537188421e-19,5.381715867842451356e-20
6.605738737226645616e-20,5.134601867774256811e-21,4.561791372715904515e-19,5.380772757835567896e-20
3.166312779202361323e-20,4.708976531793785742e-21,4.585471598854572482e-19,5.357611463652451377e-20
4.852029264905210798e-20,5.025588336567929375e-21,4.828534541658796913e-19,5.381541785026469016e-20
3.415548962364699372e-20,4.888965035235726992e-21,4.929388711344511636e-19,5.373113391444985036e-20
5.424426476260462418e-20,4.884895378874246536e-21,4.245437042383727856e-19,5.421975680882395217e-20
9.268875597545632809e-21,4.578404648024055888e-21,4.935835270070444213e-19,5.408644739100760884e-20
5.411395634914643572e-21,4.874921969870801861e-21,5.739040426528747910e-19,5.424469465807594742e-20
2.807973927853116495e-20,5.289434722180164982e-21,6.114578885579789836e-19,5.391197518020578474e-20
1.498085476017814484e-20,5.252293692426424792e-21,6.434499736631486867e-19,5.390833779627166067e-20
3.086488342065838531e-20,5.401113906772052272e-21,6.310734788979904215e-19,5.410211444378682651e-20
2.216161982274388137e-20,5.796649940958317276e-21,7.654652254088018380e-19,5.418617403420573301e-20
4.096433914277779711e-21,5.831999604964043764e-21,8.323929071214836298e-19,5.427678036315855773e-20
1.382003318994313582e-20,5.537792485205185419e-21,7.182560760579205324e-19,5.428076780745646856e-20
3.458945482883804886e-21,5.169383078163946712e-21,6.493369035501299305e-19,5.456357260436261710e-20
1.044745696458967613e-20,5.594326086491492121e-21,7.453328560042063173e-19,5.429778021335786450e-20
3.495507619891228506e-20,6.051460800788482764e-21,7.989421988780363256e-19,5.434292683580860494e-20
5.861124325533754714e-20,6.087039279458145365e-21,7.349743656994883637e-19,5.445231710466999003e-20
3.816877027061074377e-20,5.502145541189813437e-21,6.327734005633878768e-19,5.423718341103013997e-20
3.916664640141316129e-20,5.891141009584135272e-21,7.455419647244948719e-19,5.391920611887031409e-20
4.884989696939282149e-20,5.921645619098550027e-21,7.125291674386009682e-19,5.465047235178837833e-20
1.735127465908318091e-20,5.616672772533116403e-21,7.289587971074271916e-19,5.423999585996438354e-20
1.992430128521595850e-20,5.675652790573148465e-21,7.438291646652020280e-19,5.386044586295139016e-20
1.227006110915981142e-20,5.574362611069412742e-21,7.425678477968740205e-19,5.361662061555955074e-20
2.089506726797955082e-20,5.188144670285277807e-21,6.237936397571001375e-19,5.264439053109553433e-20
6.996239533242533415e-21,5.368201833549894630e-21,7.167525671958529079e-19,5.260803307605841374e-20
