# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.122601179459524967e-19,6.042084854133999557e-21,9.829735832610987763e-19,3.682136913732058653e-20
1.131731620586014973e-19,6.300252933328189849e-21,1.100540110573522170e-18,3.718750238523646134e-20
1.760522794302081393e-19,6.647338732706127150e-21,1.063321998335239833e-18,3.730785949993775514e-20
1.645456891122322689e-19,6.319641766016432619e-21,9.408753057836339702e-19,3.710612707252822183e-20
8.854468609676081824e-20,5.817836770722612243e-21,9.505395170192330333e-19,3.696631207938591971e-20
9.249383982467818320e-20,5.440861389416174261e-21,7.917851292432815938e-19,3.681195507403063396e-20
8.177963106232147443e-20,5.648653501302497926e-21,9.118600199024651121e-19,3.694470124709431926e-20
7.479084923642130430e-20,5.962062592933187836e-21,1.058591359906243460e-18,3.694938288779513922e-20
1.139957566415372114e-19,6.034490594668260464e-21,9.653514750998925570e-19,3.701572300836015078e-20
1.414517156264913839e-19,6.146669655880294954e-21,9.336254534285646025e-19,3.713434766358487739e-20
9.738099953545142400e-20,6.055952883955617754e-21,1.025823066186288627e-18,3.715072768056615310e-20
5.159595064537167182e-20,5.759650956278179006e-21,1.027827331528343934e-18,3.730436158008204941e-20
7.553927285213981497e-20,5.529864113598683936e-21,8.795183261577721024e-19,3.719322829742579771e-20
8.444588523258597505e-20,5.697676122656364586e-21,9.359190325983747217e-19,3.692892395743849603e-20
1.187960627757792934e-19,6.181525275695770832e-21,1.005448660051904774e-18,3.735996571015900241e-20
9.344126474879340479e-20,5.894796316200753659e-21,9.490938559264899379e-19,3.760733106812587776e-20
1.476688335970747807e-20,6.141924709754824119e-21,1.320880777740524262e-18,3.720065855399403066e-20
3.834637928546686547e-20,6.417388578859353502e-21,1.378484121026386740e-18,3.696372344468480349e-20
8.636094697479705272e-20,6.374015017867716094e-21,1.207953686207946779e-18,3.693639108334741351e-20
1.393006688511837353e-19,6.196370267961704811e-21,9.602565089948447798e-19,3.714367419291148811e-20
1.170435275577708047e-19,6.045972472945255143e-21,9.551443741137110461e-19,3.727742549629268456e-20
1.067698239269954576e-19,6.301268268198439137e-21,1.095959607285891920e-18,3.752644126073871067e-20
1.513000993732780767e-19,6.094283217924640812e-21,8.714663119498859630e-19,3.752736858386132074e-20
1.499915967681950958e-19,5.723149217018371131e-21,7.176247998877987939e-19,3.717276092074514419e-20
1.808066131270786931e-19,5.834387988216295625e-21,6.727649567585290428e-19,3.721126698770322385e-20
8.714477909630584906e-20,5.697214109085891028e-21,9.186794251861224884e-19,3.698109360208885507e-20
4.549360323688752636e-20,5.917966484259241900e-21,1.152360411809142715e-18,3.679343368247568235e-20
8.434205187072411662e-20,6.101995215039399693e-21,1.082835339623494374e-18,3.725413395833326165e-20
5.410374968375304802e-20,5.926252486897436550e-21,1.088755866951157145e-18,3.739461688053455995e-20
4.956001502855259796e-20,6.000820444110314411e-21,1.137876651709870347e-18,3.753394403618409162e-20
6.755185474586284271e-20,6.099254917204691436e-21,1.126987527875012522e-18,3.756833161683673100e-20
2.121944370176478703e-20,5.775132870667828164e-21,1.146162589599573041e-18,3.710548911896452844e-20
4.201470480528430287e-20,6.176584159625478737e-21,1.253629937777339824e-18,3.709199461997449780e-20
8.187494132441356154e-20,6.437071927898965195e-21,1.239238152869254379e-18,3.735636183232817832e-20
5.930787521345060097e-20,5.987859734566970093e-21,1.116047064087754475e-18,3.736822442880085707e-20
9.421585713870572990e-20,5.821450655282938107e-21,9.466736629674818122e-19,3.714573040056183183e-20
1.145750549405768818e-19,6.456985744641157214e-21,1.138884109196328103e-18,3.769375687101071921e-20
8.382363284644745994e-20,6.480568461310526302e-21,1.250865630597717358e-18,3.771902691231704992e-20
9.780014217467308461e-20,5.809620813870854719e-21,9.123260707346505517e-19,3.749452778150066422e-20
1.141934262150712099e-19,5.751358685054232007e-21,8.314738044807464930e-19,3.773057855690395536e-20
7.116799481607006571e-20,6.010461031562176610e-21,1.074870015274799571e-18,3.748616151874638542e-20
6.871950516778317599e-20,5.897695470206334476e-21,1.033460747662416231e-18,3.704482578395227392e-20
6.583240196243882356e-20,5.954366519804375024e-21,1.082032804561730619e-18,3.684503881918412965e-20
2.266048386308602425e-20,5.844604373761073439e-21,1.152204016253985426e-18,3.722916112520313906e-20
2.824965223689996053e-20,5.704990374972792760e-21,1.075007845451100381e-18,3.738288851173197374e-20
1.047488232959590969e-19,6.014318911923165312e-21,9.904047594879474380e-19,3.721484738723875250e-20
1.685566752455110653e-19,6.498846084695381060e-21,1.010147496445628150e-18,3.762849815798105164e-20
4.893005245903265915e-20,6.093487598224191677e-21,1.189386336562213240e-18,3.767529393270273380e-20
5.646692700212171254e-20,5.974582541117206405e-21,1.089637133543265711e-18,3.765175035345251174e-20
9.457503355970541305e-20,6.100724669541803000e-21,1.002438670077555705e-18,3.826983790669348698e-20
4.172939043994157457e-20,5.782528414728396284e-21,1.049056026181140557e-18,3.791978677500809443e-20
1.028134898682768924e-19,6.014922687010889135e-21,9.827137804254160229e-19,3.759610058867807090e-20
1.150493248644875906e-19,5.986102296994157342e-21,9.236519604990499972e-19,3.786861432528206384e-20
2.817327794920299655e-20,5.259791758066387220e-21,8.996508393667781456e-19,3.755699654677940279e-20
4.531543056674579838e-20,5.271940369872446391e-21,8.626578096188227937e-19,3.749150704224064512e-20
9.926206536652025096e-20,5.816571976057309363e-21,9.040978548989647326e-19,3.780656789517106188e-20
6.495306975539023654e-20,5.470664967097096260e-21,8.866197650671648585e-19,3.733431152210658209e-20
1.359415139022406069e-20,5.483146583897794157e-21,1.043282358180021989e-18,3.706755618380533340e-20
9.533761019636192997e-20,5.881125403758906929e-21,9.507274040238692218e-19,3.744950001408717923e-20
2.139441715033840465e-19,6.385386594532566031e-21,8.284841377426967974e-19,3.759753784083643812e-20
1.191929109404897421e-19,6.181543951725227570e-21,1.010491517323258989e-18,3.769309054762647467e-20
8.546504625983568802e-20,5.801000868417685816e-21,9.377290905603486152e-19,3.780064503023809524e-20
4.986462272388950861e-20,5.400497713251003733e-21,8.884131561264568010e-19,3.771952859512948137e-20
2.949157299577941272e-20,5.356309398625374071e-21,9.327296425504505346e-19,3.786972985569396463e-20
6.776223303202937710e-20,5.332874162082560127e-21,7.978630041883047939e-19,3.811975760002992503e-20
7.121305297403531165e-20,5.873929452757864565e-21,1.006304294938319118e-18,3.813917984474988157e-20
6.919340617269012995e-20,6.285855131794398847e-21,1.178526393953010482e-18,3.807091883516780995e-20
6.574808799682260839e-20,6.080614921777045352e-21,1.129016810980018242e-18,3.769189209739176131e-20
1.501865361698906468e-20,6.192552591091460707e-21,1.332946035650150154e-18,3.756530975152274016e-20
6.992643869296771795e-20,6.132816588456326421e-21,1.123774763631972062e-18,3.783004162234525903e-20
1.115546781647690849e-19,5.976248049782624421e-21,9.435307938620607395e-19,3.780446047289550120e-20
5.526180202561127553e-20,5.960143606678240837e-21,1.103294106582256940e-18,3.773722465639197538e-20
6.124843777824994801e-20,6.198174131704666468e-21,1.195581450269672545e-18,3.757367988011968275e-20
1.101433129804780055e-19,6.390963659452226012e-21,1.126482310616215953e-18,3.769444214857343720e-20
1.062167835379046772e-19,6.483555427402866603e-21,1.206050998735719938e-18,3.750729965038499897e-20
7.622734411191519605e-20,5.963610314319153807e-21,1.037971892692860928e-18,3.750618106422208716e-20
1.698862202649653772e-19,6.114072490996095409e-21,8.070940783072343334e-19,3.774934840810623255e-20
1.127084862374449224e-19,5.809024294214075461e-21,8.321510668959463639e-19,3.821037197952379307e-20
9.523030715760954488e-20,5.622751537087185761e-21,8.296196097583125729e-19,3.756845263413334987e-20
4.559492359540503113e-20,5.785084265113989368e-21,1.061767759545230583e-18,3.785252365734749767e-20
9.695147932999754867e-21,5.748161203717642158e-21,1.150482268702149252e-18,3.788024239813408720e-20
1.637250192987845351e-20,5.412654991307795306e-21,1.006069057372894235e-18,3.751737509540663021e-20
2.501195430221642003e-20,6.049963197631385168e-21,1.222060082323158170e-18,3.770801613991667065e-20
7.168534165794425168e-20,6.313579567613921028e-21,1.188054986224392290e-18,3.769271057322037908e-20
9.936006339909665618e-20,6.238724082923510380e-21,1.070746993958285527e-18,3.784456665245853999e-20
9.818105171094466310e-20,6.108105708900297331e-21,9.999979777921556297e-19,3.833169185762483631e-20
3.851436967042752354e-20,6.032780412998687179e-21,1.146998365672446609e-18,3.827200041348669563e-20
5.697929951509996250e-20,5.917379367645745385e-21,1.065756554127959867e-18,3.802261515127528580e-20
1.477104899704132005e-19,5.865924970483698985e-21,7.723957244487888112e-19,3.801153231893251009e-20
1.246870765347323688e-19,6.073044075467954847e-21,9.324413346801254121e-19,3.779247059628977642e-20
7.138387890886788340e-20,6.029455326551789040e-21,1.057964030738700419e-18,3.800219409425778356e-20
1.086542477036518963e-19,6.205741218996023488e-21,1.020705573734135765e-18,3.795332018393859705e-20
6.980100440443445498e-20,5.597581855628766795e-21,9.023094593483913187e-19,3.781561979790477688e-20
1.143201253367780168e-19,5.972208643932720240e-21,9.271466450549702678e-19,3.790390129691972537e-20
1.468420359892485556e-19,6.055767876739069636e-21,8.499748204552068164e-19,3.794227576144613588e-20
7.319545770717571700e-20,5.620029276172239974e-21,9.048574894937190078e-19,3.732713727439164977e-20
1.237647585695820953e-19,5.586431271514974692e-21,7.311019398745407756e-19,3.789656529125117650e-20
5.300847374472931979e-20,5.834715029726024209e-21,1.052871656072854906e-18,3.821277752729805271e-20
1.478515744928067907e-19,6.350784088491515531e-21,9.904820897143334737e-19,3.761291116180874373e-20
1.036655163900209931e-19,6.174614972791170937e-21,1.015764281051010778e-18,3.771952715074276811e-20
7.053901963580494995e-20,5.926126902616790680e-21,1.033790682183403232e-18,3.774725548438509679e-20
3.179813051428283124e-20,5.629695323731058479e-21,1.039109892947059677e-18,3.775351132712308975e-20
6.675426160957426456e-20,5.678769571140203547e-21,9.244367338460968046e-19,3.800745518772737640e-20
9.177274820238768236e-20,6.129592439895609180e-21,1.041363356839251256e-18,3.800318294969953479e-20
1.906380764448143750e-19,6.279773078348535258e-21,7.953141376344562089e-19,3.829722809699070307e-20
1.037593746413116885e-19,6.086295973248039125e-21,9.646985526545380663e-19,3.864445991053930369e-20
1.116816018877195751e-19,5.634347255998755432e-21,7.711388734349601251e-19,3.817688912716217186e-20
5.506449247481308263e-20,5.592231376889617667e-21,9.543965878923603209e-19,3.785226170489131698e-20
8.474191443811390856e-20,6.241481877826383580e-21,1.120029272369679176e-18,3.816742683661090124e-20
3.528553407612662884e-20,5.876753521178303862e-21,1.109414473327557476e-18,3.788576365771478861e-20
1.424882548256765440e-20,6.277170424120717001e-21,1.351733303820876546e-18,3.782885290290796569e-20
1.462854959542126347e-20,5.524287675180015989e-21,1.048322235717898221e-18,3.760536130059845377e-20
3.879023462292501681e-20,6.094112666168750258e-21,1.208612139806439364e-18,3.757677972067315445e-20
1.110658908460027456e-19,5.879321278840684819e-21,8.930049668611708008e-19,3.765770213018248676e-20
6.700321460410084225e-20,6.000729350891591238e-21,1.054448780587781766e-18,3.827512352913615546e-20
1.028960452601509802e-19,5.967129618829767610e-21,9.245022827351975022e-19,3.805784307379210358e-20
2.236421142960200403e-20,5.838942035790207469e-21,1.113313156155992336e-18,3.847283608699252251e-20
6.752994685961930919e-20,5.844323871667312745e-21,9.681498557519855327e-19,3.866476987435978912e-20
1.009654516903160397e-19,5.908262192124134599e-21,9.232598134451603313e-19,3.835045815613743875e-20
3.364088538764811005e-20,5.607368454859249706e-21,9.951090052456406010e-19,3.843633562538143057e-20
1.940880203643782511e-20,5.751296497123569903e-21,1.101228172045678854e-18,3.806934196676783746e-20
8.178552540812360105e-20,6.158590237794027779e-21,1.080102979870997408e-18,3.808578701920720022e-20
8.752244704272125271e-20,6.308581574710803609e-21,1.126401021775337140e-18,3.804183472543443692e-20
1.118156883854951244e-20,6.006408244581879145e-21,1.223003705724645959e-18,3.779430123621966979e-20
1.927791010090962940e-20,5.757003811595956740e-21,1.106025863093837731e-18,3.806965709152070174e-20
1.627834351003349263e-20,5.789377962410934133e-21,1.112783307081527568e-18,3.848207708150738345e-20
8.676877382006307515e-20,5.902080157649039434e-21,9.407698213073653015e-19,3.849857944630661342e-20
1.701273604654826416e-19,6.294774797191294745e-21,8.647687900250892702e-19,3.831192992254808934e-20
9.511887912736950892e-20,6.357947334323869863e-21,1.120549435021950589e-18,3.847054391301221687e-20
5.452956024007821369e-20,5.861088038880673715e-21,1.035386919638796290e-18,3.784024223655709059e-20
5.331803610862735339e-20,6.017616870428679921e-21,1.096569843821857258e-18,3.835096905747578665e-20
9.443633992469492174e-20,5.509129354253627440e-21,7.578874256865610370e-19,3.896495154252471116e-20
1.083120464361353114e-19,6.126205694755165693e-21,9.848363807996933472e-19,3.828193022808269797e-20
8.591164403405121702e-20,5.735405757965266886e-21,8.958903671399153811e-19,3.824844676423261987e-20
1.424093507232444711e-19,6.256955128851796116e-21,9.300350696416151538e-19,3.851385655262034913e-20
1.477187688206646728e-19,6.247703143261853760e-21,9.225334172871349414e-19,3.829154798217487451e-20
1.314166127482018363e-19,5.971730008335786163e-21,8.531461536835192958e-19,3.818080723346122300e-20
1.050423459287946906e-19,6.054378380654795273e-21,9.681088085761389380e-19,3.837295223856633015e-20
1.115802172548070569e-19,6.153568870372926594e-21,9.751292362865241522e-19,3.846840247348973740e-20
6.669819624099563076e-20,5.841511767679969524e-21,9.836896709218569078e-19,3.855373851116559329e-20
8.476377727430808871e-21,5.596041828413599537e-21,1.078120059056271048e-18,3.844523321325687713e-20
9.622460257424792056e-21,5.758477588159162670e-21,1.140789670484024580e-18,3.814658876128851995e-20
7.973325600945385879e-20,6.350595208998708320e-21,1.162150843981769622e-18,3.857133878587351897e-20
7.537863338728089471e-20,5.625493259248704018e-21,8.750810558793810156e-19,3.834092025699077991e-20
5.988517719920562150e-21,5.566464617487174249e-21,1.082324195036881907e-18,3.814334748954284032e-20
7.063749079228719694e-20,5.827957531517695448e-21,9.661616695952433245e-19,3.856146873723079170e-20
2.907735890596070650e-20,5.794418429386090383e-21,1.090044662045492777e-18,3.827417661943738948e-20
1.199806623124125652e-19,5.895716367095116471e-21,8.719282088883348479e-19,3.785569006662519772e-20
1.215558149177639607e-19,6.388323614681823936e-21,1.056791013946702577e-18,3.831190364412901393e-20
5.895318237806732877e-20,5.383818877116913345e-21,8.444750544452437217e-19,3.819439790560395685e-20
7.602354107976519701e-20,5.912973667368056082e-21,9.875658493195874778e-19,3.851348727004797136e-20
1.103942920802930154e-19,5.733093126770380129e-21,8.036733383839427608e-19,3.865223092887884777e-20
3.441822615964169786e-20,5.360626355081869371e-21,9.230976485326051197e-19,3.788592626849254940e-20
5.992039630706158414e-20,6.098018813209132148e-21,1.126073866958721485e-18,3.826312476075836037e-20
7.060489503151555967e-20,5.954961071244671259e-21,1.040117625179729922e-18,3.777848776758931360e-20
1.580915544536815067e-20,5.974070810616408959e-21,1.202178123523978783e-18,3.849220464493429932e-20
4.167865774261048420e-20,5.849594490855723690e-21,1.051766411412703219e-18,3.893057256456045650e-20
1.751924284128344228e-21,5.683715946269387094e-21,1.144741851829255990e-18,3.805580691182199868e-20
3.734438544996435701e-20,5.931904472089487570e-21,1.119987269841788361e-18,3.825763150669798056e-20
9.965823691205078176e-20,5.195823424808121590e-21,6.334948314801772764e-19,3.869130280289422755e-20
7.915220371611463911e-20,5.632241244829702407e-21,8.673139107280941135e-19,3.841658454172716774e-20
1.325253639353374244e-19,6.096914314631982438e-21,8.980480052940752170e-19,3.843419539771331251e-20
