# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
1.722154748673687570e-14,3.631687651571280077e-17,1.864802648279631002e-15,7.180276855953763691e-20
1.712218011026354350e-14,3.617049426753654314e-17,1.781289737710158311e-15,7.179506765654484113e-20
1.724476535005465506e-14,3.631729003628303370e-17,1.827458452134147810e-15,7.178736678797482920e-20
1.724600428817116543e-14,3.633852882344019761e-17,1.859003370843510643e-15,7.177966595363936556e-20
1.721784044274514963e-14,3.630575845073493317e-17,1.865101442512119676e-15,7.177196515334816833e-20
1.715595145618987083e-14,3.626215513005873625e-17,1.901788501083702756e-15,7.176426438691083524e-20
1.718363030431067231e-14,3.631812211241939605e-17,1.957954486952916063e-15,7.175656365413559184e-20
1.722966032664171100e-14,3.638890031932709706e-17,2.004817536965748838e-15,7.174886295482965253e-20
1.728509788537932807e-14,3.641709551437643999e-17,1.956197021486066290e-15,7.174116228879930488e-20
1.719096316910035365e-14,3.630294945783887991e-17,1.926904077419293878e-15,7.173346165584847717e-20
1.717899239598785726e-14,3.631902665641431650e-17,1.976282098695858559e-15,7.172576105578267455e-20
1.719944523315475803e-14,3.632705910757927414e-17,1.956885920750550347e-15,7.171806048840426051e-20
1.711184784228446956e-14,3.621028556028171432e-17,1.913173347393658861e-15,7.171035995351486426e-20
1.708076757348497973e-14,3.616904906145004109e-17,1.897531272993737054e-15,7.170265945091627149e-20
1.711504636484590881e-14,3.621808412624897110e-17,1.928158888289410308e-15,7.169495898040675309e-20
1.708942759246441738e-14,3.617808069600015980e-17,1.915632871999534222e-15,7.168725854178592807e-20
1.712894273292535313e-14,3.622151913909829283e-17,1.911423720381973478e-15,7.167955813485034601e-20
1.703318436123308941e-14,3.613499987844090476e-17,1.923053143996355330e-15,7.167185775939770002e-20
1.699877588678717902e-14,3.608872708788370429e-17,1.927565777858089063e-15,7.166415741522333595e-20
1.699389387229312381e-14,3.610348243029583038e-17,1.949948865786580575e-15,7.165645710212146820e-20
1.691652966367990246e-14,3.599816140816206096e-17,1.921752930253177002e-15,7.164875681988579356e-20
1.700092180943075149e-14,3.609303430246952804e-17,1.921540042402641995e-15,7.164105656830876899e-20
1.695619228892609240e-14,3.606826914535838450e-17,1.972548826252739802e-15,7.163335634718129870e-20
1.697407161843224450e-14,3.609077815253422837e-17,1.984704788878083609e-15,7.162540046931001801e-20
1.699388817529040816e-14,3.614405135397120600e-17,2.038520889752191651e-15,7.161765216456097288e-20
1.694396875029082316e-14,3.610160447562885791e-17,2.068022720833375863e-15,7.160995181702806384e-20
1.698604790538590401e-14,3.613922325754551704e-17,2.063147468490615701e-15,7.160225150032045801e-20
1.698092098155008215e-14,3.613293954773995582e-17,2.064641458374453588e-15,7.159455121422676050e-20
1.699417294175284426e-14,3.613071969166407104e-17,2.043696013867615005e-15,7.158685095853312087e-20
1.691773701584441565e-14,3.601923425962427943e-17,1.986119978539121921e-15,7.157915073302579699e-20
1.681057601511011969e-14,3.592394681146079586e-17,1.995690509327971958e-15,7.157145053748972269e-20
1.684284151602174950e-14,3.594151232917150867e-17,1.976192697864818763e-15,7.156375037170850770e-20
1.685210625797124687e-14,3.594788396380636649e-17,1.965709687252446971e-15,7.155605023546493118e-20
1.682253418532296762e-14,3.592123190592552301e-17,1.981217811825688675e-15,7.154835012853956954e-20
1.687146008672451602e-14,3.598155327451285552e-17,2.009079879999739993e-15,7.154065005071498529e-20
1.688416175952269645e-14,3.599146609404440056e-17,2.007321340175505184e-15,7.153295000176898630e-20
1.684168927990332299e-14,3.593956958843205749e-17,1.997323796800842823e-15,7.152524998148145080e-20
1.684613054256968104e-14,3.594090209876006526e-17,1.995116926933654792e-15,7.151754998962925982e-20
1.683602579331629702e-14,3.592504872456668990e-17,1.979118383851312022e-15,7.150985002598888511e-20
1.673741340123617829e-14,3.581967354996866879e-17,1.976057971073229857e-15,7.150215009033587157e-20
1.679294756098563092e-14,3.587396919946276194e-17,1.970662597983443036e-15,7.149445018244487337e-20
1.679166161808426164e-14,3.587675766855435806e-17,1.989479737695510680e-15,7.148675030208904003e-20
1.680764449675709171e-14,3.592224328228084062e-17,2.043118234047204212e-15,7.147905044904083496e-20
1.674164273067378101e-14,3.587739081149552951e-17,2.081367299397694276e-15,7.147135062307251694e-20
1.672051689235211851e-14,3.586906218529621261e-17,2.108485498450710406e-15,7.146365082395337162e-20
1.676349291220523861e-14,3.592641014572380816e-17,2.137262155967513791e-15,7.145595105145273276e-20
1.672502353796023438e-14,3.588061569429044525e-17,2.132783687453913606e-15,7.144803742469818606e-20
1.669492586274530463e-14,3.582775352890598990e-17,2.101843143496021772e-15,7.144024268706570204e-20
1.669608370139285290e-14,3.580779695370213690e-17,2.055294381016177402e-15,7.143254280784861088e-20
1.669730119428401875e-14,3.579824906345025532e-17,2.048920196597766506e-15,7.142484295558560745e-20
1.664787761454712273e-14,3.576823928504675443e-17,2.079888152622523408e-15,7.141714313004265514e-20
1.663375791174674109e-14,3.572571754705686344e-17,2.042162518856290898e-15,7.140944333098536828e-20
1.666244218510748687e-14,3.574651375063354223e-17,2.030344019812467094e-15,7.140174355817709822e-20
1.658907770287115450e-14,3.566720947717346691e-17,2.024300310990879231e-15,7.139404381138178615e-20
1.656407722203692608e-14,3.564767407635639445e-17,2.034435267334030021e-15,7.138634409036180841e-20
1.655633098523665945e-14,3.562955560582658066e-17,2.066236964445365682e-15,7.125750049503968866e-20
1.652328025209002357e-14,3.558977389580150651e-17,2.058433991260822061e-15,7.125944866736953102e-20
1.651153026831085106e-14,3.561386366135686646e-17,2.050136055411697573e-15,7.142507698836849381e-20
1.649977778633622040e-14,3.557209012284253941e-17,2.059951392739127427e-15,7.127470726429658663e-20
1.648803614893800656e-14,3.562020230957385289e-17,2.093231627206582791e-15,7.145768494087795439e-20
1.647628898491523329e-14,3.559837130056777649e-17,2.070742545397247213e-15,7.149588290334360183e-20
1.646455241033928833e-14,3.549738234163971739e-17,2.029039724050961659e-15,7.122032118864677344e-20
1.645282256415783825e-14,3.539416767877209790e-17,2.016168362227998868e-15,7.084885402092899037e-20
1.644111332278320741e-14,3.547423945164934417e-17,2.061796203191017293e-15,7.110881659942177275e-20
1.642943231407324423e-14,3.542598681860327245e-17,2.048202957846007697e-15,7.100039344430625252e-20
1.641775773904752696e-14,3.537971860409590106e-17,2.045301544118733942e-15,7.086151844804583535e-20
1.640610768785263058e-14,3.536579196469601957e-17,2.060614383818038435e-15,7.084334990095430406e-20
1.639447376529263747e-14,3.537973814663209970e-17,2.065937383133666996e-15,7.093994474343372474e-20
1.638281521941210290e-14,3.536846658179449702e-17,2.049614530125240900e-15,7.095198233008588933e-20
1.637074421083949067e-14,3.544924630339767597e-17,2.073206343995900650e-15,7.127012988193113687e-20
1.635907697345697123e-14,3.537653105187883188e-17,2.077288231588899773e-15,7.102849808598490466e-20
1.634743882075088342e-14,3.529564136210710390e-17,2.036023441680768808e-15,7.085531224327924326e-20
1.633585511814075074e-14,3.534582968397743058e-17,2.053571623129314637e-15,7.104178588454920303e-20
1.632427291464222473e-14,3.538743231698513327e-17,2.052712371007308863e-15,7.126260554085231237e-20
1.631271894079056636e-14,3.538098250865469469e-17,2.064520046847424933e-15,7.127407047828030943e-20
1.630117128031098272e-14,3.532197711404709186e-17,2.072032003990336435e-15,7.105279546140208176e-20
1.628962218393674509e-14,3.528857181199999733e-17,2.061785576690577760e-15,7.100921091356364281e-20
1.627807497288651675e-14,3.521693475405400604e-17,2.031115493040147046e-15,7.083511004345806437e-20
1.626652591155290624e-14,3.519542102214677427e-17,2.021704893693903117e-15,7.081612544869118490e-20
1.625498487240625653e-14,3.522078700358291225e-17,2.022837105089850940e-15,7.094937271263813789e-20
1.624346383655511067e-14,3.523833689661751690e-17,2.035014259021848302e-15,7.103983352709071633e-20
1.623195431996730549e-14,3.518806916541404891e-17,2.015170958286321750e-15,7.094236927863656700e-20
1.622046449455828688e-14,3.517724076786680515e-17,1.985291919900959313e-15,7.101213512904917111e-20
1.620898543064591218e-14,3.515450663898787094e-17,1.964856378227326209e-15,7.099286839956950706e-20
1.619751400963162174e-14,3.509366787327248169e-17,1.985201531960497350e-15,7.075869755248814418e-20
1.618605998113368243e-14,3.500360685682399709e-17,1.969477709582693197e-15,7.048695852561362539e-20
1.617460895165620770e-14,3.504080575095838963e-17,1.973862421351086854e-15,7.065242162007005338e-20
1.616317607015162695e-14,3.508114616836132557e-17,2.024588480232797494e-15,7.075167613573693832e-20
1.615175352236254924e-14,3.505268968354242066e-17,2.005929697906535417e-15,7.074297288063712026e-20
1.614031555693162252e-14,3.503699391765749300e-17,2.026041088198061323e-15,7.065814639091077776e-20
1.612889496276331661e-14,3.500515472218082569e-17,1.990643916848528317e-15,7.068010360424978619e-20
1.611726000036387582e-14,3.500797428391985367e-17,2.012920861692220851e-15,7.069145750122327278e-20
1.610560190132343417e-14,3.498323188681180622e-17,1.951599846230195872e-15,7.075801494532698503e-20
1.609422467838695989e-14,3.502140807550551020e-17,1.988108367331476605e-15,7.089550807371537973e-20
1.608283605940433109e-14,3.491784012341509738e-17,1.954211538336490331e-15,7.059872249346663370e-20
1.607146462791059875e-14,3.499597170311168280e-17,1.976681145621801264e-15,7.091229877451923145e-20
1.606011271562974379e-14,3.496894136375289581e-17,1.988819754264544866e-15,7.082327204031790017e-20
1.604875842722322497e-14,3.495413399691562770e-17,1.987039616173980541e-15,7.080571928786530488e-20
1.603743974062554834e-14,3.492744451030452806e-17,2.038755064568711719e-15,7.061671942975552514e-20
1.602612135270416936e-14,3.496001664820033470e-17,2.057630913955700512e-15,7.076427799320171478e-20
1.601480576526902481e-14,3.487961720344768644e-17,2.013158065539523777e-15,7.056459332362167608e-20
1.600350004387548964e-14,3.486370510570847012e-17,2.026503262440310740e-15,7.053081854596226210e-20
1.599218317433935314e-14,3.490977397504879109e-17,2.027356924612606220e-15,7.077911330550579812e-20
1.598088008934635877e-14,3.488058706883160307e-17,2.034875162095876545e-15,7.069111966033169961e-20
1.596959461292299391e-14,3.488190882675909426e-17,2.053053433948485366e-15,7.070246646898211305e-20
1.595832330983946951e-14,3.485874260068067729e-17,2.034269392615269865e-15,7.067805800760256663e-20
1.594706935585885725e-14,3.478132992340395646e-17,1.973205826744471162e-15,7.055547801848598696e-20
1.593585139615847314e-14,3.475336010668636520e-17,1.979718512723763574e-15,7.048416494528590496e-20
1.592463892705540248e-14,3.474646365401355549e-17,1.978965314312716714e-15,7.050446255187474308e-20
1.591343738581799252e-14,3.474945393726101320e-17,1.990001578155277275e-15,7.051664874265255232e-20
1.590223781596652089e-14,3.473462917737203705e-17,1.993599641711925547e-15,7.051263761431261722e-20
1.589105646063516689e-14,3.459250580496272468e-17,1.938603759756406161e-15,7.008597140580230450e-20
1.587987589717869059e-14,3.475721592607353357e-17,1.994238349109613623e-15,7.069884388420514062e-20
1.586858687514449006e-14,3.464986292644462201e-17,1.978793371137778954e-15,7.031603452807514815e-20
1.585703865210282830e-14,3.468053327601770119e-17,1.977442982183157860e-15,7.051993129745393496e-20
1.584585406627776314e-14,3.459389785961393420e-17,1.979756421462645840e-15,7.018306079053271939e-20
1.583467797765457842e-14,3.459251424982237632e-17,1.943174640419940569e-15,7.033367132075082799e-20
1.582352497440192618e-14,3.461094506127689634e-17,1.962435090464041995e-15,7.041222970764558059e-20
1.581238569658467142e-14,3.454345291998132804e-17,1.938673028827954891e-15,7.023271388109228927e-20
1.580127535197425251e-14,3.453766369100192908e-17,1.930442578969628733e-15,7.026447961615155017e-20
1.579018009774641107e-14,3.451167200175850891e-17,1.921731784037537871e-15,7.023251586022298267e-20
1.577908194610870028e-14,3.449852750072498154e-17,1.909011421603999135e-15,7.024796112315752143e-20
1.576799359942279068e-14,3.443718132473887069e-17,1.889801112590032950e-15,7.014973033027076080e-20
1.575689936786729741e-14,3.438385667717922985e-17,1.898909702407229543e-15,7.003467993804373949e-20
1.574580930631552524e-14,3.445996563895641929e-17,1.926361440524879791e-15,7.025907478378496308e-20
1.573474452052152279e-14,3.447444617689927653e-17,1.939912589045010045e-15,7.026866283173888402e-20
1.572368488092046563e-14,3.438526967725717499e-17,1.923274722847682288e-15,6.998712117150176460e-20
1.571264180003245150e-14,3.438091823056516139e-17,1.931734152014693931e-15,7.008010185483396148e-20
1.570161111407792233e-14,3.429485926589611062e-17,1.888950438741474955e-15,6.992503779256220068e-20
1.569057755993592625e-14,3.439233915403689941e-17,1.919392576616434908e-15,7.018905111668604277e-20
1.567955400809649029e-14,3.442737046867947532e-17,1.939517234418537444e-15,7.028731053259791621e-20
1.566853354102292222e-14,3.438237356846808790e-17,1.909889532356064088e-15,7.024130911599696901e-20
1.565751212379480543e-14,3.441854964885472978e-17,1.912692852443729175e-15,7.041956017225601802e-20
1.564652287882056416e-14,3.434437054988570874e-17,1.892649176566803038e-15,7.020506260953641441e-20
1.563553588630964952e-14,3.437124204746485975e-17,1.917254600693870322e-15,7.032334681009704197e-20
1.562449769187402762e-14,3.432812347249374067e-17,1.869542964366719290e-15,7.030342401633359413e-20
1.561318014722110749e-14,3.428780946432652140e-17,1.863984379833833519e-15,7.016907097944467713e-20
1.560225125809667706e-14,3.427118968363305488e-17,1.830274522095082069e-15,7.023411571215538818e-20
1.559133107542086427e-14,3.426147821621140731e-17,1.827938544793846727e-15,7.023977462279502922e-20
1.558042996494935418e-14,3.414174478847950716e-17,1.777374165815654533e-15,6.993748056162150978e-20
1.556952069360170193e-14,3.420187835043365052e-17,1.752860608264312282e-15,7.028294903166254011e-20
1.555863396239756151e-14,3.416116623096887510e-17,1.725678422644542941e-15,7.021496219426654617e-20
1.554773789502644426e-14,3.412471074192574871e-17,1.720517466787948965e-15,7.013748030230719481e-20
1.553683270452819252e-14,3.412859977606076581e-17,1.628709543071955786e-15,7.040456610745936820e-20
1.552593959614971515e-14,3.450688370411763025e-17,1.507443652849542719e-15,7.232312411327469213e-20
1.551504658568847142e-14,3.585132937379542226e-17,1.343754733027062553e-15,7.863502661299097861e-20
1.550417060396362564e-14,3.848052639125078609e-17,1.223504798697606211e-15,9.111359609247194962e-20
1.549330897725992901e-14,4.198313157421138907e-17,1.076787588565882952e-15,1.091298326284230435e-19
1.548245090403677914e-14,4.529864339571797148e-17,8.662920661966820196e-16,1.280229993454544626e-19
1.547160855837948094e-14,4.810273196555011030e-17,7.561714956948206447e-16,1.449655714568746123e-19
1.546078095410824340e-14,5.089071844111703787e-17,7.928819702396034029e-16,1.620615826874382580e-19
1.544996486762184766e-14,5.379993149472732674e-17,8.671368518882696267e-16,1.807580440591719061e-19
1.543916261584037522e-14,5.581834695442753475e-17,9.133098115090545047e-16,1.943208536499312938e-19
1.542837011751108730e-14,5.625146902239557741e-17,8.850988851544536690e-16,1.976232538496282658e-19
1.541758777800651470e-14,5.854335031100166862e-17,9.567080451433069139e-16,2.137922188396323611e-19
1.540681680203704035e-14,5.829692767433583598e-17,9.394856108639182684e-16,2.121271106387286101e-19
1.539604761835103243e-14,6.522965094596021584e-17,1.187033774485186409e-15,2.636585142188209594e-19
1.538522640403869882e-14,6.592633476730142819e-17,1.214984675001421941e-15,2.692544612039320490e-19
1.537412132991849449e-14,8.431090366986720684e-17,1.953324322315408488e-15,4.287366683931816104e-19
1.536338235427584576e-14,8.632836830261809725e-17,2.547250670776777137e-15,4.393657255260273239e-19
