# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.827804176972262662e-14,3.740356196874465640e-17,1.550766028856236172e-15,7.267907886239311216e-20
1.776626298278472982e-14,3.688475367136161972e-17,1.505692425317846431e-15,7.267163401180569399e-20
1.743736662518914932e-14,3.652401842788667339e-17,1.444165409290005458e-15,7.266418958320737761e-20
1.739432999139406590e-14,3.651761440943902112e-17,1.513638888543910564e-15,7.265674557557094419e-20
1.757192760015635340e-14,3.665136488145701115e-17,1.450192937020431603e-15,7.264930198786479344e-20
1.801978985627324923e-14,3.708462436400088400e-17,1.435860816934651666e-15,7.264185881905778247e-20
1.777019451160754796e-14,3.683128497924908345e-17,1.440158875684099705e-15,7.263441606811144984e-20
1.773966838964980579e-14,3.684441040264511921e-17,1.521395293741152619e-15,7.262697373398780359e-20
1.773942194118810211e-14,3.680088019191799771e-17,1.446643227330837245e-15,7.261953181564506004e-20
1.801791276156285222e-14,3.705319774527775702e-17,1.409028030524623170e-15,7.261209031203716241e-20
1.801215781746102593e-14,3.706360145712338428e-17,1.440798778567389237e-15,7.260464922211846312e-20
1.787773876446834671e-14,3.690513005402784480e-17,1.398759883882990012e-15,7.259720854483544238e-20
1.767200792158685698e-14,3.673253761895556551e-17,1.437815704043485194e-15,7.258976827913796283e-20
1.757295154152032097e-14,3.664212259367353693e-17,1.450869012029564798e-15,7.258232842396803893e-20
1.760541272715008946e-14,3.666922791246795154e-17,1.445887630610648101e-15,7.257488897826572308e-20
1.762160386625398505e-14,3.666777432121617828e-17,1.429486972872684945e-15,7.256744994097152512e-20
1.790727097527141490e-14,3.701863312316734804e-17,1.542783585526245699e-15,7.256001131101925023e-20
1.799537138502510326e-14,3.709361729456394125e-17,1.548766687696500641e-15,7.255257308734195729e-20
1.842255179009045555e-14,3.756307104070097985e-17,1.647063524174704905e-15,7.254513526886902185e-20
1.847749042626271736e-14,3.768848025020705461e-17,1.758552167285156644e-15,7.253769785452548610e-20
1.859455268316781010e-14,3.780596707640559104e-17,1.782009418338124525e-15,7.253026084323684967e-20
1.871687336189347695e-14,3.794798524404185387e-17,1.818850009694589306e-15,7.252282423392547048e-20
1.854812554241988164e-14,3.778321229528341081e-17,1.819191999823175170e-15,7.251538802550708610e-20
1.852557640800781129e-14,3.779374307701814341e-17,1.896127379565448068e-15,7.250795221689724146e-20
1.873781127063034921e-14,3.797333917420304959e-17,1.852487460754722473e-15,7.250051680700957970e-20
1.854379857200761152e-14,3.774791982572612021e-17,1.798738142333356739e-15,7.249308179475285684e-20
1.853033402504841078e-14,3.778135050217418249e-17,1.875113112199358843e-15,7.248564717903449285e-20
1.857873848501755423e-14,3.786220237193178297e-17,1.930442739861473034e-15,7.247821295875763451e-20
1.834033659373189423e-14,3.756045355654122958e-17,1.800568805334966322e-15,7.247077913282349063e-20
1.837462860172363072e-14,3.761258795930222462e-17,1.838816146570202066e-15,7.246334570013076632e-20
1.840754063800952251e-14,3.760954335969432684e-17,1.777973389670161240e-15,7.245591265957389354e-20
1.833190389097008951e-14,3.751536102005065837e-17,1.743731595076461473e-15,7.244848001004715980e-20
1.810700426910187496e-14,3.722218585978365927e-17,1.636239666475559393e-15,7.244104775043761832e-20
1.759641911307063618e-14,3.668736882390486879e-17,1.582344917533996053e-15,7.243361587963394735e-20
1.731211139758928460e-14,3.640249698691716730e-17,1.559870724371219000e-15,7.242618439651998621e-20
1.724529849173180358e-14,3.629898007917028818e-17,1.521020091450715990e-15,7.241875329997527703e-20
1.755092809326832030e-14,3.660918237324670272e-17,1.507894224092718217e-15,7.241132258888099895e-20
1.770781631003304829e-14,3.681200279603546578e-17,1.608948421784162698e-15,7.240389226210994127e-20
1.759343817998436488e-14,3.671002067683387965e-17,1.632529662546214416e-15,7.239646231853594054e-20
1.742439989330400951e-14,3.654314370625193039e-17,1.651943516237644797e-15,7.238903275702736848e-20
1.746845030276159538e-14,3.657361258164021821e-17,1.630569122304514694e-15,7.238160357645368013e-20
1.751694912518528148e-14,3.659257680989916600e-17,1.581519975699941800e-15,7.237417477567591663e-20
1.763781401968994316e-14,3.672867904695503827e-17,1.614405637913357133e-15,7.236674635355675617e-20
1.781429846228523327e-14,3.692489538964313696e-17,1.630403044161285719e-15,7.235931830895522969e-20
1.785885824479510637e-14,3.695202937186336540e-17,1.616028132926233866e-15,7.235189064072490333e-20
1.767104439001192925e-14,3.673088102060214178e-17,1.542995588080349420e-15,7.234446334771925895e-20
1.739746345869303681e-14,3.647695541047112843e-17,1.590359283921973849e-15,7.233703642878926268e-20
1.733459050587458152e-14,3.640679224996240799e-17,1.581970193521827812e-15,7.232960988278105377e-20
1.745774982241734450e-14,3.653431092227465726e-17,1.582358198525041589e-15,7.232218370853710017e-20
1.773898459614768152e-14,3.679767160997782931e-17,1.568266732695869171e-15,7.231475790490037541e-20
1.789584689256166768e-14,3.694890844813295822e-17,1.578950433294637803e-15,7.230733247070838815e-20
1.785103082795595089e-14,3.692848686162076925e-17,1.611399260150733815e-15,7.229990740479738321e-20
1.777900715028678394e-14,3.682552347773717306e-17,1.549920108509178642e-15,7.229248270599992203e-20
1.763621238269209970e-14,3.666610609317817272e-17,1.515635340161848583e-15,7.228505837314553273e-20
1.747359411085170005e-14,3.653124124541376345e-17,1.572381067022208770e-15,7.227763440506068600e-20
1.740083422688123211e-14,3.646341083635375927e-17,1.590824596431995184e-15,7.227021080057054050e-20
1.750996207177340810e-14,3.657504422859103944e-17,1.600127984102142773e-15,7.226278755849602989e-20
1.775306154632437470e-14,3.683065990448625954e-17,1.630270976378427132e-15,7.225536467765505448e-20
1.627414617213792930e-14,3.538686679654136484e-17,1.714006044892318653e-15,7.224794215686420253e-20
1.594421220629437007e-14,3.499659191825994779e-17,1.643534531154958904e-15,7.224051999493524750e-20
1.672285364124972695e-14,3.576913563265054096e-17,1.599065687687950603e-15,7.223309819067871098e-20
1.750108787700329822e-14,3.653154607957233709e-17,1.547283325715676861e-15,7.222567674290025158e-20
1.704142229237429177e-14,3.605389814143169145e-17,1.518971822375286787e-15,7.221825565040487793e-20
1.705635291711021853e-14,3.610319495907184548e-17,1.579502458933689495e-15,7.221083491199631067e-20
1.738476931178047366e-14,3.641140984082663095e-17,1.570527296603147583e-15,7.220341452646933896e-20
1.760656878477579811e-14,3.669272352576444575e-17,1.662005668726441609e-15,7.219599449262041307e-20
1.783298990847793184e-14,3.695333124416151044e-17,1.741031382959192540e-15,7.218857480924353974e-20
1.795384035815824783e-14,3.708598972602478347e-17,1.771733716424319149e-15,7.218115547512793495e-20
1.770763231406283851e-14,3.684220353492040413e-17,1.757937517313677738e-15,7.217373648906152674e-20
1.754960733441829130e-14,3.664178308599206252e-17,1.693616724926929091e-15,7.216631784982745239e-20
1.722952064698556906e-14,3.626624418340646166e-17,1.607983351049220836e-15,7.215889955620699545e-20
1.715392587527092226e-14,3.615942921425806857e-17,1.530741688194180629e-15,7.215148160697958580e-20
1.715253724429843893e-14,3.606880274116808438e-17,1.401444446483356631e-15,7.214406400092042827e-20
1.722696270692145029e-14,3.621388842320193626e-17,1.503153916162178152e-15,7.213664673680232033e-20
1.747613476812772875e-14,3.647662967542493054e-17,1.543469268066079433e-15,7.212922981339560383e-20
1.760714343013820701e-14,3.664320898677705446e-17,1.613914226792707566e-15,7.212181322946702158e-20
1.765785827758915712e-14,3.672844936829931971e-17,1.680192132460187575e-15,7.211439698377968118e-20
1.755829267492163012e-14,3.664973915572710633e-17,1.719532398644623684e-15,7.210698107509841155e-20
1.740070802598947283e-14,3.641147340365298236e-17,1.588884178593860891e-15,7.209956550217852025e-20
1.728118155500163395e-14,3.630796385396804787e-17,1.596175596427330054e-15,7.209215026377701212e-20
1.715403872399022570e-14,3.615037722898330392e-17,1.569396430413728627e-15,7.208473535864671510e-20
1.717781518034647207e-14,3.621019841861476431e-17,1.623412601415318632e-15,7.207732078553743584e-20
1.739703430475460136e-14,3.637287056182050057e-17,1.540137687101434968e-15,7.206990654319654951e-20
1.734780463215532177e-14,3.636257633149586332e-17,1.599110532062156725e-15,7.206249263036842201e-20
1.733619937534557361e-14,3.634199993041178740e-17,1.586258358625374535e-15,7.205507904579440996e-20
1.732188861142526476e-14,3.632604739072731389e-17,1.587145505787981705e-15,7.204766578821347463e-20
1.737715703691815540e-14,3.640914436451716907e-17,1.640843900185803508e-15,7.204025285636035227e-20
1.734429992493008153e-14,3.637209381260176309e-17,1.649659731499921506e-15,7.203284024896976709e-20
1.730664153380344675e-14,3.635822250150968277e-17,1.682985914776691923e-15,7.202542796477046087e-20
1.716610789745776121e-14,3.623618618616965341e-17,1.718499039255949347e-15,7.201801600249053745e-20
1.722253338340695734e-14,3.633542778447159912e-17,1.800113582293581650e-15,7.201060436085334602e-20
1.736435261641609778e-14,3.646914401966658860e-17,1.789923870505294003e-15,7.200319303858040613e-20
1.749256480909327097e-14,3.657302208828573440e-17,1.808278749668018240e-15,7.199578203439202159e-20
1.749526097555364156e-14,3.663145657449806252e-17,1.871523762851126132e-15,7.198837134700254990e-20
1.755139008420538021e-14,3.668554132584707755e-17,1.857539746520169134e-15,7.198096097512510875e-20
1.750461943658651302e-14,3.662460406236021836e-17,1.894211291869593870e-15,7.197355091747044453e-20
1.757068614561423220e-14,3.672113351174699789e-17,1.881257535312881735e-15,7.196614117274570453e-20
1.739796629508295154e-14,3.653890179010843948e-17,1.877682241233637412e-15,7.195873173965564069e-20
1.743644839840281685e-14,3.655539563485168290e-17,1.841272123413125482e-15,7.195132261690026232e-20
1.736747537753574643e-14,3.645633762255348448e-17,1.846948562780698431e-15,7.194391380317894079e-20
1.742641317075717248e-14,3.655804298354231051e-17,1.871215963779042112e-15,7.193650529718984376e-20
1.748882397520613028e-14,3.659744767312522289e-17,1.893817729041193696e-15,7.192909709762342311e-20
1.750664187930740979e-14,3.668843010258793141e-17,1.964800317384951184e-15,7.192168920317070853e-20
1.756248328095060023e-14,3.672125678725880763e-17,1.998731483389424270e-15,7.191428161251916672e-20
1.753524814693814905e-14,3.677651600144464143e-17,2.079913128543350330e-15,7.190687432435326715e-20
1.749455998859198824e-14,3.667932523676595447e-17,2.054464447362498632e-15,7.189946733735395246e-20
1.748646330191023847e-14,3.670256520442083978e-17,2.038437486784608182e-15,7.189206065020091340e-20
1.741843677903257301e-14,3.662445589050214762e-17,2.020481978020647888e-15,7.188465426157031387e-20
1.730744085435253936e-14,3.642881037531645725e-17,1.877594453145734907e-15,7.187724817013357517e-20
1.728595807017041457e-14,3.638464264094793015e-17,1.900494892511403133e-15,7.186984237456387603e-20
1.728784436309988701e-14,3.642018893757912266e-17,1.893256849949662488e-15,7.186243687352551180e-20
1.738294649240613819e-14,3.650208547711438655e-17,1.872328664452710825e-15,7.185503166568455933e-20
1.724485215536074508e-14,3.636747045708944556e-17,1.882667199639140700e-15,7.184762674970232878e-20
1.727714744896180302e-14,3.640178421192153033e-17,1.889896423551117769e-15,7.184022212423838496e-20
1.731886447577374864e-14,3.645410671716894361e-17,1.911906288355791629e-15,7.183281778794872969e-20
1.731089231343457054e-14,3.644278422639846070e-17,1.922410398259927401e-15,7.182541373948523607e-20
1.723062605190413552e-14,3.632477762496970571e-17,1.854671219023684442e-15,7.181800997749974112e-20
1.726389704371991392e-14,3.632446063607006248e-17,1.797222774921500784e-15,7.181060650063882165e-20
1.722858404508418217e-14,3.632698814287925813e-17,1.870294293376296949e-15,7.180320330754724888e-20
1.710876518037134583e-14,3.615480685371985763e-17,1.776782288158556500e-15,7.179580039686625518e-20
1.724429171632691660e-14,3.631329153234001483e-17,1.822319538716860231e-15,7.178839776723530345e-20
1.724769236921354945e-14,3.634200047593852541e-17,1.859216532581821145e-15,7.178099541729091955e-20
1.723829361899529615e-14,3.632267131231596001e-17,1.858029709269333357e-15,7.177359334566551266e-20
1.714531307274207850e-14,3.624578510700112222e-17,1.890177949319170297e-15,7.176619155098971047e-20
1.718617113933274867e-14,3.630865626552449931e-17,1.934769752150654650e-15,7.175879003189120365e-20
1.717772453039859265e-14,3.634012399414799901e-17,2.011843779553223971e-15,7.175138878699416802e-20
1.732990224947377044e-14,3.648304410797235585e-17,1.991256099225274151e-15,7.174398781492159980e-20
1.721254934906724153e-14,3.631030962344984845e-17,1.899428337768787083e-15,7.173658711429059701e-20
1.716143779883018501e-14,3.629288229379007587e-17,1.964485131031947789e-15,7.172918668371771603e-20
1.719935985677068144e-14,3.634936026507866778e-17,1.989969355321166562e-15,7.172178652181889934e-20
1.719952941409204531e-14,3.630507021262674450e-17,1.924265723011401553e-15,7.171438662720013478e-20
1.703840111607796968e-14,3.613088891779632419e-17,1.903881786371419064e-15,7.170698699847324816e-20
1.711084049322359262e-14,3.619613621972451143e-17,1.893023497484650644e-15,7.169958763424073655e-20
1.711756375891127466e-14,3.623122088709034711e-17,1.949188922546031437e-15,7.169218853310389333e-20
1.707533752268015961e-14,3.615146907489591989e-17,1.898828624883026505e-15,7.168478969366345818e-20
1.715114712456701551e-14,3.625053533086320855e-17,1.916640870579566800e-15,7.167739111451310502e-20
1.699342612452442063e-14,3.609605974397961011e-17,1.925214340268298286e-15,7.166999279424892721e-20
1.700020852493962026e-14,3.608676344120825803e-17,1.928195480457710586e-15,7.166259473145994033e-20
1.699259734849934649e-14,3.610691517131475694e-17,1.954415268493572656e-15,7.165519692473402846e-20
1.690522071828049116e-14,3.598199303952571273e-17,1.916897036444203739e-15,7.164779937265615070e-20
1.701021109540366541e-14,3.610381259176467131e-17,1.921990718665613150e-15,7.164040207380835315e-20
1.695349875419827918e-14,3.606649684579302477e-17,1.975069800473356382e-15,7.163300502676920323e-20
1.697333179596572324e-14,3.608888107347014505e-17,1.982918974136324780e-15,7.162560823011552295e-20
1.699845087698713331e-14,3.614795561032467043e-17,2.036050470828084189e-15,7.161821168241943991e-20
1.693813624929894665e-14,3.609634501116421441e-17,2.068707086917705257e-15,7.161081538225314186e-20
1.698808903971675050e-14,3.614138999726506510e-17,2.062845794201737797e-15,7.160341932818296655e-20
1.697516261368059369e-14,3.612766811708255009e-17,2.064756285992140428e-15,7.159602351877468598e-20
1.700408760121647658e-14,3.615414715932466649e-17,2.064179492795588193e-15,7.158862795258943790e-20
1.696282571695941487e-14,3.605664895854499464e-17,1.978933303573661572e-15,7.158123262818660264e-20
1.680266648256109805e-14,3.592374848933205328e-17,2.004461037393317257e-15,7.157383754412328551e-20
1.682716987847139353e-14,3.592436288286393701e-17,1.977290313940878674e-15,7.156644269895130757e-20
1.687021279327085352e-14,3.597146467129561082e-17,1.974275658000006270e-15,7.155904809122431950e-20
1.682555205450774395e-14,3.591330159373271452e-17,1.953147232518325930e-15,7.155165371948484975e-20
1.681879742320541317e-14,3.593105131437832306e-17,2.015975142561795182e-15,7.154425958228311843e-20
1.692667366079200010e-14,3.603450148354959889e-17,2.001850619936835774e-15,7.153686567815822344e-20
1.684640168617734873e-14,3.595324104610153115e-17,2.012180562917753310e-15,7.152947200564931078e-20
1.683814950600215171e-14,3.592930012815311216e-17,1.986163979523137909e-15,7.152207856329499686e-20
1.685117910715281441e-14,3.594824115771627159e-17,2.000780293193032931e-15,7.151468534962571287e-20
1.682801039037167281e-14,3.591278099890841420e-17,1.967660234578020617e-15,7.150729236317433353e-20
