# Resampled Count, Count Uncertainty, Sky Count
3.931595207837794259e+00,1.688485357003612075e-01,2.633317091806028287e+01
2.748498784596313804e+00,1.636996404724671006e-01,2.692936691181651909e+01
1.868148289801987438e+00,1.569916779908293036e-01,2.738776547867878008e+01
8.405013994051806492e-01,1.491217393406081282e-01,2.753184720175749334e+01
1.756299036627957166e+00,1.494157455533944578e-01,2.432425955942920837e+01
2.410959332707353742e+00,1.612869077336100687e-01,2.741188731211006768e+01
4.984674144603297385e+00,1.639867883370204615e-01,2.075142691333192602e+01
2.686428113719277810e+00,1.574740984107834696e-01,2.495041525728143128e+01
2.921090631466043863e+00,1.475750141189531017e-01,2.020904218807112329e+01
1.452385343132930995e+00,1.476963993181370782e-01,2.520335205730691897e+01
2.218362385267878878e+00,1.635098040618594983e-01,2.934209174590273506e+01
9.313342100189204720e-01,1.551186437926516393e-01,2.928364337287091601e+01
3.766302631048206728e-01,1.659084056505779337e-01,3.572161877606629332e+01
3.890216227872834720e-01,1.469032583349569598e-01,2.787755650218126746e+01
1.032899284917836891e+00,1.621759315724013162e-01,3.216122826787375288e+01
2.954496977502238497e+00,1.561236402958628700e-01,2.369740191372864047e+01
1.752545810542177840e+00,1.567801361785745584e-01,2.754311576316784027e+01
2.707833367723801121e+00,1.567996965422502886e-01,2.428240533561924153e+01
5.801596980456734665e-01,1.517695484646192916e-01,2.894201399041066480e+01
1.748352291733330288e+00,1.511605122177056282e-01,2.503775629460751517e+01
2.633789930684001135e+00,1.540654931047392706e-01,2.407343230393050604e+01
8.742559093263655434e-01,1.458929068393097495e-01,2.589480202388498142e+01
5.097170275452176380e-01,1.510735336752414837e-01,2.892695170460418908e+01
2.147406441653920695e+00,1.617031506051577472e-01,2.835974511873758885e+01
2.298437894177109531e+00,1.658263380889100358e-01,2.961311063772036789e+01
2.956418293018046040e-01,1.589300036374556024e-01,3.236230377172977057e+01
5.068190990261454143e-01,1.512243662410243661e-01,2.905205146457216614e+01
4.227717560323017709e-01,1.504432571058803014e-01,2.891757526723428029e+01
2.255596077752800355e+00,1.533143109774920132e-01,2.443447956722167191e+01
4.442044658504185506e+00,1.643014788466539422e-01,2.256641879495425940e+01
2.470354077376541113e+00,1.652448134042432126e-01,2.912311664312797177e+01
1.441262840828043901e+00,1.548849988707801939e-01,2.735893662966246254e+01
1.388309105647163255e+00,1.569441028656913817e-01,2.861255424932786084e+01
2.424504523070843742e+00,1.414232201872789585e-01,1.946248881382845752e+01
2.829208805859163345e+00,1.600268284571120525e-01,2.572549755877547639e+01
2.245114419014674123e+00,1.499424138237680504e-01,2.342240693181478051e+01
3.697709648951120975e+00,1.624604975886962399e-01,2.414812278337797480e+01
3.857636177746176287e+00,1.631594497513648989e-01,2.409178145384809966e+01
3.442244407555537844e+00,1.564061317478895874e-01,2.234374477337559028e+01
2.737362428500467626e+00,1.577767373710561583e-01,2.522891579331901823e+01
2.900753528591198727e+00,1.599656365418299919e-01,2.534883610990670633e+01
1.729771249685949419e+00,1.515151175835966479e-01,2.551514372034239031e+01
2.204376087963564601e-01,1.455612317868190120e-01,2.804399393682896147e+01
2.510151791642769581e-01,1.509465838675132232e-01,2.990498390218314029e+01
2.067161181232820777e+00,1.646398737608313623e-01,3.012754052228411084e+01
1.965472443360606114e+00,1.467226661158012868e-01,2.282530998308267556e+01
1.561131370736975055e-01,1.459327229608051724e-01,2.837696266827203218e+01
1.831478819860499652e+00,1.511342539068350477e-01,2.505615855769041289e+01
7.607148042094701301e-01,1.513940241357903671e-01,2.847756643893958994e+01
3.169402893983232605e+00,1.557372720371208719e-01,2.303110083755458604e+01
3.172645714776816561e+00,1.667427614041257222e-01,2.758337532876221943e+01
1.543422941134827919e+00,1.409558706087526148e-01,2.210921284265030806e+01
1.973877944703841703e+00,1.535303282042084494e-01,2.564244400211418551e+01
2.855514890063066247e+00,1.483229556638420432e-01,2.079345531656339219e+01
9.084010898921436317e-01,1.414919917730880494e-01,2.436465299070811596e+01
1.566032872525689124e+00,1.593705075292798645e-01,2.942959241680563665e+01
1.868969589676219734e+00,1.576284459030274643e-01,2.753187699648231401e+01
4.107105735095557542e-01,1.552020952222235572e-01,3.123172950505939127e+01
1.070571542926423758e+00,1.502572222998863338e-01,2.701657795460923595e+01
4.587694662358633019e-02,1.493519951291592540e-01,3.008108460020394759e+01
9.760726250855153996e-01,1.550511909985241021e-01,2.927492190082821821e+01
2.575452270416559664e+00,1.342927837510797806e-01,1.637528453826721631e+01
2.060286412144536783e+00,1.466114810673629365e-01,2.257748664306831898e+01
3.448090059308999589e+00,1.586323727251889582e-01,2.336584959686266316e+01
4.711099150636455235e-01,1.370340547325928082e-01,2.379161619246903925e+01
2.070471304909248467e+00,1.317813365261395475e-01,1.690920338005126311e+01
1.132498956023020753e+00,1.452096692468970163e-01,2.483018760439639649e+01
1.560962859602194497e+00,1.483152564359342396e-01,2.467061414102192884e+01
8.703236493532430229e-01,1.405441472980257511e-01,2.386187705381831847e+01
1.439087575475533898e+00,1.425308342881184964e-01,2.291755478996041262e+01
1.237095155656636303e+00,1.446128462968832018e-01,2.431635508099631693e+01
2.156641472918301883e+00,1.599081174547406503e-01,2.766455436026578596e+01
2.672665735966624379e+00,1.561827710247455925e-01,2.460053990872327390e+01
2.099542594020909370e+00,1.503087459369382706e-01,2.391242932699687884e+01
3.396025100865212920e+00,1.582650916074184455e-01,2.331279137330826501e+01
2.730077934916932847e+00,1.570653364749633463e-01,2.480024158699353620e+01
2.179382613478919595e+00,1.564153618908474541e-01,2.622219599336520091e+01
2.308093454098883335e+00,1.581419353102659631e-01,2.656178620677680158e+01
1.811051417917893591e+00,1.586985841333247438e-01,2.839317023812817098e+01
1.163430178571698725e+00,1.486818179032854126e-01,2.616966348498166184e+01
1.894660687046931802e+00,1.564728451348980087e-01,2.719408288355407421e+01
2.476559538674977468e+00,1.473612981902483743e-01,2.164089972800702810e+01
2.280148279868964512e+00,1.491009267390517867e-01,2.286882442585212161e+01
2.037982859039702888e+00,1.582964721480538683e-01,2.764304024178821351e+01
1.770650184624478207e+00,1.561588139016963084e-01,2.737847306006084480e+01
1.286120869969736402e+00,1.602797738892152990e-01,3.057378830594803887e+01
3.701554222809592787e+00,1.566154080273950977e-01,2.171046225194105261e+01
2.814751373296336290e+00,1.455277743121084766e-01,1.992387066854220379e+01
1.230332120408157870e+00,1.307951442946422016e-01,1.928130329758425177e+01
2.070388686957859381e+00,1.417927226509952954e-01,2.067500096170442703e+01
7.675236821813883337e-01,1.390933714510707853e-01,2.371618432544927657e+01
1.987399773078257770e+00,1.430966019407855505e-01,2.150845629595231756e+01
1.296854677190058203e+00,1.476845338304208222e-01,2.541399448790245330e+01
1.049744563402522202e+00,1.360040075335378074e-01,2.173419834245934013e+01
3.327079436990028061e+00,1.463507172281544866e-01,1.864341602281984578e+01
1.688629706780450768e+00,1.553702094181060034e-01,2.730494100529007184e+01
2.286584973758813699e-01,1.586738919113444279e-01,3.325215948615235106e+01
8.605529279398238529e-01,1.452863050422552871e-01,2.588191004373452841e+01
1.168492109525267386e+00,1.332250679891241185e-01,2.028992489998909932e+01
7.285022052349993116e-01,1.331941738102194461e-01,2.163967042968461740e+01
1.736991692208930349e+00,1.234291801462918947e-01,1.519549964924382301e+01
1.341224751476405963e+00,1.378876662108884377e-01,2.150650619143237918e+01
3.037520034008794223e+00,1.389372838742166105e-01,1.668912720583451303e+01
2.673907173288114780e+00,1.325676438331121476e-01,1.545227988495383009e+01
1.889899669886418998e+00,1.360794304305929237e-01,1.914198558286189567e+01
1.618687224671876868e+00,1.261649889233893151e-01,1.645762793399679680e+01
2.653684382402929476e+00,1.300559962466605601e-01,1.463450514146460080e+01
2.681974147415677745e+00,1.344077469047837425e-01,1.609616053974184524e+01
1.833714399520999683e+00,1.169227025864223307e-01,1.288400306275313234e+01
1.303246758295950825e+00,1.223369602901910047e-01,1.619180379570555672e+01
2.129876163407646850e+00,1.280761216807738689e-01,1.554170488022335661e+01
1.460371601669321784e+00,1.242720508734643375e-01,1.625746433527153911e+01
2.177536658093153221e+00,1.191510052793957053e-01,1.243780894801734860e+01
1.506786975880295198e+00,1.145560755406234005e-01,1.301928848943856210e+01
7.694904695213627965e-01,9.451056016573436414e-02,9.798497913981940144e+00
1.023621393586149564e+00,9.931142520571305254e-02,1.020340863450703317e+01
1.732092825935711566e+00,9.037499098597495673e-02,5.858294492934832398e+00
6.679018302326785061e+00,1.045315992936987071e-01,-1.065181095528634492e+00
4.466440564570518745e+00,6.635903506109278038e-02,-4.648488322192343425e+00
2.244610357623308516e+00,3.163231719260084507e-02,-7.319072175901465194e+00
1.401932662119702355e+00,5.931673203262243649e-02,-1.021904654434014503e+01
5.267562636213775074e-01,1.005096212358700530e-01,-1.492648013877070312e+01
7.894256844880039037e-02,1.190696653394633653e-01,-1.906069321319594678e+01
2.731651497672352713e-01,1.331765816183692608e-01,-2.487510307806007148e+01
1.279904882867667792e+00,1.377231112189909457e-01,-3.074645342122414249e+01
2.268289092854816946e+00,1.357647589382908471e-01,-3.280928707610917883e+01
2.328712740954085092e+00,1.336813970437399079e-01,-3.237383920658135139e+01
2.968244713811967639e+00,1.088471913039243399e-01,-2.643346656029317998e+01
2.383787909445613362e+00,8.736177161336741714e-02,-1.817278355948103297e+01
1.494820769587262621e+00,5.092191057856221975e-02,-9.239843396229449723e+00
1.252073610379170532e+00,3.682267762390757648e-02,-2.190474106753911965e+00
1.353446632330796540e+00,5.819334940127270095e-02,1.392774897443415538e+00
2.510921090036140058e+00,9.105020403525762585e-02,4.035725300455822229e+00
2.888357124815944754e+00,1.040930987527857454e-01,5.929598676812333657e+00
2.683297269259856233e+00,1.051620987098564053e-01,6.792417178616150686e+00
1.915859498361487168e+00,1.002740494643128283e-01,7.736435734500664907e+00
3.069623417974221002e+00,1.185916381562084065e-01,1.000585932025758318e+01
4.265364940510466774e+00,1.271218893524532212e-01,8.968863699076061735e+00
2.871553135113348088e+00,1.201025703034461906e-01,1.077625970833959101e+01
3.253008895301183756e+00,1.299960799707283732e-01,1.301004315748274820e+01
2.309695521403503093e+00,1.186536048469662014e-01,1.226021071866973777e+01
1.400014068293010006e+00,1.189652156999916749e-01,1.490725045148169237e+01
2.906811240582292122e+00,1.295400121292502038e-01,1.375534695422062548e+01
2.234295936317516329e+00,1.307388850148324122e-01,1.619343164874728558e+01
1.835891754996979541e+00,1.320051569977158668e-01,1.780246511864694270e+01
1.542589010938947736e+00,1.291177957858261616e-01,1.770322915504108607e+01
1.983190583146457575e+00,1.287749065920391622e-01,1.624515354514293008e+01
2.021978735793777737e+00,1.302179776507170761e-01,1.660929613026629781e+01
1.173169852460163698e+00,1.312509879317366734e-01,1.956659701278687891e+01
1.968215816473243729e+00,1.318174167740470970e-01,1.734748842714169825e+01
1.692734897009970263e+00,1.345509511715283490e-01,1.918299095973626223e+01
2.024303163854118903e+00,1.423368859123647634e-01,2.107419279567659487e+01
1.977707338987870767e+00,1.421627377490278787e-01,2.113905285187335537e+01
1.669221995901117639e+00,1.383812473885569494e-01,2.062439248565149086e+01
1.897286621224182568e+00,1.381350236305536328e-01,1.982371951666830512e+01
2.470901007599080046e+00,1.430571563735497931e-01,1.997914034109945192e+01
1.692569328885551450e+00,1.392512657828202383e-01,2.101360820344756064e+01
6.795928619676598892e-01,1.393254085426768318e-01,2.412791335922811697e+01
1.941350080395614741e+00,1.443664847935754170e-01,2.208098395672624648e+01
2.393105929797284315e+00,1.438284395719947595e-01,2.047138456395668982e+01
1.538292416953410902e+00,1.357625387320585408e-01,2.019325524844089870e+01
1.572347841968863680e+00,1.306933912581500212e-01,1.817982190340473636e+01
2.253376364508227425e+00,1.394851647765541491e-01,1.925431040075098466e+01
1.943486387433142948e+00,1.444581896935809018e-01,2.209771388111939672e+01
2.003177744555177942e+00,1.374827600018955209e-01,1.946960096563488207e+01
3.312387905934320642e+00,1.398119888481181017e-01,1.646610114726714258e+01
3.103090344509362275e+00,1.493211023126690962e-01,2.051245797111739932e+01
1.958820291204041331e+00,1.452804077308931241e-01,2.235940443716988923e+01
2.041064485801394657e+00,1.467262055260919740e-01,2.268633263993631388e+01
1.847901312845260380e+00,1.404281661905601997e-01,2.092839078231883931e+01
1.437440847572182934e+00,1.356596858991057641e-01,2.036063765991740837e+01
1.058374816515509353e+00,1.401302762227072396e-01,2.315567137940546871e+01
1.112127564406646840e+00,1.413322944916625967e-01,2.345715931433793600e+01
1.255514540446579286e+00,1.428789116030250439e-01,2.360143873600421216e+01
1.248118814130002585e+00,1.402484596859884247e-01,2.264429183697155779e+01
1.550169514885599176e+00,1.348619565008016830e-01,1.968846319607958861e+01
1.378364631057344303e+00,1.340253603257924864e-01,1.991413546494533904e+01
2.102171291342975312e+00,1.399460798729597610e-01,1.989514276278229588e+01
2.134960418678320870e+00,1.444287529811800197e-01,2.149051672734153229e+01
1.751340727795076990e+00,1.397767149559892841e-01,2.092707562834561585e+01
1.543391202296801046e+00,1.387742133901920250e-01,2.123746898910932046e+01
5.184623034026968336e-01,1.427103418110031163e-01,2.587555489765765060e+01
1.310885286543980399e+00,1.357150353307036705e-01,2.072032346526573221e+01
2.278482789470480885e+00,1.415353019285552905e-01,1.998620582933593326e+01
3.061915478794562162e+00,1.477263168618839217e-01,1.996667131964977315e+01
1.703481070621247762e+00,1.420149915392035500e-01,2.187117358152614344e+01
1.643499260482423008e+00,1.394475929428635741e-01,2.109645566977478737e+01
2.254913725262492452e+00,1.386522657323026875e-01,1.890959401148843355e+01
1.256763091637094432e+00,1.357150991167534737e-01,2.091865685615687198e+01
1.277977323031664003e+00,1.301275118494231164e-01,1.886753849404692218e+01
4.292750965454233403e-01,1.350353381708852274e-01,2.326755466494812907e+01
7.099583399574075360e-01,1.452656872465502014e-01,2.622921572268641910e+01
1.125477870471897734e+00,1.497793504208421445e-01,2.672482435600084827e+01
4.482519650034042513e-01,1.456737806258522339e-01,2.724162492338749075e+01
2.516755048090960623e-01,1.412159016584476900e-01,2.614618572842794109e+01
1.133800060157315714e+00,1.404466461589035930e-01,2.308342573672581821e+01
1.702503307417652767e+00,1.412263310910658598e-01,2.167031451757696559e+01
7.004294693604083966e-01,1.316555701245900045e-01,2.124469149240908195e+01
9.278201619795930499e-01,1.413323942276795420e-01,2.403543171470957773e+01
8.618671110396668444e-01,1.356459966098433334e-01,2.210772890600277307e+01
2.269205851863929979e+00,1.432609807784420430e-01,2.072451139530812370e+01
4.121954736279661802e+00,1.539969708195857434e-01,1.934573327137980314e+01
2.770133540172603936e+00,1.471360472922458862e-01,2.056664161944117808e+01
1.942424506466845724e+00,1.435331295135245100e-01,2.171355787218856292e+01
1.121247287326837982e+00,1.362926687560659100e-01,2.150228986871304926e+01
1.242841301409333576e+00,1.370069651575097636e-01,2.139961919274709601e+01
1.177164393306246559e+00,1.425114012850673406e-01,2.376587333761224841e+01
5.262913046786894533e-01,1.466835149193821686e-01,2.737057089502028262e+01
1.036176937807177900e+00,1.385999800590221043e-01,2.267008725391390556e+01
1.469722640423893223e+00,1.355276042198979014e-01,2.015977483974370799e+01
2.031826598535395156e+00,1.418254631914810937e-01,2.078643409920406171e+01
1.082884059951732869e+00,1.431265095743079752e-01,2.424556045007052418e+01
6.766752959717848848e-01,1.422424817867392055e-01,2.512687735689408086e+01
9.930479267355529771e-01,1.413045252668313767e-01,2.377671868130631339e+01
