# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.388051143571614168e-19,9.062458007041405160e-21,8.455767450672916041e-19,3.696093138458544900e-20
2.793952261580344553e-19,9.378625649800424089e-21,9.954210480399638432e-19,3.682047552435931980e-20
2.536590851632267388e-19,9.032024784783954525e-21,9.268578526248667758e-19,3.694052193948905656e-20
2.146824079217334528e-19,8.319918015159179888e-21,7.908010964915001832e-19,3.694640943973554573e-20
1.849722683977506647e-19,8.873539578811589757e-21,9.733892543846836296e-19,3.702242773154691857e-20
3.324822509648111314e-19,9.363321270683788534e-21,9.166883072662872325e-19,3.712874389325035814e-20
4.134117800789731846e-19,8.959759245928094338e-21,7.005187457376712301e-19,3.715261555126057538e-20
3.862275234875475507e-19,9.143789778090961938e-21,7.698663190761852666e-19,3.731751860174896731e-20
3.038487072838021883e-19,9.166138777403018946e-21,8.864767597132595875e-19,3.716591047406986259e-20
2.344621199021206716e-19,8.345067144879864148e-21,7.720823015844301431e-19,3.693007528888281481e-20
2.344927681706057298e-19,8.801637432639836232e-21,8.681224817022149375e-19,3.741416380533633657e-20
2.832581906732190530e-19,9.069444730604023182e-21,8.632814296426131343e-19,3.756860659577980402e-20
3.198841519570945567e-19,9.209821960840348203e-21,8.681895403097249581e-19,3.718852691326579451e-20
3.876332763812833723e-19,9.159913162703885697e-21,7.871734525770450256e-19,3.694687782240273471e-20
2.657704473649817986e-19,8.835586304436577912e-21,8.606170215778137890e-19,3.695175997218361404e-20
1.925948678515080471e-19,9.116363763663120395e-21,1.019890595142836560e-18,3.716352689107464506e-20
2.661696439025729951e-19,9.137865929946157948e-21,9.071714212472700381e-19,3.727421931352372518e-20
1.980109757289805577e-19,9.182939989762295551e-21,1.003300432831826198e-18,3.758453634673856899e-20
1.932252885245688946e-19,9.126869377293204960e-21,1.017151235721421538e-18,3.746084344783045693e-20
2.405199081959855670e-19,8.976538676160793852e-21,9.251732568694081360e-19,3.715979156896614246e-20
2.053361887164508946e-19,8.656558864201760619e-21,8.811001218618067525e-19,3.724761268329347636e-20
1.848028269801075802e-19,8.726549980443171756e-21,9.056191191638856166e-19,3.687566442074378495e-20
1.487457883085228142e-19,8.970969404296315411e-21,1.029062179617250250e-18,3.685427376651002865e-20
7.132033307679174069e-20,9.027242300647896172e-21,1.136375133211551862e-18,3.733469865235180095e-20
1.630559854085826238e-19,9.165581303011573835e-21,1.054377527846692268e-18,3.732831211072271715e-20
2.560087497350872667e-19,9.059578761763600102e-21,9.092871740893305637e-19,3.766768911605041610e-20
2.152951834319129587e-19,8.065436633416262621e-21,7.027738679698075573e-19,3.742130683108099170e-20
2.870680798437762993e-19,8.872665555156090412e-21,8.026080021394318101e-19,3.711107091817228494e-20
3.108700783741536207e-19,9.110827734723973140e-21,8.389940641777673557e-19,3.707450488892630390e-20
2.589165588738962507e-19,8.732460902380424833e-21,8.175358363583025991e-19,3.749978493175722166e-20
1.555992221113890494e-19,8.698725057901624039e-21,9.519951342192755459e-19,3.718872839576272150e-20
8.889251471601378529e-20,9.296037591315822790e-21,1.157023826378731039e-18,3.725538680954001390e-20
2.056288733241201359e-19,9.095924911509198359e-21,9.452751826314071883e-19,3.783076485328348218e-20
2.541450410335575059e-19,8.789099786085573731e-21,8.420263187581614311e-19,3.753700898887623400e-20
2.454707856804422028e-19,8.661624557957312206e-21,7.978460781730600108e-19,3.761942425216437664e-20
1.848599057217552853e-19,9.052563569853210294e-21,9.899950899029323708e-19,3.769818625421381020e-20
2.236762768870398429e-19,8.974353982977047598e-21,9.403016278250492723e-19,3.740105055795758632e-20
2.594836682641448204e-19,8.641425866731748809e-21,8.160257143194791892e-19,3.691376321940858409e-20
2.516275678542646462e-19,8.427671338437853917e-21,7.489492303714518780e-19,3.690135493287096228e-20
2.693423467617368116e-19,8.744456373486689462e-21,8.103731026577167394e-19,3.739612719084793740e-20
1.947921361377620522e-19,8.884309677158057685e-21,9.323079859326459818e-19,3.723171929753004077e-20
1.183879207219569415e-19,8.868607288702251090e-21,9.965037824572934395e-19,3.731212940756492371e-20
2.873185779885268332e-19,8.549872528136930596e-21,7.174318820057477168e-19,3.778000986135658283e-20
2.067331409991114581e-19,8.953722309594092801e-21,9.386189594787959729e-19,3.746132109868582060e-20
2.508135498743375169e-19,9.235281956615559095e-21,9.213595365968051636e-19,3.795679166043493971e-20
1.801789200194584840e-19,8.866118079821920383e-21,9.220335707846997241e-19,3.827046308326314333e-20
3.187755736855039743e-19,7.994829404055084997e-21,5.687194465815169166e-19,3.764770445976618119e-20
2.781710459828848328e-19,8.429060741280906012e-21,6.982209589384157550e-19,3.776901151320678840e-20
1.780736037190715246e-19,9.001054346156866468e-21,9.554197611655959203e-19,3.781836882190731924e-20
1.876920297947841481e-19,8.235957473350043497e-21,7.654747313357024481e-19,3.737773436691489409e-20
7.178635075213752614e-20,8.509079773735402121e-21,9.823946240001022324e-19,3.772299176710825218e-20
3.358181209409908783e-19,8.991230125660218853e-21,7.882957619539045714e-19,3.770955862673447897e-20
1.447406274188554568e-19,8.781324592197928349e-21,9.839715188580825642e-19,3.708153400637965601e-20
2.534775059958593139e-19,9.100174952284576457e-21,9.393767763949936983e-19,3.722457027160269818e-20
2.673223048348937247e-19,8.818765988856115384e-21,8.386588336372153714e-19,3.754190786415324680e-20
2.280630686621413548e-19,8.599606090473839801e-21,8.251311619361866342e-19,3.759377753299268971e-20
1.589274515707403353e-19,9.157446864477840463e-21,1.045468397155375167e-18,3.778662684716437740e-20
1.850841740170476728e-19,7.733903223706791249e-21,6.622897619185123327e-19,3.775327602172019436e-20
3.318657788521705056e-19,7.676741619688709348e-21,4.752040319679172424e-19,3.771645392007973519e-20
2.154893234910557008e-19,7.982415606881828641e-21,6.699715627669662600e-19,3.802400611326378365e-20
2.224167140803382965e-19,8.602754814534202761e-21,7.903968404437260186e-19,3.812512279172868456e-20
1.090408240311780060e-19,8.713717379462120730e-21,9.538315770584971279e-19,3.815805660404156000e-20
2.493448692616386178e-19,9.161991408394045685e-21,9.082398454068336779e-19,3.795776362899747445e-20
2.031419168051148946e-19,8.520169897002704497e-21,8.269119053914302730e-19,3.747138482315501584e-20
1.061729746422708310e-19,8.623601574051366743e-21,9.689531874214170874e-19,3.778683360671878906e-20
2.825782147632294743e-19,8.886376487342230587e-21,8.269543209167097051e-19,3.776650651329045291e-20
2.115502424673882803e-19,9.251168094184692010e-21,1.004166702416255974e-18,3.788045168643518390e-20
2.551856677238984444e-19,1.019947455125326376e-20,1.246332039337775512e-18,3.752386235607666149e-20
2.574136909792759669e-19,9.905712661028115722e-21,1.143907386780728192e-18,3.775021440949216955e-20
1.760585510587102920e-19,9.360910115456248020e-21,1.094446728005536284e-18,3.752981694500915697e-20
4.161648114881325244e-19,9.549170359993199369e-21,8.558285584503449132e-19,3.756898828675578772e-20
2.507375635103734228e-19,9.169166293097892386e-21,9.508052996752758192e-19,3.737345915550802305e-20
1.889239164440002238e-19,9.408955578681712477e-21,1.051442247642669285e-18,3.835899970962544485e-20
5.804499456560512361e-20,8.783271932351858452e-21,1.071021214942617070e-18,3.767415120028656387e-20
1.542952570314039975e-19,8.255052225386141131e-21,8.228858566831934032e-19,3.769198880242072520e-20
7.831071903031223294e-20,9.216012876322800596e-21,1.154497836505778164e-18,3.803350411362433193e-20
2.193868772824608089e-19,8.870968757827185105e-21,9.045369691023343330e-19,3.754510207515671639e-20
2.500090847991927321e-19,8.766475413122076397e-21,8.401233688410688345e-19,3.765503541023362588e-20
1.109294856088997177e-19,8.731490265157832985e-21,9.968215085452822768e-19,3.771313762663698913e-20
3.504784244684144570e-19,8.335042654038559216e-21,6.077393668920282862e-19,3.765265124306869596e-20
2.049384191671541840e-19,9.049459921941703662e-21,9.395335745424443308e-19,3.819610571383754097e-20
8.423385629317063335e-20,8.936027724337181146e-21,1.058853334623635262e-18,3.838582987350938004e-20
1.926535236263034314e-19,8.531591104248798733e-21,8.382273756362609228e-19,3.805101899792270265e-20
3.558579402185490069e-19,9.012697980063567874e-21,7.517422997102207380e-19,3.809452716061866645e-20
2.709691488703895602e-19,8.743495999169084011e-21,8.005468996865183474e-19,3.778963029981988857e-20
1.991522703633019269e-19,9.070345653037551112e-21,9.420640143656412908e-19,3.793781606412616519e-20
1.983116036672946860e-19,8.600392838187049429e-21,8.480530140661360117e-19,3.802172595870645335e-20
2.819890663352060997e-19,8.595240666894346571e-21,7.518815157986337714e-19,3.783666060446356196e-20
3.198908401862889579e-19,9.140920408500186966e-21,8.392155370931807467e-19,3.780910342719249949e-20
2.148447359808550500e-19,8.928734792739423410e-21,9.081795766757495495e-19,3.812996824787884090e-20
1.394546940824705254e-19,8.130057155846922326e-21,8.191113322164361560e-19,3.737852687530455522e-20
1.612885602080547822e-19,8.261532395587506482e-21,8.035442359636595997e-19,3.756754245876397421e-20
1.881638595654631423e-19,8.360533965677834061e-21,7.724383968064275696e-19,3.838845545812748548e-20
2.141781267265728907e-19,9.243484872027784822e-21,1.006138409835304409e-18,3.769807704933308521e-20
1.480369830720840319e-19,8.528648726831876754e-21,9.018406212409825431e-19,3.764301997763064877e-20
1.876357057718482947e-19,9.134356704837702755e-21,9.810374936957348835e-19,3.780631776605417424e-20
1.478107124523838468e-19,8.965714856824647375e-21,1.001853105025820979e-18,3.764835137488757707e-20
2.335764601795406640e-19,8.908023117161948774e-21,8.880531493934352858e-19,3.799808239132628710e-20
2.581757442577694734e-19,8.392498282356599693e-21,7.316701805335240277e-19,3.796456144110324212e-20
1.641765120972976571e-19,8.804451354010229359e-21,9.354061926510292614e-19,3.813181649272722395e-20
2.624147243877599294e-19,9.456377343419636090e-21,9.766754211330547543e-19,3.868065031545239430e-20
2.063882050571314110e-19,8.657548753062052807e-21,8.402882072898114430e-19,3.839890792703530418e-20
2.465876077314564599e-19,8.937452563367060005e-21,8.835452228971199558e-19,3.772839293227624320e-20
1.927852837544906468e-19,8.857998922139964441e-21,8.773510330522401013e-19,3.824005530348176997e-20
1.659544883196856894e-19,8.691316429971132061e-21,8.792048059348229543e-19,3.789602498111390776e-20
5.471895710666604762e-19,9.380127820738475181e-21,6.430822824386960981e-19,3.790450412407742365e-20
1.674464225316235091e-19,8.918378229823931271e-21,9.428448208922207468e-19,3.761013534572442690e-20
6.709954896881952215e-20,8.498277608489815935e-21,9.864689167935858356e-19,3.762161802247188064e-20
1.506203906027254449e-19,9.642843137749566703e-21,1.157580369566710748e-18,3.745962495468826007e-20
8.449688486847083435e-20,9.286618662721317125e-21,1.127153378815051609e-18,3.831139399921560841e-20
4.898921777282293951e-20,8.952439354679673482e-21,1.118175012932609199e-18,3.800342764336283966e-20
1.311272250179589091e-19,9.173393052331650737e-21,1.067509460464935622e-18,3.836894463188163467e-20
1.813852388383400358e-19,8.079442105789915783e-21,7.200732590110622921e-19,3.873426696987242059e-20
2.326943591062423569e-19,9.506129221231444410e-21,9.790041511689173400e-19,3.834491708012616898e-20
3.981046818882929381e-20,8.524505275646870874e-21,1.014142172975672869e-18,3.848900606390658527e-20
1.536897675662231399e-19,7.536905962545756402e-21,6.425387903395301214e-19,3.810624020520339944e-20
2.895682856573942022e-19,8.101149603460195771e-21,6.137818266597152295e-19,3.806946270661002927e-20
1.885985523534173253e-19,8.437942349955445465e-21,7.847135617776246773e-19,3.809407711550559858e-20
2.143960851435009430e-19,8.254021291643251670e-21,7.379173399632173764e-19,3.778849613678896491e-20
1.601118341463935598e-19,8.600704437816533174e-21,8.917377137009353238e-19,3.798016942243797548e-20
8.028398389377857386e-20,8.108730217713719566e-21,8.418466827175421747e-19,3.844626194463648710e-20
3.031081754783737893e-19,8.866360747794962529e-21,7.662426119599520558e-19,3.853310064250533158e-20
3.389344026958402418e-19,8.566299882360107267e-21,6.621828741330032605e-19,3.830305144618421533e-20
1.396719079292614917e-19,9.013098987185124356e-21,9.941268151519532231e-19,3.850463360518655786e-20
1.392937265931062000e-19,8.879209563664687543e-21,9.782511170021314053e-19,3.789726770814257567e-20
2.278521438136593592e-19,8.552161554942138160e-21,7.918766482853236336e-19,3.818609201839007179e-20
2.928342464476576841e-19,9.238555720428225688e-21,8.368203688623649081e-19,3.900361590934628094e-20
1.480535445724018104e-19,8.689952349113995652e-21,9.196767439060816634e-19,3.836698299751340555e-20
1.958053454495804449e-19,8.310782041910081242e-21,7.496992779703951998e-19,3.818628017937162884e-20
2.705689032343546189e-19,9.317583376486366367e-21,9.232354798915809905e-19,3.852865038456764278e-20
1.232546759641673966e-19,9.770306540618900607e-21,1.240175628478921382e-18,3.831368828762574619e-20
3.179879955899321357e-20,9.479336693595253510e-21,1.276298092761298841e-18,3.817990050280068475e-20
1.867662712109173214e-19,8.733484377999478928e-21,8.886043582786328891e-19,3.834340926797192941e-20
1.201421491429296056e-19,8.326630434176105059e-21,8.626473820560133787e-19,3.848000898698415252e-20
2.056959733294335480e-19,8.496395839355431303e-21,8.025357065558604529e-19,3.852320844305153701e-20
1.179286205497880338e-19,9.073288794280069015e-21,1.048775323791626319e-18,3.849601424444489779e-20
1.326899245248339839e-19,8.800711776333365318e-21,9.376018801508125578e-19,3.812978441565834083e-20
2.307274879353653791e-19,8.194216990552531222e-21,6.906905384815804222e-19,3.854932335867670633e-20
1.206065650260825335e-19,8.435858029651052550e-21,8.623057518705174849e-19,3.837475659728265987e-20
1.537412015669041236e-19,8.125664801017813893e-21,7.804854413869107447e-19,3.813769423224735380e-20
2.352813860002661301e-19,9.056783723244129159e-21,8.984779539556521186e-19,3.853200060411231793e-20
2.117212791656569822e-19,9.246564406984650385e-21,9.978516275928783539e-19,3.830507318018122545e-20
9.118979140893280184e-20,8.504798500859666788e-21,9.524434044247939556e-19,3.786935444185091106e-20
7.575246105825077729e-20,8.785331525362676278e-21,1.019089816318915988e-18,3.828834197960028417e-20
1.383314417098774388e-19,8.748125857507042015e-21,9.474406750791552201e-19,3.821719159427671827e-20
2.202645077331667572e-19,8.990600989421855034e-21,9.001237086604993130e-19,3.849013108427371420e-20
3.441033393447370622e-19,8.981306175410821244e-21,7.332314981814482643e-19,3.862215635822364727e-20
1.033327878487860757e-19,9.073038145458558706e-21,1.080047530811476908e-18,3.794528869461457032e-20
1.779777775161261431e-19,8.287669540413995440e-21,7.834724683817261971e-19,3.820234119014492771e-20
1.610732074893124251e-19,8.046239432218385494e-21,7.451846986885229887e-19,3.786877433472027794e-20
2.808727038970097861e-19,8.469867045494208775e-21,6.772607821724141147e-19,3.846473541778739517e-20
1.610469294898399042e-19,8.545811275908170353e-21,8.514142969155985824e-19,3.885485010658690153e-20
1.564710795904260668e-19,8.874907873618304239e-21,9.624294910026797081e-19,3.812800258103579708e-20
2.618794120031012593e-19,8.504651102702246619e-21,7.387540093092508512e-19,3.825957002379743604e-20
1.133297136696626472e-19,8.407576454754629049e-21,8.846871284375476055e-19,3.865842049392513444e-20
2.140372089466731502e-19,8.766877262501917800e-21,8.471971873164659372e-19,3.843893379365382891e-20
1.470407110236898102e-19,8.420509014785579216e-21,8.402777820918204955e-19,3.841538994842065651e-20
1.762667470231682386e-19,8.123263237524022916e-21,7.245796644444669917e-19,3.837123227432868710e-20
1.987310099839013124e-19,8.279773522848119323e-21,7.382896509309380278e-19,3.820605821372797860e-20
3.260880530719905152e-19,8.914351003926620128e-21,7.707795506701221051e-19,3.842627366434510271e-20
1.212889584843075317e-19,8.652809253528524030e-21,9.394322051095992443e-19,3.862680514771259201e-20
