# Resampled Count, Count Uncertainty, Sky Count
5.609498799242582172e+05,7.601226522977785862e+02,2.540287126727612122e+04
5.567058301038304344e+05,7.572333132043988826e+02,2.523927854436652342e+04
5.577068096051709726e+05,7.578441362377113819e+02,2.506243949990392503e+04
5.560920746694697300e+05,7.566331584682362745e+02,2.470536432592795609e+04
5.553570487339434912e+05,7.560348097921288399e+02,2.442440548056424086e+04
5.555592580488799140e+05,7.560879304867027031e+02,2.429322660041400013e+04
5.564687314179030946e+05,7.566214720239343023e+02,2.410373259187080839e+04
5.542338456037903670e+05,7.551152566133004029e+02,2.406791803246520067e+04
5.530137966980290366e+05,7.546458733578092506e+02,2.474601413073389995e+04
5.541735577244734159e+05,7.554338672170629252e+02,2.482601232363669624e+04
5.525999134002185892e+05,7.542297614403252055e+02,2.461558466869573022e+04
5.523081469332847046e+05,7.540822317056903330e+02,2.466868296578937952e+04
5.489341661907815142e+05,7.519426587943321465e+02,2.494825016873600543e+04
5.474047392396189971e+05,7.508281994804610804e+02,2.470705748469129321e+04
5.499035658324072137e+05,7.523956439252501696e+02,2.439902109031092914e+04
5.508403879747533938e+05,7.532461695365938112e+02,2.496423654536058166e+04
5.503796853629092220e+05,7.530175915937361424e+02,2.521961817492998307e+04
5.450936982591726119e+05,7.493887780822451532e+02,2.498530771992336304e+04
5.420545310597057687e+05,7.474873437309028077e+02,2.493951537689653560e+04
5.437165829558104742e+05,7.486318748636722376e+02,2.495145893335038636e+04
5.433482575676774140e+05,7.482242410803219173e+02,2.496998022610324915e+04
5.436647298992977012e+05,7.485538491260718956e+02,2.527909540832077982e+04
5.441283939845975256e+05,7.489468712272720268e+02,2.547769508795069123e+04
5.414728404130737763e+05,7.471787859053135890e+02,2.557877614141585946e+04
5.413204718282758258e+05,7.468975658806975844e+02,2.507895207155191747e+04
5.396817407278178725e+05,7.454639119220518069e+02,2.418814266976330691e+04
5.319677682967272121e+05,7.398575148008731048e+02,2.325837027354745442e+04
5.222987755945476238e+05,7.329604089007680159e+02,2.249932370131027710e+04
5.150517913124820334e+05,7.281249924988667317e+02,2.280716047802692992e+04
5.105846207391397329e+05,7.251140540617777788e+02,2.290961459967336123e+04
5.119237188137539779e+05,7.257233689925728868e+02,2.205181812094188717e+04
5.191233522369917482e+05,7.305838439294382169e+02,2.205094866557482965e+04
5.252833239183459664e+05,7.353248727571416339e+02,2.320536783173745789e+04
5.275897194172139280e+05,7.371719239387799689e+02,2.376264265877748039e+04
5.287693757079917705e+05,7.380875691818230280e+02,2.425781699970998307e+04
5.273966882873906288e+05,7.370294221753306374e+02,2.391503019540348760e+04
5.230909958869372495e+05,7.339982164776666878e+02,2.374228423013543943e+04
5.234059257028046995e+05,7.342821479894869299e+02,2.391158351107567432e+04
5.238662399276178912e+05,7.342089543284612319e+02,2.294180260849884144e+04
5.198592882380465744e+05,7.318048978230759758e+02,2.371221532979815674e+04
5.173429445239357301e+05,7.303226416802433505e+02,2.436884731026570080e+04
5.185517819652584731e+05,7.316422927215986647e+02,2.555374713110375887e+04
5.179667316517284489e+05,7.321260233909673616e+02,2.769270858315861551e+04
5.180128846360737807e+05,7.319950064877673412e+02,2.738037317027953395e+04
5.224802915703547187e+05,7.347677815162427351e+02,2.663433540650321083e+04
5.227941426837909385e+05,7.351052087680194518e+02,2.689470078789358740e+04
5.196565280151108745e+05,7.326976087160724092e+02,2.624364427509276356e+04
5.188395234066155390e+05,7.315602784669297307e+02,2.460024441832747107e+04
5.186593293930129730e+05,7.309882811265202918e+02,2.372462821771766539e+04
5.182776861880231299e+05,7.311477509639246364e+02,2.451773750094193383e+04
5.229266085097839823e+05,7.338426575224152657e+02,2.356792281892213214e+04
5.166275185932351160e+05,7.298034985550756346e+02,2.430988587589418967e+04
5.183760165362536209e+05,7.308554855778239698e+02,2.392864108450033382e+04
5.177958320943589788e+05,7.305960965923959520e+02,2.420824932356813588e+04
5.168712435491189244e+05,7.298361963833112895e+02,2.397403666167789197e+04
5.163740543063278892e+05,7.298487540825690303e+02,2.480211053926226668e+04
5.138760059982626117e+05,7.279887442643300801e+02,2.426431554584204423e+04
5.142633721162985312e+05,7.285514720587010515e+02,2.521364920792082921e+04
5.151192362790504703e+05,7.286974814602219794e+02,2.414459820566354756e+04
5.134366719641390955e+05,7.278853694810345587e+02,2.498175739479945696e+04
5.142509366341820569e+05,7.284851013681909535e+02,2.503667382227970302e+04
5.152390576913164114e+05,7.294060143076269469e+02,2.533864952915464528e+04
5.142011165680052363e+05,7.287225217778941442e+02,2.574393073881562668e+04
5.117006338800953235e+05,7.270065624431537117e+02,2.575500014596315305e+04
5.072300892259246903e+05,7.238948940160344137e+02,2.570108023665103974e+04
5.108377499009473831e+05,7.262646939879150523e+02,2.539607539893974899e+04
5.103551672217868036e+05,7.256553346407836216e+02,2.471839047641541765e+04
5.075968150996398181e+05,7.240402599495299683e+02,2.536946246502709255e+04
5.062990920186383300e+05,7.231521246178228921e+02,2.548447987016869592e+04
5.084301951111392118e+05,7.246967627511891124e+02,2.562945850158848771e+04
5.059767029123120010e+05,7.230684578486108194e+02,2.580093661417729527e+04
5.078933113852288807e+05,7.242455952043959542e+02,2.543894125577258092e+04
5.043490213578917901e+05,7.218493552000323916e+02,2.555314030466239274e+04
5.051822194111670251e+05,7.226305612985750031e+02,2.537327618546158919e+04
5.046339272032330628e+05,7.222732687811825372e+02,2.606471654456385295e+04
5.024220353350558435e+05,7.208045200657228406e+02,2.623671891801570746e+04
5.034380229896646342e+05,7.218950287796486691e+02,2.717222084298916525e+04
5.014583461505268933e+05,7.199583421652022253e+02,2.589998493542355573e+04
5.027242694877970498e+05,7.206489610813739546e+02,2.542559483150282540e+04
4.997895481502193725e+05,7.193507443599329463e+02,2.722289515781310547e+04
4.998295343523882912e+05,7.194083040952003785e+02,2.693976440000461298e+04
4.988763950420715264e+05,7.185620252742204457e+02,2.686142219753824975e+04
5.015668958291331655e+05,7.203158576945838831e+02,2.657305141366058524e+04
4.990913332873735344e+05,7.189898283634174732e+02,2.755586633007404816e+04
5.034416447024004883e+05,7.218119780405693291e+02,2.705141789471676020e+04
4.992564311420768499e+05,7.192528919172107180e+02,2.791851419739323319e+04
4.980532522312622750e+05,7.184804254180772887e+02,2.769662279612466955e+04
4.989285554884983576e+05,7.194953912880774851e+02,2.867499248283698762e+04
4.991727635611277656e+05,7.195129829077102386e+02,2.860781829329621905e+04
4.997334304136958672e+05,7.192032382148006491e+02,2.696132802846586492e+04
4.985723940607841942e+05,7.186953730946983114e+02,2.770773185391741572e+04
4.966080650704446598e+05,7.173537691192836974e+02,2.772005810811752963e+04
4.979342431910861051e+05,7.183503893685121966e+02,2.788873833072834532e+04
4.947574725785923656e+05,7.160068459582913647e+02,2.729650098274586344e+04
4.950349148674321477e+05,7.164308882627550474e+02,2.783828488014193863e+04
4.930465969583046972e+05,7.153683510810660664e+02,2.825281272296157476e+04
4.927023233792115934e+05,7.147648694302586136e+02,2.809490334696566424e+04
4.903324578774435795e+05,7.129821769020795728e+02,2.749366556174008656e+04
4.904683726505272207e+05,7.134126542292377735e+02,2.865856341869527387e+04
4.943570305026119458e+05,7.162181772121560925e+02,2.886477609661836686e+04
4.907046645245458349e+05,7.130268213226208900e+02,2.734258268832377144e+04
4.877919172909815097e+05,7.111713264145236053e+02,2.780214900679545462e+04
4.883867576189463143e+05,7.115789653985439145e+02,2.777774482834449736e+04
4.895041808650495368e+05,7.122574300895307715e+02,2.750646291118397858e+04
4.894402488018336589e+05,7.124876085160782395e+02,2.818383746020309263e+04
4.850069058573812363e+05,7.099755513631796475e+02,2.932225698558336444e+04
4.836613959054836305e+05,7.085093690495774581e+02,2.833440855403309251e+04
4.856640711470856913e+05,7.104643490085642270e+02,2.938687499523269071e+04
4.888221779702904169e+05,7.119573026017442317e+02,2.791476595768243351e+04
4.826222535340834875e+05,7.073137202132156744e+02,2.730657160826249674e+04
4.844220079093264067e+05,7.091263006142385166e+02,2.861243670720186492e+04
4.819880058019155404e+05,7.072612568753798996e+02,2.825354355556465089e+04
4.815575649074265966e+05,7.068542966971458554e+02,2.800133536781233488e+04
4.809387125237989239e+05,7.066072950374599486e+02,2.849608055307941322e+04
4.837973396591129713e+05,7.084986292762793028e+02,2.817800987213701228e+04
4.805874274939987226e+05,7.067907680804787560e+02,2.900912641188071575e+04
4.775119675924039911e+05,7.042104604532062240e+02,2.851624693025029046e+04
4.781619277687304420e+05,7.043973823234971405e+02,2.791775801312897966e+04
4.788586073952006409e+05,7.048332680578307645e+02,2.776921760975268262e+04
4.784073740478847758e+05,7.051342707316790666e+02,2.929126887986399379e+04
4.769608050217043492e+05,7.042990901930630798e+02,2.976139421521049007e+04
4.770899032555882004e+05,7.042484121470648688e+02,2.941460995191258189e+04
4.747237121840493637e+05,7.023011185580548954e+02,2.880276505423188792e+04
4.759754143400703906e+05,7.033921810384501896e+02,2.926506615329926717e+04
4.752169052762095816e+05,7.030782599602963501e+02,2.948530990785009999e+04
4.737127923500096658e+05,7.020064167656652216e+02,2.976682957643849659e+04
4.733861291192938224e+05,7.015014099608175684e+02,2.915836159176165893e+04
4.726804954405855970e+05,7.009799459001068271e+02,2.912331611097952191e+04
4.696677554684092174e+05,6.992872781943397058e+02,2.957442730598076014e+04
4.691896074593695812e+05,6.984567478503374787e+02,2.897087243340243367e+04
4.690660085131035885e+05,6.986222310847105064e+02,2.937597556002868805e+04
4.692230288249356672e+05,6.986650111910565784e+02,2.944497948031549095e+04
4.700495754057111917e+05,6.993062983720611783e+02,2.930727764437368023e+04
4.674116015513158054e+05,6.972645392776564677e+02,2.922838763041252605e+04
4.662805683625686215e+05,6.964850938601936150e+02,2.904938485692623362e+04
4.676411916160212131e+05,6.974593028402509844e+02,2.926870396755167531e+04
4.649129047555496800e+05,6.955326881554886995e+02,2.941775975355835544e+04
4.644843022169063915e+05,6.956162477739122778e+02,3.010584911950531387e+04
4.678384684281910304e+05,6.981071646180292873e+02,3.022112398060594205e+04
4.640742270458772546e+05,6.950165981270491784e+02,2.961831607852162779e+04
4.652981580539045390e+05,6.960902580571546423e+02,3.011896871100228600e+04
4.635965436162306578e+05,6.943607079918693898e+02,2.890721696680131572e+04
4.646856330233644694e+05,6.952089051619742577e+02,2.905873318570885385e+04
4.624904747307438520e+05,6.937524972507984558e+02,2.937152884919869030e+04
4.598805839798683301e+05,6.918210408158995506e+02,2.926011279735710923e+04
4.588573101624341798e+05,6.911955175900556014e+02,2.954869378084507480e+04
4.582899255298626376e+05,6.906122816599317957e+02,2.914998412015206122e+04
4.622135112581256544e+05,6.933482550940055944e+02,2.888830190949934331e+04
4.589638340484270593e+05,6.912576536932417639e+02,2.952180738928303981e+04
4.552989118338934495e+05,6.880999079491714383e+02,2.835504375482199612e+04
4.533051346636005910e+05,6.866133591603839932e+02,2.828419836885985933e+04
4.556713413387907785e+05,6.884680929215279548e+02,2.859524155295653691e+04
4.554332457477022544e+05,6.886962433601105431e+02,2.952853681869319553e+04
4.546004866458422621e+05,6.875285147141677271e+02,2.821226663705757528e+04
4.515909428136656061e+05,6.853288885384421292e+02,2.822280558331550128e+04
4.512645740647199564e+05,6.852638235961115925e+02,2.863159941267564864e+04
4.520548692118904437e+05,6.857966148023469941e+02,2.850900440539462215e+04
4.513535254388092435e+05,6.852760867579477235e+02,2.849948291221882391e+04
4.487936767210552935e+05,6.830596972013383947e+02,2.767336196464871682e+04
4.470775343178128824e+05,6.819866187229740717e+02,2.814254782977720242e+04
4.472378212228465127e+05,6.822989604487199813e+02,2.832252364743155704e+04
4.465332464718146948e+05,6.816473862299891380e+02,2.823008554690453457e+04
4.490083994141982403e+05,6.833809673983889752e+02,2.807584617671546584e+04
4.473456352599168313e+05,6.823355516019761353e+02,2.847323811944874979e+04
4.447175845645712689e+05,6.805094305396552272e+02,2.874043395672688712e+04
4.448634577661537915e+05,6.804212689129492446e+02,2.827847828400478465e+04
4.419531130745644332e+05,6.780142253059385666e+02,2.767093747950660327e+04
4.439997512304276461e+05,6.795180665839003495e+02,2.766045260347624935e+04
4.430896197317774058e+05,6.786902437769460903e+02,2.730638045724515905e+04
4.403814539933191263e+05,6.772457500998452815e+02,2.861120640637233373e+04
4.412337452841603081e+05,6.776355588573896966e+02,2.804052045984367578e+04
4.417482847782954923e+05,6.779883953273993029e+02,2.796663456410948129e+04
4.400237618842620286e+05,6.765969656842855784e+02,2.770707281679536391e+04
4.415775397088411846e+05,6.776263529501667335e+02,2.742703332416980629e+04
4.371689911492360989e+05,6.748159844091579771e+02,2.821828125145367812e+04
4.394053753334713401e+05,6.766366927323323353e+02,2.818877633276239067e+04
4.409822102867024369e+05,6.777040131246477586e+02,2.855859522152925638e+04
4.371642830744855455e+05,6.756847221624121858e+02,3.024238707513748886e+04
4.376268589080329402e+05,6.761730834213198023e+02,3.046821938424441032e+04
4.364418681833625305e+05,6.746725548868092801e+02,2.932094740041458135e+04
4.396066358767491183e+05,6.771284730926703332e+02,2.959953863816513694e+04
4.365533788231547805e+05,6.749045525395283676e+02,2.972322371445474710e+04
4.352310961162152234e+05,6.738153294816486323e+02,2.947240392023828826e+04
4.338054898297404870e+05,6.728791485554232850e+02,2.980611275742969156e+04
4.327888552430147538e+05,6.718361841778456665e+02,2.882690848129308506e+04
4.304858502642989624e+05,6.698001365435295611e+02,2.836804288042113330e+04
4.294314288867821451e+05,6.689773060076552156e+02,2.832680090588258099e+04
4.249386151303208899e+05,6.657475591024611958e+02,2.806442059924690693e+04
4.279614566915378673e+05,6.676284183929225264e+02,2.766214934352553973e+04
4.248703276126909186e+05,6.655619510844401248e+02,2.834088962763222298e+04
4.289210430009089177e+05,6.690352441939137407e+02,2.903659228642864400e+04
4.267841165554755135e+05,6.675664286143780828e+02,2.964022139245180733e+04
4.271431001244403305e+05,6.685969148517854137e+02,2.914815218815555272e+04
4.224974485044181347e+05,6.660274951752392099e+02,3.098125510487473730e+04
4.223044148741093231e+05,6.646410245485692485e+02,3.051739916226336936e+04
4.222188843501926749e+05,6.649510105292989692e+02,2.931377305169888496e+04
4.179430408482665080e+05,6.611405706152672792e+02,3.011116057283775081e+04
4.180243574007865973e+05,6.608086104421940945e+02,2.933773537056902933e+04
4.179980137742677471e+05,6.603622344857965345e+02,2.833673495551381711e+04
4.162200851224301732e+05,6.604437323023616955e+02,2.935166521388813271e+04
4.170293067264780402e+05,6.615194856906862242e+02,3.026855942330714970e+04
4.152054939383954043e+05,6.600554477437065088e+02,3.006227921256485934e+04
4.132986517001226894e+05,6.573287702444162051e+02,2.954036042226396603e+04
4.121056544590865378e+05,6.562397211137331396e+02,2.924245196323015989e+04
4.108140559060397209e+05,6.561900654966379989e+02,2.902834757794303368e+04
4.057315958791740704e+05,6.511480745239350654e+02,2.867731988240488135e+04
4.031117935670345323e+05,6.491599766183633164e+02,2.886983083304534375e+04
4.010750937245900859e+05,6.473726319444278943e+02,2.835438717690793055e+04
3.962017004115552409e+05,6.446526715160583763e+02,2.887803120163857602e+04
3.955824520970405429e+05,6.431404721475607857e+02,2.815792701122723520e+04
3.917962078708788031e+05,6.413261735659170881e+02,2.871159275447301115e+04
3.904854079849653062e+05,6.393975425473967107e+02,2.876625208595885488e+04
