# Count, Count Uncertainty, Sky Count
2.279471421569722588e+05,4.905272552852195531e+02,2.010752288033132209e+04
2.270974460455585213e+05,4.890984593262925841e+02,1.905122494057794756e+04
2.262034805345350760e+05,4.882165885948885489e+02,1.914557762174184245e+04
2.273738165023991314e+05,4.886727576355999645e+02,1.806002006412936680e+04
2.269264164050125109e+05,4.882486092786327276e+02,1.799880001515818367e+04
2.269282925137433631e+05,4.885006215374718295e+02,1.833710029907955322e+04
2.257749898008743476e+05,4.873496596486795056e+02,1.849411351942719557e+04
2.260738948793023301e+05,4.873932824289890391e+02,1.803017245812959300e+04
2.268878692358080880e+05,4.882435214963311410e+02,1.794777553128871295e+04
2.260797723674571025e+05,4.866799012771742241e+02,1.681455342856931020e+04
2.261354887302047282e+05,4.862576217285625830e+02,1.600212184867599171e+04
2.227841272340046999e+05,4.821173856953079166e+02,1.490395448857039446e+04
2.145726355186574510e+05,4.727115975041828051e+02,1.355349114346281749e+04
2.088757622202649363e+05,4.659976450413182647e+02,1.256538689847775822e+04
2.052113217626553960e+05,4.617534498592832506e+02,1.213960760721262341e+04
2.069375811982272717e+05,4.637445942425267162e+02,1.228277126671852056e+04
2.137085529048008320e+05,4.713053866422536657e+02,1.281460950552263967e+04
2.195766121402664285e+05,4.786769879047608924e+02,1.462897232002190685e+04
2.238828426603614062e+05,4.839145532192664518e+02,1.585304080343688656e+04
2.269907041172432946e+05,4.877426115025877493e+02,1.687498119871138624e+04
2.295143603428884817e+05,4.905843244791818734e+02,1.733656204404073287e+04
2.298819706715195498e+05,4.910369805691755687e+02,1.742224476715342826e+04
2.278133860159640899e+05,4.889127549305708840e+02,1.743108334328427009e+04
2.276394457142530009e+05,4.892290759960499145e+02,1.827644650249154438e+04
2.263996088372748636e+05,4.883052753867517026e+02,1.899026546677557053e+04
2.287443561594694038e+05,4.909573353795622097e+02,1.929364865317936710e+04
2.312721589133086090e+05,4.939817892058710527e+02,2.003681492677602364e+04
2.320379250356109114e+05,4.951567597046682749e+02,2.076337817749568421e+04
2.323277275851815648e+05,4.952735679136386011e+02,2.050301534012032062e+04
2.307351749660573842e+05,4.936247467524618173e+02,2.042528801514116276e+04
2.290933967894861999e+05,4.912669332180302035e+02,1.920494167344615926e+04
2.280995782047972898e+05,4.897578379008216416e+02,1.837896726861872958e+04
2.267748683111730206e+05,4.875167080717054660e+02,1.685518353530303284e+04
2.262320231576884980e+05,4.873809605146612398e+02,1.762219408803949409e+04
2.279115885984858905e+05,4.888670398575944205e+02,1.717870423580471106e+04
2.298738190577601199e+05,4.908105811509778391e+02,1.708928922914230498e+04
2.297836454816809564e+05,4.915674166938559324e+02,1.851835869191930396e+04
2.302157320187130535e+05,4.925193365577815143e+02,1.936780868949369324e+04
2.307235416217655584e+05,4.931609984115083876e+02,1.961186307186440899e+04
2.316276849149103800e+05,4.945061697990634570e+02,2.035216556073708853e+04
2.311573770525347791e+05,4.939522038774532575e+02,2.023739412816304321e+04
2.307623231531858910e+05,4.929108948107642618e+02,1.919521462158115901e+04
2.278510607473239652e+05,4.890777817015530218e+02,1.772932375153974863e+04
2.244564533262078767e+05,4.846913415646435510e+02,1.616916425432096548e+04
2.233729693689376290e+05,4.836625197366293492e+02,1.634625556059415248e+04
2.250239035953072307e+05,4.848046646693666162e+02,1.536251968612399469e+04
2.256896039644961420e+05,4.858246431185972369e+02,1.601094355801908205e+04
2.253497367249419331e+05,4.860258029740094230e+02,1.686940227685965510e+04
2.251936803339509352e+05,4.863053690992969109e+02,1.759667791181229404e+04
2.259557371535182174e+05,4.875444259888070633e+02,1.845441058817450903e+04
2.277116250846541370e+05,4.894480593150541949e+02,1.863017911417391224e+04
2.271100718062058149e+05,4.887996160208242031e+02,1.847724889564310797e+04
2.244398380412087135e+05,4.861663462518065444e+02,1.866976806982154085e+04
2.243766846849702706e+05,4.860700520613640379e+02,1.873124502995437797e+04
2.258946520379931608e+05,4.872992408392108246e+02,1.805788368023932344e+04
2.269319609832900460e+05,4.878492066243263139e+02,1.720739819335950597e+04
2.273545175279567775e+05,4.889093141572590184e+02,1.823446203239277384e+04
2.268664531113247795e+05,4.887983909627923822e+02,1.900393941545168855e+04
2.257707886813914811e+05,4.880402522880945639e+02,1.952497460586067245e+04
2.288780936743971251e+05,4.907466717418613484e+02,1.868554088657465763e+04
2.286616968973071198e+05,4.915018639256488768e+02,2.035548716051915471e+04
2.275164344864711456e+05,4.898397524832875547e+02,1.965206660711086806e+04
2.258827179570521985e+05,4.877545567404305302e+02,1.882952158719341242e+04
2.247226659103033016e+05,4.858326408645426113e+02,1.762246179038845003e+04
2.256729051276040263e+05,4.871218934110778491e+02,1.813146955892065307e+04
2.261760819962696987e+05,4.875453026723927223e+02,1.805663313670230127e+04
2.294515616120121267e+05,4.908668161403443264e+02,1.794041706896625692e+04
2.296113277071082266e+05,4.917141661000553654e+02,1.907333402748138542e+04
2.282911237734586757e+05,4.903533988402043633e+02,1.905141589078064862e+04
2.284287008694111137e+05,4.900851924755264122e+02,1.835403615422220537e+04
2.269656031116927043e+05,4.879017294816692356e+02,1.722266221852691524e+04
2.269805551354739582e+05,4.878978148212270298e+02,1.716434381167212996e+04
2.243165377696734795e+05,4.851390774630469309e+02,1.713475405574073739e+04
2.231958495115441619e+05,4.837762415711707717e+02,1.692380172052694252e+04
2.222299092346605321e+05,4.833809546034648292e+02,1.784003565274848734e+04
2.243353300947155803e+05,4.858749729360991978e+02,1.835136311369269242e+04
2.270355255725998722e+05,4.886249643802068476e+02,1.838467908139960127e+04
2.284440653612175083e+05,4.902059629957085463e+02,1.862434265152140506e+04
2.276986088569069980e+05,4.898618586546054416e+02,1.925903421946401795e+04
2.271846858107456937e+05,4.888649792914304726e+02,1.848410364881937130e+04
2.256279025300863141e+05,4.868588858165654756e+02,1.777508808414921441e+04
2.257005065735364915e+05,4.865309112445216329e+02,1.706912853443796484e+04
2.279528457584573480e+05,4.889314209509850571e+02,1.721703591792115185e+04
2.266077011610991904e+05,4.877752383066012953e+02,1.761373450116914319e+04
2.259079457033391227e+05,4.869364890606447602e+02,1.744018726645552670e+04
2.249557573107972858e+05,4.862908261316053995e+02,1.806730073058510243e+04
2.250157566751204140e+05,4.870306219297491452e+02,1.914412758867970479e+04
2.251163394332920143e+05,4.886413176609733000e+02,2.182795633175596231e+04
2.254980443074039067e+05,4.896459946713667932e+02,2.284271402396231861e+04
2.260799464769666374e+05,4.905826250026840967e+02,2.352768917030781449e+04
2.259158601715574623e+05,4.905560255346539975e+02,2.373381906921042901e+04
2.244747100042271486e+05,4.890955145527428840e+02,2.383192865550807983e+04
2.264214692563322315e+05,4.904349494675109327e+02,2.257297246374182214e+04
2.251537013314316864e+05,4.877345501803194452e+02,2.021208528125921293e+04
2.245808014846403385e+05,4.870584551972934264e+02,1.995721887406693713e+04
2.255912499016029760e+05,4.883891152362573393e+02,2.044601566663194899e+04
2.243308791483573150e+05,4.869626061221171085e+02,2.022404917425816529e+04
2.244535189101953583e+05,4.869591443037476211e+02,1.999556756900406617e+04
2.256587724114795274e+05,4.877459624808648186e+02,1.927357684217092537e+04
2.248401229424679768e+05,4.867081041420439078e+02,1.900865791535276367e+04
2.244824271048149385e+05,4.869828436019280389e+02,2.001544979944441729e+04
2.237315973346975225e+05,4.864338309696895521e+02,2.052389435833023890e+04
2.243972602568155853e+05,4.867822090234398615e+02,1.984331017057836652e+04
2.252790267737324175e+05,4.878040841998750921e+02,2.011441948180806503e+04
2.235523313001494680e+05,4.863725120816047820e+02,2.061778969363774740e+04
2.236107901152490522e+05,4.861993788414975484e+02,2.023060089998296462e+04
2.250581370531845314e+05,4.869947501126441693e+02,1.901162728579446048e+04
2.238023061970729323e+05,4.862098831860448058e+02,1.990472567847480968e+04
2.224267886436107219e+05,4.842571637116956254e+02,1.898684879775989612e+04
2.221434422180756519e+05,4.840100449647625283e+02,1.906868192109271331e+04
2.236654393734132464e+05,4.856268007734163348e+02,1.922837425554931906e+04
2.227210078098320228e+05,4.848503592246232756e+02,1.951746358707033869e+04
2.224408563108344679e+05,4.851890045623493961e+02,2.057155705076508457e+04
2.238157485312241188e+05,4.865015807445196288e+02,2.036362216422086567e+04
2.224686370912109560e+05,4.853693733218111106e+02,2.083192494813043231e+04
2.227910436575647036e+05,4.852496820968689235e+02,2.003148054945757758e+04
2.224531432361622283e+05,4.845891735491646841e+02,1.959398705329336008e+04
2.228200327735995816e+05,4.847983008539036405e+02,1.920772084650618126e+04
2.217745431001170364e+05,4.842468194438280307e+02,2.016726521197978582e+04
2.222069765735876281e+05,4.850282410611949331e+02,2.070526368752495546e+04
2.224563303337374819e+05,4.849747687923417061e+02,2.027538714430770415e+04
2.206683595427508408e+05,4.835350612071256933e+02,2.086398827161802183e+04
2.208848882278769161e+05,4.839788382047950108e+02,2.136641997076271218e+04
2.210018571019383671e+05,4.849980185742652452e+02,2.285277941019992795e+04
2.201442427880612377e+05,4.840193599964376290e+02,2.272332286262358321e+04
2.200987123908382491e+05,4.839295339771113049e+02,2.271747252757270689e+04
2.196525898984687810e+05,4.839353933858199639e+02,2.344539787702315880e+04
2.197939674062021077e+05,4.840050389586797337e+02,2.332003683112280851e+04
2.208107019212181622e+05,4.834078975273052947e+02,2.052080606062448715e+04
2.181249741133061470e+05,4.806166405382913354e+02,2.043885603773457115e+04
2.193011586465620494e+05,4.813275261883405278e+02,1.955638726699195831e+04
2.203867114580972120e+05,4.824514096884543051e+02,1.955551096285612221e+04
2.190917613576304284e+05,4.815988203292988601e+02,2.037481708094402347e+04
2.183892931021604163e+05,4.807673971556951074e+02,2.022103428787737357e+04
2.189534170668647566e+05,4.815830967433134902e+02,2.059807899196744620e+04
2.178152037332600157e+05,4.806038607424906672e+02,2.100808259186705618e+04
2.182918188114414806e+05,4.810918587838129383e+02,2.098013761001162129e+04
2.175290300527736545e+05,4.801587323958355000e+02,2.072199699309676726e+04
2.179277058569066576e+05,4.806892663212929619e+02,2.091597736985301162e+04
2.176453202604067919e+05,4.802088280927458186e+02,2.058056410379993395e+04
2.178675365349414933e+05,4.806923414531804610e+02,2.103849363399187496e+04
2.183083142969647888e+05,4.813980128098462501e+02,2.142914527508184256e+04
2.186312541413889267e+05,4.814458698959072649e+02,2.105679911142079436e+04
2.166192553457606409e+05,4.807727579476773485e+02,2.346676972492308414e+04
2.167050430911361473e+05,4.806989583865307054e+02,2.313811973857833800e+04
2.158614875878719904e+05,4.797741322224433134e+02,2.306685568085919658e+04
2.154555344669643964e+05,4.792472868815128209e+02,2.293501131901665940e+04
2.152808916071226704e+05,4.786700276003523413e+02,2.222550320194022424e+04
2.154826452928949439e+05,4.778446875530550528e+02,2.042738205806295809e+04
2.157721055464993697e+05,4.774804876344450122e+02,1.940118925377691630e+04
2.154789418144014780e+05,4.773849633271380526e+02,1.965908903172898135e+04
2.165888184680783597e+05,4.783039826763489941e+02,1.935254452698735258e+04
2.154613269479132723e+05,4.772157745936939364e+02,1.950961449369545153e+04
2.157067908682611014e+05,4.779161204482686003e+02,2.027210379590395314e+04
2.151709900933983736e+05,4.771428742193684798e+02,1.991140101189445704e+04
2.147649376118424698e+05,4.770570448016330261e+02,2.041931300312310486e+04
2.140575959973197314e+05,4.764104351376134332e+02,2.056085566849082534e+04
2.135085934961432649e+05,4.757792944949591174e+02,2.059700860882941561e+04
2.141682290793717257e+05,4.767934848931407146e+02,2.101545242056771895e+04
2.143142326061806525e+05,4.771546456548776973e+02,2.137187956488176133e+04
2.134345154403327033e+05,4.762391796909455479e+02,2.139193441193274703e+04
2.134814462852916913e+05,4.762395903723902961e+02,2.128876977974210968e+04
2.131982172740348033e+05,4.757326114283980019e+02,2.097250452802589280e+04
2.125449656226306688e+05,4.748608373166831598e+02,2.069493343558189008e+04
2.127187686013414350e+05,4.746426325808169508e+02,1.997632065551249616e+04
2.118585946155403217e+05,4.742644678143894907e+02,2.097507603278119132e+04
2.117306043434528983e+05,4.750928498449843573e+02,2.253833867703792566e+04
2.114410885340817913e+05,4.745977279874060741e+02,2.219554479198059926e+04
2.120505223141949391e+05,4.750507957638445760e+02,2.197929592247768596e+04
2.121882558788894094e+05,4.754005993990087404e+02,2.232990706374536239e+04
2.111476967319792893e+05,4.742692972862039369e+02,2.216101185197220548e+04
2.115006052843275538e+05,4.737615887711145888e+02,2.075001446973549173e+04
2.105863060841037950e+05,4.726976423799921463e+02,2.050640113112879772e+04
2.105192925390846794e+05,4.726300471705529844e+02,2.052838095987234556e+04
2.102315998861705011e+05,4.721686171526415023e+02,2.026067472087722490e+04
2.104008368405533838e+05,4.720649325098279974e+02,1.982132522586974665e+04
2.100676699863307585e+05,4.714826471903418224e+02,1.951600368982643340e+04
2.097134826213220076e+05,4.713775697319248366e+02,1.985814886685553211e+04
2.088335331121967174e+05,4.705022154794999096e+02,2.000619450863774182e+04
2.091449471014124283e+05,4.707507754529628983e+02,1.980744923344566996e+04
2.086884469108209887e+05,4.702375326157322775e+02,1.988465098058425792e+04
2.083867674536294071e+05,4.701018038320876258e+02,2.019822755616735594e+04
2.088050244295976590e+05,4.705957659821460197e+02,2.017151937617395379e+04
2.090415841448066058e+05,4.704680352665013174e+02,1.962698984374984502e+04
2.072145276071513945e+05,4.688537844669588708e+02,2.011296703275489563e+04
2.079339205655479454e+05,4.695342562194693414e+02,1.996284367835697412e+04
2.073041664702157723e+05,4.686300791918532127e+02,1.966517634926578830e+04
2.077866750955249008e+05,4.683312090348760535e+02,1.823689956293683281e+04
2.063737860364652879e+05,4.666846417477302680e+02,1.802332907905722459e+04
2.063648158309445425e+05,4.664555061112306475e+02,1.767466190310789170e+04
2.063382463698338834e+05,4.662830179988770283e+02,1.739797146524890559e+04
2.055474595257121837e+05,4.657890968759957673e+02,1.809146708143085198e+04
2.062486434169333661e+05,4.670922839336740822e+02,1.903865738878483171e+04
2.063974277311936894e+05,4.678444136603328616e+02,1.997879407088197331e+04
2.047163544385508285e+05,4.661738188545172648e+02,2.012522958616168398e+04
2.051920329068533611e+05,4.665120629773771270e+02,1.994544709539182077e+04
2.035104009537637758e+05,4.644592314800364647e+02,1.954735479372714326e+04
2.036435834729650815e+05,4.640985294806396837e+02,1.864692885578337518e+04
2.035907362351146003e+05,4.638228352327603830e+02,1.825193973849877511e+04
2.028446541648808925e+05,4.630357049017225108e+02,1.826368182525319571e+04
2.034999643717167201e+05,4.637457784194833721e+02,1.830316956576441589e+04
2.036205606898158730e+05,4.637049389986343613e+02,1.799952020357411311e+04
2.030449073011961882e+05,4.634348254317671945e+02,1.858224339020199841e+04
2.030058057548738143e+05,4.632934717124313124e+02,1.843355749829456909e+04
2.023159742210746044e+05,4.627662746289154256e+02,1.878980684350335287e+04
2.026871532318023965e+05,4.629752330759578740e+02,1.857505537916716639e+04
2.027801575784613669e+05,4.632177669899618309e+02,1.871308699187331149e+04
2.013604366596017499e+05,4.616292797724891557e+02,1.864352915569287143e+04
2.026883548885740165e+05,4.632520234552605416e+02,1.891226527901920417e+04
2.021656717361587507e+05,4.626261192897894148e+02,1.886641556616222806e+04
2.023426554381312744e+05,4.629630718287641571e+02,1.905587462900754690e+04
2.014990001804446219e+05,4.618440076036056325e+02,1.876634478441734245e+04
2.012578096015006886e+05,4.613660952832531166e+02,1.835489673663316353e+04
2.012365814176833956e+05,4.610102872585238742e+02,1.794170326337037113e+04
2.009729360227450961e+05,4.603339970638457999e+02,1.724742005591723500e+04
2.006132167442022183e+05,4.589013440991000721e+02,1.562170240604325591e+04
2.003625447889452334e+05,4.580921434319495233e+02,1.461421245214611736e+04
1.999624270411790058e+05,4.575454096412703393e+02,1.445015282542896966e+04
2.000854150982900755e+05,4.575837671139894383e+02,1.435792021191153617e+04
1.999795572152310051e+05,4.575016244630620577e+02,1.440677451252323590e+04
1.996909078913976555e+05,4.580280067800129018e+02,1.576587840254452749e+04
1.991355303234856110e+05,4.580939886220926951e+02,1.693500451830356542e+04
1.979772739022555761e+05,4.576845111576755585e+02,1.819445760400548534e+04
1.976789422687613987e+05,4.573271566852956767e+02,1.828512658044942145e+04
1.978970678755435802e+05,4.574741815989507927e+02,1.803382438201067998e+04
1.973146228173160926e+05,4.567610942852975882e+02,1.793956785564979509e+04
1.979785664070857747e+05,4.575074096366666367e+02,1.794096316455721171e+04
1.976432391879592615e+05,4.569562678724022931e+02,1.775253118098228879e+04
1.969507545761250658e+05,4.564159532380493829e+02,1.800709436701988307e+04
1.977039770728342701e+05,4.572969070668920040e+02,1.819280244967768522e+04
1.960333173827175051e+05,4.556191248649636236e+02,1.847889933485768779e+04
1.969303437829723407e+05,4.567445386767385003e+02,1.859190012551348627e+04
1.960928904610683094e+05,4.557751023301008217e+02,1.854406821895405301e+04
1.957455845505807083e+05,4.553687220647684626e+02,1.847131245769093948e+04
1.946848261140269460e+05,4.543409294386073611e+02,1.869415229609235757e+04
1.952265015684413083e+05,4.545164727989783842e+02,1.802215955220679825e+04
1.958022612821755465e+05,4.550134732339203651e+02,1.782525101624725721e+04
1.940446588179266255e+05,4.533269659336977497e+02,1.821633025205057129e+04
1.946373056829157867e+05,4.538476109945342500e+02,1.799051924126824815e+04
1.935693670398382528e+05,4.527222779032510402e+02,1.809348551625208347e+04
1.940814121552950819e+05,4.533220937308745420e+02,1.813253209461381994e+04
1.939403992026213964e+05,4.530023220985600574e+02,1.792127632985495438e+04
1.929632814477945794e+05,4.521766228468142685e+02,1.829218865381203432e+04
1.926806215862411482e+05,4.518048955571489387e+02,1.825509128939140646e+04
1.928942750620611478e+05,4.521171316890730054e+02,1.834420878312432978e+04
1.928204083386412822e+05,4.517701000996136145e+02,1.790138748538947402e+04
1.910420049844463938e+05,4.500919023006179032e+02,1.838822972381263753e+04
1.913542254938022234e+05,4.502647815288322590e+02,1.813992416317113748e+04
1.914372032055576565e+05,4.504666066902503871e+02,1.827809684649761402e+04
1.911365459039488051e+05,4.500881094292159332e+02,1.823296165201222539e+04
1.903179911185813835e+05,4.491203919000983547e+02,1.813342288859554174e+04
1.910047902551143197e+05,4.493690509471529140e+02,1.739989010871761275e+04
1.898569188099230523e+05,4.484407046624584154e+02,1.787594312297517536e+04
1.904689693553968391e+05,4.489433272454513713e+02,1.757451262712573589e+04
1.890665875918879174e+05,4.475649253186730903e+02,1.786675258308917546e+04
1.892641486500318861e+05,4.477765018942275788e+02,1.791743643341437200e+04
1.890784749130671553e+05,4.474162882404444304e+02,1.763321618625307019e+04
1.883939620774656651e+05,4.465030403038371105e+02,1.740107278439852962e+04
1.871012960260926047e+05,4.450085097832304655e+02,1.734700379172400062e+04
1.883174593570450961e+05,4.462574782075801068e+02,1.724538057075523466e+04
1.870924833657844865e+05,4.450649912373158372e+02,1.746590436432097340e+04
1.860719320607404807e+05,4.438320396873468212e+02,1.732712020877037503e+04
1.867111398646653979e+05,4.447890244668994910e+02,1.771484475590022339e+04
1.860867752977989730e+05,4.437108981963098699e+02,1.712706374113943093e+04
1.853015459011060302e+05,4.427597035043455662e+02,1.701417523125607840e+04
1.861190113675835892e+05,4.438304767847354810e+02,1.735118482516531731e+04
1.854350728295267909e+05,4.431951745534944394e+02,1.744947510822398908e+04
1.847284195295683166e+05,4.423927653130265298e+02,1.747236492428100973e+04
1.852030246769973892e+05,4.426472210004403109e+02,1.701652434640479623e+04
1.847146310400890070e+05,4.423513573346544945e+02,1.743405810773275152e+04
1.836412927269476349e+05,4.411469079148927221e+02,1.747968315832747612e+04
1.828553274897990341e+05,4.404897523093403038e+02,1.783152943419002258e+04
1.830922202176848950e+05,4.406928693268975508e+02,1.782712671910606878e+04
1.823250527447204804e+05,4.403612938077181980e+02,1.857963395051646148e+04
1.815632225388770457e+05,4.392597126545165338e+02,1.824387900509757674e+04
1.814415363557162927e+05,4.393904402758101924e+02,1.865756644067071466e+04
1.807916736364100361e+05,4.387223816694997822e+02,1.879217451359465122e+04
1.807029524795873149e+05,4.383895146411438191e+02,1.841051562737393760e+04
1.800411754358061880e+05,4.376582039714182315e+02,1.846961176889494527e+04
1.798789714409644948e+05,4.374705685092162639e+02,1.856107728247702107e+04
1.797040675584980927e+05,4.372644288861293944e+02,1.845988378748086325e+04
1.792141350970651838e+05,4.366359918476740631e+02,1.834682976692088414e+04
1.786562172219816421e+05,4.359019543693842138e+02,1.820308607230340203e+04
1.781286759893173876e+05,4.350688920462793590e+02,1.795560957279695867e+04
1.784641223774666723e+05,4.351537077532991589e+02,1.749660685897784060e+04
1.784519430745717546e+05,4.348970062619076771e+02,1.710509315888780839e+04
1.771406393793234020e+05,4.336428062232157004e+02,1.742947858626555171e+04
1.776411406754941563e+05,4.342722371186943633e+02,1.749363203084773704e+04
1.771047285605922516e+05,4.335494462604921182e+02,1.743606761371889297e+04
1.770850662554157607e+05,4.334941569521020028e+02,1.734078549592426498e+04
1.753373517207380792e+05,4.321177191771746493e+02,1.831605472154397648e+04
1.756195226736674376e+05,4.319526005149650700e+02,1.755447179952500301e+04
1.750238106761926028e+05,4.309741342108137019e+02,1.710289476091981123e+04
1.749325321563826001e+05,4.301889421015494008e+02,1.615594707332089092e+04
1.748728001943186100e+05,4.294420186607023879e+02,1.513196037279260963e+04
1.738583916880947945e+05,4.279027625601683553e+02,1.460229326459398362e+04
1.728979809001947870e+05,4.271278076083898441e+02,1.513161331442538176e+04
1.722441334744165652e+05,4.262258820473330729e+02,1.492917990902565361e+04
1.721743933494430385e+05,4.267702417419586141e+02,1.578404511930587250e+04
1.714586225361575489e+05,4.266922962774470989e+02,1.695835629241227798e+04
1.711961024352378445e+05,4.263691329188698091e+02,1.702348937921420293e+04
1.697970666154197534e+05,4.248628308075217888e+02,1.725869611493580669e+04
1.694380904676730279e+05,4.244050334034375282e+02,1.711077456628645086e+04
1.691461162839241733e+05,4.236591396679605168e+02,1.650641371753954809e+04
1.675040287663696217e+05,4.216795591202865126e+02,1.648331324146023326e+04
1.671470405698091199e+05,4.214141913455140980e+02,1.682517033832335437e+04
1.674513777215326845e+05,4.216437552561106941e+02,1.652370921761431964e+04
1.673268061916895094e+05,4.214037457378386193e+02,1.636262859598650357e+04
1.660053204756845953e+05,4.201659538755743029e+02,1.690385241759317796e+04
1.663023259351995366e+05,4.203809527907674237e+02,1.676873007504179259e+04
1.660005189210162789e+05,4.197399656109216153e+02,1.636037117867960114e+04
1.653836568011608324e+05,4.191320230801458138e+02,1.646068048325301061e+04
1.666610453993333504e+05,4.205353462391775565e+02,1.629561096756891311e+04
1.665587067876182846e+05,4.205004696455894191e+02,1.641855001883245859e+04
1.666517683630750689e+05,4.207280357035820657e+02,1.658225780179057983e+04
1.661967402894315310e+05,4.201585550458511307e+02,1.653813780818505256e+04
1.661476182878013351e+05,4.203344185842852880e+02,1.692778428485243785e+04
1.666497035772358940e+05,4.209852161681830012e+02,1.697881706076024420e+04
1.662742726163631596e+05,4.204765258558712731e+02,1.687950161855970873e+04
1.658426098345921200e+05,4.199557263203616913e+02,1.687913201825125361e+04
1.667151800815091410e+05,4.209659450392190934e+02,1.685483872465350578e+04
1.668319050109338423e+05,4.209047003454469404e+02,1.660785025039960237e+04
1.663821143295904913e+05,4.204609147915555809e+02,1.666232273638498737e+04
1.664868024521368498e+05,4.205616176504731243e+02,1.672475322261974361e+04
1.670324083868315211e+05,4.209667044939934613e+02,1.627940593225155135e+04
1.666178959546033002e+05,4.206024312591317198e+02,1.645070772399038833e+04
1.661339698172382778e+05,4.199383688473215557e+02,1.631464003042978766e+04
1.662003829344355036e+05,4.199064101535334999e+02,1.613914153692534819e+04
1.663805982951964834e+05,4.201642503078909954e+02,1.624438917982429120e+04
1.660550726342358394e+05,4.199067298719564860e+02,1.640960831525699177e+04
1.661919502458273491e+05,4.199379009447704902e+02,1.629745682700198995e+04
1.667360072214031534e+05,4.204761859102885637e+02,1.607416298582204763e+04
1.656224159688083164e+05,4.192954391448412252e+02,1.627401975749140729e+04
1.656826652093538723e+05,4.193910862537003936e+02,1.629855411070711489e+04
1.661959210525216768e+05,4.200005234439074115e+02,1.630421508303884548e+04
1.658874395369498234e+05,4.196389484295225429e+02,1.640744988905307036e+04
1.661987524465659517e+05,4.200563043218470511e+02,1.639042560463932023e+04
1.659234336346205673e+05,4.196066290084890511e+02,1.620454736960172704e+04
1.652883261865825625e+05,4.189890567365309266e+02,1.641588821975747851e+04
1.658582749281752622e+05,4.196272354124598678e+02,1.633750796103980247e+04
1.656645404463626037e+05,4.192653632836036195e+02,1.615980387826747392e+04
1.660270659432194079e+05,4.192703736221532722e+02,1.554194160571742577e+04
1.651238516126818431e+05,4.182798095072220690e+02,1.574147049624974352e+04
1.654206359828322893e+05,4.188742054610479499e+02,1.604439482753655284e+04
1.662415428084854502e+05,4.196922465709598100e+02,1.579555412782667554e+04
1.658196899926720362e+05,4.192317842919392774e+02,1.580967886554509096e+04
1.652187242807415605e+05,4.184125509195680479e+02,1.568274414674044419e+04
1.652796832161260536e+05,4.183405280740909689e+02,1.556710471764104841e+04
1.644390619187277916e+05,4.176080991990633038e+02,1.587192112603765781e+04
1.648705015214651648e+05,4.178425388634391879e+02,1.554629921054745864e+04
1.651431473535210826e+05,4.182395245567680604e+02,1.556987349597192770e+04
1.645656825677319430e+05,4.176679585689570331e+02,1.573138430005914051e+04
1.643480936190256325e+05,4.173884771982416737e+02,1.571026069249980355e+04
1.643066326787223516e+05,4.170370669520159481e+02,1.525548425876206056e+04
1.641869911933858821e+05,4.170584939220949536e+02,1.551562429009020525e+04
1.639242418458553148e+05,4.166352843545733435e+02,1.538292996366969601e+04
1.633377428216700209e+05,4.162008753131224807e+02,1.579864592939933391e+04
1.632156234402401606e+05,4.163254303552145643e+02,1.620822143830504319e+04
1.625083406451162009e+05,4.160374835684143591e+02,1.702190828875039006e+04
1.632553583806616953e+05,4.165397791083588004e+02,1.651202729680396442e+04
1.630654005974972970e+05,4.165599392449133802e+02,1.688931408499679674e+04
1.615885539946043573e+05,4.150368457556987210e+02,1.718379833225902257e+04
1.621895845024709706e+05,4.162406712049420889e+02,1.788843753892715176e+04
1.620786617449579353e+05,4.153776858692433507e+02,1.680247332397862920e+04
1.616004683162226574e+05,4.147846880499279791e+02,1.682521663747875209e+04
1.615011206897510274e+05,4.147186550388730666e+02,1.685883851140696788e+04
1.609857044648572337e+05,4.135534775842518229e+02,1.616221810439984984e+04
1.612552822831986123e+05,4.136557388878080701e+02,1.572849673103368696e+04
1.611775213768611720e+05,4.137396593275198029e+02,1.600664068766221862e+04
1.600910798786958039e+05,4.128951703321708919e+02,1.682149048972779565e+04
1.600131036359928257e+05,4.129063698557234261e+02,1.686741041938964554e+04
1.602476420065009152e+05,4.131316348986421190e+02,1.681929072290588738e+04
1.603224582433291362e+05,4.131496744715962564e+02,1.677138231434983027e+04
1.596895969147892029e+05,4.120268642503740466e+02,1.619140920485521565e+04
1.596422882155890402e+05,4.111058580061838370e+02,1.487632703847618905e+04
1.594339385655511287e+05,4.107757870705138430e+02,1.476377176992496607e+04
1.592458552870283602e+05,4.106475638763865845e+02,1.491162449149303029e+04
1.588296530930479348e+05,4.102531284259786730e+02,1.509105944762257423e+04
1.583696734683584364e+05,4.097635737468082766e+02,1.520839647305837025e+04
1.582513861448584357e+05,4.093836482863663377e+02,1.495494031073786755e+04
1.588316160483612039e+05,4.103624372379742340e+02,1.525226607530258298e+04
1.578392263689807151e+05,4.090070997035171558e+02,1.513784761736998007e+04
1.585309584594563057e+05,4.097524549422761879e+02,1.488887608267236646e+04
1.577245662332854699e+05,4.085646185961857668e+02,1.460408021090557486e+04
1.576909147388193815e+05,4.082554538335189704e+02,1.423632189012544222e+04
1.576754287354164990e+05,4.083091400711550136e+02,1.435763353194392221e+04
1.571955764989374729e+05,4.076940589888056934e+02,1.432688981921937375e+04
1.568612890515375475e+05,4.068354445244009980e+02,1.364793184376044701e+04
