# Resampled Count, Count Uncertainty, Sky Count
6.146205694268082276e+00,2.344348167059720212e-01,2.337222698626294459e+01
6.800466337817726803e+00,2.210607734464400120e-01,1.927227034522875826e+01
4.305862642888374836e+00,2.308936568577792392e-01,2.453007821403764765e+01
6.783093927147493041e+00,2.444676890692546734e-01,2.524949476048302444e+01
5.374554678014404452e+00,2.254596045325557296e-01,2.188246374123324500e+01
6.536322163743302660e+00,2.368938648647680167e-01,2.341919676027513120e+01
5.041831376560404365e+00,2.316432823289251985e-01,2.294337555333813228e+01
4.379117834368097206e+00,2.293460835569796352e-01,2.320048616366338834e+01
1.443596232511153943e+01,2.474672916174236459e-01,1.696587978139580954e+01
4.451524875209649679e+00,2.371263254702316581e-01,2.506941849353255236e+01
1.783541549949443805e+00,2.258881671762081322e-01,2.622079796998810153e+01
4.020960094051435618e+00,2.574204441222737172e-01,3.090217067704962517e+01
2.205491024813260648e+00,2.423980713541967202e-01,2.942084021823683315e+01
1.288908541648691397e+00,2.355689581771071295e-01,2.942312085789453846e+01
3.417397751476474621e+00,2.390872369996760727e-01,2.782325878016241916e+01
4.683029796893110941e+00,2.085923234717246277e-01,1.859111059083460304e+01
6.068815210590255305e+00,2.479129039497995346e-01,2.553145149936042557e+01
1.034942292578678869e+00,2.214739351849901450e-01,2.634689906688860717e+01
4.033279306888097437e+00,1.977870149166555402e-01,1.686175270954219840e+01
7.606380127480933062e+00,2.127989403331921880e-01,1.612257013953355056e+01
4.951056053026561266e+00,2.215018909373936973e-01,2.059905538329146069e+01
5.673795268369721256e+00,2.184254732239999108e-01,1.952693781232774839e+01
4.216734962173886991e+00,2.264598804582413638e-01,2.347971515787885011e+01
2.087628913660470875e+00,2.109087690937156701e-01,2.189690289271707968e+01
7.866510334059335641e+00,2.300953701701449194e-01,1.988449421400950001e+01
8.850235972155369168e+00,2.236424185956824018e-01,1.728557894129586359e+01
3.627350024183491062e+00,2.340789463188779618e-01,2.581858303763410234e+01
3.674822967350132696e+00,2.343005719990885749e-01,2.581495769542081575e+01
5.964674456143199244e+00,2.239431510891553290e-01,2.073660743513013216e+01
7.504346317127094323e+00,2.368548606296139725e-01,2.145760024403399413e+01
3.859253621769714204e+00,2.264921288276294242e-01,2.396900010143376036e+01
5.126321996155747129e+00,2.176236311316259997e-01,1.963037827053935658e+01
7.021218745030733288e+00,2.418401351127829613e-01,2.396533248822587936e+01
3.216251327761135315e+00,2.550068163133488164e-01,3.236949527474925503e+01
8.316051228758402081e-01,2.482867156842293865e-01,3.343160875814756139e+01
4.871411808627132523e+00,2.277733138176808725e-01,2.317504997209527318e+01
3.121979865636680174e+00,2.163882171047794289e-01,2.241825848411048838e+01
5.339575593216342675e+00,2.205523720676354216e-01,2.083240491454861498e+01
3.063547167703403407e+00,2.356913447819813656e-01,2.724189395993795415e+01
3.477089645876671131e+00,2.308289841773580597e-01,2.459709497528567468e+01
5.984210249363590250e+00,2.125673977555349592e-01,1.791877270582126869e+01
3.143336420447402801e+00,2.198220618488313238e-01,2.246906091276977335e+01
4.028940017520024952e+00,2.130383679224249482e-01,2.046216411055408813e+01
6.106007681515243313e+00,2.350496027663300513e-01,2.331904475268992627e+01
5.523161782371028394e+00,2.413695052262242458e-01,2.604867116328731314e+01
2.408744974073482314e+00,2.245764113748751623e-01,2.514870877237035529e+01
1.978896894239775328e+00,2.294515398605588563e-01,2.661568300945210197e+01
3.618395788202631635e+00,2.289018371164492638e-01,2.479150166420912882e+01
5.719964659913867600e+00,2.335834176250157768e-01,2.338962787253153053e+01
8.895042833357825529e+00,2.325635947186973362e-01,1.900819655120339391e+01
2.721137904294010923e+00,2.391301310638165867e-01,2.847126400463364959e+01
4.657660492764318150e+00,2.169340001102233184e-01,2.050783774940809678e+01
4.247117394120780709e+00,2.124622388249658989e-01,1.968279058075093602e+01
7.307342475772481194e+00,2.202018894490587464e-01,1.760094767710829800e+01
4.143519449430980828e+00,2.199784171860062754e-01,2.192359318450147398e+01
4.102971079674360588e+00,2.327685905950597767e-01,2.524372687898646461e+01
6.851746700674111956e+00,2.222986052304561921e-01,1.930306822515861143e+01
2.933928355734762405e+00,2.174932182759127530e-01,2.288399929447147230e+01
5.568087000094545047e+00,2.280722185988239836e-01,2.204010457963255831e+01
3.827694628220523754e+00,2.191957986403109682e-01,2.187329588360928412e+01
4.593675653389857949e+00,2.117037519153129321e-01,1.888375267802549828e+01
5.198347262127142265e+00,2.167008797460937830e-01,1.932389689284196521e+01
8.491464911917418590e+00,2.319945079304148727e-01,2.005440131474154342e+01
3.141731813016195751e+00,2.240152851524626620e-01,2.431952008554230460e+01
6.797594252602508824e+00,2.315676336167321325e-01,2.124753977311904762e+01
8.642093697649675832e+00,2.246760817207706096e-01,1.791400018345294143e+01
3.482698465616605343e+00,2.363641646649199679e-01,2.694124243625130788e+01
2.422450553839801568e+00,2.316328360113864282e-01,2.724843804266194525e+01
5.480338546255111076e+00,2.108379393577610172e-01,1.884243997515114799e+01
7.783216707488008979e+00,2.234306969468324577e-01,1.859959136443741556e+01
4.488009195438746879e+00,2.161804822498211431e-01,2.102222474294107357e+01
4.787256830796167151e+00,2.293600865871452676e-01,2.314832538678552964e+01
5.228781928609971708e+00,2.151388256119658449e-01,1.930904393353765869e+01
4.856475160585415729e+00,2.219522892252110413e-01,2.154156033540737170e+01
6.301359006625891546e+00,2.160099126462217134e-01,1.851850052116498802e+01
1.710339343141332513e+00,2.207900679710281533e-01,2.553989535474675066e+01
3.855303375099272678e+00,2.249163325805006719e-01,2.387713198286797578e+01
3.162397517437242289e+00,2.198120276614308755e-01,2.329643531602796003e+01
2.941280858461986725e+00,2.289559692147188907e-01,2.566155060584152281e+01
3.287035310507619545e+00,2.239752226786122236e-01,2.400125247479305557e+01
2.634676124352196780e+00,2.163525556603951017e-01,2.271521739424870745e+01
2.406598908034986550e+00,2.195047910919164236e-01,2.390066445494363023e+01
3.531284977720925866e+00,2.124588694679492018e-01,2.041844002655982493e+01
2.760921447514909310e+00,2.201149641489814901e-01,2.357401802704482208e+01
1.009477717582871081e+00,2.133989325761201095e-01,2.422459200641095478e+01
3.305909807585683424e+00,2.128366893467115439e-01,2.077628506473725878e+01
4.105723585936818409e+00,2.034860199675641856e-01,1.797961979189075876e+01
5.642763924773622541e+00,2.150394960848081571e-01,1.855507651704486705e+01
1.800898409203550266e+00,1.921548476389380311e-01,1.831811018342135000e+01
1.936113496637458908e+00,2.085920683152210908e-01,2.212737217679277180e+01
4.423141739215411761e+00,2.154123469159420490e-01,2.063814294033283403e+01
8.458572162374279557e+00,2.254593900168924414e-01,1.846309162008803995e+01
6.480861616576079065e+00,2.074294411980997788e-01,1.626634175226354273e+01
3.352328839153770002e+00,2.075695092052113333e-01,1.984213120279769527e+01
2.147637710556650426e+00,2.001610203495541307e-01,1.967592801361066179e+01
4.003314272838505161e+00,2.098345791224401624e-01,1.957164648866703160e+01
2.437488354490503717e+00,2.050265053591509012e-01,2.017363045375330799e+01
2.933291093505399072e+00,1.931503286269990183e-01,1.693560796154641324e+01
2.406512789793607610e+00,1.978268115623514345e-01,1.876349670733179664e+01
4.180067077520570606e+00,1.977074294662326814e-01,1.667837767926352299e+01
3.317035623919717402e+00,1.878259032194011524e-01,1.557826428391281404e+01
3.945616701509170987e+00,1.979238680706558173e-01,1.711609911254194216e+01
4.964527797563878408e+00,1.846909604156298235e-01,1.290164457914249674e+01
5.451981289209257397e+00,1.832965046941461285e-01,1.175966217283774284e+01
4.690431415609292998e+00,1.744341434303693372e-01,1.122586772445296965e+01
3.124845676358322333e+00,1.703736537834353304e-01,1.250896714196875514e+01
8.127871375843724877e+00,1.654429200280015111e-01,5.753743264305845706e+00
2.984118772876203085e+00,1.709252014202399528e-01,1.268681625078559883e+01
7.506066183696114891e+00,1.717141246057475590e-01,7.337470394833750298e+00
1.015783196862597215e+01,1.711306441297224257e-01,4.630260086206500425e+00
6.599586868269478046e+00,1.309887233490937830e-01,2.027061494497317984e+00
9.603892016139774057e+00,1.113886948490419027e-01,-3.038116279621588145e+00
1.281899874264689387e+01,1.098934980552253721e-01,-7.775264990932497788e+00
4.908598549177249915e+00,7.862720207649459558e-02,-1.018710235178722989e+01
4.467259462868993225e+00,1.122180669937747760e-01,-1.284830539694032581e+01
3.530878244005063671e+00,1.341163395114076118e-01,-1.442464209597232561e+01
2.174073876159094532e+00,1.462130811006549513e-01,-1.472740395443934958e+01
1.249086376939676057e+00,1.622205943230934089e-01,-1.608787122797081892e+01
5.459136253881765599e-01,1.742668857885529832e-01,-1.768686535022266426e+01
1.763436591709689027e+00,2.180051999188538092e-01,-2.782550205270847954e+01
1.867282822059830538e+00,2.170633595328437249e-01,-2.769601335599518777e+01
2.546341710383494661e+00,2.128783917356993904e-01,-2.785554749753459802e+01
2.726108271229911395e+00,2.051478969178146539e-01,-2.703543607255915404e+01
3.429758470439822737e+00,1.969861763475455052e-01,-2.607187758982138703e+01
2.978745969374577029e+00,1.764513032669436376e-01,-2.106350413779039954e+01
5.675052498104341536e-01,1.274137347371271378e-01,-1.048569211016073588e+01
1.434554134741960363e+00,5.616349461369081475e-02,-5.312244771306341207e+00
1.942603585729077764e+00,4.368443690183241440e-02,-4.381549228536885998e+00
4.874424446428373692e+00,1.090820154386142327e-01,2.093212866327978983e+00
3.690464191156897833e+00,1.409251544344193308e-01,6.660739262570086971e+00
4.641279137688437473e+00,1.399666257383401780e-01,5.265319363598207403e+00
3.967528418712412019e+00,1.383640091994225718e-01,5.795806582668038942e+00
3.690308132341752589e+00,1.510240452782052045e-01,8.344961586049558733e+00
2.094024343209746064e+00,1.579262721567369909e-01,1.133027869413839639e+01
4.179117764974825455e+00,1.549440841397320134e-01,8.095801502427894647e+00
4.236492835408260049e+00,1.663405085152411533e-01,1.018293457728449880e+01
2.806663233872195296e+00,1.599029032848252596e-01,1.095278750847780813e+01
2.368362407036110451e+00,1.674370495733618625e-01,1.267434195818750098e+01
2.992608283751662324e+00,1.763403566240802078e-01,1.344175461314210018e+01
4.650083508842115521e+00,1.832621341801119463e-01,1.298084218921226274e+01
5.305070207722706321e+00,1.908444859777415070e-01,1.382612519930863471e+01
3.328761795774914933e+00,1.955175337917298417e-01,1.727938112461668752e+01
1.777746068330464446e+00,2.006082583945643649e-01,2.028653852617871678e+01
2.429487303722045244e+00,1.936257276594278987e-01,1.778150336135522736e+01
3.308650996759255669e+00,1.974464615339412144e-01,1.730739436930925024e+01
3.709749708650485367e+00,1.919593082517754012e-01,1.606621172013880283e+01
4.766805954387901778e+00,1.952157384789912353e-01,1.520920586242369943e+01
6.949536145667945419e+00,2.020627785413358912e-01,1.420677785851932562e+01
8.391380636438684704e+00,2.078544344912500452e-01,1.360448224340756163e+01
6.560261511625044228e+00,2.009542020223910319e-01,1.472672452016477962e+01
9.377031905189140204e+00,2.051445063440047456e-01,1.224613800569287037e+01
3.904165627175525177e+00,1.956288519904061107e-01,1.628870566696668476e+01
3.701777150052246057e+00,2.091945178295809005e-01,1.957896801151661137e+01
2.343296308750848045e+00,2.094537595902468685e-01,2.147636660471822623e+01
3.577879699324550522e+00,2.105855247005706532e-01,2.011207789790339717e+01
5.400644516582871368e+00,2.112878969985248490e-01,1.818763949653449430e+01
2.465687513815535414e+00,2.138606916571195171e-01,2.232715556388757605e+01
1.285167904963049113e+00,2.043654099629409748e-01,2.181796499910917930e+01
3.206306386649929063e+00,1.969155419319222611e-01,1.800404729269324022e+01
5.052904123397338410e+00,2.095312897090889914e-01,1.830004887274127867e+01
3.922460890126657329e+00,2.038477997952506393e-01,1.842309861066510379e+01
2.337987523361739761e+00,2.002257379574274576e-01,1.929639649765052667e+01
2.817406516642821934e+00,2.114908639303935411e-01,2.097869638679254578e+01
2.990593555884295096e+00,2.033959385232823325e-01,1.952396430750117418e+01
3.362665864196423104e+00,2.043132404195326379e-01,1.882562879200701289e+01
1.379660404423302955e+00,2.063908508227374206e-01,2.181089533453519991e+01
2.155441355389786207e+00,2.158578346718802721e-01,2.307379760353346398e+01
2.386926625789635992e+00,2.086992287156518855e-01,2.099561198120862926e+01
2.232721696828057212e+00,2.064272119888244106e-01,2.105382997738467310e+01
2.225794487200017713e+00,2.049209281437245622e-01,2.072181383851786407e+01
1.606156339903774821e+00,2.080726079810651108e-01,2.222672856069552694e+01
4.547763936613012703e+00,2.141202057009605753e-01,1.991117847909436378e+01
6.346992842387681577e+00,2.173371336318920821e-01,1.817561112106542254e+01
3.539975639239009819e+00,2.106388613120327435e-01,2.047171013381591109e+01
4.902140049661460885e+00,2.074154788202250410e-01,1.793760144583142946e+01
4.143269604028483322e+00,2.114554120985289443e-01,2.000708200235827405e+01
3.372293071318916535e+00,2.009070264219291191e-01,1.848934909289789630e+01
4.660568234871424131e+00,2.010042062716413391e-01,1.677605295087811399e+01
6.418321955502713116e+00,2.101008449371745967e-01,1.625570065295151778e+01
6.867986650494298573e+00,2.089532939069984330e-01,1.566203025618186118e+01
3.776089824986992749e+00,1.950935923531642580e-01,1.647479883315704896e+01
2.841282414481062002e+00,2.125435017424779915e-01,2.124270993048229528e+01
3.609520006087374444e+00,2.096606125741475313e-01,1.998524731980293723e+01
3.447031377232109950e+00,2.052625093460909156e-01,1.877003873937063005e+01
4.783616573685490536e+00,2.040289051748056248e-01,1.746829725958824753e+01
4.976902949495396022e+00,2.116048420455866330e-01,1.875621877032941498e+01
3.991919866640525782e+00,2.166000370311613465e-01,2.064425336155374069e+01
4.177009195758820681e+00,2.114119896174820323e-01,1.965406192139205643e+01
3.230243896531038050e+00,2.084252569491805984e-01,2.018188958740963912e+01
1.101846661412583916e+00,2.089701709623347781e-01,2.310833039210372775e+01
1.371955711848358295e+00,2.144449191027829049e-01,2.400543066853784424e+01
3.527207451496911172e+00,2.136908980453142148e-01,2.106068598066867281e+01
4.343364612281360948e+00,2.152334548040181206e-01,2.001295400290928583e+01
4.414219668290175314e+00,2.058859452495774567e-01,1.781033343550451065e+01
2.095918270744406176e+00,2.014321848834796091e-01,1.957188817244939116e+01
4.116440523172908428e+00,2.123494151407596398e-01,1.967659864217346666e+01
3.998395504738307960e+00,2.079769148503353704e-01,1.931838496525529081e+01
3.763967966025175027e+00,2.078698671225414629e-01,1.957648765994004947e+01
2.698739268316240114e+00,2.026275106830222328e-01,1.960244093142339139e+01
2.737541776977849839e+00,1.996817136858809738e-01,1.891695267324756458e+01
2.001277918533961753e+00,2.145267738486466291e-01,2.325726070847682792e+01
2.585189533149434116e+00,2.111016358868930132e-01,2.180374230676428837e+01
2.730951081008954784e+00,1.996211037714215319e-01,1.881068144359831251e+01
4.743928711369080453e+00,2.073476963083521751e-01,1.786482662431052759e+01
3.683518793135724056e+00,2.062346090381754482e-01,1.927425497421286593e+01
1.800865466047790742e+00,2.148735098111924369e-01,2.357993311237263256e+01
1.480162281000736435e+00,2.111458816072926958e-01,2.296245611182824931e+01
2.953800473574478502e+00,2.085531954546787081e-01,2.033219728982218655e+01
2.009062929130149389e+00,2.125276951749417165e-01,2.269113894824174693e+01
4.407348596658785311e+00,2.072058551887858702e-01,1.817224298434642549e+01
4.565102061028214031e+00,2.070232961807103034e-01,1.770362832939764175e+01
2.829201018116914490e+00,2.075107447773112124e-01,2.005890605324656661e+01
4.092484272117364874e+00,2.165435615057597352e-01,2.116443266404840173e+01
4.150598862964597124e+00,2.048844053523642128e-01,1.821109005508435175e+01
