# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.087737879856898675e-19,7.946045705441208827e-21,5.726971100763539516e-19,4.975745326264595950e-20
7.084001171128634736e-20,8.500106956824732786e-21,6.995378681754039882e-19,4.991146283273505429e-20
7.363429506650423580e-20,7.825697217157541162e-21,5.978722151641070367e-19,4.981449115287975197e-20
7.017595753164249677e-20,8.373857416693785776e-21,6.796043820630228881e-19,4.961614348920092781e-20
9.598756353411517020e-20,8.234119671352050308e-21,6.285511164425234211e-19,4.994223486928173757e-20
1.395806635969250720e-19,7.929730399086614740e-21,5.293006592466269739e-19,4.993710364181347738e-20
1.293248030064293172e-19,8.370855044477466791e-21,6.016019518340515412e-19,5.007720912593009575e-20
6.112752210574270190e-20,8.547205186149615349e-21,7.306561856115706097e-19,5.002517461970788420e-20
8.802467009680294255e-20,8.356318117831189126e-21,6.428119373794269711e-19,5.016227053590996753e-20
6.433936533527955593e-20,8.511047941878494197e-21,7.227222511990536833e-19,5.052168446613645685e-20
8.511654788349185688e-20,8.368916828562564500e-21,6.752570188443660996e-19,5.011632328324750816e-20
9.633976015495315013e-20,8.334214238562482997e-21,6.543132935707124149e-19,5.046595932156520935e-20
2.291304853141727617e-20,8.290897917342210825e-21,6.980050357317111667e-19,5.087153230711691023e-20
5.650872033289016641e-20,8.617747985370936171e-21,7.431667205648418658e-19,4.999305898615938078e-20
1.314587218540447266e-19,8.229912981464362454e-21,5.718155746905846947e-19,5.063370603850522756e-20
8.366017221437183686e-20,8.435629428774465861e-21,6.733131006859215389e-19,5.094659526243561001e-20
9.336037913254008807e-20,8.456544028424685986e-21,6.786705589636551236e-19,5.029085653462548119e-20
1.103458063945226741e-19,8.205259710851090984e-21,6.116006020418621258e-19,5.043132679251032710e-20
1.158724044470331326e-19,8.308632912692530332e-21,6.199731720650433039e-19,5.065833988641309720e-20
7.456414461394179359e-20,8.301580638475782017e-21,6.767239320538082078e-19,5.025921754905685265e-20
1.322486952964099706e-19,8.544516245076296014e-21,6.463402379285281002e-19,5.051510093876141651e-20
9.454017943675000054e-20,8.408699368606894557e-21,6.524316320967020560e-19,5.030361876074366849e-20
9.572785733510335621e-20,8.314680667512553530e-21,6.447091462750933753e-19,5.079400543067937031e-20
6.724456700874692606e-20,7.868956404762416409e-21,5.823361146345402304e-19,5.059898952885902314e-20
6.882091146159578606e-20,8.508440662059396267e-21,7.090826966099749112e-19,5.064590393121857933e-20
7.188998896114760099e-20,8.362876726350489868e-21,6.788047287302889177e-19,5.093815991098570095e-20
7.782145108179403624e-20,8.412455616964128156e-21,6.563419138087841415e-19,5.088243484995297081e-20
8.249093720537826772e-20,8.321339477846581587e-21,6.402106864329440535e-19,5.108130993415638754e-20
5.209176438425654681e-20,8.550267071928315547e-21,7.171708187357532692e-19,5.078204432517916037e-20
7.031134733768190568e-20,8.619743685560607201e-21,7.253277787549972098e-19,5.090327607863346771e-20
5.381374491149201040e-20,8.273365752456986056e-21,6.803871174823560467e-19,5.117472423143168803e-20
1.120865960563899526e-19,8.055431433633413660e-21,5.601572753700364242e-19,5.147884717217633062e-20
6.677349066762107977e-20,8.388237128860853951e-21,6.850334895488504759e-19,5.126749399577541263e-20
4.435545899017110017e-20,8.230729502074538964e-21,6.893223450998812990e-19,5.077790439330023955e-20
1.374501147715762751e-19,8.433947822905301120e-21,5.818907790555263615e-19,5.137909261742153924e-20
7.956416962938469886e-20,8.483005177435773602e-21,6.726367058756338553e-19,5.154663353171772849e-20
3.964195305377746413e-20,8.361089806441077775e-21,7.087247316640193789e-19,5.154850818078412628e-20
6.943764676983003271e-20,8.400907056313366846e-21,6.679526019014151086e-19,5.179349199290806241e-20
6.356446019037252540e-20,8.249344610984392090e-21,6.644888287030702773e-19,5.126854200094520549e-20
8.987678638374043857e-20,8.845168091795008550e-21,7.238451780961514508e-19,5.129431496934871432e-20
5.084895821532893127e-20,8.374734470807771380e-21,7.007238615184116692e-19,5.152804556571415511e-20
9.325144028912265600e-20,8.313477247626359050e-21,6.371321050859447311e-19,5.138765732569148011e-20
1.388248536961920914e-19,8.506531898130227155e-21,6.148566764436052516e-19,5.149997351728274827e-20
3.857724983189503790e-20,8.042007558218155507e-21,6.389366193825178905e-19,5.151057551185362422e-20
5.664918585491773278e-20,8.181299999726841270e-21,6.570108338192167852e-19,5.156550254992053982e-20
1.250631643454702421e-19,8.847968043477804904e-21,6.617130181488377250e-19,5.185266131338416709e-20
3.742840274013509969e-20,8.405259209003271580e-21,7.155393088935063174e-19,5.179344372375055786e-20
1.254072799313113680e-19,8.111616307767128848e-21,5.706253229910483118e-19,5.083561887617979325e-20
9.134648208252171839e-20,8.357148878721161145e-21,6.362476219366197674e-19,5.133948503656298579e-20
1.516065635862618270e-19,8.328000942566076387e-21,5.750793870720143935e-19,5.177473648843393455e-20
5.301868120277711994e-20,8.673475161774852381e-21,7.282076554484273531e-19,5.209665009884780858e-20
1.354934623613353123e-19,8.423013909903660045e-21,5.985724047250783057e-19,5.239302314098439110e-20
8.187371285959587633e-20,8.275240541140647844e-21,6.333576621911704694e-19,5.210372190827817890e-20
8.821527343310825142e-20,8.301831513531623046e-21,6.376550729961303860e-19,5.179611775935878706e-20
6.861465726112078944e-20,7.887727518122399664e-21,5.889875462701015096e-19,5.196228100604291956e-20
1.559748530745132117e-19,8.455329596456870884e-21,5.675437358384434517e-19,5.151351779104639021e-20
1.884003109605268805e-19,8.746964638691154421e-21,5.930010870849181010e-19,5.207911581588827081e-20
1.385150991552241721e-19,8.962181493264104395e-21,6.724401782943381767e-19,5.209613852554176603e-20
6.450760191713487296e-20,7.991085461480150499e-21,6.161647835006258901e-19,5.174415902608220665e-20
6.942437814148184235e-20,8.195070079938252741e-21,6.178787559766674015e-19,5.272916495786293567e-20
3.143538317318576545e-20,8.776712288661826757e-21,7.925101907710003383e-19,5.207242072783056185e-20
7.730091365903469847e-20,8.314482500245985799e-21,6.440244501370479867e-19,5.222313801132387830e-20
1.293871801420962854e-19,8.427891949874821763e-21,5.960524725452364861e-19,5.253230927935067197e-20
8.424075779887162853e-20,8.200463576468920197e-21,6.215646328905594060e-19,5.192693966693836359e-20
5.080686601541980043e-20,8.490710561721392655e-21,7.015295329746835179e-19,5.259111424576438872e-20
8.855516765971927884e-20,8.521050397470738110e-21,6.556418242835872421e-19,5.243807019854779868e-20
4.995397705721565283e-20,8.881031966703481175e-21,7.898190239111135900e-19,5.199117525053381478e-20
1.052974479050025679e-19,8.275151494501584163e-21,6.038605905828467700e-19,5.264390242233988863e-20
6.140861549186470374e-20,8.775821783589534002e-21,7.376195161662451125e-19,5.245656315736451138e-20
4.925508588718562858e-20,8.107245548416163386e-21,6.470352932367780172e-19,5.229737394636318736e-20
1.003770627932871141e-19,8.418477102601807372e-21,6.335766930809584077e-19,5.242914221331580522e-20
1.129283996977709776e-19,8.417823082971493575e-21,6.085871066169283923e-19,5.233922623661617250e-20
5.464697915832595645e-20,8.248593103978312121e-21,6.421765611332142429e-19,5.208209845699816323e-20
4.981322182442273006e-20,7.842824322373081452e-21,6.006184375578247544e-19,5.229363218210179966e-20
7.954356701242699877e-20,8.322328019916219593e-21,6.379293380890875991e-19,5.266329791255825420e-20
1.181888911654923363e-19,8.309041409474409625e-21,5.752895715888727876e-19,5.251308146804794374e-20
7.143914465387069538e-20,8.287504806047295092e-21,6.417394849961004470e-19,5.260180044459333546e-20
5.325946724447430764e-20,7.958202343688351719e-21,6.116732535882487565e-19,5.271555010394957561e-20
4.110215370452164690e-20,8.657755533073245466e-21,7.488460079867984438e-19,5.258163861806318127e-20
1.014588864292212184e-19,8.057710863211126428e-21,5.703471781433735142e-19,5.277341923584239405e-20
6.348951116582875380e-20,8.136594241488854610e-21,6.288797997872387265e-19,5.276268388210428861e-20
3.081593859243800885e-20,8.225721067382599753e-21,6.865950485001614672e-19,5.248952727854528890e-20
1.549275611901836796e-19,8.124049190975417906e-21,5.036891274368902115e-19,5.264676697890895455e-20
1.059247248651737899e-19,8.651505424657111640e-21,6.405371740437270319e-19,5.289556884540766267e-20
7.199289903560062080e-20,8.319912019642057715e-21,6.392993313292165497e-19,5.306027645306836228e-20
8.823196009589940515e-20,8.191530496725079650e-21,6.010664862527699368e-19,5.307022612222946534e-20
1.326851872488985386e-19,8.082887109053027136e-21,5.294353380223221732e-19,5.284922035006983740e-20
1.268401185226843448e-19,8.071310517767097028e-21,5.366372369285861774e-19,5.312499816494766625e-20
1.760798904496600067e-19,8.361018885050985977e-21,5.245300801426755252e-19,5.308482206878099987e-20
9.370364497972393796e-20,7.914690754771802408e-21,5.254856137367624437e-19,5.289068303168897324e-20
1.003694263750237641e-19,8.249549779147846968e-21,5.909685020262464773e-19,5.324117028012812531e-20
1.105620864203449578e-19,8.294798443273037625e-21,5.930644898304747940e-19,5.328725633723950170e-20
1.094321644612528922e-19,8.190666788356660836e-21,5.727355687568261133e-19,5.312243828826908433e-20
8.427786369068238520e-20,8.023606919681157912e-21,5.589874231886276295e-19,5.295850698247689198e-20
1.274867934330995190e-19,8.056774776495026794e-21,5.017622444265563771e-19,5.345442509516771746e-20
1.222707654909343911e-19,8.056894474422597186e-21,5.323155723224675312e-19,5.279545664194735235e-20
3.350826659115478355e-20,7.940392795438079573e-21,6.117840513064129945e-19,5.274605175901779193e-20
1.364870111194571843e-19,7.590418167923022339e-21,4.360967115967827874e-19,5.335009563313325124e-20
1.512938367813338825e-19,7.312261111235354464e-21,3.788377410938290114e-19,5.278741294554853977e-20
1.084055472655144833e-19,7.681504231047438480e-21,4.936504935589156712e-19,5.316460253147316807e-20
4.912709609302175620e-20,7.370396471596700625e-21,5.002101800787035770e-19,5.339188454893912939e-20
1.226721820631085829e-19,7.314227223147803891e-21,4.119184098492688982e-19,5.346647081126552288e-20
8.449448168268558033e-20,6.950050373893578087e-21,4.015483142227759674e-19,5.321128617875091990e-20
7.923866253350847010e-20,7.581430080837878524e-21,5.134414252829645011e-19,5.317374738677219754e-20
1.307018313613379155e-20,7.049724240393612492e-21,5.087794227763058897e-19,5.327607575834156163e-20
7.660492803861797091e-20,6.834085726200155480e-21,3.977464941774771087e-19,5.297700356248306447e-20
6.816476831798255902e-20,7.002609691999471092e-21,4.272537331508172118e-19,5.395625567776250641e-20
6.136934213238533939e-20,6.800581406947320357e-21,4.114365546304074807e-19,5.385280515765574019e-20
4.592704451996681710e-20,6.887192651867884537e-21,4.424828953214404064e-19,5.348028742414053167e-20
6.892389455743540606e-20,7.046900859826320210e-21,4.183597236895339240e-19,5.342971068649091761e-20
3.873852753223179809e-20,6.212417667351507116e-21,3.570279957668643016e-19,5.323036669633924183e-20
5.642837047080375127e-20,6.560304193707209806e-21,3.708502819087460336e-19,5.305608596602204723e-20
3.204862231177360634e-20,6.593831091217696866e-21,4.083200843977874575e-19,5.336005379249836729e-20
7.458762970132419572e-20,6.434046447186305925e-21,3.351913055787161388e-19,5.351750887657939359e-20
3.559569107532245216e-20,6.540166333580086562e-21,3.874922703684193759e-19,5.383292916915830637e-20
6.228417009435305962e-20,6.635242257674769355e-21,3.833025177841170774e-19,5.392062289682921041e-20
2.853680269626951590e-20,6.696474576876628913e-21,4.321977522759366951e-19,5.391254224421873528e-20
1.764463788906654772e-20,7.116141625657205244e-21,4.892779920696927556e-19,5.378264081348072385e-20
2.527200605373042968e-20,6.801293819035487983e-21,4.517634885438640698e-19,5.389114674121099256e-20
3.948597961163300044e-20,6.164600416755047566e-21,3.468657189179106504e-19,5.384868073344925583e-20
6.197011080735307894e-20,6.517597098543134870e-21,3.658673737856064181e-19,5.387364362718797085e-20
6.225900214712883246e-20,6.250181283359768918e-21,3.224632496337746460e-19,5.365593806790132383e-20
1.197199677899168238e-19,6.313793233935997919e-21,2.726377037553022307e-19,5.370358605538289981e-20
1.669875826074853831e-19,7.171533917540099052e-21,3.297592901357908302e-19,5.372413101339606740e-20
8.756470031042426609e-20,6.787851648967552401e-21,3.551996518597804068e-19,5.393838180016321125e-20
5.701082482312110096e-20,6.928622311220737095e-21,4.054438589138505344e-19,5.417564100319417622e-20
4.559351833392640798e-20,7.193486004562787329e-21,4.797226732777667891e-19,5.416128727119231786e-20
6.727676993514087657e-20,7.258168236808341178e-21,4.541422868120927761e-19,5.414618008438848431e-20
4.990929750913881420e-20,7.804837884329027286e-21,5.533554363942460711e-19,5.386163282033990975e-20
3.732717037854216987e-20,7.672147034228434238e-21,5.425644659959958386e-19,5.397858720111553933e-20
4.307231149850473246e-20,8.057770402153600527e-21,6.145638402031171537e-19,5.413855270046850815e-20
6.055291308402240608e-20,8.183284263523306466e-21,5.985197217604353346e-19,5.422769418075680996e-20
8.767976681006598819e-20,8.439740176845444767e-21,6.031627261002537058e-19,5.426112621332963481e-20
2.149115641409760272e-20,8.030022174984457903e-21,6.299502004481333005e-19,5.438901763669182783e-20
2.601518114377346934e-20,8.017804739583833242e-21,6.074312333527533441e-19,5.451231473840820129e-20
5.484795130807179578e-20,7.866624233613499671e-21,5.721053002078466252e-19,5.425908244824933960e-20
4.413333944044276118e-20,8.098795151841671175e-21,6.289517483514843226e-19,5.440475297175957374e-20
7.910405448111812603e-20,8.156267354005492707e-21,5.755073392375520788e-19,5.442004492015005066e-20
3.513760362788042030e-20,8.163561619344439782e-21,6.209437911628031774e-19,5.407088224186149365e-20
7.869052328815489868e-20,7.933591342153313756e-21,5.463226441710140094e-19,5.410648069681524009e-20
5.052845340499924611e-20,8.037314616565620996e-21,5.970013511706229535e-19,5.468887625070487698e-20
9.703038298724523646e-20,8.100668196223871249e-21,5.620747124075708836e-19,5.400878573452195671e-20
2.961721325548560027e-20,8.120360539910459920e-21,6.477443064597953403e-19,5.382316785246175110e-20
4.693893669397404132e-20,8.306965713255388332e-21,6.728205926937526148e-19,5.332475812813541512e-20
2.232448423903964343e-20,7.838176836269853455e-21,6.323542720899900566e-19,5.244011507686064444e-20
5.161367464860417983e-20,7.702708166481918022e-21,5.638440531961437637e-19,5.286510565195616983e-20
7.484215961024326226e-20,7.747796120526062081e-21,5.209248089680876100e-19,5.335599854405167402e-20
8.558727901073203787e-20,8.097511047970124228e-21,5.674150522816746956e-19,5.328174537211419499e-20
5.248078745115380519e-20,7.974776294960866742e-21,5.782941259689988288e-19,5.426209177381562361e-20
4.139920592892636010e-20,8.490631236371589339e-21,6.909503564532424235e-19,5.422523416844220843e-20
7.794585975029964777e-20,8.551844489580276646e-21,6.676989797167141552e-19,5.399839853886978048e-20
9.356954580070683080e-20,8.689247038574131202e-21,6.509704672396411178e-19,5.432652635412442028e-20
1.495327122565194007e-19,8.561772740056848318e-21,5.766375845207941283e-19,5.415159283091720563e-20
8.882495649242005149e-20,8.451081249285836915e-21,6.107555346455672673e-19,5.416493043267745978e-20
2.671842687230381922e-20,7.885790175377732788e-21,6.129551272828102354e-19,5.390413136110796980e-20
3.647189351836739781e-20,8.356991249085343646e-21,6.536225850187414463e-19,5.437072819518837204e-20
7.812304923723429901e-20,8.566172930223618181e-21,6.598312423888249152e-19,5.418637192968325993e-20
4.808626600604101672e-20,1.150832685520396941e-20,1.275897523325899513e-18,5.402489645149262843e-20
1.158088730185535773e-19,1.862545237947755290e-20,3.338590290379834379e-18,5.433473822124313107e-20
