# Count, Count Uncertainty, Sky Count
2.705498242443711661e+03,2.391320260258039010e+00,1.152515330722688986e+02
2.687344898888572061e+03,2.382917621767852712e+00,1.134305553067601835e+02
2.690015157192805418e+03,2.384673444699275890e+00,1.151431407220692051e+02
2.681282532343536332e+03,2.379860056515345601e+00,1.122217453810443573e+02
2.674791456328623099e+03,2.379880832400628421e+00,1.198287439058041031e+02
2.661880586167140791e+03,2.373064534853003060e+00,1.163159992359355925e+02
2.666407560632752393e+03,2.374849144547551472e+00,1.159107371084163844e+02
2.688009150711762686e+03,2.384833028391719623e+00,1.178711040380413806e+02
2.662021283786946697e+03,2.373296333667929137e+00,1.167896060782199328e+02
2.646436664790063787e+03,2.367403101542112420e+00,1.189549885104837017e+02
2.654144480540910081e+03,2.368799695535395156e+00,1.137743094714869017e+02
2.658279396195818663e+03,2.371456940338625863e+00,1.162230082942318177e+02
2.658617898205564870e+03,2.372023635180782186e+00,1.173174875952418148e+02
2.634274663051602147e+03,2.362179225688529449e+00,1.190407042232486248e+02
2.627354698949963222e+03,2.356946168155272581e+00,1.161113829257806032e+02
2.642654209427922979e+03,2.365270530339820709e+00,1.176957988763647478e+02
2.654550182322712772e+03,2.371077385050686548e+00,1.194562883037398677e+02
2.614805839725807800e+03,2.352634500931601647e+00,1.191665035772814321e+02
2.634861015376715841e+03,2.360804073577521311e+00,1.176796898084354837e+02
2.617682919198882701e+03,2.352653377973553894e+00,1.158298738347749435e+02
2.617297357824087157e+03,2.352088473945919578e+00,1.148080950422428117e+02
2.612832294906575044e+03,2.352214293927125777e+00,1.171601624790277896e+02
2.630316394399053934e+03,2.358501955306156361e+00,1.167517966740293645e+02
2.609820396156554125e+03,2.351395554364770213e+00,1.184259234946278667e+02
2.590489751293822792e+03,2.343455203184293900e+00,1.197110449657558746e+02
2.597147027366357179e+03,2.345310051435702370e+00,1.169677607633422980e+02
2.601004400451348829e+03,2.345688966102059680e+00,1.165187738446356747e+02
2.599531887407212253e+03,2.347547216718622209e+00,1.201431700826087337e+02
2.593260159362417198e+03,2.344007562822724822e+00,1.179523883560728024e+02
2.595373197890658048e+03,2.343262606178262430e+00,1.166038937383217444e+02
2.576441049063751052e+03,2.337232385711458527e+00,1.194019183674037947e+02
2.586253810206736489e+03,2.342507484094999981e+00,1.221282928209648588e+02
2.579867670943173380e+03,2.340109018573820254e+00,1.231732471120881769e+02
2.573166702298912696e+03,2.336509010465884106e+00,1.212768750722608075e+02
2.569296352307964753e+03,2.335542163590894393e+00,1.232091118697961889e+02
2.569076065292097610e+03,2.333143695270313955e+00,1.170199880262503882e+02
2.549455032524424041e+03,2.326090643284117299e+00,1.211766112671901965e+02
2.548655065225596900e+03,2.324834419764793658e+00,1.187865354236791973e+02
2.549379308934137043e+03,2.324543981263998305e+00,1.202476044110394042e+02
2.550413541254472875e+03,2.325825249240824455e+00,1.193564637139731985e+02
2.554539079290195787e+03,2.328053507695056368e+00,1.204431163490876173e+02
2.539595644499277114e+03,2.318909143583688159e+00,1.165332014722305303e+02
2.531625799798905518e+03,2.318243685556308886e+00,1.211476614353343564e+02
2.539477397106009448e+03,2.322733129771213711e+00,1.237952473186974061e+02
2.523150697105591917e+03,2.314385417037006398e+00,1.207960556917965818e+02
2.527019816562104552e+03,2.315527850531541532e+00,1.193416148298549047e+02
2.548306844329140404e+03,2.324849376986244387e+00,1.192415476407886104e+02
2.517956241129763384e+03,2.310693611264818870e+00,1.200361291093328049e+02
2.529762087553062884e+03,2.318462993049379861e+00,1.238309276330220854e+02
2.517347729612483363e+03,2.309410009800378916e+00,1.174519718931703807e+02
2.527380266956116884e+03,2.314054480962852711e+00,1.180477559218559946e+02
2.511705938873654304e+03,2.307530679736240931e+00,1.190395325856231779e+02
2.495915032989726114e+03,2.302328979792098718e+00,1.207552626736187023e+02
2.495672293331153014e+03,2.300243415194689778e+00,1.155221055319695580e+02
2.490963715633564789e+03,2.297660056979127674e+00,1.171987291390885275e+02
2.513814874062901254e+03,2.310199426785596089e+00,1.206439643241525488e+02
2.492775123811800313e+03,2.298368769604155926e+00,1.169105338350646264e+02
2.468178808680994280e+03,2.289505301000836379e+00,1.194523327968328203e+02
2.462138040106339758e+03,2.284277305695857851e+00,1.157117611953746348e+02
2.477177927523460767e+03,2.293404377944986638e+00,1.191428779711815906e+02
2.476729380713152295e+03,2.291401466116299801e+00,1.174447943998048345e+02
2.467504214845969727e+03,2.288026846762674094e+00,1.163455243392718614e+02
2.452206769136229923e+03,2.279185212263866944e+00,1.140001710751857189e+02
2.451855568242843219e+03,2.280533270017020886e+00,1.179709026779471657e+02
2.457273311053795624e+03,2.283327367243949357e+00,1.159541184512869734e+02
2.451764230454179597e+03,2.280240036163406536e+00,1.173098216419779334e+02
2.433323974232047931e+03,2.273101844893560042e+00,1.172482060623364077e+02
2.430697444067289780e+03,2.268658642402578973e+00,1.116452579626848518e+02
2.430078047417470771e+03,2.271390079636717463e+00,1.166277704161561530e+02
2.427593016482239818e+03,2.268505177798992190e+00,1.120585868060076535e+02
2.444465652557804788e+03,2.275907140907897031e+00,1.115363218267729053e+02
2.430371999762673568e+03,2.270457599006894700e+00,1.137994347830153856e+02
2.416827059698381618e+03,2.264422587859272085e+00,1.139492154739840970e+02
2.416580334106447026e+03,2.265285168564523222e+00,1.164066385145467564e+02
2.396676408490618996e+03,2.256052883685690791e+00,1.157973805528716724e+02
2.413995524445083902e+03,2.262319603781600907e+00,1.145836210156756181e+02
2.400816940124562734e+03,2.259389787443897735e+00,1.196442793637983186e+02
2.390861730128923682e+03,2.252977384901049263e+00,1.175509320199181929e+02
2.396749077410801419e+03,2.255680685994014834e+00,1.177793399248452602e+02
2.402392129184351688e+03,2.256923988317800056e+00,1.115102661629509555e+02
2.388592580151643688e+03,2.251884996139755124e+00,1.145803211112737330e+02
2.401887618448849480e+03,2.256214950275338360e+00,1.100725637887686901e+02
2.373206397236097018e+03,2.244522122055636615e+00,1.134907861912421083e+02
2.388001381134236908e+03,2.252987109492708750e+00,1.180277856513141472e+02
2.396949300398564446e+03,2.256587309518595319e+00,1.168573728852227305e+02
2.371093671912447917e+03,2.247447794151165024e+00,1.182825192570694668e+02
2.378029968483134780e+03,2.249470184511494608e+00,1.216851783775272651e+02
2.366501991302251099e+03,2.243600471916432415e+00,1.212852368488813113e+02
2.388765100712479125e+03,2.253312229375703524e+00,1.207737890342494751e+02
2.367683496438969996e+03,2.243778423758327367e+00,1.205178950932273807e+02
2.359654787393042625e+03,2.241212749564396312e+00,1.233791199997856296e+02
2.354538348785457401e+03,2.237695881184647462e+00,1.202941160988278995e+02
2.349158504158353480e+03,2.234114547803684570e+00,1.172629725857279652e+02
2.334295061460340094e+03,2.229598655451352496e+00,1.155907632121055997e+02
2.332970838190209179e+03,2.225254441345683176e+00,1.121820234515249979e+02
2.303725089786864828e+03,2.213307299916489779e+00,1.101162006195550589e+02
2.324317590655663935e+03,2.221585246818585713e+00,1.143458300806908738e+02
2.306255284518590088e+03,2.212844401194643318e+00,1.130687203647904084e+02
2.333091854507393691e+03,2.225920505172913622e+00,1.155522038637122080e+02
2.316828498670664885e+03,2.219829112158098194e+00,1.189962812056559045e+02
2.316568520421420999e+03,2.224329951033784614e+00,1.223898909464899276e+02
2.294641751554008806e+03,2.210485865763980762e+00,1.209992458601326462e+02
2.296485539608574982e+03,2.210006063995429315e+00,1.175816952878132895e+02
2.289886747967375868e+03,2.211446231959011133e+00,1.209777096239386083e+02
2.267592973620039174e+03,2.198225076877581952e+00,1.217822093568057227e+02
2.271025209689554231e+03,2.198367975397318208e+00,1.162629281261864236e+02
2.268856119484271403e+03,2.196410971526588263e+00,1.155022358536005243e+02
2.259266406721867952e+03,2.196184603140698410e+00,1.185939903903193198e+02
2.266202853422271801e+03,2.199231039634036655e+00,1.197646689108279361e+02
2.256377002203116263e+03,2.191151433149218342e+00,1.164474217888930383e+02
2.242215615040249759e+03,2.187729662706400457e+00,1.189434239099439026e+02
2.235642523674888707e+03,2.182992077786514606e+00,1.207474740223262728e+02
2.227816928962229213e+03,2.182468817695998542e+00,1.208357965842080688e+02
2.201875210798943499e+03,2.165300320002671253e+00,1.160632565272178738e+02
2.188164779057587566e+03,2.159202712315872574e+00,1.168189046389102401e+02
2.178050567024046813e+03,2.153130173185425988e+00,1.137717482518677059e+02
2.151413907486212793e+03,2.144265896965097173e+00,1.158052779385764666e+02
2.149196076472879668e+03,2.143388327967286511e+00,1.161044170880400515e+02
2.125369865369492345e+03,2.132777660317498825e+00,1.179114678965772640e+02
2.120395749847303250e+03,2.128667893428457525e+00,1.138614967731611642e+02
2.091915054891521777e+03,2.111621501506901755e+00,1.129864456371541621e+02
2.072719417608484036e+03,2.101824531845154720e+00,1.115797505007917181e+02
2.048684776491519187e+03,2.090265482734365410e+00,1.121880868121870378e+02
2.007198080018149085e+03,2.069657509827998787e+00,1.100729943922670202e+02
1.980931306681943397e+03,2.056325233770254890e+00,1.102714319394148674e+02
1.961196823346111614e+03,2.045028618279137067e+00,1.071438743178757136e+02
1.971238375085595408e+03,2.049270891929778848e+00,1.048179500037154952e+02
1.954279071337529558e+03,2.043591787895478351e+00,1.102207986917600664e+02
1.975650986972741748e+03,2.054689187863015576e+00,1.060567172191056642e+02
1.996961772997087564e+03,2.064376996117756935e+00,1.107856829116897046e+02
2.012416839069680691e+03,2.072320683579335299e+00,1.116044382505480854e+02
2.033759555573286889e+03,2.084879839482111752e+00,1.165449990080128515e+02
2.045263747841784834e+03,2.088779031053477286e+00,1.122804712625784305e+02
2.075897566365862531e+03,2.104548843714086903e+00,1.145884932191020056e+02
2.090309017210327966e+03,2.112836590318770025e+00,1.179364333100705409e+02
2.104020181380790291e+03,2.118917041362230247e+00,1.164134931691927335e+02
2.099796531212450191e+03,2.117726638706409759e+00,1.184401885077328558e+02
2.131691273684011776e+03,2.134138918892686920e+00,1.211178750374978250e+02
2.125246587189752518e+03,2.130198899464222251e+00,1.191394020568623091e+02
2.123909365403726497e+03,2.129343144767159579e+00,1.187996916201745279e+02
2.138307727980703930e+03,2.136557207203132691e+00,1.196974608031530494e+02
2.148308457574092245e+03,2.141246770740562688e+00,1.194787539699999570e+02
2.149743637616480100e+03,2.141159442315305750e+00,1.173234839415499238e+02
2.145056044299356017e+03,2.140932882401969106e+00,1.224023229870532816e+02
2.161436673323786636e+03,2.148234881341724023e+00,1.212218846698951751e+02
2.148607339268462056e+03,2.140790926904061031e+00,1.179288979734495086e+02
2.155669460515433457e+03,2.144427138648368203e+00,1.185690875197608420e+02
2.167815110648658447e+03,2.150981158950581396e+00,1.206544218455533013e+02
2.157889590718386899e+03,2.145161961702434450e+00,1.176366079744603610e+02
2.156474249098390374e+03,2.147003017005435499e+00,1.241713760396065140e+02
2.145752207525029007e+03,2.140530284117104554e+00,1.205855696286092069e+02
2.153087816808461412e+03,2.144746008169575724e+00,1.222283969028315198e+02
2.146492665749764456e+03,2.140842469124442982e+00,1.205364527305753910e+02
2.151712798824851689e+03,2.143548202228408694e+00,1.212919547074317279e+02
2.147047507436477645e+03,2.143351420052295175e+00,1.247038128166564803e+02
2.159135314537668819e+03,2.146785771244599239e+00,1.201690211948269962e+02
2.161249294403206022e+03,2.147770077546076184e+00,1.187036397974911495e+02
2.144756984672187173e+03,2.141971749097135280e+00,1.253250536480521333e+02
2.159350284502581417e+03,2.147959771139192675e+00,1.232771424741387278e+02
2.161083086623496456e+03,2.151158863105016028e+00,1.205803574952532813e+02
2.159543929553753060e+03,2.147953255322913702e+00,1.226932809879893256e+02
2.153524259513488232e+03,2.146895657901592536e+00,1.274730036836374580e+02
2.150914659290225700e+03,2.144754921519416158e+00,1.251984316022124375e+02
2.137243757102289237e+03,2.139340158314235296e+00,1.277206308596273487e+02
2.147497055127087151e+03,2.143812737807099467e+00,1.269340112748872826e+02
2.155098152622451835e+03,2.147159975810790655e+00,1.261481777762029424e+02
2.147939470742248432e+03,2.143407038499049566e+00,1.252818574339316626e+02
2.137596354782803246e+03,2.140455743985617776e+00,1.218265795253214634e+02
2.142027632464783437e+03,2.140815873098256716e+00,1.257556748799140536e+02
2.128876698654176380e+03,2.135315181185923006e+00,1.275316602569743054e+02
2.138677616807575305e+03,2.141698293048483137e+00,1.234331942655698668e+02
2.126050116739591431e+03,2.132362125723092028e+00,1.236655424107052426e+02
2.141348030168604510e+03,2.142963578754161436e+00,1.235897312134474362e+02
2.131793137958542047e+03,2.135316869134626039e+00,1.244638762881553760e+02
2.135619651560003604e+03,2.137802269492862006e+00,1.256816497721198829e+02
2.131942258836877045e+03,2.136404450069912642e+00,1.269195983135255545e+02
2.125931627014645073e+03,2.133177474077324387e+00,1.256983609918250266e+02
2.123076791275193045e+03,2.132207808261995741e+00,1.267838591709518283e+02
2.120362331662799079e+03,2.132696088927751976e+00,1.228574438425396806e+02
2.124616898683128056e+03,2.131567621803223123e+00,1.234540768161058537e+02
2.121324155282796255e+03,2.133611290647897452e+00,1.239838086148816672e+02
2.119595556360995943e+03,2.130129408877341035e+00,1.259125730600773778e+02
2.120772115731823760e+03,2.130092422602929414e+00,1.242564954521391627e+02
2.110960296223866408e+03,2.129964777374062646e+00,1.271294877603532854e+02
2.112885079259169743e+03,2.126811054823862346e+00,1.256987683829774056e+02
2.107297113694974087e+03,2.124559539450831203e+00,1.265661352739966077e+02
2.112927760401486466e+03,2.126636065692828037e+00,1.251619165094426478e+02
2.097651847413639643e+03,2.118320405593924871e+00,1.225951192885167416e+02
2.115124420238580569e+03,2.132822344278660243e+00,1.290764320024447329e+02
2.089142381835365086e+03,2.115820973029558072e+00,1.266103812500956707e+02
2.095771362667255744e+03,2.118854541652344992e+00,1.262216953516027615e+02
2.108057970534210199e+03,2.125057020463430035e+00,1.270384148280906089e+02
2.095532147483059362e+03,2.118273107818051226e+00,1.251210882479838489e+02
2.099103645875910388e+03,2.122019920549492511e+00,1.301542321994077156e+02
2.095283919447306744e+03,2.122593058802931587e+00,1.272866626673976640e+02
2.094263859538958968e+03,2.120617219260374053e+00,1.237071387165141800e+02
2.091660420163629169e+03,2.122424542332939534e+00,1.311146604188662081e+02
2.098412802030370585e+03,2.120438099160536272e+00,1.271064838149484189e+02
2.090054033776164488e+03,2.117705068384917233e+00,1.303912655466562853e+02
2.072653860003219052e+03,2.107586058434777865e+00,1.259588314164889340e+02
2.083567153842495827e+03,2.117027616646485644e+00,1.275763731856767578e+02
2.074026106315312518e+03,2.108567733477848538e+00,1.268945146961512904e+02
2.076955573730951983e+03,2.110767908013259309e+00,1.285830371535682843e+02
2.057662948078121190e+03,2.100324060748320676e+00,1.260447108021673586e+02
2.072039488157488449e+03,2.108282697348996315e+00,1.284072810448912776e+02
2.075718664841515874e+03,2.112840374750072137e+00,1.265564563272003369e+02
2.061025352244347232e+03,2.102510167913301142e+00,1.274289683199526877e+02
2.048951033864218971e+03,2.101421216310361384e+00,1.303578019459737618e+02
2.054777798661996258e+03,2.099723596393559433e+00,1.278505284508767943e+02
2.050877798449522743e+03,2.098862485427159807e+00,1.305274851162127732e+02
2.061752793491623379e+03,2.102916952620712099e+00,1.276966625098832395e+02
2.050952584915318766e+03,2.099054744083862278e+00,1.293135533211826100e+02
