# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.700709242116450309e-19,6.288282554004604161e-21,9.212006446365221370e-19,3.683474464270922029e-20
8.770402593624657290e-20,5.770738803489042160e-21,9.491084517783232989e-19,3.648923207356833811e-20
9.027577922304982145e-20,5.349678967541436760e-21,7.796266827343998347e-19,3.620652886260180278e-20
8.185166092809774452e-20,5.565535686919592525e-21,8.927860066207719469e-19,3.646027469334621685e-20
7.327377200901574247e-20,5.921347287630864655e-21,1.053034807435393535e-18,3.674394400577467759e-20
1.114152255806499208e-19,5.947648686416735558e-21,9.550566194563815005e-19,3.645962157338298334e-20
1.390680837910442998e-19,6.044335326605153438e-21,9.167581963333871824e-19,3.655177480617588390e-20
9.745747691232545207e-20,6.019815084773804804e-21,1.018822432872515783e-18,3.690046356749470690e-20
5.090374672644072412e-20,5.717344560437813006e-21,1.020753021286047794e-18,3.703992760828089307e-20
7.485044014044237869e-20,5.472148471593609346e-21,8.694651343554841148e-19,3.682512869256326186e-20
8.392485255218883281e-20,5.664423595987884688e-21,9.310592487814641799e-19,3.669667625207192866e-20
1.165515872150962523e-19,6.040720864794330719e-21,9.802850555996292900e-19,3.653206011486141032e-20
8.824880330558119002e-20,5.748261944083021633e-21,9.348298474338237018e-19,3.666044964542603631e-20
1.470097958083045925e-20,6.067102102758943365e-21,1.307420230067291645e-18,3.667057798318131967e-20
3.943540173171458913e-20,6.375496220296781230e-21,1.364843768725584265e-18,3.672720286749677395e-20
8.766709249649592248e-20,6.357084146399423184e-21,1.199837476327487508e-18,3.684718013728778218e-20
1.401828090286519854e-19,6.134576195815157933e-21,9.402925544735979660e-19,3.686356348252192498e-20
1.109362042507725880e-19,6.009392317526201804e-21,9.674188088968914059e-19,3.701122909597789114e-20
1.105976365645459217e-19,6.212333651730532285e-21,1.067176199439935351e-18,3.692661051508306615e-20
1.434866674407211332e-19,5.903530131528500115e-21,8.425513574322732330e-19,3.664672371926343371e-20
1.560563259207584179e-19,5.728284860303243379e-21,7.063578311908751262e-19,3.702516793276860076e-20
1.771412123077137889e-19,5.831429819814472966e-21,6.792008784323157636e-19,3.732566248160948721e-20
7.836821230866933270e-20,5.708992602925392109e-21,9.526485416154875480e-19,3.695142996200168662e-20
5.047330946633105349e-20,5.918937967851794032e-21,1.140615231417762759e-18,3.668530153361149193e-20
8.203065412535632122e-20,5.993405559557950661e-21,1.062735763420058783e-18,3.664128255204098656e-20
4.845878053284377145e-20,5.809277043865474890e-21,1.076464922079775628e-18,3.683235365023340859e-20
5.445521143565033641e-20,5.959020452374989484e-21,1.124167711355814596e-18,3.696976758923694697e-20
6.145028833100896983e-20,5.978177198099800649e-21,1.107117319802402575e-18,3.720429137440690840e-20
1.800036503062515454e-20,5.826209297974927802e-21,1.171263602789310292e-18,3.726605667551596263e-20
5.196154864163672365e-20,6.203355774861997687e-21,1.242999580352015860e-18,3.688937155237350138e-20
7.549075484423511579e-20,6.325971440737367711e-21,1.224792043414488721e-18,3.692815739720002444e-20
6.043757112523727060e-20,5.816085744590526007e-21,1.062325358078086615e-18,3.672821397221578821e-20
9.926576628501311425e-20,5.782712308229822018e-21,9.356024151981920405e-19,3.646444894989897894e-20
1.070845731920812778e-19,6.387853256138683406e-21,1.161269936581246363e-18,3.694482694856372695e-20
8.047764044936021875e-20,6.276880804793798090e-21,1.193460022476911625e-18,3.704466201139693630e-20
1.051932159558171201e-19,5.696889802789063111e-21,8.491408644818692501e-19,3.725337835361322194e-20
1.058913367938043774e-19,5.763591788086481974e-21,8.794955299620818582e-19,3.726492710332345898e-20
6.580754950213153902e-20,5.882501659285163547e-21,1.051895162575966955e-18,3.687472739143742241e-20
7.449508258580712425e-20,5.882235317108938208e-21,1.022611427209968309e-18,3.673983355626555057e-20
5.445328716147467431e-20,5.971973766726347046e-21,1.115225915580611313e-18,3.707292190145050560e-20
2.334085462761936241e-20,5.778074034182641463e-21,1.129167596658587461e-18,3.705001423495000023e-20
2.885500097969904984e-20,5.618042011363687575e-21,1.054471194860873972e-18,3.683388848397294873e-20
1.388520510750589940e-19,6.198711631184407043e-21,9.656269689390167025e-19,3.736368868459141329e-20
1.411084945777880452e-19,6.384492545203413701e-21,1.053873977992604228e-18,3.738270674342626985e-20
3.738116192804670252e-20,5.947965863262105146e-21,1.170607129063770869e-18,3.723011680374287210e-20
7.778924957270333091e-20,5.998872053877547249e-21,1.042297169353104363e-18,3.738942136840465333e-20
7.180966771788565285e-20,5.831802959909269959e-21,9.936246363077496237e-19,3.723741366250771671e-20
4.961228594868813402e-20,5.659050171706694828e-21,1.014071598037178423e-18,3.677990821377524947e-20
1.164442054334458513e-19,5.906260060736096465e-21,9.306042902234799600e-19,3.653617644001251356e-20
8.673914262387671586e-20,5.672354064981913248e-21,9.087481122379918445e-19,3.689799822588321540e-20
2.319328364078647285e-20,5.077775371431543248e-21,8.611686861263343803e-19,3.703663784169893524e-20
6.308449081811794810e-20,5.402175978373237863e-21,8.758401647354494310e-19,3.691988068517426585e-20
9.553199523739481019e-20,5.637601928922797598e-21,8.608209726526312492e-19,3.728799637154435630e-20
4.736877251280729652e-20,5.474914586211399075e-21,9.409812773695111434e-19,3.731638195301065073e-20
1.322613706090706063e-20,5.547579096263288610e-21,1.055719513948519897e-18,3.735735978000653480e-20
1.554333918713800604e-19,6.149197339355018928e-21,8.797431273172642375e-19,3.788563558631972032e-20
1.847187497687347048e-19,6.349804649464594327e-21,8.974240513725351454e-19,3.764061511520426541e-20
1.086546314427179659e-19,6.046827201567398036e-21,9.928848585937641213e-19,3.731495555638600215e-20
7.821904954759325728e-20,5.605131177354664103e-21,8.884986584985251954e-19,3.752422459052144813e-20
3.556837177812440854e-20,5.346496438554358074e-21,9.262621041069278623e-19,3.726288495056085704e-20
4.168013864935236606e-20,5.182850449366981182e-21,8.451868321210335025e-19,3.717781824461871068e-20
7.054688638074793865e-20,5.356494224144784628e-21,8.198996779775396655e-19,3.747430853605027511e-20
6.386079269629760857e-20,5.907277665290028739e-21,1.072559334613200506e-18,3.705441741284775123e-20
7.713586059774639538e-20,5.982642442725388871e-21,1.074629030392377790e-18,3.675811116090044063e-20
3.883039988203639571e-20,6.051613011256628620e-21,1.220251038021986884e-18,3.710232013973018376e-20
2.550562042484573587e-20,6.116933566042941151e-21,1.272952988446292254e-18,3.725250021528163893e-20
9.645669353025229521e-20,6.015056200941249294e-21,1.015843022899048983e-18,3.736507313569372800e-20
8.832145394034859827e-20,5.873109445325700632e-21,9.766554023630489247e-19,3.747116174267558845e-20
5.062066880389422550e-20,6.016610571456061502e-21,1.157664642142499004e-18,3.738128346661702476e-20
7.727849027886674200e-20,6.196760444431548680e-21,1.141151179396310977e-18,3.753665337722545104e-20
1.235928536869279340e-19,6.578974965005819128e-21,1.179890827183163877e-18,3.777638212660827840e-20
7.158370557539063361e-20,6.249294661093514229e-21,1.185442691962386542e-18,3.778923343067731797e-20
1.306906593739103629e-19,6.123712642692429710e-21,9.299824809667486225e-19,3.779220993020773577e-20
1.420879627887609805e-19,5.895176824844703287e-21,8.133453159534360840e-19,3.730808892798297166e-20
1.092182467348906660e-19,5.618879373705505948e-21,7.882932178852286276e-19,3.731726266656394353e-20
7.854305150429766578e-20,5.631310893725987688e-21,9.008586068482949069e-19,3.741953187476699772e-20
2.650610639185529670e-20,5.803174618915647446e-21,1.133451372014260879e-18,3.754299084092995993e-20
1.384895135901014954e-20,5.438025152559276891e-21,1.031278981203853292e-18,3.732360022139179348e-20
1.345033299721636854e-20,5.632096087290175064e-21,1.104625797865893823e-18,3.733160569104902589e-20
4.366903653298609323e-20,6.116178966735981999e-21,1.205047291220621965e-18,3.728026430334474019e-20
8.131052933666699887e-20,6.225169694681615922e-21,1.137646439663915158e-18,3.725830185082797890e-20
1.054658314537451153e-19,6.015435065763868097e-21,9.846935808616323661e-19,3.704587379499754339e-20
6.821661385772103377e-20,5.962992041036357271e-21,1.049376213440973411e-18,3.760438370694031187e-20
3.179339520519572825e-20,5.926514049449965167e-21,1.149546495579463029e-18,3.767474941112851538e-20
1.015652825185559033e-19,5.730284005524943167e-21,8.768036023815977296e-19,3.731561500068934485e-20
1.465280623650941192e-19,5.956999712439739407e-21,8.288457272881830874e-19,3.755319777067571842e-20
8.713929493855604828e-20,5.910796218890813555e-21,9.846127210668629520e-19,3.744341361421111983e-20
9.708309751661124153e-20,6.118830363893574874e-21,1.040439575192260929e-18,3.725305108712983500e-20
8.229447515548625215e-20,5.745719019841112314e-21,9.336967599467068406e-19,3.735250742109125081e-20
8.252832392991209050e-20,5.689472559649697778e-21,9.228139292451299622e-19,3.732573978093397166e-20
1.460954130200869741e-19,6.011587782628334824e-21,8.524751422761850766e-19,3.758037856301885393e-20
9.374507913955931343e-20,5.891985141406593185e-21,9.364292145983462149e-19,3.797736780989660182e-20
1.175831570746061105e-19,5.633820340984468951e-21,7.627015318485623359e-19,3.787320069811547086e-20
6.749168602690350676e-20,5.572492511419072374e-21,9.087301187495025589e-19,3.773062557504000891e-20
1.119101975961565311e-19,6.104270572461762766e-21,1.006865975059346705e-18,3.759765562669631504e-20
1.255301212478437029e-19,6.251570905211188970e-21,9.996868853656338526e-19,3.750709586377521120e-20
9.188562628192075163e-20,6.061534524395452067e-21,1.016356987914221680e-18,3.765645162686087228e-20
4.283643594703539590e-20,5.745600795230031050e-21,1.057694339062793594e-18,3.758482433724529162e-20
5.202952191398340989e-20,5.533564142519584589e-21,9.342615845536422703e-19,3.746928831344315529e-20
6.308139785680982256e-20,5.864318082395601857e-21,1.027346668971631556e-18,3.764378227397736216e-20
1.592616290292715927e-19,6.119733618434197923e-21,8.517526765562962224e-19,3.743480558804117189e-20
1.315235430903378734e-19,5.980352044763458171e-21,8.892713076120248546e-19,3.704729445045961023e-20
1.156944143828656947e-19,5.738775051513193845e-21,8.129838201524096663e-19,3.772987578106904197e-20
7.215383149524088707e-20,5.470999773010092552e-21,8.497646207925453909e-19,3.768974931810461419e-20
7.701294388282592102e-20,5.917726002086474209e-21,1.041260596664104305e-18,3.728618456491483833e-20
5.656835938755617678e-20,5.853805580574980354e-21,1.055743794519883950e-18,3.743353656440402534e-20
2.239436231221247003e-20,6.144008463686176150e-21,1.282674856672583771e-18,3.734525182925299362e-20
1.347133227277858338e-20,5.708450894090062618e-21,1.130315886245949275e-18,3.751558430918818437e-20
1.921971391731033883e-20,5.910848662416649645e-21,1.191966996996253237e-18,3.763960461739125265e-20
9.039439091491280828e-20,5.969828930056885022e-21,9.938465129460327991e-19,3.769352968970674609e-20
7.766783629895454502e-20,5.959399180719954661e-21,1.013651942459972487e-18,3.809747738447988773e-20
9.999296171868783517e-20,6.015555656136875812e-21,9.516144798596789484e-19,3.823112696988945196e-20
4.803779568236410163e-20,5.786063035890037270e-21,1.037914843483204686e-18,3.761367386715872347e-20
4.494009398234822981e-20,5.692806476048571965e-21,1.003433122862018426e-18,3.772764217328253819e-20
9.368173147648469288e-20,5.799848484601914259e-21,9.150730436092983215e-19,3.767568830403094409e-20
5.927964687674286323e-20,5.580585952497827512e-21,9.359929071076927885e-19,3.758574368201982474e-20
1.797940592285458666e-20,5.539057178009355799e-21,1.042879141388872112e-18,3.737780977663794977e-20
5.664389266187985572e-20,5.872412545771279953e-21,1.062622219111455950e-18,3.730455936253173123e-20
9.074225985215458233e-20,6.126601557366016949e-21,1.071861938634332533e-18,3.714758129219090500e-20
3.622601661033454878e-20,6.102690276378059232e-21,1.195322251079306767e-18,3.766451523440316659e-20
1.735874913475035129e-20,5.815127268585390653e-21,1.139121690463763397e-18,3.776065866096048605e-20
1.198461973232342563e-20,5.703964309304309285e-21,1.111074848286344932e-18,3.788013413835730224e-20
5.459366875628467247e-20,5.794314832848522209e-21,1.002065585985056681e-18,3.826687238583645724e-20
1.468663438541376579e-19,6.116145187362777867e-21,8.633589398693421711e-19,3.813647215471675171e-20
1.223672763557252633e-19,6.318674723695091085e-21,1.032569824530636674e-18,3.811040995040607635e-20
6.814717562430180396e-20,5.990271733789854940e-21,1.052505038539798031e-18,3.790360013546914095e-20
5.029249115386741264e-20,5.947497658658215127e-21,1.091968197432529818e-18,3.774380833557486256e-20
7.748859567342675723e-20,5.477764523733450015e-21,8.300237772742160598e-19,3.775838015340048573e-20
1.031475552230506300e-19,5.810710113123013482e-21,8.955207257435196464e-19,3.755183177780746273e-20
8.782080192499215802e-20,5.723269601324152705e-21,9.057975513382833713e-19,3.756498394799479365e-20
1.224835161601913327e-19,6.012536893420683903e-21,9.074733516448094385e-19,3.795081590363653017e-20
1.461447619000364258e-19,6.235465479586860620e-21,9.248546405990250848e-19,3.817282468494332305e-20
1.374260353912192253e-19,6.026114207266825062e-21,8.644120946526865605e-19,3.802812388154021835e-20
1.121733643440263428e-19,5.993506124036570497e-21,9.276316730847338914e-19,3.812567281207481508e-20
1.095633422007763067e-19,6.025531324598767438e-21,9.550814318364185222e-19,3.773321760381154067e-20
8.141215981053464309e-20,5.826238542624341800e-21,9.566835428133780269e-19,3.773970853862141816e-20
2.588708831140151655e-20,5.656845974116138597e-21,1.046127742316141659e-18,3.844759894398653055e-20
6.369034504976104360e-21,5.681717222333307061e-21,1.119995222877704272e-18,3.820847493061289124e-20
5.778759381293406505e-20,6.110116870119914442e-21,1.150229032448187063e-18,3.789548786170015481e-20
7.858024143267108454e-20,5.792109555634336660e-21,9.435874486958681442e-19,3.810215248338575635e-20
2.406805354330942958e-20,5.553574433056483494e-21,1.021569363800832683e-18,3.803888315021573167e-20
5.216060368210795186e-20,5.666263436846335672e-21,9.815544740575735295e-19,3.787215804736530696e-20
3.816150100483880956e-20,5.741624428318867788e-21,1.049560530167051560e-18,3.796981703431300957e-20
9.452723994599000072e-20,5.875877471167081089e-21,9.325120742639868875e-19,3.809890162760854534e-20
1.224007330452203858e-19,6.269874008327348966e-21,1.008609235688297565e-18,3.819606227296193565e-20
7.613666262456384467e-20,5.646950665218298979e-21,9.000477101060381278e-19,3.815283461212850736e-20
6.972648934020344625e-20,5.685454954464419899e-21,9.364428490134703488e-19,3.788553727399414307e-20
1.004502785212800382e-19,5.712627435820470400e-21,8.421107702598618243e-19,3.812807002797171198e-20
5.484864055771068485e-20,5.452915809055161246e-21,8.885277715020426128e-19,3.806794032745664929e-20
5.243041889161781910e-20,5.849117621024972271e-21,1.062114744297492108e-18,3.786114925126040171e-20
6.824467029579012368e-20,6.028422006911245409e-21,1.069016220724652872e-18,3.813072621318780135e-20
3.056902443264976187e-20,5.922521637797544099e-21,1.148833480148291266e-18,3.799965820934829853e-20
3.366424184749415109e-20,5.705137575933046730e-21,1.059217120934225949e-18,3.763845998402242147e-20
1.178829377187726407e-20,5.664764430743842016e-21,1.109070276426616164e-18,3.787037011060549728e-20
2.784753640447578645e-20,5.820375754704549150e-21,1.117511355697293618e-18,3.789742404872974581e-20
8.302928130649435441e-20,5.320699473108987242e-21,7.477639156215317068e-19,3.813771408894005942e-20
8.391921411731423306e-20,5.486819973151025089e-21,8.026265830893717995e-19,3.824320497548965133e-20
1.170518387348656419e-19,5.876686991260485076e-21,8.756435341964048861e-19,3.773963390873599702e-20
4.492685832159885241e-20,5.380173343847023432e-21,8.962018794444507614e-19,3.782378151905049029e-20
6.272192700686206952e-20,4.993644715251919592e-21,6.971064725578673180e-19,3.758018509008607828e-20
5.173951594970117122e-20,5.415059835841470960e-21,8.755941949695642832e-19,3.809921757770386966e-20
