# Resampled Count, Count Uncertainty, Sky Count
9.122110770034393967e-01,1.523282051143567961e-01,1.187730296965463062e+01
2.206124228009279431e+00,1.531450387669039126e-01,1.044670603911830931e+01
2.723451039755804270e+00,1.548054373247028381e-01,9.928192799927646917e+00
2.100436459924319710e+00,1.565103773015675825e-01,1.085248066616645168e+01
2.035162876159622769e+00,1.537439371252447839e-01,1.059917738367713191e+01
2.336294375221856345e+00,1.540707916435686831e-01,1.015194506833902643e+01
2.107135351196144146e+00,1.494634649480985067e-01,9.852195935214702160e+00
1.935749708137086245e+00,1.478885451322189404e-01,9.856949457629607281e+00
2.497665933328807597e+00,1.492747071261870950e-01,9.307154800123983662e+00
1.959935998885105501e+00,1.494090016283873001e-01,9.925391625738866352e+00
1.230727540884946958e+00,1.480513307487496266e-01,1.060432015183228138e+01
1.907846889856633421e+00,1.497467203535655378e-01,9.948017541534333930e+00
2.245521690379668645e+00,1.491222069434431641e-01,9.534640183765203503e+00
2.295440611536326614e+00,1.498288556985841458e-01,9.527141027695330777e+00
1.755699859355652315e+00,1.522104166851598883e-01,1.062522814275274463e+01
2.490915474910412541e+00,1.555006629853316613e-01,1.022617425748086362e+01
2.373392697387016970e+00,1.509378189329652897e-01,9.810660594009421587e+00
2.095122948162037257e+00,1.487948160213313498e-01,9.705752494774765537e+00
2.348774504142072672e+00,1.516184749043856528e-01,9.692000555882531287e+00
2.077736331564454808e+00,1.539896152196383594e-01,1.036587789476487131e+01
1.831459397335163608e+00,1.489171482282037329e-01,1.004853949210439268e+01
1.649351155204164643e+00,1.471569507147172107e-01,1.011733506928429449e+01
1.503900460793395233e+00,1.505625008905545070e-01,1.068496317199962498e+01
1.841703409928761914e+00,1.504137819592911152e-01,1.011896007752804394e+01
1.705017887255311448e+00,1.498396248787430274e-01,1.025898958222403401e+01
7.317776104570156148e-01,1.476752399587274445e-01,1.111310475055588398e+01
1.069327866082087963e+00,1.468145469609659359e-01,1.074911396284130483e+01
1.610873488119653141e+00,1.467073165754682051e-01,1.008399284320962153e+01
1.852075326208097117e+00,1.476617198738814085e-01,9.896048939846398440e+00
1.479177063041931861e+00,1.513495539161091308e-01,1.079289416665590551e+01
1.282570660211797220e+00,1.523073695015106088e-01,1.122558295440653708e+01
1.767605051638564406e+00,1.477518210945026611e-01,1.006083793104255975e+01
1.726333561050290344e+00,1.443158587706261098e-01,9.535381422535760265e+00
2.171753573374294088e+00,1.440805685303206130e-01,8.928209681924933250e+00
2.570016965410607312e+00,1.467388204153353415e-01,8.839649084798386625e+00
1.707611872438607126e+00,1.493743849987721473e-01,1.023215442244669937e+01
1.422038284577070932e+00,1.500099773347144394e-01,1.073010719060237328e+01
1.578405304947246846e+00,1.479549280926624466e-01,1.030653951125866108e+01
1.679808134769647854e+00,1.457141875966544986e-01,9.828566698419862746e+00
2.134514670545817339e+00,1.460861707597145287e-01,9.203473450042118031e+00
2.159822517096073646e+00,1.498549461278127770e-01,9.743978336075047153e+00
1.742823054456122289e+00,1.469767983913039811e-01,9.954216251963398321e+00
2.251444718112139309e+00,1.498614632426242821e-01,9.828640343686547709e+00
2.898692435574214521e+00,1.528419352828112587e-01,9.491610111882536671e+00
2.571643421630858573e+00,1.521400030128689240e-01,9.607648515625731633e+00
2.472675309346184847e+00,1.506403473705232310e-01,9.515293167828183130e+00
2.203784599427346169e+00,1.486990899843975977e-01,9.480153052018710724e+00
1.522004391879602903e+00,1.495804999790834589e-01,1.039150315158213544e+01
1.509139305961283872e+00,1.467942478537242468e-01,9.969014734357923402e+00
1.508273197237619767e+00,1.477185124993038723e-01,1.015488397996410974e+01
1.892561283460508559e+00,1.528749161931867717e-01,1.065158641554569918e+01
2.250572368259354583e+00,1.525365230357958179e-01,1.004859356640083945e+01
1.546024448890312541e+00,1.486670001704150090e-01,1.015709284634578147e+01
1.812181610429733247e+00,1.535766644263671377e-01,1.079046282434972603e+01
2.493619674471067693e+00,1.582353989435147656e-01,1.093360580586907815e+01
2.368417184480818172e+00,1.560616292099172853e-01,1.069737393458672514e+01
2.660042393638049063e+00,1.594190106516926164e-01,1.075137416571966575e+01
2.669188998873259333e+00,1.586006331444422546e-01,1.060817801070945698e+01
2.617803785079611867e+00,1.549140086269767680e-01,1.004481571856911515e+01
1.790124744026907688e+00,1.528236751725150777e-01,1.049744019652417926e+01
1.809955262646221863e+00,1.524217619435674076e-01,1.043393461807866807e+01
2.432233823191256139e+00,1.502794100728279403e-01,9.526371596703439693e+00
1.610180713633990290e+00,1.491788071228930812e-01,1.036151541917485552e+01
1.874379445864318816e+00,1.473179630882801017e-01,9.749619765894339096e+00
1.503341476811974164e+00,1.428666953955745889e-01,9.585161715855637254e+00
1.136396661726762458e+00,1.466545826323718549e-01,1.049036332230701696e+01
2.022348858557052154e+00,1.472495381097757017e-01,9.434959825403604228e+00
2.374339599679587742e+00,1.454516900406735980e-01,8.853411952721623734e+00
2.132078326566480442e+00,1.460191182879058691e-01,9.308592366459109257e+00
2.035091058746412163e+00,1.492119755322759145e-01,9.732883810878414366e+00
1.799135919206696244e+00,1.509152698361754807e-01,1.026883451919058210e+01
1.760571005663248867e+00,1.494815079251898826e-01,1.013417840497776901e+01
2.149689141350598742e+00,1.458563289871777358e-01,9.117848945334831257e+00
1.781976459530489887e+00,1.419202203949151697e-01,9.000772451858555456e+00
1.355528875825572799e+00,1.454278076247835783e-01,1.013421225382801438e+01
1.818334745455177925e+00,1.526815546348999908e-01,1.079032854281861731e+01
2.498707852398703633e+00,1.616685247089943711e-01,1.134057165366847109e+01
2.237839576068226588e+00,1.623863821673018348e-01,1.159379732185777456e+01
2.584156022521688634e+00,1.585089336597019505e-01,1.062840183676370920e+01
2.656880557238180174e+00,1.555523049520556034e-01,1.024423236043258534e+01
2.217162940008930772e+00,1.536406628715820955e-01,1.050889310873912663e+01
2.309405017589463593e+00,1.557435729846031180e-01,1.050190129860019006e+01
2.147345164494797398e+00,1.530815053887470412e-01,1.033298803417702416e+01
2.828042646177815200e+00,1.515291104122407084e-01,9.380806113208679520e+00
2.140165830418518933e+00,1.487885762540061829e-01,9.748367262766779007e+00
2.509574423826741008e+00,1.499620611464463904e-01,9.533709120435160500e+00
2.836263301341799270e+00,1.510569385408676302e-01,9.306034375494601107e+00
1.517543111769257713e+00,1.488357715594794406e-01,1.052058443539572252e+01
2.556963717086478294e+00,1.501884293916189994e-01,9.469177424551132205e+00
3.044518066704843484e+00,1.511668722455677683e-01,9.064357120690646141e+00
2.688551580045593248e+00,1.496362079509823972e-01,9.256398533440622245e+00
2.559287807354051481e+00,1.505643799990434017e-01,9.536044085415685601e+00
2.442164653812217257e+00,1.516548770259696366e-01,9.683074056089122195e+00
2.206713614428978953e+00,1.490422175999924215e-01,9.620809864282421131e+00
2.033111391924808942e+00,1.481944119165856111e-01,9.729780065247357612e+00
2.000271860002861946e+00,1.493858447418201507e-01,9.977557946845418968e+00
2.037443188100722669e+00,1.464556863896607219e-01,9.497155849984372011e+00
1.789172665725813571e+00,1.477120507803488247e-01,1.001699107875870354e+01
1.427269343861350404e+00,1.546079462200896371e-01,1.161945372216013439e+01
2.131121858704828842e+00,1.606397241988096192e-01,1.165163401430315737e+01
2.459477359705964261e+00,1.606348198701280650e-01,1.131641131832641634e+01
2.784031812111376958e+00,1.539162999345004834e-01,9.784778317258673752e+00
1.954428846620319904e+00,1.477655782065314394e-01,9.654928480732699825e+00
1.970777734347492816e+00,1.485385577085706621e-01,9.861552054407919599e+00
2.485176466434394271e+00,1.479265179537773700e-01,9.175586541155590581e+00
2.662777274980895115e+00,1.523132975954580304e-01,9.558837728137580925e+00
2.429916302997721989e+00,1.556408525071951710e-01,1.050083330927122560e+01
2.292944986599047219e+00,1.529421043191812879e-01,1.018109643208867432e+01
2.126455020997990442e+00,1.509605382267995288e-01,9.952030447325402207e+00
2.638607594294231973e+00,1.477296283602564375e-01,8.851982639980684908e+00
2.720952634807431991e+00,1.460479697391470211e-01,8.344543016344255548e+00
2.089146319232782822e+00,1.533169766577304749e-01,1.050462087417522739e+01
2.763097647893378195e+00,1.573438707741828257e-01,1.049872511190740809e+01
2.512108771498315463e+00,1.595731078425769445e-01,1.112011571755425088e+01
2.024533764624352639e+00,1.554184359210522559e-01,1.102201648794047095e+01
1.648351695690698060e+00,1.482796327781021328e-01,1.027895478929585238e+01
2.724875701653477034e+00,1.502254942166812712e-01,9.236625329881420043e+00
3.643283069500014903e+00,1.607693718312291353e-01,1.001679838715199011e+01
3.380341214544932527e+00,1.648724538629798841e-01,1.107840262518668695e+01
3.082610484464968437e+00,1.650706751812331674e-01,1.140788830778292429e+01
2.300770946328722921e+00,1.624398343775589615e-01,1.191201149732756548e+01
2.834739286438430206e+00,1.565828620510797686e-01,1.012607541691632029e+01
2.301213940932400170e+00,1.475152727385868057e-01,9.232948057929881713e+00
2.267243614931020002e+00,1.469862149817643682e-01,9.222006328681896292e+00
1.615745918903525480e+00,1.484349727678969388e-01,1.001517961276800683e+01
1.940542274007129198e+00,1.466627817862359573e-01,9.343134295761771568e+00
1.878994356655170561e+00,1.459405864159705746e-01,9.343871085527736042e+00
2.202454252722963357e+00,1.472450546168206920e-01,9.351696555330764937e+00
2.727428691233471980e+00,1.507268165551637062e-01,9.382755691758577044e+00
2.602463431118896775e+00,1.556124547073016451e-01,1.018001886042242532e+01
1.896131471823479853e+00,1.548247328876386220e-01,1.102631457418263672e+01
1.998814381846984345e+00,1.482701539865161067e-01,9.585399227200730010e+00
2.615206326377098378e+00,1.494892637724906659e-01,8.929785551828421930e+00
2.905225231152412046e+00,1.478487572021611740e-01,8.383706575793533844e+00
2.121713104646597348e+00,1.481627910170638107e-01,9.314854429468546471e+00
1.880004260007528849e+00,1.441650381749370324e-01,8.956812059636623857e+00
1.908536478521030366e+00,1.443075780790790408e-01,9.216252226464186847e+00
2.545574668310117250e+00,1.456053034215805120e-01,8.494379863309728051e+00
2.965210086704838321e+00,1.446563496921111081e-01,8.013663236825010472e+00
1.721124699275961678e+00,1.418585773208210221e-01,8.953221575898377083e+00
2.319255035343353644e+00,1.430389087775743862e-01,8.509024589063065136e+00
1.943202760065658508e+00,1.417846277345802541e-01,8.866557429336275220e+00
1.943340115394496248e+00,1.429272690041868410e-01,9.075288342975285971e+00
2.133507082303780944e+00,1.424644006101662141e-01,8.755212209987004002e+00
1.905871130103363953e+00,1.451044334623877718e-01,9.328440441416411488e+00
1.807024527304218031e+00,1.452814802672403871e-01,9.557576675517049480e+00
2.319515216515432687e+00,1.458287467907163071e-01,9.005556072465305206e+00
2.288433430653988410e+00,1.455875059671354887e-01,9.044143144042358529e+00
2.018516404354388172e+00,1.494807372101582821e-01,9.930924739931414891e+00
2.777195138466642454e+00,1.468429412128656741e-01,8.455670040535441245e+00
2.549969669182986731e+00,1.457369591475483617e-01,8.575164229433761776e+00
2.640553018314452771e+00,1.404861711799924584e-01,7.789893619479915543e+00
2.056938670107321343e+00,1.400702153142222295e-01,8.455725164603240529e+00
2.425615842446013026e+00,1.447346484811014578e-01,8.760439006281513841e+00
1.669067437350576277e+00,1.412041676927356382e-01,9.080122432539836197e+00
1.288589331013154204e+00,1.409767567746803008e-01,9.374348875280091420e+00
3.025249810643388049e+00,1.450461766957816534e-01,7.825747082719970216e+00
2.115396066975582023e+00,1.444939417417231697e-01,9.018048683269784149e+00
2.293137610166724460e+00,1.440633568250397345e-01,8.738328053514141658e+00
2.796762330717468714e+00,1.475630862479723748e-01,8.548012096014725003e+00
1.887092372071214497e+00,1.418314530369663151e-01,8.908656010952109128e+00
2.368857654170687166e+00,1.419132039338486251e-01,8.362643655457651093e+00
2.033444144591809000e+00,1.431572089050126284e-01,8.726218395322554500e+00
2.283837727594209888e+00,1.450182142537691232e-01,8.905547783351321911e+00
2.411538217373429216e+00,1.437209693589579784e-01,8.459565857669723243e+00
1.711846112362301220e+00,1.405202158721013395e-01,8.848345721145406628e+00
1.770881172291495220e+00,1.403681189301488885e-01,8.569872934593547598e+00
2.671566370823136083e+00,1.470470716313696802e-01,8.482438027337234843e+00
2.327201267751931368e+00,1.430282469792474309e-01,8.500076508696025712e+00
2.050369717436269390e+00,1.446306889157233933e-01,9.198010991096884581e+00
1.671907019264297078e+00,1.383857319610934944e-01,8.662270543420556024e+00
1.555562339370681668e+00,1.411369392263517597e-01,9.138512645690756386e+00
1.860946083029315190e+00,1.489896487029513661e-01,9.815562746853737863e+00
2.251397603989774954e+00,1.449355545297935921e-01,8.635715616892447599e+00
1.519803201334965603e+00,1.410634446224994787e-01,9.227313565683333607e+00
1.932694705757672882e+00,1.431619916135288273e-01,9.122597803072331146e+00
1.625672535930186680e+00,1.423890005906663370e-01,9.324118960597136407e+00
1.481309401561482719e+00,1.443552682833381395e-01,9.496665423313071841e+00
2.408599721567307839e+00,1.465352863325494748e-01,8.744331585085729941e+00
1.821731625669356536e+00,1.420377988044206341e-01,8.950122861299872667e+00
2.026512411386518941e+00,1.445419767905534170e-01,9.069798419387943511e+00
1.758895843850297958e+00,1.359940218100770815e-01,8.190217737142088339e+00
1.438972552346306610e+00,1.434696914062082163e-01,9.406888338895340596e+00
1.488697417778798382e+00,1.427450032236073363e-01,9.400683055951079226e+00
2.496478867321309192e+00,1.414091568954133071e-01,8.144333630842549354e+00
1.169206537609716268e+00,1.371615116763511555e-01,9.080785073607785307e+00
1.286937670284711732e+00,1.373526558761473393e-01,8.904925072652339679e+00
2.455617973959000278e+00,1.418973839642978796e-01,8.276184376771272611e+00
1.669370808047976551e+00,1.424742374487078245e-01,9.317698869605179013e+00
1.381345821186444223e+00,1.408358318070139781e-01,9.389068330401972418e+00
1.691632156917030061e+00,1.407812216941174976e-01,9.019740199667950264e+00
2.087094025398226638e+00,1.416380620908296029e-01,8.670963665883045124e+00
1.366708459525061148e+00,1.408294698435531567e-01,9.423783486435914014e+00
1.982148261098600983e+00,1.422418707066969434e-01,8.622190227054797873e+00
1.041711321981450000e+00,1.385875902306394347e-01,9.452739413512743383e+00
2.358320318255876735e+00,1.419521283058486627e-01,8.230676854716643120e+00
1.432789902650195124e+00,1.363545596846851837e-01,8.643829736632349992e+00
1.306931143205117829e+00,1.382659863276431145e-01,9.068897366209297317e+00
1.702197701726313905e+00,1.396296421982377023e-01,8.581759747339335220e+00
1.627348626687608268e+00,1.387946248972755925e-01,8.500457778912778650e+00
1.895040943901360686e+00,1.369550141602307036e-01,8.155412037625156429e+00
1.040981792948967311e+00,1.408367995529074268e-01,9.590238162759812113e+00
2.084805503699666662e+00,1.431969055769997112e-01,8.692924242218143860e+00
1.432419833546799248e+00,1.423461372751146370e-01,9.319627759880736662e+00
2.879719907986892036e+00,1.406930512833449165e-01,7.511951714615724640e+00
1.278828267273010466e+00,1.372929714897910825e-01,8.951351727666132518e+00
1.502038552345843492e+00,1.414895773663493728e-01,9.365494712297124380e+00
1.189801764080351543e+00,1.362744508575620683e-01,8.929716732172808591e+00
2.210158041141210727e+00,1.415282956170620665e-01,8.507086884028034035e+00
1.784253659934144975e+00,1.429770447159612046e-01,8.919428863659950579e+00
1.894308356883806832e+00,1.420908937287426732e-01,8.600771170674970989e+00
2.121951957338766181e+00,1.433964605902616207e-01,8.584037635951332845e+00
