# Resampled Count, Count Uncertainty, Sky Count
1.137472371464375298e+00,1.528574751099475437e-01,2.814385971362542804e+01
1.388982101736735419e+00,1.476816328512740306e-01,2.493220968508603974e+01
1.676042546557168444e+00,1.557610204087787609e-01,2.728032922210370259e+01
4.265140748169943485e+00,1.634898976080154664e-01,2.272574760774175928e+01
3.543748679989369599e+00,1.614133617491226580e-01,2.401819567319965287e+01
3.060923240301812509e+00,1.521788760053501000e-01,2.159641898713342911e+01
1.906519656535038187e+00,1.451398754846862371e-01,2.256463774232554087e+01
2.067581625995714933e+00,1.587491599394363906e-01,2.793562126227432074e+01
1.514147760548611554e+00,1.564086891104585486e-01,2.820795299384561972e+01
5.984792412650939974e-01,1.645525293852221349e-01,3.436438319306082434e+01
3.591658664476856111e-01,1.522244662383150371e-01,3.015459948030095205e+01
5.106304347800711962e-01,1.570384847907572989e-01,3.166807068643990419e+01
2.396901348160963341e+00,1.583815297275936451e-01,2.637176241147486166e+01
2.044182053123144716e+00,1.564232166485328146e-01,2.658925998832721405e+01
2.616055052031186712e+00,1.573474400575203547e-01,2.488934141551929713e+01
1.263499646811892640e+00,1.538003945629336788e-01,2.762564876328347196e+01
1.187516658036734674e+00,1.508974361212364890e-01,2.661079068379726209e+01
2.489121609093040810e+00,1.539511704596683572e-01,2.428552564523694457e+01
1.577396382063367630e+00,1.484772565966487046e-01,2.490270404555272421e+01
4.797512179362246054e-01,1.481984623743297924e-01,2.790748707307149346e+01
1.518086187328171910e+00,1.574160083005275712e-01,2.848519458425308315e+01
2.443475989698377315e+00,1.649339087500595602e-01,2.885536655921046290e+01
9.729984812371398339e-01,1.620593855274398420e-01,3.171825765883182768e+01
4.600797900040017319e-01,1.539883502581224917e-01,3.016187104931213270e+01
3.168821492129643147e-01,1.505809977047322668e-01,2.933060108542394318e+01
1.422536671940640041e+00,1.514145609446288232e-01,2.619745025831051066e+01
3.856673568269315400e+00,1.604000070892857566e-01,2.263236458019246200e+01
3.212250860065900326e+00,1.657974908998412489e-01,2.708906061243540719e+01
1.795755634697768777e+00,1.580165915485116368e-01,2.776360671596984986e+01
1.332388652447373367e+00,1.575774629821640183e-01,2.893223014999403730e+01
2.051893359886003410e+00,1.450800237203134224e-01,2.198579137779395865e+01
2.747722547968288520e+00,1.547763043229151980e-01,2.386007630334577811e+01
2.338487283148708240e+00,1.523666573407991831e-01,2.411495102108228750e+01
3.223304577204674448e+00,1.583940889365365035e-01,2.390977289590955124e+01
3.828373358531903303e+00,1.633474080313829513e-01,2.422801115234431180e+01
3.613278843815438179e+00,1.584546378692980595e-01,2.272795462966379887e+01
2.943199067321652151e+00,1.572023501611459484e-01,2.432692397413012841e+01
2.904538545983375020e+00,1.596981458412273791e-01,2.531187332365560394e+01
2.158848098347910138e+00,1.543919016797907773e-01,2.534951971288433370e+01
6.807958776712021987e-01,1.471623894060151427e-01,2.719717635432732905e+01
1.663949239878695086e-01,1.487204090720213312e-01,2.931974855933242097e+01
1.526643634989989451e+00,1.612499202539847132e-01,3.035327025419218927e+01
2.062370392086660065e+00,1.520504394491500044e-01,2.477960926190572266e+01
6.303670988916366680e-01,1.459960233133004992e-01,2.686304734028173868e+01
1.378656775343329643e+00,1.496196906628529943e-01,2.591480364111727397e+01
1.006259914642640974e+00,1.512153693327704940e-01,2.763817871967420814e+01
2.479721764908901172e+00,1.542246800674168528e-01,2.447929716647079346e+01
3.204513231725772737e+00,1.641438177239201990e-01,2.640372583195809142e+01
1.994736374376317345e+00,1.479954072010604138e-01,2.358775688778858282e+01
1.841185456088349159e+00,1.500917937217986775e-01,2.472413350379713748e+01
2.632347785497187065e+00,1.498396822398814499e-01,2.209822227931564598e+01
1.438210815706416845e+00,1.432323492296418144e-01,2.334525745924085527e+01
1.385461071409071598e+00,1.545064630135787043e-01,2.805794900321222585e+01
1.789060314303610566e+00,1.581027493360618874e-01,2.803988957394079407e+01
8.018929938856317330e-01,1.558529711787412231e-01,3.023923280639727906e+01
8.956775604667900348e-01,1.515678446252356482e-01,2.813379002729874401e+01
3.136754784207099189e-01,1.495851077654768990e-01,2.927878727189429142e+01
7.354264629400184550e-01,1.535860904126202242e-01,2.948725105648817291e+01
2.174034036254740343e+00,1.395528652551354665e-01,1.963174193171576576e+01
2.194383911098379158e+00,1.434711123875392624e-01,2.098710128913809569e+01
3.106602802517006268e+00,1.557589965199388249e-01,2.320460636452522607e+01
1.193449248931797380e+00,1.422842417696713047e-01,2.369336828416049201e+01
1.673090549378140057e+00,1.328685781838306879e-01,1.853318947066464162e+01
1.362511065057752102e+00,1.420691599338618216e-01,2.294514432499283529e+01
1.455118283417874192e+00,1.477293925796352714e-01,2.477789607185106746e+01
1.028365302371406997e+00,1.422968101758386450e-01,2.403714955934634645e+01
1.307742499635417666e+00,1.420155574938898324e-01,2.311503535006389143e+01
1.286989094828192126e+00,1.441953812599276463e-01,2.400772156956935177e+01
1.961854881877562740e+00,1.567387268374766385e-01,2.698305596264321693e+01
2.579290538914481790e+00,1.571380067575554318e-01,2.526791070943927764e+01
2.220066181668805427e+00,1.514171481392108110e-01,2.400542185958073915e+01
3.134905149807498237e+00,1.566363412004861122e-01,2.342295821999558925e+01
2.876549245019132783e+00,1.574175959226376265e-01,2.450918037363642554e+01
2.269469947274725286e+00,1.565070960837550984e-01,2.598249107303219319e+01
2.277087142016990029e+00,1.578225651225855508e-01,2.652125755720936340e+01
1.901114304292657708e+00,1.586301652210287405e-01,2.807550901633235085e+01
1.265150034304883819e+00,1.503966414322872036e-01,2.657960837353098427e+01
1.763231454348553440e+00,1.550080810924049646e-01,2.698265137824199300e+01
2.397291796864587266e+00,1.489808672583286253e-01,2.255479611113830174e+01
2.319604619483734531e+00,1.486479978257169432e-01,2.257497784657462603e+01
2.069697418444077286e+00,1.569686788524607135e-01,2.696060149411993123e+01
1.805492831819449195e+00,1.566329059050496908e-01,2.750119384914406595e+01
1.349323789611857061e+00,1.596427658370872527e-01,3.011147821141776149e+01
3.368427112410645741e+00,1.571936301556958182e-01,2.296387291455691582e+01
2.975847134598491373e+00,1.468770497233007621e-01,1.997864702887159893e+01
1.402606313794864112e+00,1.324186945286055517e-01,1.935270846011235690e+01
1.945157382447284311e+00,1.402488826137301414e-01,2.049968732573081454e+01
9.336983708421360273e-01,1.396392644361970081e-01,2.340169670507730970e+01
1.830082063482647348e+00,1.425802457159647540e-01,2.179540401145740702e+01
1.393129580043964921e+00,1.473074938746032070e-01,2.497086036187932478e+01
1.056576413669431114e+00,1.371830320837343631e-01,2.216198328748024338e+01
3.122063866793332032e+00,1.452135085096612210e-01,1.884332806367443425e+01
1.863412132786803621e+00,1.548264182009906065e-01,2.654417332504159432e+01
3.087321951838034595e-01,1.585208620775614141e-01,3.293524429709356838e+01
7.997408813493497304e-01,1.462736710391326633e-01,2.647086136862682082e+01
1.160511877935269220e+00,1.338163618810548350e-01,2.053784908420391275e+01
7.561688240952642026e-01,1.330751692784449824e-01,2.150913693929135206e+01
1.677897602012791145e+00,1.239703621863651739e-01,1.556347137631737532e+01
1.372130221246556481e+00,1.371007425977537331e-01,2.113515561201421633e+01
2.962973460335771136e+00,1.390632956268852694e-01,1.696139647870398193e+01
2.702037046097938600e+00,1.327541895779225933e-01,1.543550864088996732e+01
1.905041509180593451e+00,1.359455772079663227e-01,1.904630027749793442e+01
1.621079824824929849e+00,1.263923080797213772e-01,1.653126975056755654e+01
2.639394372371375752e+00,1.299618795053611164e-01,1.464527168576533533e+01
2.683779712861376510e+00,1.343926259523101907e-01,1.608518312985702892e+01
1.833328852549936272e+00,1.169135555925039927e-01,1.288213471848734137e+01
1.300986766493005709e+00,1.224199224039017320e-01,1.622545743288372577e+01
2.143459839761545194e+00,1.281104864383407205e-01,1.551165302249440181e+01
1.439100148087641529e+00,1.241716925122019893e-01,1.628764237511798996e+01
2.208007639220143759e+00,1.190443610010992193e-01,1.231207265667296191e+01
1.469079234778736698e+00,1.144316121918200480e-01,1.309413013539969306e+01
7.524431671601362615e-01,9.366986797108031726e-02,9.623703167085681187e+00
1.044029274719046496e+00,9.991384436145976655e-02,1.029766202467900271e+01
1.766075617770670680e+00,8.958475582415699467e-02,5.557604079231452054e+00
7.001091057040810028e+00,1.058302728971731999e-01,-1.408410180033113690e+00
4.159472270678874040e+00,6.289564585485563075e-02,-4.773406891264462715e+00
2.191512304050491355e+00,3.021925935995745452e-02,-7.489542327423811763e+00
1.347507920289761074e+00,6.250778753415733857e-02,-1.041179076652507618e+01
4.629599682981929143e-01,1.032276930566110446e-01,-1.531486346466350135e+01
5.926395840214654376e-02,1.198511706686994915e-01,-1.933480599339734596e+01
3.053882998082190214e-01,1.344783484704009935e-01,-2.543419939334432200e+01
1.392474214480006856e+00,1.376774225158894638e-01,-3.122510149478308961e+01
2.347812673700624408e+00,1.355204807228310715e-01,-3.285610334926635545e+01
2.297808220474732543e+00,1.335006231210330574e-01,-3.228721571969064286e+01
3.082838074036966969e+00,1.051007365807906518e-01,-2.555940914669131914e+01
2.228330693173007582e+00,8.578657485430134233e-02,-1.727257504940502386e+01
1.423055220179634484e+00,4.543228049791640105e-02,-8.167131866315612498e+00
1.246487391466768013e+00,3.721493214247017373e-02,-1.479678488953080517e+00
1.376136812029317147e+00,6.210700821598920396e-02,1.691645168150032186e+00
2.733515202316604054e+00,9.551882412659341848e-02,4.404192113563555111e+00
2.840349841889453941e+00,1.042972820684223700e-01,6.121312250481294015e+00
2.665679231546865147e+00,1.052811524814670219e-01,6.872619405377148993e+00
1.746299078423142470e+00,9.905458151903731578e-02,7.909709068149022748e+00
3.457492192469437953e+00,1.238423205225878121e-01,1.045653814559293693e+01
4.328143375099175572e+00,1.260064860353722616e-01,8.419039169292551250e+00
2.457773957741704152e+00,1.189392317206677957e-01,1.161400704079120594e+01
3.631369927868145275e+00,1.335240763380471374e-01,1.308378082095443240e+01
1.781268774487743789e+00,1.129852009138938296e-01,1.199250911280793552e+01
1.486717880704891304e+00,1.229455354334613448e-01,1.589259544855776696e+01
3.320776062653301164e+00,1.300837786999923529e-01,1.270237360320815512e+01
1.717938932637615768e+00,1.307423201954171776e-01,1.774501017730428032e+01
2.077874179657542175e+00,1.324331545080003614e-01,1.721537623714211307e+01
1.258400852088999988e+00,1.277794419291603534e-01,1.810663005858296160e+01
2.361233493805719341e+00,1.296704837355003581e-01,1.540383286475306157e+01
1.742032478241810178e+00,1.300673023025162578e-01,1.740317035190872375e+01
1.062552703802981391e+00,1.317768993455228077e-01,2.009650569785434726e+01
2.381705430600375539e+00,1.316200167900060114e-01,1.601343879883272336e+01
1.233018297541861097e+00,1.358661615888337726e-01,2.106485581108436023e+01
2.559183367513503171e+00,1.446117517636511252e-01,2.029981621565989158e+01
1.492564007687986249e+00,1.401102278425928327e-01,2.184025155096220416e+01
1.955738697291200978e+00,1.384403036441668455e-01,1.976300958237802519e+01
1.747431692711137297e+00,1.379630476597166755e-01,2.021890108615298232e+01
2.894722203508020453e+00,1.456626514955760288e-01,1.969052010291902732e+01
8.921597833865025917e-01,1.348330706822808422e-01,2.181755599029303028e+01
9.168065801911347013e-01,1.436363613551985552e-01,2.500051447997669740e+01
2.396810284878190700e+00,1.428629957102658943e-01,2.009963703796721646e+01
2.187981492568734421e+00,1.450432674301758706e-01,2.156432978910204667e+01
1.252632578821244236e+00,1.298153151999409949e-01,1.890328888121796425e+01
1.894174852517481744e+00,1.339263108629449861e-01,1.833263463612216881e+01
2.327635995070081343e+00,1.414379261839698310e-01,1.975429370358144610e+01
1.663957427393508048e+00,1.454769685008618363e-01,2.335999969349450112e+01
2.357519764357237868e+00,1.317487291180346465e-01,1.631897390264430214e+01
3.790933176194294596e+00,1.479989073999207760e-01,1.806266583086579658e+01
2.392986332559488893e+00,1.463102087322352141e-01,2.145541352353522768e+01
1.991726591402738000e+00,1.460032696897952120e-01,2.255121346644265401e+01
2.061435236631621315e+00,1.469063221957249421e-01,2.269211079625334548e+01
1.674803594207698199e+00,1.353946872923219857e-01,1.957952324927063259e+01
1.338066428773477146e+00,1.384036489768490641e-01,2.165412252736782150e+01
8.826378065142370666e-01,1.401285629005981359e-01,2.371152307172000206e+01
1.394215939770455881e+00,1.423367259558482312e-01,2.295801419240779495e+01
9.888648760102390911e-01,1.428189546517607267e-01,2.441496369617997431e+01
1.618648983715698098e+00,1.380076475140605274e-01,2.064766887080075719e+01
1.288822465423069774e+00,1.332015567418853019e-01,1.988752380921244267e+01
1.604584009777275666e+00,1.357015751132541470e-01,1.983071852255028134e+01
2.457689121702087753e+00,1.431186089006570850e-01,2.000337898518440483e+01
1.615120656053139259e+00,1.439555062929454010e-01,2.290839967639437802e+01
2.185961604216956733e+00,1.357670786574242672e-01,1.809350419399537202e+01
6.154686958846653511e-01,1.442549575913418258e-01,2.618494697831399520e+01
9.556896218019954592e-01,1.378282156957203464e-01,2.264667217779949127e+01
1.448651288090789357e+00,1.362494326068349193e-01,2.048229529209816491e+01
3.151620134624953717e+00,1.473038868494577769e-01,1.955807232636440673e+01
2.420719037925291417e+00,1.446951014054234930e-01,2.071390425785655154e+01
1.225233548362084424e+00,1.406232319934443697e-01,2.282164144878753476e+01
2.473191015635887613e+00,1.388461924627203137e-01,1.832083748387078259e+01
1.437725408625382562e+00,1.387871710274203585e-01,2.145962899064989315e+01
1.549084485768988939e+00,1.315133592519118766e-01,1.852599164193871317e+01
7.091247263523501321e-01,1.310114605378930874e-01,2.093181742081683794e+01
4.163635588612995542e-01,1.401644134267679420e-01,2.519373961758427782e+01
1.149924741645996118e+00,1.492163838446644852e-01,2.642045473188020921e+01
7.792063160451159209e-01,1.478551833992407250e-01,2.705141870981717744e+01
1.790233578636861167e-01,1.436426536463026593e-01,2.730496738774037979e+01
5.654892956409451887e-01,1.387843494375791409e-01,2.423058148935298206e+01
1.846604743282968419e+00,1.450264370875860576e-01,2.259962596215996911e+01
9.128514187368550470e-01,1.312087282314492453e-01,2.043950404222355033e+01
9.356775296951564957e-01,1.402228661150944633e-01,2.363061859799121223e+01
7.269397950647934481e-01,1.365799174639452385e-01,2.288787580982639369e+01
1.280756575271543962e+00,1.377220228194053486e-01,2.155592458796777322e+01
3.863373504943233616e+00,1.524188699565474092e-01,1.954879802271631206e+01
3.296724521649353257e+00,1.494445909485301316e-01,1.992923649957671728e+01
2.378217517513342205e+00,1.462284801122302191e-01,2.140128374438418390e+01
1.341238447347509188e+00,1.384677772333814394e-01,2.165238684439005112e+01
1.172023861879144535e+00,1.359946595461905272e-01,2.121917263418633937e+01
1.361161273186503484e+00,1.396543492869218583e-01,2.208629140380171307e+01
6.170574933800474504e-01,1.469105702528377133e-01,2.718548796794094358e+01
8.488971848604570658e-01,1.417808820073068465e-01,2.447084432786060759e+01
1.200010915902705255e+00,1.352337122853381202e-01,2.089013598426626572e+01
2.033112807277698053e+00,1.398315053167053512e-01,2.002519363496509186e+01
1.424311794343701143e+00,1.428568234505082357e-01,2.308561746420928174e+01
7.477158022394817527e-01,1.427820144583406559e-01,2.512435337415652015e+01
8.404705153572650245e-01,1.409780393600361670e-01,2.413309848447536510e+01
1.289047034512721845e+00,1.438386546580429637e-01,2.380471363740273105e+01
1.700054609115792648e+00,1.379949340153829862e-01,2.044654216599015939e+01
1.736661859807131503e+00,1.446670955222273125e-01,2.282275796432813664e+01
2.278927548094802802e+00,1.400965654989881071e-01,1.943661968168823506e+01
