# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
5.984445004137082646e-14,4.728653224325726411e-17,2.099604758084198014e-15,3.649197422060966915e-20
5.979286861932153653e-14,4.730254461223174622e-17,2.215198288313853692e-15,3.649245144997343486e-20
5.974130741362943793e-14,4.735565138589869610e-17,2.182185362453171750e-15,3.662277752013888980e-20
5.968968442596806648e-14,4.775350823498946108e-17,2.438309874769387950e-15,3.718458354217744124e-20
5.963804928579050071e-14,4.747193958921080917e-17,2.362819990774235430e-15,3.680714146452271375e-20
5.958651186249683474e-14,4.746344402113286852e-17,2.258288554019452328e-15,3.686503671105988671e-20
5.953499531993074720e-14,4.720254263189070228e-17,2.271890987479341452e-15,3.648187130240621222e-20
5.948341379335851067e-14,4.728601464217826756e-17,2.284066100604104917e-15,3.664094059610742409e-20
5.943175211703668407e-14,4.729130253432564291e-17,2.276714244598168352e-15,3.668368780457630308e-20
5.937998614290418298e-14,4.725605420376153628e-17,2.287339357648966448e-15,3.665217998113635137e-20
5.932815166857898813e-14,4.738818061540027682e-17,2.363986954951101015e-15,3.685945661347610380e-20
5.927635819621218674e-14,4.736074849011558792e-17,2.432711607117535531e-15,3.682412367340726135e-20
5.922465120315197997e-14,4.740672160696478720e-17,2.352477181248938817e-15,3.695705766909314818e-20
5.917293610044717701e-14,4.743080416305970915e-17,2.250755291143450701e-15,3.706489498058632718e-20
5.912112206133097377e-14,4.711297309076933835e-17,2.247621446130648857e-15,3.660070463561310561e-20
5.906923850605763374e-14,4.725334543477443780e-17,2.206221807891612103e-15,3.686662050486928872e-20
5.901727717537742510e-14,4.760371583716135699e-17,2.195256785186113475e-15,3.745321171554163335e-20
5.896526616623361090e-14,4.724882530915505656e-17,2.191082439272238002e-15,3.691716320795446730e-20
5.891329739103119850e-14,4.716136260916596774e-17,2.209716960894767155e-15,3.681494618871996025e-20
5.886137970362492515e-14,4.695443315339301501e-17,2.220564121178429592e-15,3.652438333617925326e-20
5.880941649262854770e-14,4.718374618076781713e-17,2.210984233345125141e-15,3.690334172573449397e-20
5.875734995264290427e-14,4.714621342508992087e-17,2.245261942506947270e-15,3.687021807171416112e-20
5.870521349837733541e-14,4.735493485992918021e-17,2.269408363011139889e-15,3.722432201595420565e-20
5.865304253675321828e-14,4.738485206088138498e-17,2.271947651455752277e-15,3.730286377413961562e-20
5.860081069168194142e-14,4.709499557060146949e-17,2.346270553239464073e-15,3.683885032551424832e-20
5.854854892699606321e-14,4.717092605719071956e-17,2.340569479365267707e-15,3.699948058940673183e-20
5.849627781073156083e-14,4.692977835127864524e-17,2.245401547126921921e-15,3.669947849990944315e-20
5.844398652240359917e-14,4.674229523412567893e-17,2.257497060199034968e-15,3.643558103515773011e-20
5.839168629641248179e-14,4.710909524749642469e-17,2.299586300553588895e-15,3.702553225737635177e-20
5.833939227123941204e-14,4.704855241649785007e-17,2.303224417493288348e-15,3.696151352797276087e-20
5.828706640699370767e-14,4.727251507044215939e-17,2.306018409448808921e-15,3.734796934106861483e-20
5.823466778768053644e-14,4.714999496639072943e-17,2.300451543849733768e-15,3.718611994401400506e-20
5.818214571738357849e-14,4.692200845577598011e-17,2.261599368534164327e-15,3.687215277670149132e-20
5.812956143436945558e-14,4.683238124503886996e-17,2.335049727886940611e-15,3.672965894312798286e-20
5.807698603368411157e-14,4.710686148195234121e-17,2.419635435769981139e-15,3.715272669545617499e-20
5.802444221210920760e-14,4.693995030281053967e-17,2.341283629771896719e-15,3.696003971903756824e-20
5.797185638219304745e-14,4.686911910832212209e-17,2.324794608333538057e-15,3.689332895272768650e-20
5.791919558577396063e-14,4.722329998623549009e-17,2.367867184126469541e-15,3.745863607109910890e-20
5.786632959469089214e-14,4.709144599348516556e-17,2.348562429547020293e-15,3.729789044576296165e-20
5.781345529062202290e-14,4.703773631393256965e-17,2.298423527065561815e-15,3.727200522714155105e-20
5.776061297521031258e-14,4.711072827908324669e-17,2.341319559984984457e-15,3.739276638961190712e-20
5.770773210016958840e-14,4.692221641054873875e-17,2.369247978383997493e-15,3.712103613235327738e-20
5.765481592074056043e-14,4.657237638159447439e-17,2.255736902424443705e-15,3.665528465726028381e-20
5.760186917223891810e-14,4.649921608607714134e-17,2.188309903785630157e-15,3.659728640179860867e-20
5.754886659551685979e-14,4.675947654517200720e-17,2.222088742781099158e-15,3.702539355147828714e-20
5.749582516889702118e-14,4.671998019505655926e-17,2.259084781560574288e-15,3.697049811834546954e-20
5.744275671742803736e-14,4.672642374997615547e-17,2.292735922418713605e-15,3.700411385066795232e-20
5.738961199974973798e-14,4.695695218317117196e-17,2.326018945925926740e-15,3.740250833350646179e-20
5.733635411273493675e-14,4.683418092518667662e-17,2.328556769423008503e-15,3.724114154090982780e-20
5.728301061410491248e-14,4.702724084328568956e-17,2.292742295988529330e-15,3.759857212709846661e-20
5.722958856093724032e-14,4.718840471369306008e-17,2.244122676257263022e-15,3.790786402627111372e-20
5.717608435156734868e-14,4.682625050602132801e-17,2.202414232760756645e-15,3.737806566699874761e-20
5.712250142855398616e-14,4.683887197306676281e-17,2.227249756679449464e-15,3.742353890813719003e-20
5.706884837503594357e-14,4.685100106066048780e-17,2.252349409381245228e-15,3.746215477763555836e-20
5.701517004865622583e-14,4.660899284479220947e-17,2.248846212370455372e-15,3.711223684173276551e-20
5.696146594027932202e-14,4.676742466967947332e-17,2.301295329130621044e-15,3.738469965700774143e-20
5.690770077588157298e-14,4.670050863157069779e-17,2.301899381613761222e-15,3.731164776940765487e-20
5.685384682579296895e-14,4.631945048059047593e-17,2.205284189453415878e-15,3.677661723462282133e-20
5.679991377724441551e-14,4.640806175260508389e-17,2.193731895180701908e-15,3.695558050665226492e-20
5.674589747536359134e-14,4.656533801795762015e-17,2.200146635935530145e-15,3.723660982966206779e-20
5.669177248067487263e-14,4.659778405710692778e-17,2.212212917869040546e-15,3.730887334856733672e-20
5.663753488281312951e-14,4.666130904991291828e-17,2.174150994647650007e-15,3.746023883122228699e-20
5.658320991391408316e-14,4.656317250618203249e-17,2.011705336476022806e-15,3.741278933352939787e-20
5.652884528065743626e-14,4.657942883572801810e-17,2.019316440791098996e-15,3.746074817729637130e-20
5.647444065747099099e-14,4.673276642072168235e-17,2.041005972465651362e-15,3.773298623613541044e-20
5.641997952490730004e-14,4.673383670078466938e-17,1.994247429672482388e-15,3.779997804217790736e-20
5.636545933922254046e-14,4.671504319123412651e-17,2.037625098176822575e-15,3.778778699620212421e-20
5.631090318666353983e-14,4.650567738779909160e-17,2.111227758391312837e-15,3.744900887778861933e-20
5.625629115782771399e-14,4.635909886301317965e-17,2.138905636335402552e-15,3.723588289334782817e-20
5.620159683973746014e-14,4.644748085953708542e-17,2.073799053448385212e-15,3.744863351003403230e-20
5.614684621554725481e-14,4.644962847288729025e-17,2.069647145863989392e-15,3.748974294778608668e-20
5.609204615937094486e-14,4.637910288712535056e-17,2.085835605328286034e-15,3.740517854607955773e-20
5.603720973905184690e-14,4.628472731292966321e-17,2.108511048238159857e-15,3.727091611373559909e-20
5.598234317637320514e-14,4.631269354642909054e-17,2.154120821005947376e-15,3.733226706722770687e-20
5.592749695833449126e-14,4.621266491717296146e-17,2.158874571935924890e-15,3.720793305193929108e-20
5.587270244521912155e-14,4.615006941302028687e-17,2.150949521437004075e-15,3.714166590250334059e-20
5.581792265670305439e-14,4.633907988684029818e-17,2.174879223679347540e-15,3.747767797033402060e-20
5.576314355513620797e-14,4.650903645983058897e-17,2.208803184592889532e-15,3.776310896192131461e-20
5.570834495433599588e-14,4.620704326733735851e-17,2.252553578373249336e-15,3.729135897005050095e-20
5.565354085004035787e-14,4.634189338551737233e-17,2.296647066781813233e-15,3.752903329913595603e-20
5.559876394334762543e-14,4.627098790786829031e-17,2.269500765865369131e-15,3.747043094677498422e-20
5.554400134562583240e-14,4.608204313190307236e-17,2.227289151766976744e-15,3.722265104521625905e-20
5.548924537226813977e-14,4.614748347300537084e-17,2.197334563817006948e-15,3.736584008148733507e-20
5.543450526984985929e-14,4.612104787778968499e-17,2.208725997947295404e-15,3.735653927529206708e-20
5.537979212204084563e-14,4.625957888578073036e-17,2.223429473227427591e-15,3.762526444911151357e-20
5.532512403711021006e-14,4.649262682647772036e-17,2.296192818807857455e-15,3.800260034285087396e-20
5.527048434599065266e-14,4.635922630866163872e-17,2.228641742791704141e-15,3.784544183620986706e-20
5.521588841904572666e-14,4.620430196821782541e-17,2.127899680275018786e-15,3.768366325937752956e-20
5.516132632827314049e-14,4.612879752603494086e-17,2.140450349092158200e-15,3.759105012043209343e-20
5.510683116427360734e-14,4.606532892772110399e-17,2.183266226092299373e-15,3.750602184918570280e-20
5.505242229513978269e-14,4.615596337714701357e-17,2.196046385240954130e-15,3.767974341680184919e-20
5.499807190329445587e-14,4.603699078986874702e-17,2.137783010518139275e-15,3.753559316985303573e-20
5.494379098189635178e-14,4.598976147814359903e-17,2.127188277206481102e-15,3.750111674781461867e-20
5.488953588250563213e-14,4.604544240058560250e-17,2.160201987732918987e-15,3.762156044354025815e-20
5.483528148604453666e-14,4.581523045225952852e-17,2.109691442152981180e-15,3.730054287865290697e-20
5.478104988320025232e-14,4.571056645800546062e-17,2.137619519803148341e-15,3.716804696454483715e-20
5.472684746529811003e-14,4.616008500529480150e-17,2.263250154180596981e-15,3.787604076969895477e-20
5.467268222232789261e-14,4.590047345787607867e-17,2.236046166605045997e-15,3.749357498973667483e-20
5.461856704041705272e-14,4.575818284797226815e-17,2.286915404594919267e-15,3.728960025813923432e-20
5.456451214219667001e-14,4.583415932525044416e-17,2.283140101408200573e-15,3.744710303243159006e-20
5.451054148543245887e-14,4.575571119252403682e-17,2.222470267679549823e-15,3.736956177557676988e-20
5.445666415710288950e-14,4.589408037107616119e-17,2.248185809127208553e-15,3.761393858900901539e-20
5.440284505383750951e-14,4.589693359277736655e-17,2.190673057834617440e-15,3.766130013643602182e-20
5.434907554129263617e-14,4.598160574157218013e-17,2.097106687168290376e-15,3.787346826856932816e-20
5.429533366638735350e-14,4.615833257417411870e-17,2.104410207785846682e-15,3.823959252853411717e-20
5.424160307774275924e-14,4.594594691818450997e-17,2.082460849388290990e-15,3.793652653984693285e-20
5.418789797367820476e-14,4.569908661378533875e-17,2.064343605212622543e-15,3.754885820199323231e-20
5.413424452517192180e-14,4.583598722357207405e-17,2.105583549747182644e-15,3.777625997500170761e-20
5.408064619796080599e-14,4.567380717271418575e-17,2.115441805589163909e-15,3.758335015834645576e-20
5.402711722165401048e-14,4.558211022951177267e-17,2.097935358476442932e-15,3.747617126924003908e-20
5.397366689171881140e-14,4.543383234062497649e-17,2.048469045452853993e-15,3.728933819646525768e-20
5.392028684508743750e-14,4.538212341886026782e-17,2.057248761571507832e-15,3.722939382309268460e-20
5.386697379067461398e-14,4.550528984935333097e-17,2.089181026262658232e-15,3.741767572360819590e-20
5.381373294610450225e-14,4.578086574861879289e-17,2.121439664731332194e-15,3.785240864431785581e-20
5.376052931488866299e-14,4.571396757077585011e-17,2.121573627767052310e-15,3.780223846122906778e-20
5.370737328072429922e-14,4.587186068770530021e-17,2.072509465344769217e-15,3.817130731141918735e-20
5.365428670806984374e-14,4.589388482751155258e-17,2.042456625936632970e-15,3.823906997098434345e-20
5.360121987601768000e-14,4.578151635176815312e-17,2.085756731259970602e-15,3.804693891899696991e-20
5.354818503652193891e-14,4.570547741876051724e-17,2.080626147291907912e-15,3.799094103579224974e-20
5.349522118987082536e-14,4.554100683353121551e-17,2.042955695970549333e-15,3.772958384416468054e-20
5.344233364559835035e-14,4.551444450372174957e-17,2.026473874046900290e-15,3.774543030522142789e-20
5.338951902157732582e-14,4.541277339895999800e-17,2.052634313511983506e-15,3.760609323288866520e-20
5.333675505811234130e-14,4.535479559033570693e-17,2.038425358828849527e-15,3.754358439752186282e-20
5.328399447219072024e-14,4.553310590958998919e-17,2.050780448273156740e-15,3.792133990087068727e-20
5.323118362882374593e-14,4.568756532570112843e-17,2.099583139785744902e-15,3.816820062921682708e-20
5.317845483476464026e-14,4.562251962137078104e-17,2.059270568483642425e-15,3.806944780654350132e-20
5.312598392548071565e-14,4.556878057316550701e-17,2.045996111609018709e-15,3.803280372660172920e-20
5.307351689743469612e-14,4.539194774824999427e-17,1.991680842659595533e-15,3.784042622726319635e-20
5.302094518639358622e-14,4.528183305810182408e-17,1.978690779475753088e-15,3.770861398315617505e-20
5.296844212132715762e-14,4.569928288611196523e-17,2.006730140663307130e-15,3.844495197311457389e-20
5.291611527565921610e-14,4.553134978256269495e-17,1.958868543259209679e-15,3.822098912601502570e-20
5.286387313144944977e-14,4.529824665422888696e-17,1.961387813918774332e-15,3.786456261282006462e-20
5.281168862453269372e-14,4.544740210242062121e-17,1.957816259975704478e-15,3.812095624088477038e-20
5.275956320060434671e-14,4.536282592576019223e-17,1.901615864864328822e-15,3.801094315421547782e-20
5.270749821870725516e-14,4.523421121754934723e-17,1.854109895653105918e-15,3.787850962038434991e-20
5.265548774308748921e-14,4.528989646527981935e-17,1.895272720191007713e-15,3.798984422810626123e-20
5.260353698519735820e-14,4.534016503571625855e-17,1.912316959641249761e-15,3.813691419719711418e-20
5.255163134237805010e-14,4.535159453249232274e-17,1.931361431434890290e-15,3.818262242597811490e-20
5.249978703734929248e-14,4.528241634612262315e-17,1.933078049600764796e-15,3.810773854771479676e-20
5.244801929700195617e-14,4.514996079366364332e-17,1.907161366917115570e-15,3.789994395135213836e-20
5.239631365868931762e-14,4.530440256753874565e-17,1.957638454829779473e-15,3.815355868434767519e-20
5.234465166736338505e-14,4.514655447158492018e-17,1.909819297865284870e-15,3.799909633050614326e-20
5.229306799058375896e-14,4.506369387756253043e-17,1.869906809105091962e-15,3.791011057389412903e-20
5.224153744908287597e-14,4.519197264040939865e-17,1.917828533070302370e-15,3.813967189046361166e-20
5.219004623822725362e-14,4.500642170841618744e-17,1.931357051370981117e-15,3.785574046156435069e-20
5.213865047011300039e-14,4.489367390983069999e-17,1.985228040057067454e-15,3.767424056365705011e-20
5.208733993054818227e-14,4.501559427768117654e-17,1.995255811090756365e-15,3.792105616560096080e-20
5.203607882495667250e-14,4.501780759995033102e-17,1.966383268020844248e-15,3.797247799234497411e-20
5.198486023043443553e-14,4.513893869694867135e-17,1.948453698344689837e-15,3.822681136198362493e-20
5.193368384083836226e-14,4.499679068025268927e-17,1.918436544925983055e-15,3.803622087230880997e-20
5.188252672102260511e-14,4.476874797614861733e-17,1.872479654340731262e-15,3.770867722018572495e-20
5.183139999859238705e-14,4.475657074519463182e-17,1.828575111950518066e-15,3.774286730799162288e-20
5.178031929940950662e-14,4.475005912540733857e-17,1.821049024933608733e-15,3.777211017160910095e-20
5.172932308506017632e-14,4.509453257887578624e-17,1.873799246485915298e-15,3.836950501987993901e-20
5.167842438199821949e-14,4.497448526915915613e-17,1.932409011105114018e-15,3.817691119673520300e-20
5.162762594670427469e-14,4.474789553036643676e-17,1.964256179144070131e-15,3.781357297293960647e-20
5.157691045997196435e-14,4.494307331796009624e-17,1.950190149078961324e-15,3.818290881001542313e-20
5.152627437219562965e-14,4.493602225334151528e-17,1.919417738083200874e-15,3.822078202619848788e-20
5.147570292557053429e-14,4.483448703513569979e-17,1.958771325486048200e-15,3.807575369286867943e-20
5.142518378749631253e-14,4.481459006445782516e-17,1.969699225114881596e-15,3.807483252528998653e-20
5.137471801690861729e-14,4.470167751573922737e-17,1.934975552591127388e-15,3.793054193363926823e-20
