# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.152225451694332369e-19,8.952133280386266986e-21,8.609126280762941387e-19,3.648966414727852569e-20
3.033565450665361954e-19,9.164132883688119011e-21,9.288888905549432200e-19,3.620473369371065785e-20
2.288022688276790404e-19,9.017095658443408341e-21,9.684107391456937343e-19,3.646535046565359738e-20
2.425555874800712946e-19,8.272624081833425460e-21,7.496077520010296691e-19,3.673905270870513555e-20
1.604331628695988335e-19,8.661611201904350414e-21,9.653334068769607747e-19,3.646178283790764119e-20
3.256245608843760544e-19,9.220063061694477894e-21,9.049614600632028440e-19,3.655067234838275364e-20
4.010468573479545861e-19,8.954612021331265212e-21,7.234525838160604010e-19,3.690717854566693935e-20
3.970094992651124342e-19,8.999783546778584844e-21,7.272682947315220363e-19,3.703261228112211314e-20
3.018749371632498142e-19,9.130860783788900291e-21,8.896256905611128680e-19,3.682978024444478608e-20
2.422767689493474431e-19,8.361423878967250970e-21,7.731936114310394836e-19,3.668976888635501393e-20
2.218362358821142352e-19,8.486029058227067430e-21,8.300088902437948423e-19,3.653592835538053944e-20
2.749764588497750416e-19,8.895833957103242265e-21,8.560866824769248757e-19,3.666076429572851435e-20
3.110198803325630221e-19,9.012387912512827925e-21,8.432905827231278650e-19,3.666869848992196445e-20
3.789389737018875717e-19,9.156417469356018633e-21,8.026045097948331585e-19,3.673129475915871883e-20
2.876077754130405626e-19,8.819136670979333114e-21,8.321684727994686064e-19,3.684587419295416848e-20
1.856506723977258758e-19,9.003202325758585597e-21,1.007953806391269021e-18,3.686409553041987675e-20
2.577449776384990958e-19,9.102238094749330675e-21,9.195975749835903950e-19,3.701678993537597740e-20
2.099885157375241295e-19,9.004253724288149926e-21,9.582787226604480986e-19,3.691754182573318690e-20
1.803479117515691365e-19,8.940770825692541228e-21,1.008841498269545915e-18,3.664404246867159115e-20
2.387988435161241855e-19,8.950439005244090090e-21,9.245697295843273536e-19,3.704346298917443874e-20
2.117403742583171364e-19,8.722523083311646006e-21,8.880247035135988470e-19,3.731953987857962680e-20
1.842369944831121095e-19,8.690795037314498501e-21,8.994111909647905662e-19,3.694068103170330918e-20
1.539165641226958463e-19,8.926337877395660564e-21,1.011187383363364324e-18,3.668713537841453385e-20
7.807810972898106344e-20,8.869521514292253360e-21,1.109249020342944725e-18,3.663632538409772409e-20
1.443473795701175813e-19,9.022747158027765236e-21,1.054881772295659464e-18,3.684713802807455954e-20
2.482062138251109427e-19,8.932760303776628364e-21,9.060868927110578345e-19,3.695943435655156610e-20
2.206649265974331067e-19,8.123921941566058212e-21,7.185598313009669698e-19,3.722432608475382254e-20
2.733219903382749920e-19,8.715891693820475293e-21,7.780999054670320764e-19,3.725526789764691713e-20
3.134424281913442899e-19,9.125510204948100113e-21,8.434718717872279326e-19,3.687426170312755615e-20
2.608344404531511447e-19,8.640362541191674415e-21,8.053706981324530616e-19,3.694947783538689640e-20
1.651538748605783721e-19,8.561574455025678505e-21,9.195005451590926167e-19,3.670181526789309808e-20
9.070742684216747397e-20,9.027211458589724059e-21,1.113547805214484689e-18,3.646289096219005387e-20
1.835526049763160750e-19,8.971914287282292806e-21,9.641738347648674047e-19,3.698320782044946710e-20
2.517483121024299295e-19,8.660921981200485371e-21,8.247654195852071343e-19,3.700823250481483493e-20
2.441163655404627720e-19,8.610273381169935225e-21,7.998376602585051428e-19,3.730048508420647369e-20
1.912048523019480616e-19,8.874307420211208571e-21,9.454533485830654384e-19,3.722806764266448570e-20
2.114018838860792860e-19,8.877400872111030994e-21,9.462899368107099853e-19,3.688114743749368141e-20
2.566092913682539511e-19,8.614751000735606083e-21,8.193501960034721069e-19,3.672095519325120097e-20
2.547949939650592003e-19,8.498203973540166681e-21,7.593985883929098635e-19,3.711604315657704801e-20
2.636530810033943648e-19,8.614507839135243356e-21,7.915766472376983340e-19,3.701347136728912696e-20
2.038568760064021961e-19,8.780128308880173656e-21,9.088904041677468936e-19,3.683818553066339492e-20
1.249216186606155121e-19,8.899561042192251809e-21,9.957303964718414937e-19,3.740506054514593808e-20
2.563937767582819461e-19,8.512928681175679838e-21,7.542433206694082346e-19,3.734824087820741761e-20
2.253339457814919353e-19,8.816315220059625846e-21,8.871926001538309745e-19,3.724309555207636681e-20
2.333543428312819129e-19,9.108197617922340792e-21,9.299940467957624794e-19,3.739492141993494247e-20
1.902985830893298012e-19,8.684555841887117545e-21,8.903295083582954456e-19,3.722610556956458237e-20
2.865460388695158484e-19,7.887209981070591049e-21,6.046291408359211018e-19,3.675563815604624261e-20
2.834684426337282611e-19,8.066514598837239094e-21,6.401820664503120448e-19,3.653035282868904835e-20
1.830391384613928620e-19,8.740464214217175663e-21,9.091688265557759434e-19,3.693088051470625676e-20
1.812958749070188385e-19,8.267774542446354757e-21,7.912662846243455153e-19,3.702673007292445706e-20
8.871538103984506680e-20,8.262090999834125244e-21,9.203031017350586688e-19,3.691004939906496354e-20
2.912902820058055142e-19,8.851165091540033376e-21,8.180198178260467443e-19,3.732531092327407308e-20
1.847465942759730769e-19,8.855629903441481101e-21,9.481761987516496832e-19,3.729660074206134522e-20
2.273657032062953343e-19,9.085204247803203225e-21,9.618620446807274215e-19,3.735945999418653445e-20
2.757953677408223637e-19,8.975663265441299582e-21,8.577571014421312395e-19,3.793810339754347143e-20
2.324120715886221490e-19,8.615975851826843139e-21,8.244053539036501560e-19,3.759227707077751175e-20
1.659078694716759948e-19,8.962738968640682232e-21,1.001273069828584038e-18,3.730502498520484573e-20
1.782251289913283743e-19,7.912393936946049956e-21,7.201987781391227796e-19,3.756035744244956807e-20
3.074016789022442270e-19,7.526384368177713142e-21,4.804873947513604520e-19,3.721953121142739637e-20
2.322088790017498699e-19,7.782757075749162533e-21,6.254875607456457320e-19,3.718200574229296570e-20
2.130502943776491152e-19,8.386911834963228995e-21,7.679822517709377227e-19,3.751686360757864888e-20
1.237322796152778845e-19,8.451027077135963199e-21,9.031726534556619358e-19,3.699252710171852971e-20
2.181175927259331664e-19,8.801923027718946668e-21,8.895265751689366547e-19,3.675345528765187161e-20
2.122177126976455328e-19,8.532771529239704425e-21,8.271825400521631585e-19,3.714408499392533040e-20
1.165555059824582684e-19,8.474469450141524001e-21,9.335913698461954429e-19,3.723856316637420557e-20
2.523735467441950147e-19,8.762317380694408264e-21,8.426759664771256057e-19,3.738065475742709944e-20
2.250968897420968133e-19,9.111055185615733414e-21,9.635488629395962874e-19,3.747896699187093175e-20
2.445511366669723828e-19,1.001364308373906660e-20,1.210195801315628832e-18,3.736117263957771410e-20
2.577767596468938962e-19,9.932919212581728724e-21,1.159626674905367981e-18,3.755914846671730247e-20
1.885354971498665672e-19,9.483441923301552120e-21,1.104551065124641526e-18,3.779328820603472785e-20
3.810583736595435052e-19,9.564682527229951146e-21,8.954103597902850879e-19,3.777296859341939257e-20
2.836983463309706600e-19,9.333462283903364001e-21,9.420004448087244044e-19,3.782215272735187313e-20
1.885530565929292521e-19,9.122767169298464289e-21,1.012538881661321844e-18,3.722837814449452599e-20
7.462816816551429181e-20,8.776432912038838378e-21,1.057998252499745519e-18,3.736608509020249359e-20
1.362779887243248345e-19,8.257888599888906313e-21,8.535011388251293644e-19,3.739683414964546190e-20
9.090425931331300012e-20,8.968728453950472715e-21,1.088763650471474472e-18,3.757923992242893597e-20
1.951037725885844347e-19,8.859076583578857117e-21,9.396399624496507528e-19,3.727423266123583497e-20
2.467604692581509336e-19,8.710232876858764894e-21,8.377321921941961274e-19,3.736231800563616895e-20
1.301665858041768648e-19,8.631261973911319460e-21,9.614645773557036827e-19,3.725618830255202565e-20
3.097831303760160843e-19,8.306532668569413225e-21,6.605868717092789901e-19,3.727679026403681457e-20
2.249495984425114682e-19,8.671763696694998534e-21,8.557799747241015174e-19,3.699554114157687789e-20
9.688016682287357579e-20,8.806712054569617999e-21,1.029515671106169364e-18,3.769256587641994311e-20
1.730202987049325193e-19,8.486686625429441816e-21,8.616450637518108010e-19,3.765298524454746096e-20
3.261502619823020101e-19,8.744567291973937346e-21,7.449692315876803191e-19,3.727243993042438914e-20
2.835322480409207798e-19,8.736084153415039142e-21,7.878564266447049734e-19,3.760483627680587265e-20
2.058304057929635159e-19,8.898526923224033491e-21,9.094558776998812863e-19,3.741482528953265820e-20
1.935680303104267771e-19,8.497904157172440640e-21,8.462192865450652640e-19,3.723513195167920452e-20
2.663461783084799030e-19,8.479004447756799482e-21,7.547510005225726468e-19,3.737633783210490926e-20
3.110570754091244280e-19,8.939658499698995691e-21,8.141963288636811428e-19,3.730804116988412232e-20
2.278549660129076867e-19,8.853887914147263231e-21,8.877680589706489225e-19,3.760497755849374826e-20
1.512441741944889078e-19,8.358965223535904775e-21,8.443324890594540535e-19,3.802326375148046799e-20
1.586131781449072225e-19,8.302871486301930001e-21,8.117087698303705546e-19,3.784663049447732628e-20
1.816775244221497843e-19,8.227926168381244596e-21,7.660028870933585771e-19,3.771852458456816308e-20
2.094398150775149787e-19,9.065173388912534540e-21,9.663819640328500312e-19,3.759855829255779615e-20
1.574365127336721660e-19,8.604824701827007870e-21,9.153518657326488578e-19,3.747947572350527616e-20
1.808201930877181204e-19,9.018088738583925932e-21,9.661801985080162641e-19,3.769701526213529859e-20
1.536166121431058867e-19,8.968537032830599484e-21,9.963436544788687593e-19,3.755997204660494813e-20
2.175132939478027974e-19,8.802033433000240297e-21,8.938748534309486185e-19,3.746141619218208823e-20
2.529565652909239131e-19,8.399433662989549956e-21,7.480355145482325078e-19,3.766085364515813571e-20
1.754643477159645470e-19,8.587219359590657147e-21,8.879303131594403797e-19,3.744404649888648603e-20
2.361306817767065520e-19,8.954494225051356482e-21,9.294845337270966550e-19,3.693300172086539655e-20
2.118091866319271792e-19,8.649607182373249691e-21,8.477688836957508908e-19,3.789078120708427330e-20
2.391500622313356259e-19,8.848478979623123569e-21,8.722102611883122139e-19,3.764102684741174787e-20
1.962717145621057371e-19,8.653524287075280438e-21,8.569024616118547220e-19,3.722254631702155849e-20
1.677740025510839067e-19,8.613069383712353370e-21,8.685588038961783018e-19,3.750133366147867203e-20
4.812390553909369828e-19,9.124973765013553790e-21,6.680146719197303640e-19,3.728934296229637476e-20
2.239602593935975156e-19,8.966241901424897699e-21,8.957239819712228532e-19,3.756212180187554234e-20
8.184567139781049931e-20,8.566487578183307766e-21,9.808522843489778178e-19,3.764281980029515797e-20
1.388134617637002556e-19,9.521520475784446177e-21,1.137959641852170414e-18,3.768378542314093729e-20
9.458864697170227565e-20,9.333843557382828095e-21,1.130819730145835080e-18,3.814967237306196264e-20
5.395371937775999463e-20,9.053303063532008084e-21,1.126464771300081263e-18,3.827186440352457228e-20
1.157338974245533332e-19,8.952939194937963909e-21,1.055198281922525587e-18,3.748118871990767245e-20
1.695414202876726803e-19,8.031206598063659096e-21,7.492165043999513006e-19,3.780648833162933738e-20
2.238886578295820370e-19,9.133791274921640699e-21,9.229825024262171061e-19,3.763506414652768186e-20
6.339061341349735065e-20,8.482362368005307575e-21,9.927580788227664450e-19,3.759796871648328891e-20
1.322133547215304981e-19,7.496111449400348462e-21,6.793897780406190281e-19,3.733792733130101445e-20
2.681648230423396746e-19,7.857936314948772244e-21,6.014362992874995882e-19,3.732036533491875851e-20
1.961359451012244498e-19,8.176040575895842439e-21,7.429381042519314630e-19,3.709282850718464603e-20
2.122767566001968566e-19,8.254321491254815199e-21,7.382027000411379022e-19,3.776553961908543500e-20
1.691647640902558417e-19,8.527163872340231388e-21,8.685766402665986043e-19,3.774034765843806207e-20
8.170479181989615258e-20,8.039829602555883673e-21,8.397624974373945580e-19,3.788847688462508277e-20
2.722684606922649500e-19,8.739195243959350207e-21,7.761881664258029262e-19,3.833336948855334470e-20
3.406157257986692330e-19,8.534093008514397815e-21,6.575490644371547397e-19,3.809518153329884339e-20
1.625303076371672037e-19,8.874114384968693622e-21,9.443984591609256582e-19,3.812256426554108665e-20
1.351002686671034841e-19,8.893030262382606070e-21,9.868161641174556763e-19,3.787612088938397021e-20
2.115291702343843252e-19,8.468096156668821073e-21,8.037209248002175464e-19,3.772080913551151183e-20
2.841602345265958994e-19,8.910558136073177937e-21,8.018955609795266445e-19,3.777608284129053493e-20
1.580564102669458378e-19,8.563080342895947146e-21,8.979940790365050727e-19,3.751604991101635723e-20
1.825609526852748918e-19,8.160125463270383497e-21,7.471899832927426495e-19,3.756100968335234566e-20
2.675029376477069174e-19,9.060831153992709735e-21,8.737691042657112927e-19,3.800830858169832279e-20
1.450386651686851972e-19,9.700405359923670476e-21,1.197688259772207198e-18,3.820027162315213836e-20
3.050817028148475378e-20,9.510851688799272953e-21,1.292020718662260975e-18,3.799547379080334636e-20
1.751882132169071858e-19,8.801195466061600650e-21,9.259643001204429035e-19,3.814991189350279717e-20
1.178053352163444816e-19,8.191656838109390348e-21,8.537443406191802601e-19,3.768894450612188711e-20
1.995484253389843670e-19,8.254303556089402194e-21,7.723677123390198134e-19,3.769673568394087412e-20
1.261326720646387466e-19,9.051905675551453876e-21,1.034114406162781659e-18,3.860125274880760242e-20
1.224390279613456618e-19,8.883682315808671138e-21,9.704382044741712332e-19,3.815060869851012555e-20
2.267531731405974512e-19,8.079712963281816109e-21,6.863037800834317738e-19,3.782629968847100076e-20
1.275667086147344418e-19,8.395907723845558008e-21,8.495323020870838186e-19,3.817240636123562259e-20
1.428411688824391599e-19,8.048249711356421629e-21,7.758435479001545437e-19,3.801267032925032224e-20
2.250895074204801297e-19,8.793714943523335558e-21,8.629341689037621402e-19,3.784819509252702950e-20
2.229067089397925432e-19,9.210783388617095682e-21,9.844622600767435520e-19,3.798098499361425954e-20
1.040487700837996546e-19,8.597595366273582681e-21,9.554496973442615334e-19,3.812976256553049812e-20
7.120391297735234240e-20,8.750756693331690002e-21,1.018568170709285475e-18,3.818510714240594917e-20
1.265359128339402282e-19,8.722596894215314239e-21,9.552527727097381274e-19,3.818616760262071288e-20
1.936221501147843798e-19,8.823170550142919150e-21,9.114623014434023292e-19,3.779536251547964429e-20
3.581899817039340206e-19,8.848257620724623804e-21,6.941069946878743931e-19,3.820409475555146400e-20
1.122202366627614663e-19,9.176130415940566753e-21,1.091135921871560750e-18,3.805797895352028621e-20
1.745379046520001922e-19,8.285678639035311108e-21,7.993734471474535239e-19,3.779784163967736636e-20
1.472830967640693842e-19,8.091780234387471845e-21,7.661240260594109706e-19,3.820421161020524240e-20
2.840914257241475708e-19,8.354739471494142263e-21,6.564678169309552937e-19,3.798812536302943982e-20
1.660470399678600831e-19,8.191092152869960998e-21,7.918424653804457557e-19,3.753926870539990405e-20
1.392030790611274883e-19,8.851249263645155140e-21,9.820304426465275085e-19,3.795804340691250731e-20
2.746817716866751226e-19,8.475520536205642735e-21,7.265672990568065926e-19,3.786550717033686489e-20
1.060312517049711066e-19,8.252928428403754375e-21,8.698219481842985546e-19,3.817420116987753299e-20
2.171440403024786700e-19,8.752546342177117213e-21,8.445545214811102790e-19,3.830263006468517366e-20
1.436271261566381235e-19,8.301530132321112624e-21,8.389366382150419427e-19,3.759111617098976932e-20
1.728800863287480400e-19,8.030022405524510454e-21,7.199114106239478975e-19,3.791704315089004349e-20
1.700610947371582521e-19,8.016715882021025637e-21,7.232561249593877018e-19,3.747247853228342577e-20
3.518957139485890985e-19,8.888410146746403570e-21,7.379774007679147988e-19,3.820790712678056049e-20
1.124245027175226168e-19,8.596362597209381336e-21,9.425877091104164004e-19,3.854394343832083298e-20
