# Resampled Count, Count Uncertainty, Sky Count
5.762769229774086270e+05,7.700525047261171494e+02,2.510422537133068909e+04
5.751549267875753576e+05,7.691012020774105622e+02,2.455045028441981412e+04
5.745619517775364220e+05,7.688710369234627251e+02,2.494804791127964563e+04
5.711516677590665640e+05,7.668826745528025413e+02,2.565552589073994386e+04
5.693962266104063019e+05,7.657015527020752188e+02,2.561516425679393069e+04
5.682005070125663187e+05,7.647702413859049102e+02,2.514065911666548345e+04
5.691486455006537726e+05,7.653593476381794289e+02,2.501062193015695448e+04
5.701224145270498702e+05,7.657704393251862030e+02,2.452095602006648551e+04
5.684417256814750144e+05,7.647133546114977207e+02,2.468537658435115009e+04
5.665886814613076858e+05,7.634925264312064428e+02,2.467677267037817001e+04
5.651369608797193505e+05,7.625208448052674157e+02,2.463471704846840657e+04
5.642266414605301106e+05,7.618748179186666221e+02,2.442344501390438745e+04
5.618746860446063802e+05,7.601855427799204108e+02,2.410452874768790571e+04
5.621249286380565027e+05,7.602896045686972002e+02,2.391736886881849205e+04
5.622154734554215102e+05,7.602180084030904936e+02,2.362526755244391461e+04
5.608476513403789140e+05,7.591905760091276534e+02,2.328038449873936406e+04
5.617123588543192018e+05,7.599525605072112739e+02,2.370776292202551849e+04
5.636737149308644002e+05,7.613240454897564859e+02,2.397882753152298756e+04
5.592143260500620818e+05,7.584546380316804743e+02,2.374262452085197947e+04
5.597232771975080250e+05,7.587033850175050702e+02,2.372101969100955830e+04
5.632617849446315086e+05,7.610914882019353627e+02,2.413888567525084363e+04
5.663267560510759940e+05,7.632399087892767966e+02,2.438859783058003086e+04
5.739264031871876214e+05,7.684679077700513972e+02,2.500051484731187884e+04
5.752736676009165822e+05,7.694191416055226682e+02,2.525297851099280524e+04
5.696817826726904605e+05,7.657185901737409495e+02,2.518575388501961788e+04
5.675818983670668676e+05,7.644314668076186763e+02,2.514512543876754717e+04
5.611186584563653450e+05,7.602336559400404212e+02,2.539598336210045090e+04
5.567089160378238885e+05,7.572363109525903155e+02,2.524247723551135277e+04
5.577128922558238264e+05,7.578481937463452596e+02,2.506252612345655507e+04
5.560438872475113021e+05,7.565982780761914910e+02,2.469784824394978205e+04
5.553860548373295460e+05,7.560534116567115461e+02,2.442292414416964675e+04
5.555412771379858023e+05,7.560724080080085514e+02,2.428784454294265743e+04
5.565478422545325011e+05,7.566725269113496779e+02,2.409577336026691773e+04
5.539702879176253919e+05,7.549397157520163546e+02,2.407220016224833307e+04
5.531330653442832408e+05,7.547604811816029269e+02,2.481152910716045153e+04
5.542005166719451081e+05,7.554205818304235436e+02,2.477394357628648140e+04
5.523567171370051801e+05,7.540762938768949653e+02,2.463661291847853136e+04
5.525024004295233171e+05,7.542105410950990745e+02,2.465624899546991583e+04
5.481451442881387193e+05,7.514371092284586666e+02,2.500991341322247899e+04
5.479313555919566425e+05,7.511394085969484422e+02,2.459561504907441122e+04
5.498724855973481899e+05,7.523967635602817836e+02,2.445300936130178161e+04
5.510953136861056555e+05,7.534449581694904055e+02,2.503707615819291095e+04
5.499684920861927094e+05,7.527304213086439404e+02,2.520126971390925974e+04
5.441145586014353903e+05,7.487224123113011274e+02,2.494205025644698981e+04
5.423471029259811621e+05,7.477365062341506246e+02,2.497897094683978503e+04
5.438806435479379725e+05,7.486841885191728352e+02,2.490512402547859892e+04
5.430048455833671615e+05,7.480143219964123773e+02,2.503738106773946856e+04
5.442497625205658842e+05,7.489618612507946409e+02,2.530167726210982073e+04
5.434862955610890640e+05,7.485265701780477912e+02,2.552427827359014191e+04
5.412940088459919207e+05,7.470491843948109363e+02,2.555324251135667510e+04
5.415228937547267415e+05,7.469679441549984631e+02,2.489423162430610319e+04
5.385878139845799888e+05,7.446740791047196808e+02,2.405531075523305844e+04
5.298706742177763954e+05,7.383249118857281701e+02,2.300719605235677591e+04
5.206916776974412496e+05,7.318757520123483573e+02,2.251871495801385390e+04
5.137881154561376898e+05,7.273033535080184038e+02,2.294602166044469777e+04
5.102238257281864062e+05,7.248165035619903165e+02,2.271939666421922811e+04
5.134346529441025923e+05,7.266606600599955073e+02,2.187299152331023652e+04
5.209185030158789596e+05,7.319564162305217678e+02,2.239762045602473154e+04
5.259255776834508870e+05,7.358374441557547243e+02,2.330509136478962682e+04
5.279240632329625078e+05,7.374433777591787020e+02,2.395927949711769907e+04
5.289454222631724551e+05,7.381983422957555376e+02,2.420970326774624118e+04
5.259000021092329407e+05,7.359317777970235284e+02,2.374840170431712613e+04
5.229623332274660934e+05,7.340103373379866980e+02,2.398601498760449977e+04
5.239960219171452918e+05,7.345034713456025202e+02,2.347002931763060406e+04
5.228060763821667642e+05,7.335836511635424131e+02,2.315596479052649374e+04
5.187435487715300405e+05,7.311073086579241362e+02,2.389970949057609687e+04
5.178175949683748768e+05,7.307120578948060938e+02,2.452703291594357870e+04
5.184982541220376152e+05,7.319481595811162151e+02,2.637016215307918173e+04
5.174702720141969621e+05,7.317663672653661706e+02,2.768048471520530802e+04
5.195881439987966442e+05,7.329435436727941351e+02,2.705194427871773951e+04
5.229378954682408948e+05,7.351448938564361697e+02,2.676649085188337631e+04
5.216765868601635448e+05,7.342855737698019993e+02,2.679028722134252530e+04
5.192993829621591140e+05,7.322921936301224832e+02,2.572772680380562451e+04
5.189759632940436131e+05,7.314184971039099992e+02,2.414270441180490889e+04
5.178774456169481273e+05,7.306756415156098683e+02,2.415356058897957337e+04
5.207662728615999804e+05,7.326278758342250512e+02,2.405984130665489283e+04
5.202552000678578042e+05,7.321394569790327296e+02,2.390547403525684786e+04
5.173581727568159113e+05,7.302298449338004502e+02,2.412516855612564177e+04
5.182223454359024763e+05,7.308228391639054280e+02,2.407679657116173985e+04
5.174264134688273771e+05,7.302603999290248566e+02,2.403583049835666316e+04
5.168670936399029451e+05,7.299919554195369074e+02,2.436416928276636099e+04
5.153559910503802821e+05,7.290633608015524487e+02,2.450075923990683805e+04
5.139516330586496042e+05,7.281949537084910844e+02,2.473084714116140822e+04
5.147267747753358562e+05,7.286689061237121905e+02,2.472734230183797990e+04
5.143992875912225572e+05,7.283412732296646936e+02,2.448121657756404602e+04
5.137001428040331812e+05,7.280684970398784799e+02,2.498930352081477395e+04
5.146944066064793733e+05,7.288859308451837933e+02,2.513600211165587098e+04
5.149201651021377183e+05,7.291985776430807391e+02,2.550161865773830141e+04
5.134340032342767809e+05,7.281978456617255233e+02,2.574979270585354243e+04
5.097261316220251028e+05,7.256372870739089649e+02,2.574370412298511656e+04
5.086956988299885415e+05,7.248712285951071408e+02,2.561027978450645242e+04
5.107492725661014556e+05,7.260805120838277844e+02,2.509678380177828149e+04
5.093003842274382478e+05,7.250435787770821889e+02,2.497676902660955238e+04
5.069933622136397753e+05,7.236244414914145864e+02,2.541124690840108451e+04
5.072387527054968523e+05,7.238278777926817611e+02,2.553637127112719463e+04
5.073831225956944400e+05,7.240045188823701210e+02,2.570907540334999067e+04
5.068396282013790915e+05,7.236047255885284812e+02,2.565265517362823084e+04
5.064571376940051559e+05,7.232693938527015689e+02,2.548977131313965947e+04
5.046904757872087648e+05,7.221667443001083484e+02,2.546670626653694126e+04
5.050074916935833171e+05,7.225175890095885052e+02,2.564555921569299971e+04
5.037391493349047960e+05,7.216717746168617396e+02,2.611644606197071334e+04
5.028526103905385244e+05,7.212636404264343355e+02,2.662445077717966342e+04
5.026420763131569256e+05,7.211235369450367898e+02,2.667756239546697543e+04
5.019845577203312423e+05,7.202423888819143940e+02,2.569575126811844530e+04
5.015763651722316281e+05,7.201408023543790478e+02,2.613056658139430874e+04
4.998108676526644267e+05,7.193782267666791768e+02,2.711306313825270263e+04
4.994493390908075380e+05,7.190732145983685086e+02,2.691051446345871591e+04
4.999203619972303277e+05,7.192419828421406010e+02,2.674812279171867704e+04
5.006146716076191515e+05,7.198057505597404315e+02,2.695096544109610113e+04
5.007559718568722019e+05,7.200697186869601865e+02,2.736284007477691921e+04
5.018525679849678418e+05,7.208403229223965809e+02,2.738064423561790318e+04
4.987917172612378490e+05,7.189548915251917833e+02,2.783737043605016152e+04
4.983732291381240357e+05,7.188549739171537567e+02,2.806058212202569484e+04
4.990266327197799692e+05,7.195108049728366950e+02,2.865868170598011420e+04
4.993809900355892023e+05,7.193994861858109289e+02,2.800335145501104125e+04
4.993201509373578592e+05,7.190143295634723017e+02,2.720809596712294297e+04
4.978457392809453304e+05,7.182044106992492516e+02,2.772605131401632025e+04
4.970395667795296176e+05,7.176806136616012282e+02,2.777984277343298891e+04
4.968499756705685286e+05,7.175508717594316295e+02,2.768446531180622696e+04
4.947673642868277966e+05,7.160904064397927868e+02,2.746883506106467757e+04
4.943639493995495141e+05,7.160813811731801479e+02,2.799765382715661690e+04
4.928635799743163516e+05,7.151277082525931519e+02,2.821203182784410092e+04
4.918993872539283475e+05,7.141476892198259065e+02,2.788703700874944843e+04
4.902851061728822533e+05,7.130558716010644957e+02,2.785568971965067249e+04
4.917481471935194568e+05,7.143501496622759532e+02,2.877653168152924263e+04
4.933586931320357835e+05,7.153181185440520267e+02,2.838137592332173517e+04
4.895922591421930701e+05,7.122752134102971695e+02,2.741380056630185936e+04
4.878411740905835759e+05,7.112149091997464438e+02,2.782392568118515555e+04
4.887731303791773971e+05,7.118161737477798852e+02,2.769082210361090983e+04
4.895461068152773078e+05,7.123638337262499363e+02,2.769541505422935734e+04
4.881163806063488591e+05,7.117535803966056847e+02,2.856423234396686166e+04
4.843303515897158650e+05,7.093857853247222920e+02,2.910401802324055097e+04
4.841698437491721706e+05,7.089843954984548873e+02,2.856172974155042903e+04
4.866971452277787030e+05,7.110294356570290120e+02,2.905622195301404281e+04
4.873387086166993249e+05,7.107779453079751875e+02,2.763037691242116125e+04
4.826036172998495167e+05,7.074318990896723562e+02,2.762303855810721871e+04
4.839823572008298361e+05,7.088225591722085710e+02,2.862700252998346332e+04
4.816509452748841140e+05,7.069794088668049881e+02,2.814634804513784911e+04
4.813914654234796180e+05,7.067777244895759168e+02,2.810842434731741741e+04
4.815832182388543733e+05,7.070492550447054327e+02,2.846496038000412227e+04
4.833065141515360447e+05,7.082710264862237182e+02,2.834049517321849635e+04
4.795298317591187661e+05,7.060050482819007129e+02,2.897971081886278262e+04
4.773960868066207622e+05,7.040193247734625857e+02,2.832123925975299426e+04
4.784160391644042102e+05,7.045429227679741189e+02,2.783163004352059943e+04
4.788232315436762292e+05,7.049364902917324116e+02,2.808304760416052886e+04
4.780532372728629271e+05,7.049906138935159561e+02,2.955537096532179567e+04
4.768315955758169293e+05,7.041910955204104994e+02,2.972194751639919923e+04
4.766756583579198923e+05,7.038850858542084552e+02,2.925347755921017233e+04
4.746666179145416827e+05,7.022686215181018952e+02,2.882140316151731531e+04
4.760373855365330237e+05,7.035048545673802209e+02,2.937025998067305409e+04
4.748380384530836018e+05,7.028323071182783224e+02,2.955036619968242303e+04
4.734863343583400710e+05,7.017973729018633549e+02,2.970199141006420541e+04
4.732618410030880477e+05,7.013747993352236563e+02,2.906781075177025923e+04
4.721476744348303764e+05,7.006697505067685370e+02,2.919808810795400132e+04
4.692025189020989928e+05,6.989498527880891743e+02,2.955143445885031542e+04
4.691713674119674251e+05,6.983980254158043408e+02,2.892918726172187235e+04
4.690678953912066645e+05,6.986644236893291691e+02,2.945806361894647853e+04
4.693435434269546531e+05,6.987385604955187546e+02,2.942702774050818334e+04
4.698877308294419199e+05,6.991846135413896945e+02,2.927873143670959689e+04
4.668799072520615882e+05,6.968618258091581765e+02,2.920226338740249412e+04
4.663000949251950369e+05,6.965080549986973892e+02,2.904288811941588210e+04
4.676507065676838392e+05,6.974667502857172394e+02,2.931986208874552904e+04
4.644050259042862453e+05,6.952020971109907350e+02,2.948500881932574703e+04
4.647142225008906680e+05,6.958492663013367974e+02,3.022209245408366041e+04
4.681795627409467706e+05,6.983330323139189204e+02,3.018733626888717845e+04
4.634037201013590675e+05,6.944789351966580853e+02,2.954095582531638138e+04
4.655706979016736150e+05,6.963112675201601860e+02,3.017562012043287905e+04
4.632751751794146840e+05,6.940364784388252701e+02,2.868461230506133870e+04
4.648941022247940418e+05,6.953897373580210797e+02,2.913236473883731378e+04
4.620272235912025790e+05,6.934351852143640826e+02,2.941335774471770128e+04
4.594901711910630111e+05,6.915278245408048861e+02,2.923312325923279786e+04
4.587434830949468887e+05,6.911357485033237253e+02,2.960545263537335995e+04
4.582114645171078737e+05,6.905217270273163876e+02,2.907119253175562699e+04
4.628701661712066270e+05,6.938122536668206521e+02,2.885881484402848582e+04
4.583494669118763995e+05,6.908553623516096422e+02,2.962485251427427283e+04
4.548698404681294924e+05,6.877087450504794788e+02,2.816798267658739132e+04
4.531062984555060393e+05,6.864770791536876686e+02,2.830600076888297917e+04
4.560031663527009077e+05,6.887249257100157820e+02,2.863086312611057292e+04
4.553506588936302578e+05,6.886803262257653842e+02,2.963127604952462571e+04
4.545253747744732536e+05,6.874068470102885158e+02,2.805537765667894928e+04
4.513132441505944007e+05,6.851367051154286401e+02,2.824915495650128651e+04
4.512806187879026984e+05,6.852887627619460318e+02,2.866258514994509824e+04
4.521121452525667846e+05,6.858330292079382389e+02,2.849490650520609779e+04
4.512991799084477825e+05,6.852366772387439369e+02,2.850100266148212177e+04
4.486623477160924231e+05,6.829448677388734268e+02,2.762818413460451120e+04
4.470210523073133081e+05,6.819558734664238955e+02,2.816932278251655589e+04
4.472503911906706053e+05,6.823131567568308355e+02,2.832492740749099903e+04
4.465165908077264903e+05,6.816316907529629816e+02,2.822781449003496527e+04
4.490355742207192816e+05,6.834003324240434267e+02,2.807442535037872221e+04
4.473474824076579534e+05,6.823367454483133088e+02,2.847286900658199011e+04
4.447455564304303844e+05,6.805290777194180691e+02,2.873801615703126663e+04
4.448509759034369490e+05,6.804170432368791808e+02,2.829026265074025287e+04
4.420593735963779618e+05,6.781006171420523287e+02,2.768959740193246398e+04
4.438801422858162550e+05,6.794283801161614065e+02,2.765690833198302425e+04
4.431674014816673007e+05,6.787571508094824821e+02,2.732799915473744477e+04
4.405588539039998432e+05,6.773355233682674452e+02,2.851445992588961235e+04
4.411305081205197494e+05,6.775867603396213781e+02,2.810561171855474095e+04
4.417175934153415146e+05,6.779634585990794449e+02,2.796214993168240471e+04
4.402141520482129999e+05,6.767506115595097071e+02,2.773570573554926159e+04
4.413598921141448081e+05,6.774775715493427697e+02,2.745576140676230716e+04
4.377862996131135733e+05,6.752111366998444737e+02,2.810916477684889105e+04
4.389846534454154316e+05,6.763111657065335294e+02,2.821030269301298904e+04
4.407995807519736118e+05,6.775866802652659544e+02,2.849722572257589127e+04
4.378390679353573942e+05,6.760447317951487776e+02,2.996612476823718680e+04
4.374437256937051425e+05,6.760313656608167321e+02,3.046754502780483381e+04
4.366989593262982089e+05,6.749852346908131722e+02,2.954464907376036717e+04
4.389137114623609232e+05,6.765750276529905705e+02,2.951060607159912252e+04
4.373202063160097459e+05,6.754696786737514458e+02,2.970797402055291968e+04
4.354388953892790596e+05,6.739952450651015852e+02,2.953293334713916556e+04
4.341300307244629366e+05,6.730867276540316197e+02,2.971621685221483858e+04
4.330122035794684198e+05,6.720808290645230727e+02,2.909183468987877495e+04
4.310859059742770041e+05,6.703249795888031031e+02,2.846118049745100870e+04
