# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
2.245188498536182741e-14,4.633255148201811372e-17,2.566368074809906097e-15,8.922016630351195341e-20
2.223226636819765253e-14,4.590212410319331935e-17,2.572328597784544877e-15,8.837439713746338071e-20
2.203142603616506380e-14,4.542292194563807938e-17,2.457525871482972785e-15,8.751496830526873778e-20
2.164990689457676958e-14,4.479460588709016051e-17,2.400965389278099270e-15,8.664227595238025237e-20
2.148003569544534772e-14,4.438814324469896221e-17,2.376826649422280695e-15,8.575672698129325796e-20
2.124047329558909647e-14,4.393765312503429926e-17,2.405847331955889820e-15,8.485873868295587098e-20
2.092473523978597904e-14,4.335988910406741566e-17,2.341575233478614443e-15,8.394873835134167089e-20
2.092895025247034649e-14,4.312123951827116464e-17,2.336350941863300915e-15,8.302716288163667661e-20
2.043304191527934833e-14,4.238828618743086615e-17,2.315542652870175414e-15,8.209445835257667783e-20
2.023671049783950852e-14,4.194618501443606739e-17,2.292929264625278942e-15,8.115107959344872324e-20
1.999086013313521404e-14,4.145039900656421163e-17,2.287215682958980679e-15,8.019748973638945766e-20
1.968304230213012563e-14,4.086919499417452941e-17,2.226685568939799646e-15,7.923415975455678718e-20
1.945934550633520721e-14,4.038353914018088361e-17,2.199361444915983989e-15,7.826156798687000047e-20
1.922063249766993409e-14,3.991647275906108054e-17,2.232519328108824663e-15,7.728019964999297553e-20
1.904589056544906285e-14,3.948514559577046687e-17,2.222714161905555661e-15,7.629054633830460306e-20
1.879989605433405938e-14,3.899615051266612871e-17,2.239561080150932611e-15,7.529310551259068717e-20
1.840905137964273848e-14,3.835957465610013619e-17,2.249531356920237568e-15,7.428837997829472993e-20
1.818541593221830480e-14,3.785707770583068710e-17,2.203541028590367211e-15,7.327687735409242253e-20
1.793938154255249647e-14,3.734754250451648549e-17,2.191055398627488314e-15,7.225910953169184040e-20
1.784090930605137721e-14,3.695868307089176279e-17,2.139096025304509298e-15,7.123559212769951706e-20
1.746701489218988075e-14,3.627271090392855193e-17,2.035090969867494960e-15,7.020684392846805624e-20
1.714598604479316135e-14,3.568902479615500511e-17,2.029515807704290774e-15,6.917338632884135057e-20
1.686835876997260647e-14,3.512102648402589633e-17,1.975712077146666767e-15,6.813574276575452204e-20
1.653221825235233882e-14,3.450505796906615575e-17,1.930677255876124451e-15,6.711596811436318515e-20
1.652032322988679729e-14,3.433134185441259180e-17,1.903558069495389014e-15,6.654377133876641353e-20
1.650842446503328927e-14,3.448963844327346132e-17,1.971631973594365131e-15,6.706135823603350113e-20
1.649652188130158001e-14,3.433216892593244242e-17,1.948778710730138416e-15,6.654172000721552344e-20
1.648464293721736243e-14,3.427430593635358940e-17,1.950040726946354439e-15,6.636457536429952741e-20
1.647273950193986302e-14,3.422131446725472096e-17,1.923230920285841507e-15,6.625379759737668076e-20
1.646085647519904978e-14,3.432879127047325497e-17,1.951193984847885659e-15,6.665835953715360888e-20
1.644898282082923993e-14,3.426893583472163685e-17,1.915809898309316348e-15,6.655032751540516237e-20
1.643714120344259301e-14,3.438391446078345403e-17,1.933683986449993367e-15,6.700048386775253309e-20
1.642531292162724071e-14,3.440495653441272766e-17,1.935656560681873035e-15,6.712316363441463887e-20
1.641350324029901613e-14,3.431820791758690201e-17,1.958419161942881317e-15,6.678472210436615996e-20
1.640170054826290281e-14,3.421458201989744713e-17,1.985401908904075311e-15,6.636803620192818684e-20
1.638992263918645545e-14,3.441275156179202682e-17,2.040697406869514638e-15,6.706875023557425554e-20
1.637812688254546001e-14,3.431656921909785434e-17,2.053650864229055303e-15,6.671267448575330590e-20
1.636634327409676394e-14,3.425145120402061295e-17,2.072579071108389030e-15,6.646655736333000729e-20
1.635455749505199708e-14,3.427281979838415415e-17,2.077232049674989759e-15,6.658789153226554711e-20
1.634279332412663400e-14,3.421261881252741621e-17,2.050290923669438037e-15,6.645064953974307351e-20
1.633106589644412948e-14,3.426685796608681067e-17,2.011162560021757235e-15,6.678745175227086382e-20
1.631935787409259517e-14,3.417187751988133799e-17,1.984898366369048643e-15,6.651734642712177828e-20
1.630765645630418455e-14,3.421718173387544049e-17,2.028630461935210604e-15,6.665219818720885101e-20
1.629596376858985113e-14,3.415903445306064444e-17,1.994683776359799787e-15,6.653700134609571438e-20
1.628426390063503634e-14,3.419359988950333434e-17,1.983676993841917944e-15,6.673802145907655792e-20
1.627256566914206018e-14,3.416898758344868914e-17,1.982480153416260554e-15,6.668929792426920372e-20
1.626088200676524953e-14,3.414265910796069869e-17,1.955308569714133055e-15,6.669066074031006984e-20
1.624920592572587230e-14,3.413557827568936846e-17,1.999282619493993396e-15,6.661592180439427593e-20
1.623753639062269744e-14,3.413261974146992732e-17,2.025272153923108504e-15,6.659326086857206503e-20
1.622589641498765778e-14,3.420861199669398124e-17,2.011459252330386116e-15,6.696371047305107108e-20
1.621426317495582175e-14,3.406706704212266889e-17,2.002945761393835090e-15,6.647353993564620295e-20
1.620264957953950007e-14,3.406767997434294299e-17,2.007316318367567450e-15,6.651641894100574293e-20
1.619104254197891757e-14,3.424705957066343959e-17,2.077513013524350044e-15,6.711066789644932473e-20
1.617941955632226795e-14,3.418037385584022471e-17,1.997930573653301628e-15,6.706086367575769246e-20
1.616783708284022760e-14,3.397460624054281180e-17,1.967304692548898117e-15,6.637282480773552191e-20
1.615625916439056522e-14,3.403290663247944620e-17,1.979840026230093920e-15,6.661323275739347956e-20
1.614468984309618684e-14,3.403422164177040702e-17,2.020426891229205966e-15,6.658185535913197862e-20
1.613312108047625381e-14,3.410991886694519980e-17,2.016980040230264043e-15,6.692864552161278531e-20
1.612155431416353947e-14,3.403525827220488161e-17,2.010116884719932469e-15,6.669612889204305825e-20
1.610998712304130750e-14,3.400800681430915104e-17,2.022143009444892000e-15,6.660162347675542642e-20
1.609846097714104966e-14,3.397081397952901061e-17,2.016544445303091615e-15,6.651637896239110608e-20
1.608693529742886280e-14,3.392995387757742630e-17,1.999041751432636799e-15,6.644130207146705738e-20
1.607541608943307675e-14,3.396023310146821984e-17,2.016806757094282842e-15,6.656268522968979134e-20
1.606390918581310309e-14,3.395713247724975038e-17,2.033753007163209853e-15,6.655830292996950275e-20
1.605240791143152265e-14,3.394539185432800433e-17,1.990318589004710588e-15,6.664904463610666201e-20
1.604093683335526571e-14,3.398007805193438180e-17,2.003613894417407999e-15,6.680652065660918428e-20
1.602947523546263810e-14,3.396308530105682714e-17,2.005447909920190803e-15,6.677940335651208303e-20
1.601802035849269570e-14,3.396276740010455497e-17,2.007056951185874951e-15,6.681807845498557501e-20
1.600656934456226208e-14,3.388500992550635411e-17,2.015796702152813973e-15,6.653625448836087576e-20
1.599510213242502580e-14,3.393552996425807459e-17,2.026523911772523644e-15,6.675711004463665445e-20
1.598365078805232684e-14,3.386508642117640650e-17,1.992776245912143591e-15,6.659627253505047688e-20
1.597221902321861719e-14,3.384271814481587395e-17,1.979077394455177437e-15,6.658120589308923986e-20
1.596081960824705459e-14,3.378221803128877737e-17,1.980857570945561468e-15,6.638299541130612827e-20
1.594939600304626125e-14,3.378484502921987044e-17,1.974380552644053739e-15,6.645358145776507596e-20
1.593802753856364326e-14,3.377322884953442855e-17,1.992554050254659353e-15,6.641247139790711152e-20
1.592668685186457987e-14,3.374512394886298070e-17,1.947724735805884089e-15,6.644146095818368818e-20
1.591532615160879081e-14,3.365615891096712567e-17,1.930625996280575566e-15,6.617450397158103599e-20
1.590399474311505773e-14,3.364249240701424502e-17,1.906484790727606737e-15,6.621429307045966509e-20
1.589267099439928416e-14,3.366705464330102387e-17,1.958623612603140806e-15,6.624364396194079886e-20
1.588133984427544886e-14,3.355065638184590062e-17,1.912387052038879284e-15,6.592785951464246177e-20
1.587002127583667498e-14,3.366891327440815884e-17,1.940778742303814418e-15,6.638019419900455221e-20
1.585868567169687425e-14,3.366830997172448525e-17,1.984303007373399431e-15,6.633236550853198170e-20
1.584736152222442853e-14,3.362812305976814523e-17,1.959833326826509144e-15,6.626609352389085317e-20
1.583604428291132674e-14,3.368647390439434521e-17,1.993222821872818463e-15,6.647053144299153644e-20
1.582473254694535132e-14,3.359803707347922392e-17,1.949648253176946744e-15,6.625900877268549877e-20
1.581345786391534700e-14,3.364251065444713057e-17,1.975516928678128621e-15,6.642662240641074197e-20
1.580220266387331079e-14,3.359722486058536446e-17,1.908390771937416048e-15,6.643184824086208615e-20
1.579097215574788816e-14,3.368882416766156286e-17,1.951470830311747954e-15,6.674933586690446041e-20
1.577973099541031688e-14,3.352804859602703426e-17,1.900448179204868715e-15,6.626322051362469719e-20
1.576849950473873857e-14,3.359217443832405643e-17,1.924703736801788299e-15,6.650931051108693094e-20
1.575725637357901523e-14,3.357725620073383325e-17,1.952226772052136805e-15,6.643534198541583196e-20
1.574603248078754227e-14,3.360857219074375640e-17,1.939261764603000581e-15,6.663353950941233763e-20
1.573482231614004910e-14,3.351056569045195367e-17,1.966049325480464206e-15,6.622980467729365198e-20
1.572363105208262363e-14,3.364311553208081623e-17,2.041666644659016959e-15,6.664197929125981480e-20
1.571243648897961948e-14,3.353450765274179530e-17,1.971340754588052559e-15,6.640848260928054852e-20
1.570126881606976624e-14,3.344205539237775700e-17,1.985358333366423568e-15,6.605487476138884083e-20
1.569009669755366551e-14,3.356323544161147159e-17,1.991949755300830528e-15,6.656047470148055895e-20
1.567893506652741539e-14,3.351044532345510974e-17,1.972721001959838986e-15,6.644283222350063004e-20
1.566777475716614432e-14,3.345052007866383391e-17,1.991719764673865172e-15,6.620374226766857694e-20
1.565661240086293867e-14,3.362344872448796083e-17,2.033618451547858675e-15,6.684203591363092908e-20
1.564547940943397621e-14,3.356251397175050815e-17,1.986724782012179059e-15,6.675259976119017632e-20
1.563435738277785375e-14,3.345488840697759838e-17,1.920551371665354168e-15,6.650711916335494462e-20
1.562325995160935729e-14,3.332309000662806764e-17,1.931775214616463400e-15,6.600287330072562991e-20
1.561218841882962985e-14,3.342078582024078416e-17,1.934144698619857327e-15,6.643018039695989473e-20
1.560111510067331080e-14,3.330949039657622061e-17,1.945146160878309809e-15,6.601271101713339351e-20
1.559005759294850686e-14,3.341920331581590452e-17,1.955594361222653442e-15,6.646622172258500436e-20
1.557901616137151552e-14,3.325562103950555422e-17,1.897340995990525307e-15,6.598694197179562250e-20
1.556797785905587686e-14,3.344814871702189835e-17,1.961136438829615199e-15,6.666269639076266933e-20
1.555694731156182565e-14,3.326278848181307235e-17,1.936468502675465899e-15,6.602401456763040788e-20
1.554590850209275538e-14,3.320509448029427867e-17,1.923271403684476557e-15,6.586167150133066572e-20
1.553487233232638188e-14,3.319746213944366893e-17,1.933601271796229449e-15,6.585071261286412075e-20
1.552383301023602315e-14,3.335324919570579160e-17,1.918047983541682587e-15,6.654939452895494870e-20
1.551281064217227721e-14,3.332395874219950969e-17,1.930635420457835332e-15,6.645048121531050550e-20
1.550179634618850202e-14,3.303067366798767790e-17,1.879649573582933028e-15,6.543802744255833821e-20
1.549079423611945855e-14,3.311178075795988335e-17,1.885275380855751363e-15,6.579146804974460113e-20
1.547980318266221133e-14,3.311200716789398325e-17,1.873735057855039921e-15,6.586059065692749948e-20
1.546882450976577256e-14,3.314985493321947458e-17,1.877394111372849873e-15,6.604949937829691553e-20
1.545786522289408191e-14,3.311810905946900316e-17,1.853583372480562291e-15,6.601747440432704131e-20
1.544691591958405859e-14,3.302696516605260911e-17,1.837195354136656034e-15,6.573468851560004014e-20
1.543597578627596002e-14,3.306072432161373374e-17,1.865146395360170819e-15,6.585581725381190434e-20
1.542505208064717643e-14,3.312123688728710808e-17,1.884997856878880164e-15,6.609705165586089466e-20
1.541413278125675143e-14,3.307180031732851579e-17,1.889076612274784294e-15,6.593600033963185581e-20
1.540322513691441407e-14,3.296697741265047786e-17,1.859829822195771179e-15,6.562049348630658736e-20
1.539234161794016039e-14,3.300853980362813704e-17,1.875569748100208243e-15,6.579510690572374849e-20
1.538145178070148704e-14,3.293784292796644478e-17,1.828550890664116299e-15,6.566166099321017087e-20
1.537057979783767055e-14,3.300246680843326638e-17,1.872028790175432008e-15,6.586638571672193856e-20
1.535970490140470232e-14,3.301588571829465921e-17,1.883528671353490369e-15,6.593776913007111800e-20
1.534884066629137972e-14,3.318235351501508633e-17,1.849746965729972326e-15,6.578414513930271255e-20
1.533797460331980692e-14,3.308982508541040111e-17,1.863213864636171682e-15,6.619735201439559183e-20
1.532712095075445581e-14,3.316802715598081829e-17,1.840804476632384977e-15,6.584462580176447462e-20
1.531628508577243715e-14,3.298126133415833410e-17,1.865571259033478380e-15,6.584328251663318483e-20
1.530546484724032231e-14,3.289274671393574359e-17,1.814293538053488376e-15,6.581766505630492531e-20
1.529466355319748209e-14,3.310515153138934845e-17,1.808084807958420788e-15,6.580613499974489486e-20
1.528386538852844195e-14,3.325403905425613651e-17,1.789462918436784907e-15,6.630766530879905896e-20
1.527306647024711161e-14,3.323887172300569357e-17,1.787844108166396884e-15,6.629580627508485882e-20
1.525318658753490777e-14,3.288809070302636314e-17,1.750037371475986576e-15,6.596904105883128692e-20
1.521550104078730472e-14,3.268906881793706697e-17,1.706730000167140917e-15,6.560604606836786121e-20
1.512240424114526726e-14,3.247590188495354909e-17,1.656125504600710927e-15,6.524629335579070519e-20
1.495494371240972721e-14,3.223011329753176238e-17,1.678285379145708748e-15,6.488995347564407980e-20
1.494782807046374620e-14,3.209171611681323625e-17,1.599418074720280194e-15,6.453719294156159333e-20
1.464886800983713463e-14,3.164545714799624178e-17,1.503446067109148533e-15,6.418817432922585047e-20
1.390951878240906355e-14,3.066790068313823813e-17,1.283046521838507046e-15,6.384305638338444690e-20
1.246286678765591037e-14,2.887945123004840791e-17,1.044890114321037954e-15,6.350199412872209695e-20
1.062844735047674164e-14,2.653609454673384768e-17,8.109739321932359791e-16,6.316513898443627633e-20
8.874778987902790014e-15,2.411472299852248161e-17,5.893872409237926072e-16,6.283263888231611944e-20
7.663691494762102646e-15,2.226534807182075272e-17,4.002560526075874540e-16,6.250463838820105892e-20
6.754802753015160022e-15,2.175611600741823766e-17,3.286523871066106366e-16,6.218127882664040886e-20
6.041464931477035608e-15,1.988947440339698381e-17,3.115737753510315293e-16,6.186269840863933510e-20
5.431155774066426165e-15,1.885011529168199295e-17,3.034440035270318921e-16,6.154903236234098992e-20
5.052385715262545556e-15,1.799206835506801771e-17,2.978022691570323213e-16,6.124041306654187021e-20
4.970859982230478652e-15,1.773619863094615977e-17,2.816540797146552117e-16,6.093697018692044991e-20
5.056546387950499486e-15,1.783850753915212937e-17,2.812846481906373772e-16,6.063883081489220303e-20
5.332608696981834670e-15,1.847702920276128909e-17,2.768982450924770234e-16,6.034611960898705331e-20
5.728377785771488426e-15,1.891285310418031796e-17,2.796244589337887464e-16,6.005895893868765668e-20
6.324162674646492604e-15,2.061426054602708925e-17,2.807181460642026896e-16,5.977746903065103419e-20
7.067796804848115849e-15,2.102076264788054215e-17,2.782036320385670559e-16,5.950176811726640601e-20
8.111103094008531843e-15,2.222311835764932343e-17,3.326578512622506235e-16,5.923197258749057007e-20
9.352310268939363753e-15,2.381479677941780206e-17,3.902022177778782804e-16,5.896819713995100296e-20
1.055650920869442118e-14,2.522590304954368271e-17,4.097286928590956397e-16,5.871055493826456275e-20
1.112055868618235778e-14,2.582184108323650665e-17,4.039319958201697829e-16,5.845915776858605747e-20
