# Resampled Count, Count Uncertainty, Sky Count
5.896956617315733951e+00,2.358701887859555313e-01,2.348355846782501999e+01
5.168995978212521436e+00,2.316992671193073283e-01,2.345040677967829623e+01
6.514743159850954868e+00,2.262708918310148143e-01,2.079482941811072649e+01
8.097544336800812204e+00,2.354322755376127840e-01,2.109767655415586063e+01
6.954251051714622101e+00,2.381400770339326400e-01,2.316449563410759538e+01
4.533517809203527094e+00,2.250905829740982023e-01,2.286271660890385959e+01
3.959403143628197341e+00,2.181844328635225427e-01,2.157852662313859327e+01
4.614353853084294244e+00,2.189800411508975586e-01,2.075341230847410756e+01
5.290276587767773542e+00,2.307716692124007485e-01,2.321192925607823909e+01
4.901136456878189662e+00,2.374860082208650469e-01,2.563854125857953647e+01
4.337440940009968493e+00,2.326471914453089040e-01,2.475012921483637385e+01
4.550986134792093019e+00,2.405678216655779134e-01,2.629011697520769886e+01
4.809792457063099214e+00,2.365102633651584574e-01,2.529494634351528859e+01
6.459572186652404291e+00,2.290672883333455812e-01,2.167384590398889799e+01
5.867008138837727316e+00,2.244920594570574413e-01,2.117702506234981996e+01
5.154821040492120865e+00,2.360451640207988644e-01,2.490378489805621953e+01
6.340635530808632403e+00,2.380951303384103435e-01,2.408670733034549372e+01
5.736569361268355927e+00,2.289415083326826195e-01,2.233729967660209681e+01
6.078745311165421938e+00,2.354008354452038487e-01,2.329194254787523732e+01
4.821542177512290195e+00,2.308766323076311411e-01,2.301481163783140360e+01
7.272682913942277949e+00,2.345488301029748923e-01,2.140531748673878454e+01
1.178628615618751141e+01,2.447870956824304001e-01,1.913242068518837513e+01
3.699604024316533124e+00,2.341500349962997718e-01,2.541669389485427288e+01
2.322922513095000419e+00,2.335757920272780175e-01,2.737161994435592405e+01
3.607619531102461696e+00,2.540138919399941297e-01,3.056723314375940959e+01
2.005921685263878373e+00,2.409320084608257972e-01,2.942394873652979115e+01
1.706775220457392273e+00,2.363345749324372580e-01,2.912802103418796662e+01
3.643244431748909662e+00,2.334449780031605803e-01,2.612873064181554383e+01
4.927318451461897730e+00,2.151730291890146529e-01,1.973611366511718757e+01
5.308502428275055252e+00,2.440433452421579275e-01,2.568291636916260501e+01
1.421880694109676435e+00,2.182762864396063374e-01,2.508834078937485756e+01
4.458839374375293652e+00,1.995105517409827833e-01,1.676100541992613202e+01
7.337522363200243092e+00,2.136827494791435356e-01,1.657555143787940466e+01
5.015650102073950123e+00,2.212189329943138605e-01,2.049760508733139019e+01
5.581287899310197531e+00,2.190091403886894883e-01,1.979772134111662396e+01
4.096206580811269760e+00,2.256255012022695405e-01,2.340274808992385047e+01
2.285470538289050335e+00,2.115821783746132667e-01,2.183186848443826023e+01
7.888589860111700602e+00,2.299705543908921457e-01,1.983058686148142513e+01
8.843029578921584033e+00,2.236567722495578781e-01,1.729734186966069132e+01
3.628399364105150404e+00,2.340665597185014879e-01,2.581450039998616219e+01
3.604784459399530849e+00,2.346559052655029787e-01,2.597829679063440622e+01
5.878941250345859793e+00,2.232861979378411854e-01,2.070958147186178522e+01
7.724912761365379410e+00,2.374314382810873425e-01,2.129149320357933561e+01
3.811578500462947439e+00,2.272016815047404603e-01,2.423859775809655304e+01
4.963268906049157714e+00,2.163000898744900369e-01,1.947378895810293642e+01
7.197941127240487624e+00,2.401281503547451623e-01,2.326986574156667942e+01
3.581105100402873997e+00,2.547446044598578041e-01,3.184704837276757061e+01
6.815500049760625512e-01,2.500794016819857246e-01,3.408684296340123865e+01
4.709709782570189240e+00,2.301502661320275200e-01,2.398525258750319367e+01
3.098533631603636707e+00,2.171866837944662620e-01,2.264423954028049124e+01
5.285420590044743072e+00,2.189563887967390654e-01,2.049617713833622545e+01
3.316603617441606033e+00,2.341677680074288892e-01,2.664870930898711876e+01
3.203910641548563643e+00,2.329640825876872490e-01,2.550447956600570620e+01
5.854426047278790790e+00,2.145596240231300578e-01,1.850286802538100517e+01
3.539559123409094177e+00,2.193948890908429816e-01,2.193069167200388847e+01
3.701846555324247667e+00,2.124618360736762190e-01,2.059738980572182498e+01
5.738976780626994234e+00,2.302466880458146348e-01,2.254615915463651277e+01
5.898921084470667431e+00,2.415658266096356033e-01,2.559059814873793215e+01
3.131069512139332822e+00,2.277695460418818485e-01,2.520048012227802658e+01
1.952354022864929650e+00,2.284271978078729892e-01,2.642867007104018029e+01
3.075630617068821682e+00,2.286063747947573166e-01,2.530100439934498979e+01
4.829676121740186900e+00,2.325602159134591285e-01,2.424742913619562756e+01
8.594856608669180886e+00,2.320275406854901135e-01,1.928361314508100577e+01
4.314875859222405907e+00,2.391458349673803996e-01,2.645042778606521239e+01
4.149563450574900614e+00,2.241269969811431340e-01,2.295603320347602505e+01
4.067782090106488724e+00,2.131627484963535824e-01,2.017379980392254524e+01
6.570176779777899156e+00,2.178311853826932487e-01,1.795599647447684788e+01
5.282413199890545030e+00,2.187967819400911118e-01,2.005325935005430082e+01
3.817798960458229640e+00,2.290111681152124379e-01,2.462376142262080236e+01
6.206962593468099421e+00,2.268019048160190287e-01,2.120047491696471909e+01
4.202501677467434860e+00,2.183272895356942189e-01,2.156758838576560322e+01
4.666951229644085153e+00,2.244735551425270925e-01,2.235527938214269383e+01
4.488989668289288026e+00,2.236042705227786753e-01,2.221136617152501813e+01
4.266501986549692482e+00,2.147479118725849068e-01,2.014213150682918041e+01
4.561351257669396198e+00,2.130066787144423712e-01,1.912727946626765529e+01
7.468431074702282402e+00,2.257162287580924409e-01,1.931873911423319257e+01
5.427852584916374568e+00,2.270666570726657951e-01,2.247272547964363909e+01
4.770849980908076660e+00,2.285872834163152068e-01,2.316512384779294464e+01
8.110703748217520825e+00,2.272006022822405380e-01,1.888531454812130406e+01
6.303802421065167749e+00,2.303058873926252248e-01,2.207691765523443550e+01
2.788308080249137344e+00,2.360540684440496639e-01,2.775041524284101868e+01
3.560257150625001366e+00,2.211972604540119458e-01,2.353657253659210369e+01
6.733526372752974609e+00,2.170684080566402108e-01,1.859123630338734756e+01
6.394780728873290521e+00,2.191837296186849859e-01,1.938599746963127757e+01
4.563789857851775267e+00,2.226491035327614054e-01,2.220549367906573579e+01
5.018642788146874700e+00,2.232708000559671668e-01,2.143928933009844329e+01
4.918955596484127391e+00,2.181437013256150304e-01,2.045338151836206109e+01
5.719129540951389146e+00,2.195780119301458666e-01,1.995961472776710721e+01
4.581352913425157602e+00,2.172719445554722739e-01,2.101309894543112122e+01
2.451254992487377660e+00,2.225960077486877076e-01,2.506927646185418368e+01
3.659413881124085055e+00,2.227136761863826864e-01,2.353140045297829985e+01
3.069145324509920059e+00,2.227113716307023705e-01,2.407546492496133439e+01
3.070434869078994211e+00,2.280616227632767667e-01,2.529499271905060453e+01
3.140439435814880831e+00,2.216686156630204851e-01,2.354531223468211465e+01
2.514615419569536492e+00,2.176212773870987716e-01,2.322982315244524898e+01
2.685332774168954550e+00,2.173819664935346951e-01,2.293638315099669711e+01
3.469118020921728718e+00,2.144884736096430156e-01,2.105195665452792042e+01
2.301808168888253903e+00,2.186328216498454602e-01,2.383240768132781540e+01
1.433346349820363796e+00,2.138530569686087346e-01,2.369749815373208790e+01
3.351085359561574162e+00,2.105205756339286194e-01,2.025651175629672451e+01
4.486829892908253292e+00,2.062770195139996543e-01,1.811342727884063564e+01
5.098446110224638339e+00,2.112404835764778999e-01,1.838652766807223315e+01
1.774588402062764025e+00,1.941591094880748269e-01,1.884042885199616180e+01
2.101264729268847997e+00,2.089775351650153545e-01,2.199779329392399774e+01
4.847313136121199406e+00,2.168234170859868748e-01,2.049693519999170022e+01
8.349356209150029073e+00,2.239282715555079295e-01,1.821189581074920483e+01
6.300441069495597901e+00,2.075987761262677866e-01,1.650600254072550399e+01
3.261458451702414330e+00,2.070612533767123842e-01,1.983972860209410527e+01
2.230360495991086989e+00,2.005248092517937508e-01,1.965829648324773160e+01
3.966838716545206367e+00,2.098012985013681109e-01,1.960389367396548010e+01
2.441609594806770644e+00,2.049567050762635956e-01,2.015295780796671821e+01
2.943609441574381425e+00,1.931123585175828772e-01,1.691337940989529542e+01
2.355459281599032284e+00,1.977428724438553831e-01,1.880467782371657748e+01
4.219245018430503258e+00,1.982518299711994170e-01,1.675027672655730981e+01
3.295034919190856115e+00,1.870643906230587128e-01,1.543343690187140460e+01
3.881438135634173392e+00,1.988821826593461239e-01,1.740270864241757209e+01
4.925566895922075084e+00,1.846217535041891344e-01,1.296531270148948245e+01
5.437542833607477810e+00,1.841374318437845603e-01,1.191568096950433819e+01
5.085410862003246990e+00,1.747026378286264392e-01,1.079005237455041666e+01
2.240990496633532558e+00,1.712421391553357597e-01,1.370210107269935129e+01
9.030117658328457253e+00,1.645643437419764543e-01,4.536617623668321109e+00
2.416031820402560815e+00,1.711971644777835755e-01,1.345662129254059458e+01
6.835003126362749981e+00,1.701316223705043873e-01,7.745201355366583940e+00
1.092692494751493903e+01,1.776913614843997347e-01,4.923968522058622455e+00
6.294379682215478056e+00,1.356617296878852852e-01,2.835528744454821393e+00
8.381183306313593206e+00,1.092093101795243437e-01,-2.089666874799471330e+00
1.469549462722246069e+01,1.193032115410405936e-01,-7.348031219712741091e+00
4.977320640039065047e+00,7.152644765073909450e-02,-9.630081480485495504e+00
4.627322769150259418e+00,1.068806434557465629e-01,-1.240521535034139688e+01
3.867014660673861126e+00,1.320309129099579981e-01,-1.448783163744813507e+01
2.352402475602734189e+00,1.414277303477403658e-01,-1.420310304291855985e+01
1.570796481634251673e+00,1.624017011151255019e-01,-1.650108966069213778e+01
1.962109674451409380e-01,1.612502778151586880e-01,-1.467728850942391539e+01
1.752135302217459500e+00,2.166266277637952931e-01,-2.755966118753048022e+01
1.667459194360895625e+00,2.177605760890708730e-01,-2.759188333429781537e+01
2.505314337283281123e+00,2.149251568087903741e-01,-2.805637591742907944e+01
2.548149762710766097e+00,2.070357907881233972e-01,-2.717181024912170173e+01
3.258640687508085332e+00,2.008676245062096799e-01,-2.678777242832823546e+01
3.784798407024097422e+00,1.867804356598366522e-01,-2.404000562977952526e+01
5.502337478643188895e-01,1.499991630009583077e-01,-1.315331497220969226e+01
1.481271685338025668e+00,7.327709631116671729e-02,-5.796443551584970599e+00
9.442486675863204226e-01,3.042242586140428418e-02,-5.833331072798624284e+00
4.849561665982800029e+00,9.065766405236713732e-02,-2.377386274223967366e-01
3.564538151197204741e+00,1.355239660412813352e-01,6.289786804017825084e+00
4.685826310481103540e+00,1.413711273915659594e-01,5.474179282511579814e+00
3.982092528803947484e+00,1.361675069829070273e-01,5.388193062097531794e+00
4.317936512527060344e+00,1.460306570330476283e-01,6.733153290480642816e+00
1.951331509871421455e+00,1.583442251242954957e-01,1.166588728328870239e+01
3.579393506863571606e+00,1.521066623329443979e-01,8.344103371384660406e+00
4.535642571331330863e+00,1.655703408177633118e-01,9.598136418450884833e+00
3.297640927456642945e+00,1.603118975368321431e-01,1.040925968260568801e+01
2.438886830804861905e+00,1.636207198080481817e-01,1.198352367219158054e+01
2.510615653194684604e+00,1.727201190095979666e-01,1.334371681459369263e+01
3.893613813565134585e+00,1.795809220832588204e-01,1.308908643715098741e+01
5.429134341198058600e+00,1.880499136476612987e-01,1.306429599873042413e+01
4.349261383625496968e+00,1.921533809074185417e-01,1.528899200733859054e+01
2.214098572488266026e+00,2.009218676622886168e-01,1.983032169282029500e+01
2.021878469987827831e+00,1.947487604336299027e-01,1.868382536259135307e+01
2.949630681512694697e+00,1.974089829155463716e-01,1.769837769070307942e+01
3.426390981189320506e+00,1.935860726345593197e-01,1.667721839716050169e+01
4.090073260108888498e+00,1.931867702499525941e-01,1.564917264749996662e+01
5.526350287228008362e+00,1.973967937282839480e-01,1.490273374947433105e+01
8.504017974010837477e+00,2.075102341730697131e-01,1.337286626761342312e+01
6.390717653952409982e+00,2.020659140273736720e-01,1.496097823479124322e+01
9.231449801189338444e+00,2.061012280214393200e-01,1.272338401263069763e+01
6.320297423828900030e+00,1.973141053097746678e-01,1.396136424333625570e+01
4.070758875826252954e+00,2.029292279803080745e-01,1.767792112011141725e+01
2.938988380742473261e+00,2.090655732759618135e-01,2.060643902632780211e+01
2.492133362233817095e+00,2.101842756548828739e-01,2.137332226886739761e+01
4.898652800940547891e+00,2.101603255768418055e-01,1.848337830829953532e+01
4.258760009215277087e+00,2.134103951884765982e-01,2.003581838484269184e+01
1.708729212177017009e+00,2.114594784528204541e-01,2.274537336202493520e+01
1.833206966202655330e+00,1.987354614931049201e-01,2.002696485072923238e+01
4.106028050280303709e+00,2.029320351766431829e-01,1.812457704611685827e+01
4.843334607520625390e+00,2.084516306486220716e-01,1.833047358356190770e+01
3.170268112211147127e+00,2.001360601061838163e-01,1.848448020244326528e+01
2.571065266985574915e+00,2.061024503999718538e-01,2.011533020145285988e+01
2.716296570480759787e+00,2.080460498595213537e-01,2.062107848121183906e+01
3.441853454330175754e+00,2.040620516001505069e-01,1.894745070004481136e+01
2.542512947862314743e+00,2.034757506448445219e-01,1.964736391375842572e+01
1.610656334118861999e+00,2.106347731037638837e-01,2.255489317096455437e+01
2.276536651176710002e+00,2.135816131213956748e-01,2.230162505428787512e+01
2.278413299748701881e+00,2.082001995277318329e-01,2.114306690340034933e+01
2.382590141770610792e+00,2.057591532822610481e-01,2.071875993824415829e+01
1.829519045146460243e+00,2.054070741665259825e-01,2.131835474353183812e+01
2.140634108199267693e+00,2.093245056913151103e-01,2.187850117050832921e+01
5.409006865386018603e+00,2.154949329654178014e-01,1.904573484553557705e+01
5.438019138229050142e+00,2.161373634862517601e-01,1.914175344778872656e+01
3.925598100126419965e+00,2.090717022920360602e-01,1.958500277918389543e+01
4.814884684314305829e+00,2.092950860971930782e-01,1.853266097892177910e+01
3.890578902563531116e+00,2.091990428788196854e-01,1.978729308632449246e+01
3.556187824627529359e+00,2.003798992653093303e-01,1.814777443917830979e+01
4.916422194135966706e+00,2.023881548261654839e-01,1.668049360015465155e+01
6.699876451378584008e+00,2.114076515766508957e-01,1.622210058698730961e+01
6.386401751452423170e+00,2.051243499715494634e-01,1.545343646309056496e+01
3.549581220201955212e+00,1.982261518309192116e-01,1.736677538247804975e+01
3.000613741979632820e+00,2.122738584241525561e-01,2.108003480538728169e+01
3.522678293313739495e+00,2.091815786672975575e-01,1.988679490649872506e+01
3.599312687892656903e+00,2.048294220932929954e-01,1.856785508614519742e+01
4.859626482710978301e+00,2.046647183706923334e-01,1.752427543393034171e+01
4.853304189208460961e+00,2.123603927717481743e-01,1.900919282188299420e+01
4.018962175333865794e+00,2.161587946848039232e-01,2.055448742643999793e+01
4.158039318733744771e+00,2.112059044763644478e-01,1.962765690708503996e+01
3.077785054122216035e+00,2.082790377357120193e-01,2.035153337871111034e+01
1.068102876889183594e+00,2.093933608248376710e-01,2.324419144022146710e+01
1.484508125383483534e+00,2.143235812060988177e-01,2.384119817892677062e+01
3.541866648387922201e+00,2.138559004555737053e-01,2.106235035608889561e+01
4.384388389105005501e+00,2.150455117566443808e-01,1.992068393893129752e+01
4.348651466050986514e+00,2.056904546726917860e-01,1.784551551162879335e+01
2.116074653601303979e+00,2.015539507038827949e-01,1.957405842697270515e+01
4.116811418279206158e+00,2.123576121581046416e-01,1.967716006818655217e+01
3.995263422494405248e+00,2.079679613563883700e-01,1.931977882928879708e+01
3.794085401517874434e+00,2.079201661366961162e-01,1.955330906561070137e+01
