# Resampled Count, Count Uncertainty, Sky Count
6.981367195351260158e-01,1.503716908213229841e-01,2.859847871131455932e+01
1.716638849750405704e+00,1.468213279999223964e-01,2.337921288664627184e+01
1.628403092500698923e+00,1.595275124355560181e-01,2.903502276475045107e+01
5.358868635426407678e+00,1.647893774975707215e-01,1.996152958921055287e+01
2.699035001502832376e+00,1.599047419816451709e-01,2.593327339489994543e+01
3.279128174618167968e+00,1.490935390405887240e-01,1.964216515610619851e+01
1.318909047737443441e+00,1.437295125522305705e-01,2.392893158860915648e+01
2.421780448442937494e+00,1.651127790085204772e-01,2.950872331436217166e+01
1.111058595198755494e+00,1.523440440458169731e-01,2.755877726401768868e+01
4.090489908085210846e-01,1.699214241842688933e-01,3.725587019788623877e+01
3.492830504227997235e-01,1.444809490494845805e-01,2.700431444113467450e+01
5.790623611234356760e-01,1.627417973955854746e-01,3.380107555023258215e+01
3.160224193004363968e+00,1.562581065387964319e-01,2.313186148557543476e+01
1.537522179180154769e+00,1.565899537996166546e-01,2.819880016865162986e+01
3.094084623097756559e+00,1.576614934768551801e-01,2.342024004154164629e+01
4.681670299911497857e-01,1.521488076358213926e-01,2.946662949058666925e+01
1.520213382549283621e+00,1.504197122468699521e-01,2.533379805951086539e+01
2.892804039614067069e+00,1.554719403882668105e-01,2.387559735888100931e+01
1.004648709010029783e+00,1.454474676882823170e-01,2.535231249021162014e+01
2.669381962065506819e-01,1.494421794983119001e-01,2.899321709467960062e+01
2.059340111198391110e+00,1.608204056332685761e-01,2.824807629035453616e+01
2.601614311546885272e+00,1.666595393483690513e-01,2.912009065321540646e+01
2.684823661129650541e-01,1.600571221583602932e-01,3.283721487905584979e+01
5.466704852705653872e-01,1.513729497746438835e-01,2.899845243125707839e+01
2.237995445932426386e-01,1.502499491894893069e-01,2.945893181996399690e+01
1.957300443117752531e+00,1.519941798589058979e-01,2.477023035812673157e+01
4.655806819173093913e+00,1.640414427582608248e-01,2.178029539112506896e+01
2.579331408617800747e+00,1.664124892801753242e-01,2.934273731564149656e+01
1.457537064007868199e+00,1.544825365194731626e-01,2.712376491212253526e+01
1.296990450003760120e+00,1.585767693297948366e-01,2.952449131358238432e+01
2.383795306235978018e+00,1.397414030990633271e-01,1.890861394030351406e+01
2.885386008877146136e+00,1.609037555288588550e-01,2.590987096738034978e+01
2.144168387743884630e+00,1.490702285404865990e-01,2.337211235520315000e+01
3.685675654401358248e+00,1.623788140403899793e-01,2.414076514597570622e+01
3.877473370821500342e+00,1.635413914765684318e-01,2.420249839283843585e+01
3.477396536240945579e+00,1.563500471201654252e-01,2.220405211451121374e+01
2.727353959297656338e+00,1.576617068404440603e-01,2.522394930707675087e+01
2.937451336704517857e+00,1.602413372499034983e-01,2.534880229598665480e+01
1.770916467760764501e+00,1.516858498570751168e-01,2.544916733864589631e+01
2.220126198848494381e-01,1.454691612453138938e-01,2.800681355462257116e+01
2.264982166409752196e-01,1.507485587208504396e-01,2.989636805511440798e+01
2.067206443154076645e+00,1.647588149137583224e-01,3.017806615307383211e+01
1.965238712509804975e+00,1.467225389057341678e-01,2.282601685148951631e+01
1.679132553278563644e-01,1.459683099562477382e-01,2.835319765345252563e+01
1.815810674040686301e+00,1.511357940173606029e-01,2.510518248110256678e+01
8.091596078520938429e-01,1.514737972687226764e-01,2.836488779700071206e+01
3.170710429310885203e+00,1.560503381075648288e-01,2.315669992348317408e+01
3.118265999956219670e+00,1.658772654442611239e-01,2.739891241306941794e+01
1.559788376884000183e+00,1.414579934590357302e-01,2.225293246456396545e+01
2.015775557915426841e+00,1.532954970129606354e-01,2.541692960239771537e+01
2.753226428452884011e+00,1.479555607552698604e-01,2.097762180576686575e+01
9.468479221154751935e-01,1.425408435142621610e-01,2.466230011611220974e+01
1.585858102274301684e+00,1.592578146819518814e-01,2.930605973435873679e+01
1.765383803723946876e+00,1.574560928165863460e-01,2.779469185019458521e+01
4.602832410193315460e-01,1.548306070563547077e-01,3.091506233424848915e+01
9.924900255027909735e-01,1.501760006564094030e-01,2.724512751324309434e+01
1.140751554519178201e-01,1.498031829415983618e-01,3.003548751000530714e+01
1.117803690701335340e+00,1.533934365890926577e-01,2.820028422811665791e+01
2.554118000993558901e+00,1.350466624329539622e-01,1.672068444809290355e+01
2.172188235553406788e+00,1.478965520826996116e-01,2.276339509785658066e+01
3.210536299845810237e+00,1.569450580797251416e-01,2.341901719411626459e+01
5.400837536435205699e-01,1.359685073314398085e-01,2.316347730225394486e+01
2.032477969492618719e+00,1.329216532585269506e-01,1.745449161141307215e+01
1.139984993852386275e+00,1.459850877609216446e-01,2.509730882772291949e+01
1.509623973510747508e+00,1.476339108162283698e-01,2.457087855728326886e+01
8.984124682614561541e-01,1.404097244240254949e-01,2.373047314509247840e+01
1.446226868855301495e+00,1.428630309920850272e-01,2.302270987945573921e+01
1.324770620881248417e+00,1.463726699727821712e-01,2.475409399611473660e+01
2.266087123360605027e+00,1.603421027447165526e-01,2.750643679371042083e+01
2.634981797290290917e+00,1.552329437945450252e-01,2.432555881084668670e+01
2.211535145050278039e+00,1.508767687706298044e-01,2.381252922495981394e+01
3.409040877832178573e+00,1.586982235645628958e-01,2.345103690075471548e+01
2.606484233009168872e+00,1.568502712250049169e-01,2.508576143181350204e+01
2.157610113834578236e+00,1.565919317982050751e-01,2.636508798135737663e+01
2.258949692202414372e+00,1.583583250767996720e-01,2.681338616972275446e+01
1.682336871939152045e+00,1.574297010056473489e-01,2.826092821443624814e+01
1.206144821663865718e+00,1.487994131168204892e-01,2.608646060759300767e+01
2.049603945083628087e+00,1.560846963473250248e-01,2.656337088498973387e+01
2.498941928248092914e+00,1.465893412657802430e-01,2.123938373846043959e+01
2.219293113768059822e+00,1.507055566451446782e-01,2.374157840533051456e+01
1.976327819738860958e+00,1.589573992540294634e-01,2.810289912151266734e+01
1.671999697185387657e+00,1.563905877333549854e-01,2.775120229097520053e+01
1.594117908634196557e+00,1.602733700268894890e-01,2.963981733747559844e+01
3.872856161763962302e+00,1.543900482912880234e-01,2.028365126544229469e+01
2.407727268976062707e+00,1.418911774923356794e-01,1.976931656463567322e+01
1.177635597023944936e+00,1.307869444310950924e-01,1.942521928104027751e+01
2.006540010452494638e+00,1.431636081851431208e-01,2.137133084733929778e+01
7.568492008623268763e-01,1.390576259758175559e-01,2.375298220736118893e+01
2.089583849548044103e+00,1.445799804809902722e-01,2.176522062729461382e+01
1.109189721174392185e+00,1.462629121735908866e-01,2.545643207939740904e+01
1.433667260374866803e+00,1.358480767073283468e-01,2.048969478127171229e+01
3.410659145642816803e+00,1.500125512950092888e-01,1.980954017205476703e+01
1.075266650723593953e+00,1.570559286033813284e-01,2.990145894000681537e+01
1.657633447062989152e-01,1.565671555962449557e-01,3.261079467283443023e+01
1.069144019979236360e+00,1.405862476567891484e-01,2.337640099735832067e+01
1.107612389355408178e+00,1.315634783435980504e-01,1.985099593256550321e+01
8.344712987551132777e-01,1.316944368938945120e-01,2.081538459536994168e+01
1.875753853099157986e+00,1.242773384888718607e-01,1.508376959885685054e+01
1.546499772170344178e+00,1.414576690133498293e-01,2.213483694837769988e+01
3.343533540589302078e+00,1.370083304397467783e-01,1.505304355304680897e+01
2.337265613093404415e+00,1.321247343049588296e-01,1.631496133213790856e+01
1.712490848414352618e+00,1.350772012639335495e-01,1.934480874626133229e+01
1.812203957076496730e+00,1.245138450988204915e-01,1.526850303632081918e+01
2.900377364556538939e+00,1.325786995698743642e-01,1.476832075391207155e+01
2.431971323901234605e+00,1.311161805790277135e-01,1.578313073856604198e+01
1.534819231273010232e+00,1.138361587340278175e-01,1.274344793181948354e+01
1.418108264134835261e+00,1.262754507383040681e-01,1.711638518676967280e+01
2.203428818759719299e+00,1.277777823621476794e-01,1.520328107414936269e+01
1.383906638406025014e+00,1.219286021126331082e-01,1.571266560455738492e+01
2.285955794910488503e+00,1.171279071504364583e-01,1.147280823911666481e+01
1.060219598032876798e+00,1.088479435193674821e-01,1.277949299207259237e+01
7.284016022301241788e-01,9.059684791519108382e-02,8.839941942400837860e+00
1.306659425236493366e+00,1.002680107789650221e-01,9.622662820315358800e+00
3.135739223292318023e+00,9.024425911252975663e-02,2.710849061138066673e+00
7.470219944174264270e+00,1.002493660439709999e-01,-3.426121617307546163e+00
2.711282520027961773e+00,4.405150603270022863e-02,-5.820831301077572739e+00
1.835021732573839826e+00,3.392366236505055255e-02,-8.685269566907519945e+00
9.895036228557554381e-01,8.079404761383607303e-02,-1.210933601594822306e+01
2.097967109079238446e-01,1.138729970055728097e-01,-1.723796321827743583e+01
7.577279456419239168e-02,1.252022270155146444e-01,-2.145019464052572644e+01
6.419474130305447002e-01,1.379820400854350482e-01,-2.803383969618530003e+01
1.849800734348281184e+00,1.370502592681224763e-01,-3.256291907938968677e+01
2.480221505643452673e+00,1.345676374154570754e-01,-3.279850903767173520e+01
2.443373334537555674e+00,1.260070586300883200e-01,-3.043690724255835178e+01
3.050737353359034731e+00,9.411975061043804935e-02,-2.203489803442755601e+01
1.783874661150936847e+00,7.303278342986113669e-02,-1.356046024938849826e+01
1.273240210018093732e+00,3.533639602965436832e-02,-4.883731657704500684e+00
1.272417431485505013e+00,4.421723064191857011e-02,3.254753205541162653e-01
1.760492407695158246e+00,7.598520230332338199e-02,2.793517848452680585e+00
3.041376814084006952e+00,1.034422794268872181e-01,5.318525737812379361e+00
2.736463122682205817e+00,1.048028308121517066e-01,6.550391369522940543e+00
2.400891335611966770e+00,1.037623681307806162e-01,7.240783014387456973e+00
2.016724045565829293e+00,1.043382603856684854e-01,8.782457274112218215e+00
4.103478809283446438e+00,1.299981689051850631e-01,1.038669080106590670e+01
3.886082989424097800e+00,1.229549171286228593e-01,8.722218022288320327e+00
2.370209264527775250e+00,1.217644873320553878e-01,1.283799694636724809e+01
3.483857910643683109e+00,1.312487786228608566e-01,1.285504275352931280e+01
1.216417111293792264e+00,1.105368136422197889e-01,1.282076384812237002e+01
2.070936207338681001e+00,1.284420422628205216e-01,1.588150378653042338e+01
3.229054602896754389e+00,1.307322671600660569e-01,1.320432493157155029e+01
1.390897485541075618e+00,1.312180897564269866e-01,1.888209389043642972e+01
2.041666792905470817e+00,1.314681494281952079e-01,1.699479559821131858e+01
1.348940490058503139e+00,1.272723790466419314e-01,1.765665394578143932e+01
2.470821959271643831e+00,1.304595583368691469e-01,1.533646230925398157e+01
1.342707121237523227e+00,1.304449502983814069e-01,1.875443296536448656e+01
1.362272887065878901e+00,1.321066939904708137e-01,1.930245395017853482e+01
2.336998386509976378e+00,1.327077676670381512e-01,1.654567741199902997e+01
1.307337194772687505e+00,1.392876023747813830e-01,2.211218532433483830e+01
2.599755832966286651e+00,1.447944562820905889e-01,2.023997918311004796e+01
1.317790221479267387e+00,1.383088109665298049e-01,2.168093585881386787e+01
2.073121563397171130e+00,1.383368146906629736e-01,1.936002620269017882e+01
1.995185276606439295e+00,1.401326329458948139e-01,2.030310051324424236e+01
2.551932608081218135e+00,1.439948806623235766e-01,2.015044607564601620e+01
4.360057885864865868e-01,1.348986309222643953e-01,2.323186757054386575e+01
1.494104658235533512e+00,1.458428566108272428e-01,2.402659485841340370e+01
2.585683426251264017e+00,1.426879196480307088e-01,1.944529202196808271e+01
1.794635499750602436e+00,1.410994094110990249e-01,2.135083468782162086e+01
1.296385304997849985e+00,1.279212041305323455e-01,1.804878694356625601e+01
2.192550946593435857e+00,1.378856748815027455e-01,1.884477842334975151e+01
2.162106861959847137e+00,1.436613995997962634e-01,2.111047619651369445e+01
1.738680068742839646e+00,1.417629123887464704e-01,2.182137831334537026e+01
2.971637783120414156e+00,1.339824599082987122e-01,1.532926071476001617e+01
3.585150205897223774e+00,1.513650718123654426e-01,1.987232495504659013e+01
1.937536541182505845e+00,1.448128616032382243e-01,2.223534261902976894e+01
2.028519790562511638e+00,1.466152862601887152e-01,2.268277434153857897e+01
1.949313412039257454e+00,1.433771112450460961e-01,2.171864665130267724e+01
1.492781529154617148e+00,1.341315986026462848e-01,1.964030807161291747e+01
1.151312608847898877e+00,1.401311823060324147e-01,2.286171150636812044e+01
9.706070979458297776e-01,1.408283828747582955e-01,2.370757463328218861e+01
1.382273750999786444e+00,1.429074137795625921e-01,2.321470739720731657e+01
1.081426805133262059e+00,1.412565435436150818e-01,2.354252124110396238e+01
1.661279442183223320e+00,1.355678642081111496e-01,1.960383392515995737e+01
1.287616710007064125e+00,1.333529466357867288e-01,1.994759817775781485e+01
1.967834304547805058e+00,1.387472989576099547e-01,1.985424431342771712e+01
2.319634229165310035e+00,1.445968745361285723e-01,2.098681180545598579e+01
1.606487140144991166e+00,1.411130755279912385e-01,2.187146880040763008e+01
1.832850512603199089e+00,1.370645313580525770e-01,1.969413583724027106e+01
3.911441035670071842e-01,1.441319901898012457e-01,2.681578785674616583e+01
1.273548426089307073e+00,1.355702048478396315e-01,2.078483302920788134e+01
2.058987773073428951e+00,1.400851570586467698e-01,2.009383284904408740e+01
3.210854627058990829e+00,1.484304172272557787e-01,1.979310167659191677e+01
1.805675788069585730e+00,1.423123908291424045e-01,2.166807206898789673e+01
1.481232199793313109e+00,1.395652119111173983e-01,2.163929751655025058e+01
2.400318177691774135e+00,1.386282616806452928e-01,1.845585962460152274e+01
1.209775114124184592e+00,1.363904901837350025e-01,2.130325579943804115e+01
1.359882459386048126e+00,1.300002382142458890e-01,1.857031730184784024e+01
4.309231706928806638e-01,1.343806449394216174e-01,2.302168963311971339e+01
6.608109564812586489e-01,1.448243662730389625e-01,2.620785296206566883e+01
1.158775177120616950e+00,1.499643773990693429e-01,2.669341919952831077e+01
4.700559863820965023e-01,1.458382755380216445e-01,2.723649500624531683e+01
2.309083854315130413e-01,1.413768134370848029e-01,2.627295384084142782e+01
1.096936847208596522e+00,1.402097989379729737e-01,2.310844579416449918e+01
1.732188386979790495e+00,1.416029189802006927e-01,2.171658390211274536e+01
6.948315347144657927e-01,1.314517037761106788e-01,2.118791625699151737e+01
9.298921781463863612e-01,1.413814144920189642e-01,2.404726838358735463e+01
8.630657056630025581e-01,1.356519368734812603e-01,2.210614999379512824e+01
2.294301491825509576e+00,1.434051457219332748e-01,2.070600312897893147e+01
4.098570019557933541e+00,1.538679691036924368e-01,1.936226812123829077e+01
2.754199963933517292e+00,1.470991496151446698e-01,2.060057448556871051e+01
1.910738383233604454e+00,1.432661549652398947e-01,2.171033379089837823e+01
1.124522215913090317e+00,1.362734481038460066e-01,2.148402970183910909e+01
1.251837885204547085e+00,1.372082618008459431e-01,2.145183103825219817e+01
1.128249508708595528e+00,1.428955865940010617e-01,2.406451285630592096e+01
5.580325148028580928e-01,1.462011446001053872e-01,2.708526664012266139e+01
1.054070766508268919e+00,1.382323187252468832e-01,2.247568226243653555e+01
1.537231316771471734e+00,1.360433226034808429e-01,2.014364853948077894e+01
1.952718364283576591e+00,1.419597629458347054e-01,2.108582488766182905e+01
1.035827581676484588e+00,1.430781436369990556e-01,2.436893997420254010e+01
7.013056996232963636e-01,1.420523435917379340e-01,2.497743969406210596e+01
1.040452673681272922e+00,1.417103702824472067e-01,2.378120211985271126e+01
1.506180757946247617e+00,1.423193513347738026e-01,2.259949989099315104e+01
1.766995378767292957e+00,1.392104688038850457e-01,2.070968776910285669e+01
1.924864064001119202e+00,1.445219615017996340e-01,2.218057227729438807e+01
2.492610408899865959e+00,1.397477848822737401e-01,1.863480403018686715e+01
