# Count, Count Uncertainty, Sky Count
1.261126832713635793e+01,1.961188333435223419e-01,1.453225661428202820e+01
1.279606843409547423e+01,1.972429944757248532e-01,1.459435397205458074e+01
1.186397790974090860e+01,1.956308181853508299e-01,1.630140985561217803e+01
1.312933070839811478e+01,1.968949665373888325e-01,1.355699031486342321e+01
1.248363713827962229e+01,1.874529407290884686e-01,1.074694488011202154e+01
1.278119110702664507e+01,1.870325661025432074e-01,9.789884970004806064e+00
1.293629740444182907e+01,1.886029589198422451e-01,1.010951296663740884e+01
1.234963473255494115e+01,1.864777423209361129e-01,1.064645388481389077e+01
1.249427903004904117e+01,1.836367229552648972e-01,8.996827511349522410e+00
1.297114723390577140e+01,1.844990138639263089e-01,8.178700562011837150e+00
1.319739094074498453e+01,1.859527208217872096e-01,8.253689303953063217e+00
1.295870726863445199e+01,1.862980862140719562e-01,9.008306633430649413e+00
1.294391164642345693e+01,1.856039272444424959e-01,8.734233039742205662e+00
1.259309014935647397e+01,1.832444262954505410e-01,8.573746443240564119e+00
1.397344296773529315e+01,1.903493334802447423e-01,8.288843228930964813e+00
1.272796526018714047e+01,1.835247662146448910e-01,8.357497849738164675e+00
1.371671738013006703e+01,1.878321925650788815e-01,7.796676657189784976e+00
1.377700433763088128e+01,1.886820467584307270e-01,8.029353781514883437e+00
1.380038596252317795e+01,1.878440861470773160e-01,7.596519915471650286e+00
1.319749929815698941e+01,1.870925965544082692e-01,8.760912838938487823e+00
1.383227274453892797e+01,1.890542627461983816e-01,8.055552570796145062e+00
1.332697472768576752e+01,1.864829382967466420e-01,8.203908784386543473e+00
1.343829041003537306e+01,1.900326768187345083e-01,9.487496926729699354e+00
1.343820358032922968e+01,1.885858251028973698e-01,8.834572526082881794e+00
1.379062524159329151e+01,1.907712052408099823e-01,8.938804242822431689e+00
1.389959710322610320e+01,1.914093965667886810e-01,8.955024630179794443e+00
1.392570623653001327e+01,1.886450434759551209e-01,7.643686581183678719e+00
1.324548108987324468e+01,1.873131075498428721e-01,8.739448246618458427e+00
1.359485018940963741e+01,1.869928584173891073e-01,7.417189181175510626e+00
1.308037055491263523e+01,1.850087656192098140e-01,8.127522057010102330e+00
1.239869961941333720e+01,1.835163942593290576e-01,9.184094706994683222e+00
1.380232018181561138e+01,1.975874436929533629e-01,1.211423685395625149e+01
1.258684646836255183e+01,1.935458931450895204e-01,1.334600675688931304e+01
1.277601932151199193e+01,1.929683997585696087e-01,1.256782293230547332e+01
1.385760858713652866e+01,1.989176935585085237e-01,1.261959140178399075e+01
1.273702994813797140e+01,1.869758142527739586e-01,9.875890559928160783e+00
1.339534838378128079e+01,1.870935435422236559e-01,8.267088120406738128e+00
1.341872178230260282e+01,1.876104151917756535e-01,8.440353131886142890e+00
1.300985522794250215e+01,1.831881196049281457e-01,7.512461073132403300e+00
1.300778923379586693e+01,1.848252122862498736e-01,8.228460310037133851e+00
1.317183492425408708e+01,1.885571381119472423e-01,8.836993826113975103e+00
1.206752017004170163e+01,1.831159947468428972e-01,9.857920018599417133e+00
1.028395253406737986e+01,1.705313906432361359e-01,9.078412421025593204e+00
9.299573567944559471e+00,1.660240818714512068e-01,9.719969570913496781e+00
8.549458287339872342e+00,1.596121655752369972e-01,9.101109065542518195e+00
7.736853620245335073e+00,1.509780020502756170e-01,7.915350200996313035e+00
7.207228830051029433e+00,1.453922472244013886e-01,7.254923872376427774e+00
6.975270824872375819e+00,1.414490221412951221e-01,6.464595869252041105e+00
5.801985226865866707e+00,1.305462094021322128e-01,5.872199326008053610e+00
4.378350640246656766e+00,1.213866904791761903e-01,6.796050486255852618e+00
3.267291268013285066e+00,1.096066264167876864e-01,6.379892163707093111e+00
3.473094657946450337e+00,1.077359507158768132e-01,4.773525284307184258e+00
2.996496902730121814e+00,1.010503813921235505e-01,4.810317951203926690e+00
2.495231582552268179e+00,8.860378512541061680e-02,3.177350744268897298e+00
2.555135846575713465e+00,8.918650234804902099e-02,3.148374093451711264e+00
2.712821277906355188e+00,9.052066317502316384e-02,3.024994140268176590e+00
2.873383009891886886e+00,9.226992476036369184e-02,2.999518458228532580e+00
3.149614566275109606e+00,9.638424259981533126e-02,3.237464264738108000e+00
3.375111337264292910e+00,9.978633291028600472e-02,3.470697457857744528e+00
3.860354941907255366e+00,1.072730839869321107e-01,4.116980228230191052e+00
4.420805278696788854e+00,1.133703982648706504e-01,4.307005324489862730e+00
5.135700178203792987e+00,1.245910627127163189e-01,5.744271854876437544e+00
6.849618124686123188e+00,1.420615503555997250e-01,7.006681997179805776e+00
7.441845779311935694e+00,1.481387673315760489e-01,7.634586008959050929e+00
8.129823770428355800e+00,1.528426728999008610e-01,7.584802968463104200e+00
7.159619714593498330e+00,1.432320687669453863e-01,6.614640999099316687e+00
6.046342778244181204e+00,1.304159535026737649e-01,5.191848157510634110e+00
5.324606009303749055e+00,1.247343543987320391e-01,5.285180276443970371e+00
4.503526230342162151e+00,1.178833202755924237e-01,5.387519374914785608e+00
4.594606505319565493e+00,1.211388325596664400e-01,6.124507744272949417e+00
4.373204596597702221e+00,1.190212510667623264e-01,6.086808726670642322e+00
4.426645060229045470e+00,1.182941421654006148e-01,5.718346622276460955e+00
4.539864218399968010e+00,1.193681660181321047e-01,5.735279924682904706e+00
4.158690419441708030e+00,1.109797801100425585e-01,4.333087313314816669e+00
4.365978452837013357e+00,1.142745296529016075e-01,4.710190623405679844e+00
4.751437864231895958e+00,1.183400143543323207e-01,4.864733520912291276e+00
4.215822229534905929e+00,1.127991674422170326e-01,4.688396981202048508e+00
5.351950270190106274e+00,1.230994379188265070e-01,4.718059066793390599e+00
5.030919456403911916e+00,1.235488870526320615e-01,5.121717342665277783e+00
4.946814393663357734e+00,1.223202298962451362e-01,5.543206253123695859e+00
5.299612862234706512e+00,1.255810027654671590e-01,5.615267348961511473e+00
5.982564928406618243e+00,1.309457298764813427e-01,5.527094933833184065e+00
5.680803669464087768e+00,1.284612419736973488e-01,5.517758202141620494e+00
5.791837182577231680e+00,1.293375102693787582e-01,5.511832751675687092e+00
6.449577607217716668e+00,1.384890784900561223e-01,6.822707640557349684e+00
6.379728863849054576e+00,1.364547360240795371e-01,6.312918908914507909e+00
7.208407522637696019e+00,1.428489270554984258e-01,6.348288983902293126e+00
6.752397965900176935e+00,1.424947541052600519e-01,7.416770183838071517e+00
7.561392280213786066e+00,1.451108811348795491e-01,5.852289043256841516e+00
7.582934559315575029e+00,1.458650389948387138e-01,6.446885533713812677e+00
7.787624651810711285e+00,1.495995432463746166e-01,7.267922267404285819e+00
7.417097036656596032e+00,1.499299321271931607e-01,8.369798536454592153e+00
6.768868356002665898e+00,1.441833407466159567e-01,7.975235307876205049e+00
6.169854033899900614e+00,1.395129000070381986e-01,7.927334112421235091e+00
5.192248270837737323e+00,1.299946639397682457e-01,7.324518217539067066e+00
5.327120675071068234e+00,1.294389543935647313e-01,6.775600700026370937e+00
6.571068835362366301e+00,1.383228146842910289e-01,6.434069816897613592e+00
6.130767517146757051e+00,1.368983306680989220e-01,7.116001181358397432e+00
5.981063346766982924e+00,1.362317933981518625e-01,7.291380429589748857e+00
6.309593405671101607e+00,1.386370348552815324e-01,7.243149212280737714e+00
6.012112131988003760e+00,1.376316621805528384e-01,7.684790217815429259e+00
6.854490256629419243e+00,1.428269911438665440e-01,7.263790156664696518e+00
7.158151768902682122e+00,1.429679162271675630e-01,6.725144705965208303e+00
6.452672652385819774e+00,1.407906205003390809e-01,7.615258338963139195e+00
6.926454129837899210e+00,1.442074836623143119e-01,7.564966812384222195e+00
6.736558441838136346e+00,1.443124056515451836e-01,8.118816737046017806e+00
7.040138481008383131e+00,1.475308678881723512e-01,8.474839824138177491e+00
6.838375505606709481e+00,1.465235095543647725e-01,8.349960791983392028e+00
7.046625140742825977e+00,1.474674651103439205e-01,8.452653583725536990e+00
7.250604690735299229e+00,1.497510168069754732e-01,8.748951567098991688e+00
6.946331793350031703e+00,1.464868587705889513e-01,8.343373015188712216e+00
7.145334541182789323e+00,1.484491659605509106e-01,8.542798685353934829e+00
7.053942574661346221e+00,1.481593747566606334e-01,8.671878714385387710e+00
6.858346657847973482e+00,1.478474264468081500e-01,9.090583691656835441e+00
7.127291213464853392e+00,1.487824671922630404e-01,8.716785412181293324e+00
7.209272702561512425e+00,1.490470642142359969e-01,8.604528938255304737e+00
6.542854041903379603e+00,1.445118771102545663e-01,8.708913078772061667e+00
6.700297539661701052e+00,1.455296255824199414e-01,8.657744147185272965e+00
6.588129978157327038e+00,1.445388273923078337e-01,8.590979145420318375e+00
7.224761068278236387e+00,1.469676637124567864e-01,7.777151830297002633e+00
7.228790653366237606e+00,1.471116982653535299e-01,7.827756434567394450e+00
7.448742687072849478e+00,1.476646088375030974e-01,7.447811363003295604e+00
7.248589100287648357e+00,1.473671591293282401e-01,7.867374601788649890e+00
7.307368262709146300e+00,1.584290219256121734e-01,1.198763545674962749e+01
8.177122171351919988e+00,1.687425260025145479e-01,1.389746556444078962e+01
7.519637423022798473e+00,1.695819298358245131e-01,1.612500003697331863e+01
7.777940266683114778e+00,1.819499827310031848e-01,2.106034840691913246e+01
7.599702533248599678e+00,1.779100876486862381e-01,1.965606872370085156e+01
7.924981190683086929e+00,1.727571582609452872e-01,1.637894388968326709e+01
7.832874569620041250e+00,1.689252126951969468e-01,1.494623834135623142e+01
7.776164669835743837e+00,1.590646018899088132e-01,1.096746702223099135e+01
7.697929911897225530e+00,1.540832825429028774e-01,9.211523184809662368e+00
8.013621276403194216e+00,1.589105247588838143e-01,1.024954487052435681e+01
8.933031518838307150e+00,1.646684721750920344e-01,1.014004866861601961e+01
9.006859319743693248e+00,1.652677817181046060e-01,1.018238918076444754e+01
9.010728333973544224e+00,1.642146975306730539e-01,9.733030771320013486e+00
8.613961582385394777e+00,1.583756121062271649e-01,8.444265977291079750e+00
8.678864394242653546e+00,1.594995399061673869e-01,7.804257702913288242e+00
9.459128592020707771e+00,1.636950242981862202e-01,8.359035110858464179e+00
8.836092689496538810e+00,1.595776582255525600e-01,8.342945156559400388e+00
9.504094139801717134e+00,1.638015023043351281e-01,8.276778183326706895e+00
8.947147287547167593e+00,1.623771728032192552e-01,9.161189014628307703e+00
9.612033536884013074e+00,1.639546500487047698e-01,8.063259333626975334e+00
8.760757163364830902e+00,1.588598134293729980e-01,8.252338408505812239e+00
8.918497573651322341e+00,1.601143939345651968e-01,7.852296937893138207e+00
8.805926484858860093e+00,1.599176344883582179e-01,8.543644180429170731e+00
9.063728912773456159e+00,1.586090612985860682e-01,7.369893637262471486e+00
7.737117780037586989e+00,1.540632787397848702e-01,9.101224391679851422e+00
8.157157817194441662e+00,1.734919413868873106e-01,1.605268642049518135e+01
7.776191802272228060e+00,1.789360607239346423e-01,1.963349089862189700e+01
7.779204302989106701e+00,1.801326971691539214e-01,2.017276632763728372e+01
8.137629292495372368e+00,1.798623618853271433e-01,1.904280843447004656e+01
9.124334279239393553e+00,1.682030407119219639e-01,1.110474250052843814e+01
8.396960198263036190e+00,1.563483918332796430e-01,8.221243584754805767e+00
9.056195403528386478e+00,1.657826079799425978e-01,1.025874677116894418e+01
8.224026719876638580e+00,1.641641543590317831e-01,1.182942433270436489e+01
8.079526332960867308e+00,1.621147562755023142e-01,1.137145303041808297e+01
8.604452926833950244e+00,1.658334576301396246e-01,1.149259971707902928e+01
8.249296315412077973e+00,1.583814418666399937e-01,9.406336060223766893e+00
8.914194805602493332e+00,1.567961814815772570e-01,7.053440739179877461e+00
8.949234103604101875e+00,1.580085541994784848e-01,7.433607794419174297e+00
8.886737243472561332e+00,1.565038683946558540e-01,7.019678165153182547e+00
9.160268387861643546e+00,1.590720162127070014e-01,7.291660921437963516e+00
9.858098896643673115e+00,1.663130943596938527e-01,8.367825261511152135e+00
9.144125880503329640e+00,1.623416581502178657e-01,8.633294097116859689e+00
9.834880697840633346e+00,1.666559229231105443e-01,8.610905706473014121e+00
9.976387468389178892e+00,1.678600142246907123e-01,8.710455538146280929e+00
9.960222284858899044e+00,1.651800127917516237e-01,7.661592834160621202e+00
9.207826778224134756e+00,1.641778836321251267e-01,9.204427585500141618e+00
9.401227614643907771e+00,1.643514465422587500e-01,8.775095731668821841e+00
9.246303471216631209e+00,1.642001237654776014e-01,9.107428011870473128e+00
9.205666811190434728e+00,1.612545122738488768e-01,8.042698356041229957e+00
9.736046149814015394e+00,1.618590877257248262e-01,6.915382303064552261e+00
9.876549813520904664e+00,1.646481436140111165e-01,7.657073713164406215e+00
1.297159417063956433e+01,1.840867999468461524e-01,8.468778698727447818e+00
1.221445791132299696e+01,1.876294174114764013e-01,1.152465574755943933e+01
1.328866212735026231e+01,1.921874231224101059e-01,1.086451332327670549e+01
1.291852729274448919e+01,1.890225243399669963e-01,1.035178016543249413e+01
1.265646122072657498e+01,1.818306695521684224e-01,7.793625616744049189e+00
1.170973865038645911e+01,1.813007527257327334e-01,9.974084267526396985e+00
1.200170602385094476e+01,1.832802878112566036e-01,1.010367167582024450e+01
1.333414295957532225e+01,2.028602088106935541e-01,1.597829130065922598e+01
1.385552609103841881e+01,2.148979959205162549e-01,2.091488368142573151e+01
1.356216738418909529e+01,2.134081790530362732e-01,2.093347848353332097e+01
1.372862687754842881e+01,2.142315252753784205e-01,2.090523902909255938e+01
1.443610156359627261e+01,2.088475924438966680e-01,1.612354519518717666e+01
1.375865431425970442e+01,1.993743980942690452e-01,1.311094207703748538e+01
1.341102307422302609e+01,2.018038803873958287e-01,1.521607496323857767e+01
1.336305371681344845e+01,2.006224703256195563e-01,1.475330402346740222e+01
1.254072011211156656e+01,1.944290513564788103e-01,1.391343867695200842e+01
1.302273710740454860e+01,1.909179744244113019e-01,1.095250673422991206e+01
1.322147447862824166e+01,1.910768031559428315e-01,1.052124783117999840e+01
1.260745954473203234e+01,1.917235128870297678e-01,1.242701901260323716e+01
1.366462607928801276e+01,2.101985869177212252e-01,1.694853372226875265e+01
1.368424103764809274e+01,2.053984760810360077e-01,1.633447509444165391e+01
1.380415743117473859e+01,2.034974198206522533e-01,1.503724178109196608e+01
1.428766843552073951e+01,2.032443181102843166e-01,1.364881166378402710e+01
1.412183241940821610e+01,1.934610316773352767e-01,9.336870808162146318e+00
1.362698480756671771e+01,1.946660055537212386e-01,1.116737390287859100e+01
1.381069707917079015e+01,1.970835159684805049e-01,1.183797201684704170e+01
1.476610593350389244e+01,2.052726910447505715e-01,1.341430658446218693e+01
1.506378634851567178e+01,2.099683135669311862e-01,1.344559541411294568e+01
1.479590522351693593e+01,2.019599418875450692e-01,1.169709481322185418e+01
1.476736434184280711e+01,2.000475691885442164e-01,1.083275615845902706e+01
1.514745614425188869e+01,2.005858154033745844e-01,9.556424350460428485e+00
1.542639675586270087e+01,2.074826143972697268e-01,1.281471266240427553e+01
1.564147405829443471e+01,2.114989876343688346e-01,1.433352116463753134e+01
1.525680659388526017e+01,2.100274368535133551e-01,1.457798472076702723e+01
1.491886733862411063e+01,2.087933137790616844e-01,1.481232912615437591e+01
1.502248975816675980e+01,2.018171951026905830e-01,1.104114456716109594e+01
1.468206374494437938e+01,1.958299752784951053e-01,9.046022329269851170e+00
1.444066541219053512e+01,1.954814638383243763e-01,9.489288790048131972e+00
