# Resampled Count, Count Uncertainty, Sky Count
1.480570504665734255e+01,2.092765438413473622e-01,6.806852888475806829e+00
1.441575765750219773e+01,2.094064568157003592e-01,7.239433686623076625e+00
1.457925081295381986e+01,2.084242074539264244e-01,6.859895812380067071e+00
1.444057624289150787e+01,2.080911363131350278e-01,6.946413972793547664e+00
1.457957818521700055e+01,2.087728708853238691e-01,6.938040645486535318e+00
1.493820364847222848e+01,2.093011631874061307e-01,6.677837651782136952e+00
1.518397540886295083e+01,2.105526340563497190e-01,6.772105612079424297e+00
1.489966524174130669e+01,2.098498319887423802e-01,6.886403965607992284e+00
1.517687579430439015e+01,2.116853699314566462e-01,6.935746150853698389e+00
1.528216489783534193e+01,2.148904458290858965e-01,7.516742398244967482e+00
1.516957433366506258e+01,2.185067861866951400e-01,8.449682143435046200e+00
1.538754029251663091e+01,2.189247303006145451e-01,8.328146495220510204e+00
1.551567458494644391e+01,2.192015036970400010e-01,8.249465127507761508e+00
1.562838221881895606e+01,2.214419994780273404e-01,8.648762182816618349e+00
1.590828280985340015e+01,2.214705709132077927e-01,8.530956413398598670e+00
1.588678207608252713e+01,2.246570125560359010e-01,9.206960284007443818e+00
1.566608536996664469e+01,2.258675589037763554e-01,9.469751390651524048e+00
1.552634740075876962e+01,2.228223782403988273e-01,9.196302854785821879e+00
1.626094899939210947e+01,2.240869256998904713e-01,8.694567365109506341e+00
1.660690319112835667e+01,2.267588992913203150e-01,8.848773600588236476e+00
1.624831607190405336e+01,2.248653011248376576e-01,8.767802658856226117e+00
1.607786247986189920e+01,2.273678953367753719e-01,9.534929836228339894e+00
1.645794955166778450e+01,2.295653315468402234e-01,9.879279163269741204e+00
1.685753564900575796e+01,2.305586993195751222e-01,9.574026385077001322e+00
1.706263591949323200e+01,2.297038408327427561e-01,9.004366098372765137e+00
1.689200936090141880e+01,2.261922510342395387e-01,8.348706586262130358e+00
1.688514344052966365e+01,2.221976794389137200e-01,7.432163554110130299e+00
1.650562424977493947e+01,2.192587294535008058e-01,7.184599483436453937e+00
1.629687434066861229e+01,2.202448698298257734e-01,7.661513403727775007e+00
1.593364660191778270e+01,2.195816519613565665e-01,7.901201161912208448e+00
1.637965032119950237e+01,2.198536039060834946e-01,7.473130864538655160e+00
1.639352244186108365e+01,2.192064185061027015e-01,7.293771565060311879e+00
1.604120023535724471e+01,2.169188580984067194e-01,7.151183871956918736e+00
1.659931371270743128e+01,2.189887075837916863e-01,7.047415922861800297e+00
1.750513204106001908e+01,2.229440528080020578e-01,6.975348603357346633e+00
1.757536665265713793e+01,2.239258152750946973e-01,7.135697005879175769e+00
1.745455273560026654e+01,2.228530439105221583e-01,7.003553392342928952e+00
1.801358295381222518e+01,2.245390893949422428e-01,6.788114689872498886e+00
1.758937156065794127e+01,2.223070858510071968e-01,6.815428717696599747e+00
1.760321956979176861e+01,2.231471344113122868e-01,6.946024394037321414e+00
1.791938116706389295e+01,2.234761145957643302e-01,6.748485021775801229e+00
1.801512469784113435e+01,2.244143802563253187e-01,6.801873360406987423e+00
1.784981155934130470e+01,2.240400844229980815e-01,6.832839016416477840e+00
1.754828264514640068e+01,2.228073282278671685e-01,6.893302945225714851e+00
1.768958508390585038e+01,2.243573530240621783e-01,7.111472369047023179e+00
1.819637800424960261e+01,2.264306071986490199e-01,7.051425531370153266e+00
1.887682962052104330e+01,2.286410484376587005e-01,6.855415367462894594e+00
1.863427682424412524e+01,2.310372219727915288e-01,7.877451206218159641e+00
1.907921399829242048e+01,2.478111211627098687e-01,1.130694305223742013e+01
1.851845924045831993e+01,2.550752594430377718e-01,1.381366593641162233e+01
1.840324671883875496e+01,2.543346767777541761e-01,1.381073659560905043e+01
1.889851515430283513e+01,2.512504943212310882e-01,1.261533050997308081e+01
1.848903187792171465e+01,2.395341606404714496e-01,9.979978730552833355e+00
1.811956033599287963e+01,2.351977153825710598e-01,9.187554259274682167e+00
1.808521938128443907e+01,2.361778805276418813e-01,9.493822961894521129e+00
1.861988982954913752e+01,2.361076624451500516e-01,8.896662193273643382e+00
1.871007885929793702e+01,2.322536790342670798e-01,7.860601326364378139e+00
1.852201465812921910e+01,2.295287629546938213e-01,7.435874873853250300e+00
1.899891844592355028e+01,2.309609587224033811e-01,7.248962152673633419e+00
1.869614873641251052e+01,2.299588501112479755e-01,7.349731839301218095e+00
1.878200277400278750e+01,2.301019395403139378e-01,7.282805897030147690e+00
1.882075063354124467e+01,2.294715407393895512e-01,7.109972837055573258e+00
1.908565761002690664e+01,2.314236961840238638e-01,7.299822497161617463e+00
1.977516847100320874e+01,2.333357304657563136e-01,6.995088723491410754e+00
1.922990314807642775e+01,2.298390491199025498e-01,6.752172772150665025e+00
1.938119157334845255e+01,2.310666585710699217e-01,6.870888940227369623e+00
2.035777537086696753e+01,2.354792387770076045e-01,6.897217973688344550e+00
2.028193182362951319e+01,2.342924126557853204e-01,6.711587332885712520e+00
1.949977361220799210e+01,2.313477113797975937e-01,6.812835574479914946e+00
1.927179447979444760e+01,2.327380367111623882e-01,7.385859889775920450e+00
1.999228702591700468e+01,2.378496257082584886e-01,7.869793922279370690e+00
2.004062196082857383e+01,2.382677959426093284e-01,7.907677135220319009e+00
2.038373971898415959e+01,2.395946768797773685e-01,7.861739811497274744e+00
2.081409035444533018e+01,2.407906057622593021e-01,7.705835487049029986e+00
2.019782406535001940e+01,2.368748607205401757e-01,7.408236171893706867e+00
1.925210449811365621e+01,2.324290651041297506e-01,7.333573908902635274e+00
1.964220606010021442e+01,2.319229847339145667e-01,6.804640102187679673e+00
1.914595656575289695e+01,2.297151302444943310e-01,6.803807283442197651e+00
1.879854213266970930e+01,2.287141190854701522e-01,7.035462606120631790e+00
1.984847117845855280e+01,2.439625444466057558e-01,9.638450278991204101e+00
1.902007097186465145e+01,2.499619153060218812e-01,1.198917648657163681e+01
1.912022707550349665e+01,2.496197214006768972e-01,1.179233233519874524e+01
1.996207716222118123e+01,2.519286997633792269e-01,1.146787021517278582e+01
1.945791240500306074e+01,2.410989160894219385e-01,9.245087893452108574e+00
1.974246540596472244e+01,2.350372397275109493e-01,7.431204463574495378e+00
1.931432712133640095e+01,2.315695154371759379e-01,7.081015289981534622e+00
1.922877221992862218e+01,2.306372580208518042e-01,6.934310335674164882e+00
1.907232245261568337e+01,2.297183842742518967e-01,6.887724867075160518e+00
1.899328849942045139e+01,2.312747927719315255e-01,7.349030171607722650e+00
1.812038815086865284e+01,2.303249809409338433e-01,8.039954129444280895e+00
1.655918225572228408e+01,2.230126314986300984e-01,8.012105727267272215e+00
1.422526738527285417e+01,2.124301841737019358e-01,8.362556820679689196e+00
1.245287364043359268e+01,1.996496172191483676e-01,7.608577963939351818e+00
1.189717342825493418e+01,1.924337383414920777e-01,6.599712450642716277e+00
1.193045594377430696e+01,1.895508214323016194e-01,5.843613332980884145e+00
1.074399144234074122e+01,1.803158347180439103e-01,5.467375857241667525e+00
8.816762176777864113e+00,1.673650387090078184e-01,5.125483531394117165e+00
7.083206836186872302e+00,1.592255069441116944e-01,5.727199580501975085e+00
5.662112187277908326e+00,1.502758496040201841e-01,5.644945044634696707e+00
5.548029166360296749e+00,1.466007944610862312e-01,5.169777421543325424e+00
4.823617726206353318e+00,1.357281173240486027e-01,4.431002616152849960e+00
3.717197782138106366e+00,1.205236424514604249e-01,3.576828807688397838e+00
3.586966080707317150e+00,1.133131174144073466e-01,2.884603833670237982e+00
3.770916489556197959e+00,1.138701220006534814e-01,2.781888083607710449e+00
4.304818863365333037e+00,1.167244706080933919e-01,2.553839837719811712e+00
4.725787828733026608e+00,1.228386683178442629e-01,2.872367239314911558e+00
5.209775986346538268e+00,1.279173598460605077e-01,2.998390856423564621e+00
6.065365864093088533e+00,1.377646932258859702e-01,3.360965828460219296e+00
6.909712315786796566e+00,1.448227439077652279e-01,3.542484378815693891e+00
8.048490700367787909e+00,1.588359692601410966e-01,4.518607039976248352e+00
9.871046800372887731e+00,1.773732744909630454e-01,5.767098335733839676e+00
1.159702191121946058e+01,1.876080146750952193e-01,5.801060517067915256e+00
1.189479696544368892e+01,1.915461630464765086e-01,6.252542539318922898e+00
1.121712400224396688e+01,1.851260407658360252e-01,5.894439364271092607e+00
9.613939498174550735e+00,1.685167305550474837e-01,4.489592483252667243e+00
7.917560856175877682e+00,1.568244764227254284e-01,4.267501729297531909e+00
7.064538388687216397e+00,1.543329755971647732e-01,4.798825583563079533e+00
6.737344579019283408e+00,1.554418317665591243e-01,5.468648654685361876e+00
5.978919487731308990e+00,1.524597599600966413e-01,5.871715297123804689e+00
5.970043571778596458e+00,1.533823225861544182e-01,5.875544769909741838e+00
6.490261560022632992e+00,1.527351159506845635e-01,5.144586180704091127e+00
6.447777765162393315e+00,1.452690453842648832e-01,4.015867377890057988e+00
6.245492817423858867e+00,1.443821131531801416e-01,4.198536160627603486e+00
6.792262664616303347e+00,1.491201892244518046e-01,4.392454589059140879e+00
7.317758937540371100e+00,1.495257922428658015e-01,3.840131651103534161e+00
7.267072868270513020e+00,1.518247451230258782e-01,4.166429873027279740e+00
7.473112770976311658e+00,1.568759633459839431e-01,4.769233733770502859e+00
8.036455565295190340e+00,1.579699766743306588e-01,4.306808696333734865e+00
8.417111016235827137e+00,1.639085049041190956e-01,4.901474483675856142e+00
8.478347791699818004e+00,1.652305972394230438e-01,5.075260681937612262e+00
8.723364591717915673e+00,1.639363859346850694e-01,4.559779565821973968e+00
8.942519400449652878e+00,1.674645571657593923e-01,4.937107205518536546e+00
9.968092807829757263e+00,1.772450980860384162e-01,5.617292245430456354e+00
9.533511190064698937e+00,1.761252127156949787e-01,5.855641836571536807e+00
9.563581516776444857e+00,1.764832287771341546e-01,5.887297030696142741e+00
1.023515619461596948e+01,1.822549842957597588e-01,6.397258041406121087e+00
1.081999980890302560e+01,1.825755271173010452e-01,5.875126164708154519e+00
1.141533746040557418e+01,1.839085495236462697e-01,5.331217420296591847e+00
1.199844831838024817e+01,1.867915289086491959e-01,5.380951306826623259e+00
1.103145046553756181e+01,1.884033607775051911e-01,6.630136917599330104e+00
9.920345840485751410e+00,1.848806731247030211e-01,7.106679808904366347e+00
8.598139445667232650e+00,1.799985967300239409e-01,7.602974742347405446e+00
8.047720951872715744e+00,1.734493999778995710e-01,7.107014896527136472e+00
8.038534505196668789e+00,1.672002035934074815e-01,6.079639639952240771e+00
8.359499131077503975e+00,1.683195488523639149e-01,5.935864352601242011e+00
9.519063097512219684e+00,1.762242475202390468e-01,5.936383884818173584e+00
9.376192038267834761e+00,1.743589428283945364e-01,5.855949333244369726e+00
9.198555042746896504e+00,1.727953041215955499e-01,5.832289191877534584e+00
9.753506666652587143e+00,1.774703086755660686e-01,6.099344648658387769e+00
9.745317516985283035e+00,1.793293432929915776e-01,6.305788304739357031e+00
1.050826928788997705e+01,1.816207884241359538e-01,5.851399085532477784e+00
1.029790151247617302e+01,1.810836850487149152e-01,5.942576691550257806e+00
1.040241856346162308e+01,1.831174794546109874e-01,6.221929900402258795e+00
1.046199076362011482e+01,1.837981431051196601e-01,6.300298274092590134e+00
1.041281253986029043e+01,1.862389969032832160e-01,6.840946288915096041e+00
1.044649752343995353e+01,1.886360822267837412e-01,7.273202844483333429e+00
1.069986874825522882e+01,1.902940894580385234e-01,7.493800212827230744e+00
1.077758340565753059e+01,1.899136784640179376e-01,7.394980656299487976e+00
1.118403216684694357e+01,1.924040947445658511e-01,7.267179050755497194e+00
1.125495266334690569e+01,1.933830030097904995e-01,7.328878431906399982e+00
1.111936965794487620e+01,1.930098315390133823e-01,7.419656765979597779e+00
1.080570470688208218e+01,1.926372541738697319e-01,7.661928397174063043e+00
1.118154753940650892e+01,1.912310352367390942e-01,7.158348855872286087e+00
1.096739919566714327e+01,1.917531039559534078e-01,7.380709989504602220e+00
1.049472141853118856e+01,1.901039404207161831e-01,7.591912384869726971e+00
9.993694614910976881e+00,1.897167905698703416e-01,7.995020895801637550e+00
1.021211820169139983e+01,1.886374380103204296e-01,7.516686091959201121e+00
1.014498647434678524e+01,1.878239003658930539e-01,7.440626016671380683e+00
1.075374185850444775e+01,1.872553499253931386e-01,6.745979941041925443e+00
1.088142196721947741e+01,1.870273978076691102e-01,6.489284801631736599e+00
1.114866638029094048e+01,1.900778144502674738e-01,6.794663367760633399e+00
1.173703004816598749e+01,2.068125801187433443e-01,9.679456853376557035e+00
1.151779574595301270e+01,2.171517469877919937e-01,1.251747944659676470e+01
1.124219980398292051e+01,2.261182631667333909e-01,1.475639894952724696e+01
1.197913278068811316e+01,2.404425998204756665e-01,1.785103627043622154e+01
1.147601941572535900e+01,2.404510903959494461e-01,1.814783170893437259e+01
1.173931579463390840e+01,2.336728828378617229e-01,1.598985747167018978e+01
1.246211736896328048e+01,2.315432969606764924e-01,1.459310542410941380e+01
1.245574813928619129e+01,2.163930593024994964e-01,1.101720700063799718e+01
1.243259039575089808e+01,2.045680650915941146e-01,8.395998520017718292e+00
1.234556532313759725e+01,2.047429689458889757e-01,8.752380492257533007e+00
1.313122881390759389e+01,2.098026283532391789e-01,8.854828235530371572e+00
1.329739023913985818e+01,2.104238461691445572e-01,8.717267823506729130e+00
1.319709346304501096e+01,2.071629867640780998e-01,8.289360990133891605e+00
1.340310499506383835e+01,2.050948719383649532e-01,7.705600319298595124e+00
1.355889628429647686e+01,2.038799295588345495e-01,7.051711346984316009e+00
1.363188991228790492e+01,2.043399246920848678e-01,7.101370831074688361e+00
1.378113723810551861e+01,2.076385195426526109e-01,7.597609079506433716e+00
1.367098163279864842e+01,2.060003760114864912e-01,7.540929006217965025e+00
1.419758784935786089e+01,2.076470084075304479e-01,7.192273285286645113e+00
1.410932393156589804e+01,2.064386708200037779e-01,6.965461755616624728e+00
1.357176129586011548e+01,2.045313741404927721e-01,7.129305865373196660e+00
1.358604764565664347e+01,2.028890055515064073e-01,6.762176102573599579e+00
1.269076408470629502e+01,1.982705605763795675e-01,6.777927702456286951e+00
1.223437966067702654e+01,1.968114154159381068e-01,6.979915294900514766e+00
1.204597245751847368e+01,1.977085511125511175e-01,7.576871593707426911e+00
1.225117018804946412e+01,2.207667276397375644e-01,1.275619087186557188e+01
1.258558667957431787e+01,2.392412594753576538e-01,1.697409598388209417e+01
1.289160755888078391e+01,2.464074777508815095e-01,1.811515792450020612e+01
1.293557405515509195e+01,2.433413607803046608e-01,1.750552485713663131e+01
1.252497851930149864e+01,2.224533353209169617e-01,1.253446311351602738e+01
1.242078393550570148e+01,2.018288110029035076e-01,8.032618847381154836e+00
1.295069061211428085e+01,2.058176063033856640e-01,8.165726409279111309e+00
1.306027246392986640e+01,2.138077592353726797e-01,1.000362462068291158e+01
1.322909726892360815e+01,2.167101746142058583e-01,1.055640395813627030e+01
1.276908332852269901e+01,2.124358681270681337e-01,1.007293653641950471e+01
1.314942429489722286e+01,2.056042503029533453e-01,8.097386769589189015e+00
1.277743004678421812e+01,2.006875446650791817e-01,7.232124586975528402e+00
1.327532314296410476e+01,2.002325944917454914e-01,6.537673237835502249e+00
1.323976908058309654e+01,1.986252844750775737e-01,6.313359937814537304e+00
1.357058670253086596e+01,2.011282977796564619e-01,6.418423618530728625e+00
1.350840626964312108e+01,2.047885841529124284e-01,7.260380971710236331e+00
